n=41

l19,1=0,0,0,0,0,0,65,0,32,23,44,46,78,71,62,69,73,60,81,77,0,86,0,89,90,0,7,0,0,78,70,30,77,68,34,72,72,67,45,80,81
l20,1=0,13,0,0,0,0,51,75,56,51,53,63,82,71,72,79,85,81,82,83,80,0,90,88,79,0,85,0,48,59,58,70,55,0,44,76,49,72,72,78,90
l21,1=0,0,61,0,0,0,57,0,80,58,59,77,81,72,72,1,84,81,87,81,0,88,0,88,80,51,58,0,63,55,63,68,53,40,26,31,81,77,65,86,88
l22,1=0,0,0,0,0,0,60,47,75,59,55,54,58,72,1,73,85,80,76,80,85,88,90,0,84,71,67,0,0,76,65,61,68,70,22,65,52,50,64,83,90
l23,1=0,0,0,0,0,0,6,54,74,0,54,68,73,69,60,70,78,71,90,83,82,81,83,81,0,0,83,0,0,77,72,71,78,73,35,80,73,64,70,83,86
l24,1=38,58,64,43,44,43,61,0,51,0,25,64,75,60,84,40,71,68,0,0,0,0,0,0,0,0,75,0,88,38,84,83,70,0,33,35,87,93,88,0,0
l25,1=0,0,48,16,27,0,57,67,50,38,20,32,67,45,84,0,82,76,0,0,0,51,71,0,0,0,0,86,0,72,77,0,73,53,14,46,83,93,90,0,7
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,68,7,85,58,67,83,75,0,0,73,79,0,95,0,90,94,98,91,94,93,87,43,0
l27,1=0,0,0,0,0,0,0,0,24,0,0,0,0,9,37,0,2,58,58,36,83,52,71,58,86,86,73,85,79,85,0,77,90,94,97,91,94,93,97,40,17
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,60,0,72,46,66,68,82,0,79,73,68,85,95,75,0,94,98,91,74,93,97,0,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,69,21,44,0,68,72,68,72,0,13,60,85,95,85,90,0,98,91,93,75,95,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,40,0,44,48,55,63,45,77,95,71,0,85,91,95,90,94,0,91,89,91,66,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,49,0,63,0,60,54,71,30,70,68,61,71,83,0,0,77,75,85,95,0,90,94,95,0,94,93,97,50,35
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,36,31,29,71,7,33,28,39,39,78,36,42,73,90,86,79,85,95,90,70,94,73,91,0,93,97,0,0
l33,1=0,0,0,0,0,30,0,0,14,0,0,0,69,40,79,34,84,72,5,0,27,57,77,23,28,53,94,86,67,50,94,94,85,74,76,88,90,0,93,0,0
l34,1=0,0,0,0,0,33,0,0,0,0,0,0,52,9,36,33,78,52,34,17,34,66,74,62,64,14,98,86,88,82,95,95,90,89,45,91,94,93,0,13,0
l35,1=0,0,0,0,0,0,0,0,47,0,1,0,81,59,50,65,75,54,71,68,66,71,88,80,78,46,91,0,0,34,28,0,0,0,0,45,0,0,0,0,90
l36,1=0,0,0,0,0,0,0,0,33,22,22,0,77,33,14,76,79,81,48,72,77,85,87,86,78,83,94,0,0,0,28,94,0,0,0,34,0,0,0,86,0
l37,1=0,0,0,0,0,0,0,0,22,0,0,0,70,21,47,65,69,70,70,52,71,84,81,77,76,93,93,0,21,0,31,93,0,0,0,0,0,0,0,85,89
l38,1=0,0,0,0,0,0,11,63,53,21,19,38,86,71,70,73,85,78,61,33,79,86,89,77,77,90,87,20,43,0,0,97,6,31,0,29,29,0,0,89,92
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,70,55,58,47,76,66,75,69,74,85,89,86,77,0,43,0,0,1,0,50,52,24,0,0,0,6,0,86,90
l40,1=0,0,0,0,0,0,0,0,46,0,0,0,62,48,41,36,71,56,74,49,79,84,81,81,79,7,0,0,0,49,42,35,0,24,0,0,28,0,0,85,88

l0,2=0,93,94,95,87,92,75,90,87,95,87,86,0,83,68,1,75,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=88,0,94,92,88,92,76,90,88,95,89,85,69,84,66,71,68,71,0,0,0,0,0,0,0,37,0,72,43,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=89,93,0,95,84,92,77,92,89,95,89,84,76,81,70,65,76,66,0,0,12,0,47,0,0,57,0,71,44,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=89,93,94,0,88,0,76,88,89,95,89,84,44,74,0,69,0,56,0,0,0,0,0,0,0,48,0,71,64,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=87,93,91,95,0,92,76,86,87,92,84,81,70,82,62,70,0,0,0,0,0,0,0,0,0,55,0,72,43,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=87,93,94,0,88,0,76,89,89,93,89,85,78,64,0,73,72,3,0,0,0,0,0,0,0,65,0,72,61,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=85,92,94,92,83,90,0,91,89,95,88,85,83,84,0,79,76,0,36,57,62,0,40,55,49,48,0,55,42,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=86,89,94,87,83,90,77,0,89,95,88,85,83,78,68,78,74,65,55,10,18,61,43,57,64,62,0,47,50,0,0,0,0,0,0,0,0,0,0,0,61
l8,2=69,87,86,74,76,90,68,88,0,95,89,84,78,86,67,78,82,78,0,60,52,53,63,70,66,65,0,31,55,0,0,0,0,0,0,0,0,45,0,49,28
l9,2=85,89,93,80,83,90,77,93,89,0,89,86,82,86,64,79,63,78,69,67,41,54,62,66,0,65,0,68,49,0,0,0,0,0,0,0,0,0,0,63,67
l10,2=85,89,93,91,83,90,75,87,89,95,0,86,83,86,71,78,82,79,0,52,43,66,62,60,81,49,0,42,40,0,0,0,0,0,0,0,0,0,1,48,61
l11,2=86,89,78,90,81,90,76,93,89,95,89,0,83,86,57,78,60,70,0,0,49,39,38,0,0,37,0,43,34,0,0,0,0,0,0,0,0,0,0,0,30
l12,2=0,64,64,1,59,64,72,80,79,84,76,74,0,89,74,86,83,86,63,59,75,67,72,78,62,74,0,70,63,0,0,43,0,0,0,50,53,62,40,68,80
l13,2=32,40,53,0,30,0,0,64,70,58,64,29,73,80,0,75,88,84,0,0,14,65,68,55,16,74,0,88,79,3,36,0,0,1,0,0,47,56,47,39,37
l14,2=0,64,59,47,58,62,65,72,84,85,77,57,93,86,66,0,79,86,60,61,58,63,41,36,64,81,32,64,49,0,30,0,0,0,0,0,18,0,0,64,0
l15,2=33,38,52,0,0,45,58,58,72,60,63,43,87,78,77,69,0,86,88,50,71,83,67,88,68,60,0,80,62,27,36,0,0,14,0,52,38,55,51,58,76
l16,2=0,59,57,0,0,1,0,62,73,75,68,52,93,87,81,86,88,0,62,9,54,66,74,69,71,83,50,65,62,0,43,62,0,0,0,0,0,69,30,67,77
l17,2=0,0,0,0,0,0,42,58,0,76,0,0,71,77,1,73,77,70,0,93,81,74,83,86,93,69,0,0,0,69,72,1,70,0,71,4,54,51,39,68,78
l18,2=0,0,0,0,0,0,57,0,70,72,55,0,64,77,0,71,68,0,95,0,78,76,76,82,90,0,80,0,0,0,0,0,0,46,0,0,0,0,0,69,81
l19,2=0,0,0,0,0,0,56,0,54,53,42,33,70,76,14,69,75,54,84,81,0,81,76,88,93,0,0,9,0,71,77,0,68,69,0,72,57,63,0,73,78
l20,2=0,0,0,0,0,0,0,64,58,55,65,29,74,79,70,76,80,77,82,82,84,0,84,88,81,0,80,0,0,61,55,72,54,27,43,65,7,44,66,78,85
l21,2=0,0,40,0,0,0,45,49,77,76,69,29,79,83,71,39,75,78,84,82,80,83,0,88,80,4,64,35,46,46,32,56,23,36,46,44,50,77,61,78,82
l22,2=0,0,0,0,0,0,41,49,76,57,44,0,78,78,40,39,81,74,83,80,89,81,84,0,81,58,61,0,13,52,64,51,46,69,41,61,0,61,34,78,85
l23,2=0,0,0,0,0,0,54,67,71,31,66,0,62,76,39,73,73,77,90,84,88,77,78,86,0,34,68,0,0,71,82,67,75,67,69,72,1,60,50,77,84
l24,2=13,68,66,68,68,67,48,43,41,68,51,44,69,77,81,68,87,67,0,0,26,0,36,0,0,0,82,0,79,63,86,74,59,59,67,73,77,94,82,0,12
l25,2=0,37,57,48,55,65,48,62,65,65,49,37,74,74,81,60,83,69,0,0,0,4,58,34,0,0,0,89,0,67,81,0,63,55,55,82,72,94,86,0,46
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,50,0,80,0,80,64,61,68,82,0,0,70,60,0,95,0,91,95,99,89,81,94,94,59,4
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,59,68,36,50,44,67,5,84,54,19,74,92,89,70,88,78,83,0,78,91,95,99,89,81,94,94,10,5
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,74,0,69,58,45,68,87,0,60,69,53,83,95,77,0,95,99,89,81,94,94,49,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,66,86,53,60,80,76,67,0,70,53,83,95,83,91,0,99,89,81,1,91,41,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,63,64,73,68,81,95,74,54,83,95,95,91,95,0,89,79,91,73,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,62,1,0,0,72,56,51,67,74,0,0,78,77,83,95,0,91,95,97,0,81,94,94,49,60
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,48,58,55,27,55,0,51,0,56,35,54,0,0,63,91,87,74,83,95,91,85,95,99,89,0,94,94,0,0
l33,2=0,0,0,0,0,0,0,0,36,0,0,0,69,65,73,0,73,77,45,24,69,47,73,74,54,55,95,89,78,78,91,95,84,5,92,87,81,0,94,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,24,0,46,62,64,0,83,53,52,0,45,69,73,68,55,55,99,89,79,83,95,97,89,90,92,89,81,94,0,44,4
l35,2=0,0,0,0,0,0,0,0,25,45,13,0,66,68,52,68,59,71,46,50,71,69,77,86,73,82,89,0,0,27,0,0,0,0,0,28,0,0,0,0,89
l36,2=0,0,0,0,0,0,0,19,0,68,39,5,75,47,35,0,73,78,69,71,75,78,77,88,78,72,81,0,21,2,1,81,0,0,0,32,0,0,0,80,0
l37,2=0,0,0,0,0,0,0,0,0,0,0,0,71,41,22,68,55,68,76,54,75,72,75,86,69,94,94,0,4,0,0,94,0,0,0,0,0,0,0,80,87
l38,2=0,0,0,0,0,0,0,1,72,70,0,51,78,81,68,66,76,75,81,44,79,78,78,86,76,86,94,51,47,0,0,94,0,0,0,47,0,37,9,81,89
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,65,14,53,66,69,0,72,71,72,77,77,86,66,0,59,0,0,49,13,49,0,0,27,45,0,1,0,77,88
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,55,35,6,57,58,50,75,40,75,70,73,81,76,46,4,0,0,13,0,60,0,3,0,0,0,0,0,80,79

l0,3=0,94,81,85,92,97,94,95,0,84,93,95,83,0,0,20,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=98,0,84,85,92,97,95,93,92,92,93,94,81,72,79,88,80,71,0,0,0,64,0,0,0,60,0,80,74,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=96,93,0,77,83,85,95,95,92,92,93,95,90,75,74,64,77,63,0,0,29,0,0,63,0,11,0,76,25,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=98,94,84,0,92,94,94,92,92,92,93,95,0,77,0,0,0,64,0,0,0,0,0,0,0,45,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=98,94,79,86,0,97,95,93,85,86,5,90,89,0,9,88,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=98,94,79,83,92,0,95,96,92,90,93,95,85,63,63,85,72,59,0,0,0,0,0,0,0,71,0,86,78,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=96,88,84,74,83,87,0,95,92,92,93,95,95,76,58,91,87,80,0,77,50,0,64,72,69,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,63
l7,3=96,86,81,72,83,87,94,0,92,92,93,95,92,75,71,91,75,67,7,0,47,66,67,60,51,60,0,65,50,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=0,84,81,71,54,85,89,92,0,88,93,95,95,82,68,91,75,77,58,59,55,63,72,74,71,77,0,0,73,0,0,0,0,0,0,0,0,0,0,0,48
l9,3=89,86,81,71,79,84,94,95,92,0,93,95,95,78,70,86,70,73,53,68,49,64,69,69,59,73,0,77,71,0,0,0,0,0,0,0,0,0,0,0,56
l10,3=91,84,84,72,48,85,91,95,92,92,0,97,95,82,74,90,81,80,36,68,0,73,74,75,72,54,0,0,30,0,0,0,0,0,0,0,0,17,40,0,44
l11,3=96,86,84,75,83,87,95,95,92,92,93,0,95,81,79,77,18,69,42,6,65,67,63,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=67,43,62,0,57,68,92,81,92,92,93,89,0,82,88,92,87,98,53,61,54,59,71,80,45,84,0,2,79,0,0,0,0,0,0,0,57,56,7,57,74
l13,3=0,68,61,0,19,54,51,74,73,69,75,75,97,82,0,87,96,98,40,0,6,51,70,64,49,71,0,94,92,0,77,2,0,36,0,60,76,92,56,49,62
l14,3=0,65,22,0,55,62,85,86,92,83,82,55,97,82,74,0,87,94,49,60,60,73,52,62,0,92,0,74,73,0,0,77,0,0,0,0,0,67,48,47,59
l15,3=0,36,36,0,0,38,89,82,85,76,75,0,95,81,91,91,0,98,86,77,73,87,87,89,88,80,0,92,81,0,6,0,0,2,0,40,0,77,66,9,70
l16,3=0,49,39,20,0,48,71,60,88,80,83,63,97,82,92,92,96,0,60,56,54,84,82,67,71,93,0,89,79,42,0,85,30,0,0,36,0,73,0,65,79
l17,3=0,0,0,0,0,0,0,0,71,60,34,53,81,75,56,73,88,80,0,100,87,52,83,83,93,85,71,0,0,74,79,53,79,61,71,69,0,0,0,67,68
l18,3=0,0,0,0,0,0,91,0,44,69,73,0,79,74,0,81,85,83,92,0,88,80,81,75,89,0,85,0,0,0,0,79,75,3,7,0,0,2,0,65,78
l19,3=0,0,0,0,0,0,45,43,58,45,0,69,71,53,1,70,74,70,82,82,0,81,83,89,92,0,2,30,0,64,75,0,68,81,48,64,21,38,50,54,61
l20,3=0,40,0,0,0,0,0,59,54,57,62,64,62,51,60,72,96,81,38,72,90,0,88,89,90,0,80,0,0,63,60,87,64,68,47,56,60,19,62,69,81
l21,3=0,0,0,0,0,0,56,66,80,64,63,64,77,72,69,62,92,83,88,69,90,87,0,88,84,26,82,0,0,62,0,78,51,48,14,48,65,56,54,69,70
l22,3=0,0,32,0,0,0,63,42,56,58,61,0,82,67,61,61,88,63,81,71,92,87,87,0,88,0,84,6,51,63,64,73,60,73,31,55,0,48,49,67,81
l23,3=0,0,0,0,0,0,57,39,58,49,74,3,52,35,54,0,83,81,92,94,92,81,81,82,0,52,84,5,0,74,91,76,82,73,0,54,73,32,16,67,67
l24,3=6,77,59,0,73,84,71,68,0,75,6,64,2,73,91,82,93,90,0,0,38,0,0,7,0,0,90,0,92,82,84,78,45,79,0,86,90,96,94,45,44
l25,3=0,60,11,45,0,71,0,60,77,73,54,0,84,71,92,80,93,85,0,0,0,26,0,52,0,0,0,94,0,80,93,0,63,81,66,92,97,96,94,36,60
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,85,2,80,82,84,84,90,0,0,84,84,0,99,0,100,99,99,99,100,91,99,31,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,15,89,0,19,0,85,0,90,71,0,78,92,94,84,92,91,98,0,94,100,99,98,99,100,96,99,60,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,89,77,90,77,66,78,92,0,84,65,68,98,99,92,0,99,99,99,100,96,99,4,61
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,6,0,72,26,92,74,68,89,83,80,0,82,86,98,99,98,100,0,99,99,100,96,99,0,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,79,71,0,54,0,93,99,0,80,98,99,99,100,99,0,99,100,96,85,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,2,77,0,85,53,79,0,87,78,73,76,78,0,0,94,92,98,99,0,100,99,99,0,100,96,99,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,75,0,86,0,0,0,0,0,46,80,81,0,77,63,100,94,92,98,99,100,100,99,99,99,0,96,99,0,0
l33,3=0,0,0,0,1,0,0,0,0,0,23,0,83,73,89,84,91,89,0,20,71,46,77,77,52,81,99,94,92,88,97,99,98,94,91,99,100,0,99,44,53
l34,3=0,0,0,0,0,0,0,0,0,0,70,0,44,60,77,78,89,9,0,0,79,80,77,73,34,66,99,94,92,98,99,99,100,99,84,99,100,96,0,43,0
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,59,39,56,47,0,57,55,52,40,72,62,67,48,92,99,30,0,0,48,0,0,0,0,0,0,1,0,0,86
l36,3=0,0,0,0,0,0,48,0,39,45,26,0,72,52,57,56,57,65,48,61,54,78,75,72,48,97,100,15,48,0,0,100,40,0,0,0,0,22,0,72,0
