n=41

l2,1=91,86,0,86,86,91,84,84,79,83,81,87,72,66,75,43,0,60,0,0,0,0,60,10,0,16,0,35,47,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=91,86,88,0,88,91,78,80,80,83,81,84,70,44,47,0,0,3,0,0,0,0,0,0,0,32,0,80,73,0,0,0,0,0,0,0,0,1,0,0,0
l4,1=91,86,89,95,0,91,55,49,56,82,81,84,22,46,51,0,17,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=91,86,90,55,88,0,78,42,74,82,81,54,38,55,0,5,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,63,35,0,0
l6,1=72,86,90,86,68,90,0,84,78,83,81,88,75,70,70,68,65,32,62,39,63,47,58,60,11,20,0,40,34,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=88,85,90,79,66,72,84,0,81,83,81,88,79,65,53,67,37,54,30,0,0,64,19,48,33,11,0,0,41,0,0,0,0,0,0,0,0,0,0,27,0
l8,1=82,58,78,44,34,84,75,80,0,83,81,84,39,79,78,70,78,75,28,30,17,3,79,73,63,22,0,62,22,0,1,0,0,0,0,0,0,0,0,65,52
l9,1=78,86,88,64,69,76,84,84,81,0,81,88,79,75,59,72,65,66,0,0,18,53,65,59,0,30,0,0,46,0,0,0,0,0,0,0,0,0,0,0,25
l10,1=73,58,89,65,79,88,72,81,87,83,0,88,79,75,71,72,70,72,41,0,28,52,68,61,56,45,0,43,35,0,0,0,0,0,0,0,0,0,0,0,0
l11,1=84,86,90,77,80,85,84,84,82,83,81,0,77,75,52,68,44,53,31,30,32,61,67,53,41,3,0,48,45,0,0,0,0,0,0,0,0,0,0,10,0
l12,1=13,20,64,36,17,39,43,42,57,77,78,78,0,79,81,76,82,90,37,23,49,67,65,64,30,37,0,73,61,0,0,22,0,0,0,46,0,63,39,78,79
l13,1=0,35,39,0,2,0,7,5,60,69,68,5,38,54,0,52,56,84,9,0,27,59,80,59,54,25,0,90,86,9,8,0,0,18,3,58,60,73,46,49,0
l14,1=0,0,34,0,0,7,42,43,69,75,76,47,87,76,84,0,53,89,36,29,44,66,53,69,50,91,24,58,0,0,0,80,0,0,0,0,0,55,50,72,64
l15,1=0,9,0,0,6,0,38,16,64,46,66,17,81,59,87,47,0,87,54,46,22,89,90,86,76,1,0,54,76,0,0,0,4,0,0,72,41,60,45,76,83
l16,1=0,39,51,0,0,0,14,39,71,71,73,33,87,76,87,76,88,0,43,23,48,79,78,73,67,57,0,75,76,0,43,76,0,0,0,33,0,83,65,75,81
l17,1=0,0,0,0,0,0,58,62,52,0,63,57,58,68,55,51,75,75,0,93,79,85,90,85,93,78,0,46,0,58,64,36,70,64,47,81,36,56,60,82,82
l18,1=0,0,0,0,0,0,47,0,71,0,0,55,61,69,0,61,74,61,94,0,79,85,82,85,89,0,62,0,0,48,76,80,0,60,0,68,58,0,0,0,84
l19,1=0,0,0,0,0,0,53,0,30,43,52,39,68,61,55,51,49,60,83,76,0,87,72,86,87,0,28,0,0,70,78,37,68,64,54,72,60,58,62,77,79
l20,1=0,0,0,0,0,0,38,68,6,54,55,63,74,69,83,65,81,77,87,88,87,0,90,86,87,0,89,0,56,51,75,72,18,22,67,81,71,64,74,87,91
l21,1=0,1,47,0,0,0,45,6,74,66,72,72,75,70,80,43,80,77,88,85,79,89,0,86,85,36,42,1,58,18,57,81,0,31,40,49,73,79,61,91,81
l22,1=0,0,0,0,0,0,45,30,69,57,64,44,53,68,51,64,81,73,88,82,91,89,90,0,88,72,15,0,0,66,62,65,64,68,59,73,38,56,54,91,91
l23,1=0,0,0,0,0,0,25,31,69,0,65,48,45,59,66,55,75,69,88,88,84,85,84,85,0,0,78,0,0,71,84,78,77,73,73,85,70,33,50,79,78
l24,1=25,40,2,39,32,27,10,0,38,0,50,4,41,45,89,25,44,77,9,0,0,0,0,0,0,0,93,0,86,36,20,86,34,0,21,74,54,96,52,0,19
l25,1=13,17,16,32,0,0,20,11,22,30,45,3,37,25,91,1,57,78,0,0,0,36,72,0,0,0,0,90,0,40,40,0,42,47,20,75,53,96,80,0,7
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,62,28,89,42,15,78,93,0,0,57,84,0,92,0,94,86,97,91,94,96,88,23,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,18,54,30,23,80,53,58,66,82,90,57,80,44,84,0,79,94,86,86,91,94,96,90,34,47
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,67,0,81,32,0,70,87,0,84,65,68,84,92,84,0,86,97,91,85,96,90,26,32
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,47,33,44,33,52,54,72,40,0,0,56,84,92,84,94,0,97,91,94,65,86,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,33,52,2,40,43,40,92,41,41,84,87,92,94,86,0,91,78,95,58,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,22,0,80,0,76,36,80,37,72,81,65,78,86,0,0,79,84,84,92,0,94,86,97,0,94,96,90,44,40
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,25,43,0,76,1,6,18,41,56,78,46,47,42,94,89,49,84,92,94,69,84,32,91,0,96,90,2,0
l33,1=0,0,0,0,0,20,0,0,0,0,0,0,33,36,53,22,51,82,29,0,18,57,81,63,1,47,86,83,82,49,91,86,72,50,33,89,90,0,88,0,4
l34,1=0,0,0,0,0,25,0,0,0,0,0,0,24,31,54,24,78,65,37,3,37,68,77,66,36,20,97,90,86,81,92,97,94,75,29,91,94,96,0,0,5
l35,1=0,0,0,0,0,0,0,0,49,0,0,0,79,40,64,53,74,61,78,0,82,82,88,83,78,75,91,0,0,1,45,0,0,0,0,48,0,0,0,0,91
l36,1=0,0,0,0,0,0,0,0,31,31,0,0,74,60,0,30,72,70,77,28,75,87,65,85,59,53,94,23,0,0,27,94,1,0,0,21,0,3,0,92,0
l37,1=0,0,0,0,0,0,0,0,50,5,0,0,68,4,51,57,37,65,81,47,21,85,88,81,86,96,96,0,3,10,0,96,0,0,0,0,0,0,0,91,90
l38,1=0,0,0,0,0,0,5,29,74,50,52,21,75,69,78,57,77,69,85,41,79,88,88,85,81,80,88,61,66,0,28,90,12,0,0,12,0,0,27,92,92
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,52,53,64,43,74,0,45,0,78,87,88,85,81,0,23,0,0,41,4,44,39,36,0,43,0,0,2,91,91
l40,1=0,0,0,0,0,0,0,0,32,0,0,0,57,49,55,0,55,61,83,59,72,83,82,83,65,7,0,0,0,41,62,40,19,18,0,47,0,0,0,85,89

l0,2=0,84,90,90,78,89,81,88,78,76,77,83,46,52,58,63,2,0,0,0,0,0,0,0,0,23,0,67,31,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=87,0,88,87,81,89,83,87,73,86,76,76,66,77,69,55,33,30,0,0,0,0,0,0,0,48,0,67,56,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=86,83,0,81,78,89,88,89,78,85,77,83,76,84,74,60,57,39,0,0,28,0,52,0,0,43,0,61,60,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=93,84,89,0,81,88,81,85,78,81,78,83,51,55,60,51,0,0,0,0,0,0,0,0,0,47,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=84,84,90,90,0,89,83,0,78,85,77,83,65,70,7,22,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=90,83,88,79,79,0,84,87,78,78,77,83,74,54,0,54,54,24,0,0,0,0,0,0,0,18,0,75,23,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=77,81,90,79,75,88,0,89,72,85,77,84,74,82,17,72,57,0,33,45,58,3,48,47,42,59,0,44,41,0,0,0,0,0,0,0,0,0,0,1,0
l7,2=83,81,90,77,30,87,86,0,78,86,77,84,75,72,71,73,42,52,45,17,1,59,46,45,41,50,0,31,43,0,0,0,0,0,0,0,0,0,0,0,30
l8,2=72,62,78,64,61,87,73,85,0,85,78,83,69,85,64,78,68,65,0,50,48,55,74,63,46,53,0,0,48,0,0,0,0,0,0,0,0,16,0,3,42
l9,2=53,79,84,71,73,58,87,91,77,0,78,84,76,85,67,74,44,67,54,40,18,43,69,43,0,34,0,42,38,0,0,0,0,0,0,0,0,0,0,50,42
l10,2=74,74,90,73,69,87,82,85,82,86,0,84,75,85,68,74,64,63,0,41,40,60,64,44,50,25,0,33,38,0,0,0,0,0,0,0,0,0,5,39,36
l11,2=64,74,86,77,73,87,86,91,78,86,78,0,75,85,54,65,44,52,0,0,46,45,51,1,0,39,0,40,44,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=32,40,72,19,47,59,70,67,63,78,68,69,0,85,30,81,82,86,60,50,58,65,72,70,39,60,0,70,58,0,0,20,0,0,0,23,53,47,2,64,78
l13,2=8,34,66,39,9,0,3,38,61,44,62,39,16,80,0,74,86,83,0,0,0,74,75,33,21,47,0,88,81,9,50,0,21,0,0,11,1,77,66,44,39
l14,2=54,26,61,2,23,48,68,65,77,77,68,58,82,77,65,0,64,86,60,55,53,68,58,51,50,89,40,53,41,0,30,36,0,0,0,0,0,44,0,62,54
l15,2=0,4,38,0,0,47,60,37,64,41,58,39,71,68,89,68,0,86,82,51,62,87,79,87,65,33,0,72,67,9,0,0,0,0,0,31,36,42,53,76,56
l16,2=0,1,8,0,0,17,0,58,73,69,64,64,82,80,85,81,86,0,67,0,53,73,83,64,65,85,15,58,73,0,23,38,0,0,0,0,0,70,56,63,66
l17,2=0,0,0,0,0,0,43,46,0,61,0,0,57,64,0,65,77,66,0,95,81,81,84,79,88,50,0,0,0,73,1,0,71,43,64,46,47,45,47,80,74
l18,2=0,0,0,0,0,0,59,0,47,54,47,0,52,69,0,58,61,0,92,0,79,83,80,75,83,0,81,0,0,0,0,48,0,0,0,0,0,0,0,0,77
l19,2=0,0,1,0,0,0,58,0,39,29,37,46,61,63,0,63,66,57,86,74,0,87,81,87,86,0,0,0,0,73,71,0,71,73,35,72,58,53,0,77,72
l20,2=0,0,0,0,0,0,0,57,42,42,55,43,64,68,73,74,82,71,80,85,84,0,86,87,80,0,83,0,0,63,66,75,53,72,59,67,0,38,70,85,83
l21,2=0,0,45,0,0,0,49,38,67,66,60,43,69,72,72,55,76,73,86,81,79,87,0,87,79,3,58,41,43,55,10,65,34,36,34,43,56,72,68,84,79
l22,2=0,0,0,0,0,0,47,45,62,45,39,0,70,68,45,53,78,61,86,79,88,87,86,0,81,60,65,0,30,56,75,43,55,78,37,65,0,57,35,85,81
l23,2=0,0,0,0,0,0,58,57,47,27,53,0,43,60,44,63,74,72,92,86,84,85,81,79,0,28,58,0,0,79,80,64,75,80,50,78,39,51,28,83,79
l24,2=56,51,39,35,0,76,53,3,0,58,19,33,61,49,88,51,80,47,0,0,0,0,41,0,0,0,85,0,81,45,61,78,60,21,58,64,60,93,50,0,26
l25,2=23,48,43,47,56,18,59,50,53,34,25,39,60,47,89,33,85,50,0,0,0,3,60,28,0,0,0,89,0,49,70,0,73,35,41,73,61,93,94,0,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,15,0,81,0,83,58,65,58,85,0,0,58,73,0,89,0,92,92,96,94,88,93,94,0,0
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,21,0,24,0,0,75,52,5,56,88,89,58,79,74,91,0,86,92,92,96,94,88,93,97,9,44
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,15,0,62,0,66,53,46,48,86,0,73,57,51,91,89,81,0,92,96,94,86,93,97,50,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,84,58,51,69,75,49,0,55,55,91,89,91,92,0,96,94,88,1,95,0,3
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,46,56,47,45,49,70,89,56,30,91,89,89,92,92,0,94,79,85,78,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,20,0,36,0,38,0,48,0,75,65,43,64,78,0,0,86,81,91,89,0,92,92,94,0,88,93,97,49,38
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,35,27,0,0,37,0,46,0,55,0,66,0,34,73,92,84,75,91,89,92,86,92,91,94,0,93,97,0,0
l33,2=0,0,0,0,0,0,0,0,13,0,0,0,41,37,86,40,50,54,31,16,54,49,78,74,50,35,92,89,81,63,86,92,87,0,89,94,88,0,97,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,25,0,14,60,84,0,81,59,51,4,31,79,78,42,40,41,96,89,81,90,89,94,91,86,84,94,88,93,0,49,42
l35,2=0,0,0,0,0,0,0,0,0,28,2,0,46,37,48,59,66,50,71,0,65,79,75,82,58,73,94,0,0,0,0,0,9,0,0,39,0,0,0,0,85
l36,2=0,0,0,0,0,0,0,0,35,38,32,0,68,58,60,60,56,68,72,58,70,83,71,73,62,61,88,25,0,0,45,88,0,2,0,26,0,0,19,88,0
l37,2=0,0,0,0,0,0,0,0,45,23,0,0,60,32,44,64,32,56,76,51,64,77,80,69,74,93,93,0,0,0,0,93,0,0,0,0,0,0,0,87,82
l38,2=0,0,0,0,0,0,3,0,55,44,39,59,75,70,70,71,76,68,79,16,79,86,80,75,65,94,94,20,44,0,7,97,0,6,0,49,0,0,18,88,82
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,58,55,58,58,76,56,73,56,79,85,81,74,72,0,0,0,0,0,58,49,0,56,0,61,25,0,0,81,83
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,50,47,0,54,58,52,74,60,64,68,76,73,64,0,0,0,0,38,55,38,2,47,0,43,0,0,0,75,76

l0,3=0,94,89,96,89,93,90,84,83,82,72,82,74,69,58,68,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=92,0,88,96,89,93,90,84,89,88,84,83,0,76,62,77,0,58,0,0,0,64,0,1,0,29,0,67,66,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=87,93,0,89,87,91,90,88,88,88,86,89,78,79,66,0,74,0,0,0,27,0,0,8,0,56,0,69,67,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=92,94,91,0,89,92,89,84,79,90,85,81,68,82,0,0,0,0,0,0,0,0,0,0,0,15,0,62,63,0,0,0,0,0,0,0,0,25,0,0,0
l4,3=92,94,93,96,0,93,90,81,82,89,58,83,76,0,0,68,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=92,94,88,96,89,0,87,84,89,46,84,81,72,72,55,69,74,31,0,0,0,0,0,0,0,64,0,77,63,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=87,93,91,85,86,91,0,88,88,90,87,85,85,78,50,83,85,84,0,62,68,21,64,66,67,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,62
l7,3=86,93,91,81,86,91,87,0,89,90,87,89,82,80,59,82,82,74,27,0,66,70,75,56,56,60,0,55,53,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=82,91,86,77,84,90,86,86,0,87,87,84,87,85,65,91,86,89,70,47,76,65,82,80,76,69,0,0,63,0,0,0,0,0,0,0,0,0,0,0,65
l9,3=83,93,90,81,86,52,87,88,88,0,90,89,82,82,67,82,82,87,61,57,64,68,76,70,53,68,0,69,56,0,0,0,0,0,0,0,0,0,0,0,67
l10,3=73,88,91,79,56,90,86,88,89,90,0,89,87,85,57,82,78,84,21,57,52,68,67,69,71,51,0,57,44,0,0,0,0,0,0,0,0,0,46,0,59
l11,3=87,93,91,82,86,91,88,88,89,89,87,0,83,82,65,80,64,78,49,8,74,66,73,0,0,56,0,67,56,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=60,0,74,35,65,76,86,81,89,88,85,78,0,86,89,93,92,98,69,71,76,77,83,85,64,54,0,78,77,0,0,0,0,0,0,0,73,33,30,77,81
l13,3=26,59,53,0,0,62,60,63,83,80,70,68,94,88,0,89,97,98,25,0,61,29,79,75,64,48,0,94,91,0,75,0,0,26,0,69,42,92,26,44,71
l14,3=39,84,0,0,43,78,87,82,89,88,85,68,94,85,74,0,93,97,67,62,79,85,73,10,56,95,0,76,66,0,0,60,0,0,0,0,0,77,42,71,58
l15,3=0,0,36,0,0,62,79,69,80,80,72,44,85,82,93,88,0,98,90,82,80,91,88,83,81,68,0,84,79,42,0,0,3,0,0,40,42,81,42,71,71
l16,3=0,17,0,0,19,46,76,64,86,86,82,66,94,88,95,93,97,0,71,69,78,86,88,83,82,31,22,84,72,37,0,27,0,0,0,2,2,80,19,82,80
l17,3=0,0,0,0,0,0,0,5,80,66,27,36,81,83,38,81,92,90,0,96,87,86,88,83,93,75,45,0,0,92,92,1,77,89,79,82,36,36,0,86,82
l18,3=0,0,0,0,0,0,73,0,42,59,51,0,71,81,0,76,87,82,99,0,87,88,82,81,85,0,99,0,0,0,63,71,67,0,27,0,0,1,0,19,78
l19,3=0,0,0,0,0,0,43,42,55,39,18,55,62,68,31,71,76,69,97,85,0,89,87,89,92,0,0,28,0,77,83,0,62,85,42,78,37,34,33,80,76
l20,3=0,41,0,0,0,0,2,57,58,54,55,46,65,69,54,83,93,84,71,80,87,0,90,89,86,0,85,0,0,78,77,86,76,79,46,49,73,57,76,86,82
l21,3=0,0,0,0,0,0,54,56,79,62,47,53,74,71,61,59,95,88,97,59,89,89,0,88,86,0,87,0,0,69,62,33,43,29,39,41,70,67,60,79,84
l22,3=0,0,0,0,0,0,55,47,60,55,49,0,73,65,64,16,92,71,85,68,90,91,89,0,84,0,85,37,50,57,63,50,65,72,0,48,54,62,18,86,82
l23,3=0,0,0,0,0,0,40,38,57,45,60,0,44,50,43,46,85,84,99,92,89,89,82,83,0,58,66,2,14,84,84,72,84,83,28,74,78,51,38,86,60
l24,3=53,28,42,24,0,81,69,45,0,70,47,61,49,47,95,72,95,85,0,0,46,2,0,52,0,0,88,0,91,75,83,80,59,46,0,84,51,97,95,31,45
l25,3=0,29,56,15,0,64,0,60,69,68,51,56,54,48,95,68,31,75,0,0,0,0,0,58,0,0,0,94,0,78,95,0,68,50,40,88,79,97,97,43,57
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,45,99,0,85,87,85,66,88,0,0,84,85,0,100,0,99,99,100,95,95,92,100,0,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,64,36,87,81,69,78,93,94,84,88,91,98,0,94,99,99,100,95,95,97,100,41,4
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,35,43,75,47,51,76,89,0,85,59,66,98,100,91,0,99,94,95,95,97,100,36,44
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,60,0,89,79,26,86,83,78,0,68,77,98,100,98,99,0,100,95,95,96,99,0,16
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,7,66,39,54,0,2,95,100,0,69,98,100,100,92,99,0,95,95,89,80,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,27,1,71,0,86,33,50,72,80,0,0,94,91,98,100,0,99,99,100,0,95,97,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,49,24,52,0,30,3,23,0,52,34,84,64,80,68,99,93,91,98,100,99,99,64,80,95,0,97,100,14,0
l33,3=0,0,0,0,0,0,0,0,0,6,0,0,14,49,60,76,35,88,6,1,48,31,82,76,55,50,99,94,91,91,100,99,98,59,55,95,95,0,100,0,58
l34,3=0,0,0,0,0,0,0,0,25,0,68,0,41,36,46,64,34,59,0,0,61,34,84,57,65,40,100,94,91,98,100,100,99,64,54,95,95,97,0,41,56
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,68,47,34,61,57,78,76,0,69,76,68,76,72,88,95,11,38,0,48,0,0,0,0,0,0,0,12,0,79
l36,3=0,0,0,0,0,0,48,0,54,53,41,0,66,63,53,53,67,77,71,57,71,78,81,76,58,79,95,33,47,0,0,95,1,1,0,0,0,49,1,87,0
