n=41

l27,1=0,0,0,0,0,3,0,0,0,0,0,0,0,0,33,17,42,58,5,41,45,36,44,52,77,91,84,91,72,90,0,64,90,94,97,93,92,91,92,32,24
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,19,0,70,0,77,64,54,57,80,0,70,77,72,90,95,78,0,94,98,93,56,91,92,0,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,72,67,64,42,61,45,78,75,0,74,69,90,95,90,90,0,98,93,92,81,84,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,22,0,60,66,0,33,0,83,95,51,33,90,89,95,90,94,0,86,70,87,70,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,20,0,61,1,64,47,78,0,75,80,16,70,86,0,0,64,78,90,95,0,90,94,93,0,92,91,93,38,47
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,34,51,21,63,42,54,4,63,44,58,53,33,67,90,91,74,90,95,90,42,94,81,93,0,91,93,0,22
l33,1=0,0,0,0,0,20,0,0,1,0,0,0,22,41,74,32,65,71,0,0,35,42,22,12,34,65,94,89,81,82,95,94,50,66,85,91,89,0,92,0,0
l34,1=0,0,0,0,0,16,0,0,0,0,0,0,31,46,46,51,75,0,0,9,43,51,47,45,63,13,98,90,82,81,95,93,90,76,71,93,92,91,0,0,0
l35,1=0,0,0,0,0,0,0,0,44,0,3,0,70,39,31,50,73,33,69,66,74,81,86,81,81,49,93,0,0,21,40,0,4,0,0,51,0,0,0,0,92
l36,1=0,0,0,0,0,0,0,0,44,29,24,0,72,30,0,46,78,84,62,60,73,90,86,84,85,34,92,0,17,0,14,92,0,0,0,52,7,0,0,91,0
l37,1=0,0,0,0,0,0,0,0,41,0,0,0,71,0,3,58,56,69,46,72,0,89,81,70,79,83,91,0,0,0,6,91,0,0,0,0,0,0,0,90,90
l38,1=0,0,0,0,0,0,0,60,52,48,52,17,83,71,51,63,81,77,66,60,80,91,86,77,80,55,86,26,53,0,0,93,0,1,0,8,14,0,0,93,92
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,55,24,33,8,68,45,54,69,75,90,86,84,73,0,49,0,0,0,48,38,0,11,0,0,0,0,0,91,91
l40,1=0,0,0,0,0,0,0,0,32,0,0,0,54,21,28,0,43,33,62,57,78,89,81,76,80,49,12,0,0,29,51,47,4,27,5,33,0,0,0,83,90

l0,2=0,86,90,87,68,90,66,89,84,85,83,84,0,65,67,0,64,0,0,0,0,0,0,0,0,57,0,66,69,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=93,0,93,82,91,91,68,89,85,84,85,84,70,65,68,80,64,60,0,0,0,0,0,0,0,14,0,68,66,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=86,87,0,66,69,65,68,93,87,83,86,84,75,46,74,75,65,54,0,0,35,0,58,0,0,59,0,57,67,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=93,86,93,0,91,90,68,89,83,81,85,84,62,0,23,80,0,0,0,0,0,0,0,0,0,8,0,66,3,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=93,86,63,87,0,91,64,86,83,76,83,79,41,63,13,78,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=89,86,90,82,91,0,68,86,87,74,85,79,74,64,11,76,0,30,0,0,0,0,0,0,0,49,0,67,65,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=84,84,93,69,72,64,0,93,87,82,86,85,75,70,43,83,61,0,47,53,54,0,0,62,43,46,0,52,55,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=86,80,91,64,70,63,67,0,87,83,84,85,75,68,74,83,59,62,50,11,7,56,50,67,49,62,0,53,58,0,0,0,0,0,0,0,0,0,0,0,65
l8,2=72,71,86,46,56,64,52,89,0,81,87,85,69,76,63,83,70,69,0,59,59,48,73,75,49,68,0,53,59,0,0,0,0,0,0,0,0,39,0,59,69
l9,2=84,80,86,55,55,47,67,93,87,0,87,85,75,71,64,83,57,65,61,59,46,50,71,67,0,57,0,60,51,0,0,0,0,0,0,0,0,0,0,59,69
l10,2=75,79,87,65,57,64,64,89,87,85,0,85,75,71,72,83,68,73,0,56,47,54,69,68,56,55,0,2,48,0,0,0,0,0,0,0,0,27,3,53,51
l11,2=84,79,86,65,70,64,67,93,87,85,87,0,75,71,60,75,3,60,0,0,50,41,53,0,0,35,0,50,44,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=0,57,64,0,40,51,58,79,82,79,74,72,0,76,73,86,73,88,57,59,66,54,82,81,48,75,0,61,74,0,0,38,0,0,0,28,59,55,49,66,81
l13,2=22,28,72,0,20,25,22,61,64,45,78,57,85,65,0,82,81,88,16,0,0,70,74,66,14,60,0,78,85,10,78,0,19,0,0,0,57,79,84,15,55
l14,2=0,59,60,40,49,45,54,75,85,81,74,60,91,61,66,0,61,88,57,60,65,57,58,66,52,90,0,55,59,0,35,20,0,0,0,3,0,50,0,64,69
l15,2=38,38,53,0,0,0,50,55,77,61,68,5,82,64,88,76,0,88,76,53,76,83,84,87,64,67,0,72,78,10,9,0,0,0,0,34,49,56,57,65,81
l16,2=0,40,21,0,0,6,0,66,77,76,69,63,91,70,83,86,81,0,66,0,65,59,77,78,65,76,11,63,78,0,54,47,0,0,0,40,0,67,2,72,81
l17,2=0,0,0,0,0,0,19,27,0,71,0,0,69,64,35,67,67,71,0,96,81,76,91,82,83,74,0,0,0,75,67,46,59,53,58,51,41,44,22,72,69
l18,2=0,0,0,0,0,0,30,0,51,51,41,0,53,64,0,62,58,0,89,0,81,77,82,81,81,0,75,0,0,0,0,49,0,63,0,0,0,0,0,73,77
l19,2=0,0,0,0,0,0,30,0,37,36,35,43,65,64,0,63,62,59,81,76,0,83,87,87,83,0,0,0,0,74,63,0,58,77,45,58,62,50,45,72,72
l20,2=0,0,0,0,0,0,0,43,39,40,65,36,67,62,67,75,71,67,77,82,85,0,91,87,74,0,84,0,40,56,61,70,45,56,39,58,0,44,75,82,85
l21,2=0,0,26,0,0,0,0,28,78,76,68,46,78,66,71,55,65,76,78,82,81,83,0,87,74,40,56,27,66,74,67,61,45,61,0,35,54,75,71,83,84
l22,2=0,0,0,0,0,0,16,25,75,41,35,0,77,65,37,48,71,73,75,81,89,83,91,0,74,66,77,0,34,46,65,45,40,44,0,45,29,42,31,82,85
l23,2=0,0,0,0,0,0,21,30,46,30,62,0,54,59,36,64,63,74,86,84,89,79,85,83,0,65,66,0,0,83,79,57,67,80,46,66,33,56,56,82,84
l24,2=68,63,60,58,62,70,49,48,68,69,44,58,71,66,90,67,78,68,0,0,0,0,55,0,0,0,77,0,85,69,86,77,64,70,69,62,78,89,89,0,0
l25,2=57,14,59,8,0,49,46,62,68,57,55,35,75,60,90,67,76,74,0,0,0,40,66,65,0,0,0,81,0,78,81,0,64,69,45,74,73,89,91,0,13
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,75,0,84,56,77,66,77,0,0,55,78,0,95,0,92,95,98,78,86,89,96,5,61
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,43,33,50,52,0,71,62,55,72,78,81,55,75,82,92,0,64,92,95,98,78,86,89,96,9,0
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,67,56,54,63,74,0,78,52,62,92,95,85,0,95,98,78,86,89,96,21,16
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,62,85,67,70,67,71,78,0,60,71,92,95,92,92,0,98,78,86,0,91,0,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,67,62,0,0,51,81,95,60,26,92,95,95,92,95,0,78,80,84,74,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,38,0,20,0,47,46,49,0,70,61,45,57,77,0,0,64,85,92,95,0,92,95,94,0,86,89,96,18,53
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,47,45,2,0,47,0,45,0,71,0,52,54,46,64,92,81,76,92,95,92,84,95,97,78,0,89,96,16,0
l33,2=0,0,0,0,0,0,0,0,21,0,13,0,17,46,75,56,67,74,39,8,64,53,73,66,53,69,95,80,85,86,92,95,86,0,92,78,85,0,96,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,43,0,53,49,90,0,72,48,45,1,57,74,76,56,49,45,98,80,85,91,95,94,87,90,92,78,86,89,0,26,0
l35,2=0,0,0,0,0,0,0,0,32,33,11,0,48,54,32,60,48,59,53,63,75,77,88,85,68,74,78,2,0,21,0,0,19,0,0,18,13,0,8,0,89
l36,2=0,0,0,0,0,0,0,20,39,46,20,0,69,49,42,66,62,60,60,69,79,80,83,85,70,73,86,0,2,36,0,86,0,0,0,11,0,0,0,87,0
l37,2=0,0,0,0,0,0,0,0,0,0,0,0,64,41,0,67,51,43,65,61,74,77,82,78,0,89,89,0,1,0,0,89,0,0,0,0,0,0,0,85,89
l38,2=0,0,0,0,0,0,1,0,62,39,14,41,81,65,69,72,65,73,73,0,80,80,86,83,72,91,96,22,38,0,0,96,0,0,0,35,0,28,0,87,89
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,58,0,46,59,61,41,55,70,79,79,83,84,39,0,5,0,0,0,0,18,0,1,2,28,0,0,0,84,89
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,52,5,0,54,50,12,67,61,80,68,80,80,70,13,61,0,0,0,13,53,0,0,0,9,0,0,0,81,80

l0,3=0,89,77,91,88,88,88,88,79,88,76,94,62,83,37,50,65,0,0,0,0,0,0,0,0,14,0,6,66,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=89,0,91,90,87,88,89,85,92,89,75,90,0,85,74,76,79,74,0,0,0,23,0,0,0,62,0,59,82,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=78,89,0,87,80,79,89,88,92,91,76,94,64,85,68,69,82,0,0,0,36,0,0,30,0,0,0,4,38,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=89,89,91,0,89,88,88,77,92,89,76,87,0,87,72,0,44,69,0,0,0,0,0,0,0,58,0,60,81,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=89,89,91,92,0,88,89,79,32,89,74,84,64,0,7,65,0,0,0,0,0,0,0,0,0,63,0,0,51,0,0,0,0,0,0,0,0,30,0,0,0
l5,3=89,90,86,91,88,0,88,81,92,81,77,90,61,68,68,62,67,67,0,0,0,0,0,0,0,66,0,60,82,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=79,87,90,87,80,79,0,89,92,90,76,96,81,85,69,79,85,79,0,77,58,19,62,75,77,0,0,55,0,0,0,0,0,0,0,0,0,0,0,1,65
l7,3=84,87,86,80,77,79,88,0,93,90,79,98,78,86,72,81,85,79,12,0,57,54,59,70,68,61,0,58,77,0,0,0,0,0,0,0,0,0,0,19,0
l8,3=50,87,85,80,61,79,83,89,0,87,80,98,81,88,70,84,83,80,71,59,64,45,68,78,78,73,0,55,81,0,0,0,0,0,0,0,0,0,0,0,61
l9,3=76,85,83,80,79,79,86,90,91,0,80,98,76,85,72,76,81,79,68,65,58,54,59,76,66,67,0,58,77,0,0,0,0,0,0,0,0,0,0,0,68
l10,3=75,75,85,81,77,79,85,88,93,91,0,98,82,88,73,78,81,78,42,66,29,56,59,76,76,53,0,50,72,0,0,0,0,0,0,0,0,45,21,0,26
l11,3=84,85,86,77,79,79,87,90,93,91,80,0,77,85,76,73,79,72,53,37,70,51,62,22,0,68,0,53,74,0,0,0,0,0,0,0,0,0,0,0,4
l12,3=44,20,60,0,60,68,86,80,92,87,77,88,0,90,87,89,87,94,67,63,63,46,63,82,43,74,0,50,83,0,0,0,0,0,0,0,64,62,49,56,73
l13,3=0,64,55,51,12,59,63,63,76,74,63,79,97,90,0,76,94,94,51,0,34,42,70,82,59,76,0,92,91,0,65,0,0,2,0,44,69,91,71,45,63
l14,3=0,72,58,0,54,60,83,82,92,85,73,70,97,90,71,0,91,87,62,65,69,64,47,64,0,93,2,65,82,0,0,65,0,0,0,0,0,74,65,54,68
l15,3=0,42,38,0,0,29,79,75,82,78,67,57,92,88,93,89,0,94,88,73,70,81,82,94,90,73,0,90,78,42,44,0,0,0,0,41,0,72,49,45,70
l16,3=0,62,20,4,0,41,76,56,89,80,76,66,97,90,93,89,94,0,73,62,70,65,71,79,81,92,68,77,62,51,7,57,0,0,0,0,52,83,0,63,79
l17,3=0,0,0,0,0,0,0,0,77,73,31,40,74,80,41,66,89,76,0,97,87,28,78,86,94,72,58,0,0,86,76,0,41,36,56,47,0,31,15,77,76
l18,3=0,0,0,0,0,0,75,0,40,59,56,0,76,76,0,73,88,78,95,0,85,72,76,85,92,0,88,0,0,0,0,61,9,19,0,22,0,0,0,67,78
l19,3=0,0,0,0,0,0,40,32,68,42,14,60,65,69,19,63,69,66,88,76,0,75,78,94,93,0,0,1,0,55,62,46,35,71,56,69,51,34,49,63,61
l20,3=0,0,0,0,0,0,8,45,55,63,55,57,58,70,42,70,91,71,28,76,86,0,83,94,88,0,73,49,25,35,41,84,48,61,39,59,68,6,68,75,79
l21,3=0,0,0,0,0,0,55,52,79,68,51,57,72,77,48,51,82,75,87,61,87,81,0,94,81,30,20,0,10,72,52,69,40,47,0,39,60,58,68,77,77
l22,3=0,0,7,0,0,0,53,32,69,63,49,2,87,80,52,41,89,59,87,76,90,81,83,0,88,0,77,0,39,79,68,56,49,68,41,53,26,56,8,77,79
l23,3=0,0,0,0,0,0,40,33,72,46,64,1,33,63,40,0,89,83,95,91,90,76,77,88,0,61,87,12,0,90,91,80,77,84,54,81,65,0,0,76,60
l24,3=27,67,0,64,6,74,61,64,73,68,41,75,62,82,91,77,92,87,0,0,10,34,0,0,0,0,87,0,91,75,89,85,19,58,36,87,89,92,94,36,38
l25,3=14,62,0,58,63,66,0,61,73,67,53,68,74,76,93,73,92,72,0,0,0,30,0,61,0,0,0,92,0,81,91,0,59,68,63,92,90,92,96,12,51
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,68,58,88,0,73,20,77,87,87,0,0,80,75,0,99,0,100,100,100,99,99,87,100,45,2
l27,3=0,0,0,0,0,1,0,0,0,0,0,0,0,25,69,0,71,3,81,0,83,59,70,81,94,92,80,90,91,99,0,92,100,100,100,99,99,92,100,64,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,51,69,74,61,86,90,0,75,51,55,99,99,91,0,100,100,99,99,92,100,42,0
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,68,14,90,79,76,94,91,81,0,68,81,99,99,99,100,0,100,99,99,92,100,0,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,80,61,0,67,70,91,99,1,68,99,99,99,94,100,0,99,99,85,85,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,57,0,61,46,84,69,56,80,85,0,0,92,91,99,99,0,100,100,99,0,99,92,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,65,0,82,25,65,43,0,0,65,72,72,47,64,59,100,91,91,99,99,100,100,100,100,99,0,92,100,0,0
l33,3=0,0,0,0,11,0,0,0,0,0,27,0,29,72,86,72,75,80,13,0,47,0,69,82,0,68,100,90,86,86,95,100,91,81,89,98,98,0,100,3,42
l34,3=0,0,0,0,0,2,0,0,0,0,57,0,51,65,78,70,77,11,41,0,71,73,77,5,0,63,100,91,91,99,99,99,95,96,88,99,99,92,0,6,0
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,63,59,28,48,26,59,59,49,66,62,52,73,56,92,99,30,10,25,33,0,0,0,0,0,0,0,0,0,86
l36,3=0,0,0,0,0,0,36,0,35,57,2,0,66,60,33,52,66,65,57,56,63,68,70,73,57,90,99,32,31,0,0,99,2,0,0,0,1,0,0,79,0
