n=41

l33,0=0,0,0,0,0,33,0,0,30,0,5,0,51,30,32,36,90,57,0,0,54,70,45,49,38,35,96,59,56,67,97,96,49,36,80,97,97,0,98,0,17
l34,0=0,0,0,0,0,29,0,0,0,0,0,0,68,12,33,53,92,85,73,0,56,82,5,71,59,43,100,92,91,98,97,100,100,39,63,97,97,92,0,28,0
l35,0=0,0,0,0,0,0,0,0,56,0,0,0,77,68,68,73,77,0,79,0,87,83,88,88,86,85,97,0,0,0,82,0,0,0,0,0,24,0,18,0,90
l36,0=0,0,0,0,0,0,12,0,53,0,0,1,78,61,66,64,79,80,77,0,82,89,90,90,74,89,97,0,0,0,23,97,0,0,0,24,0,36,0,91,0
l37,0=0,0,0,0,0,0,0,0,2,0,16,0,75,10,56,65,73,81,75,74,73,89,59,87,92,90,92,33,53,20,0,92,0,0,0,0,0,0,0,91,91
l38,0=0,0,0,0,0,0,0,35,70,0,33,39,82,72,76,91,92,94,0,45,91,91,90,90,89,92,98,74,51,33,0,98,0,0,0,0,31,21,25,92,94
l39,0=0,0,0,0,0,0,0,0,28,0,0,0,61,55,60,62,72,74,74,0,90,89,89,90,87,0,0,0,0,0,0,8,41,0,0,61,0,0,0,91,91
l40,0=0,0,0,0,0,0,0,0,41,0,0,0,21,39,32,56,59,46,76,71,88,86,87,87,89,0,5,0,0,59,72,15,24,62,0,64,0,0,0,91,90

l0,1=0,90,89,93,91,90,73,82,82,78,79,86,44,67,2,0,0,0,0,0,0,0,0,0,0,24,0,73,68,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=90,0,89,91,91,90,84,80,55,78,57,86,37,55,45,0,61,68,0,0,0,0,0,0,0,39,0,58,61,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=90,90,0,85,89,90,84,86,78,78,80,89,70,71,70,42,0,68,0,0,0,0,58,9,0,26,0,32,52,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=90,90,87,0,92,90,78,82,82,78,79,86,71,53,38,0,0,3,0,0,0,0,0,0,0,17,0,76,73,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=90,90,88,95,0,90,56,46,61,75,80,86,31,62,39,0,21,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=90,90,89,54,92,0,78,41,67,76,79,52,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,35,32,0,0
l6,1=71,90,89,86,67,90,0,86,81,78,78,89,75,74,59,67,70,47,65,46,66,48,59,66,8,15,0,47,44,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=86,87,89,74,69,74,84,0,82,78,81,89,76,67,31,72,58,62,59,0,0,62,23,32,26,20,0,0,50,0,0,0,0,0,0,0,0,0,0,14,0
l8,1=82,61,75,41,40,84,74,82,0,78,81,86,41,84,68,76,75,78,48,60,42,17,80,73,37,18,0,54,31,0,5,0,0,0,0,0,0,0,0,38,44
l9,1=79,90,88,65,75,75,84,86,82,0,81,89,77,80,58,77,65,66,0,0,38,51,59,64,0,50,0,0,49,0,0,0,0,0,0,0,0,0,0,0,33
l10,1=68,61,88,63,83,88,73,82,86,78,0,89,76,80,65,77,68,78,58,0,50,48,67,64,61,12,0,37,36,0,0,0,0,0,0,0,0,0,0,0,0
l11,1=81,90,88,77,84,87,84,86,84,78,81,0,76,80,30,73,66,62,46,48,48,62,69,35,32,17,0,45,49,0,0,0,0,0,0,0,0,0,0,7,0
l12,1=34,54,65,37,16,45,41,41,57,71,76,77,0,86,53,82,82,91,56,62,65,63,61,37,14,42,0,63,63,0,0,15,0,0,0,25,0,50,34,41,62
l13,1=0,59,66,0,1,0,6,6,44,65,49,20,39,69,0,48,85,86,47,0,60,76,69,10,6,57,0,80,87,11,62,0,0,6,4,37,25,32,25,24,0
l14,1=0,0,59,0,0,11,40,40,64,72,62,45,85,80,54,0,81,90,55,63,62,64,52,41,38,90,11,52,0,0,0,76,0,0,0,0,0,22,33,40,47
l15,1=0,29,0,0,3,0,41,20,61,68,59,41,81,74,86,51,0,87,85,75,46,89,87,89,49,0,0,57,77,0,24,0,21,0,0,42,37,57,43,47,65
l16,1=0,52,52,0,0,0,18,42,62,68,60,40,85,81,84,82,85,0,69,65,66,73,75,44,42,84,0,67,76,0,64,67,0,0,0,18,0,59,41,43,59
l17,1=0,0,0,0,0,0,67,60,57,3,62,62,65,76,48,57,80,76,0,95,88,85,91,87,91,81,0,41,0,65,67,11,71,77,36,86,34,51,55,86,83
l18,1=0,0,0,0,0,0,45,0,69,0,0,64,67,75,0,68,79,72,94,0,88,87,85,87,87,0,62,0,0,50,72,76,0,75,0,75,67,0,0,0,85
l19,1=0,0,0,0,0,0,59,0,33,39,55,49,72,68,57,61,59,68,84,84,0,87,81,89,87,0,47,0,0,74,77,30,73,74,53,76,68,61,60,84,84
l20,1=0,0,0,0,0,0,36,63,35,46,53,73,77,74,83,71,81,82,88,90,88,0,91,89,87,0,89,0,51,45,76,76,12,13,58,83,77,74,73,90,91
l21,1=0,0,51,0,0,0,52,8,76,63,71,76,76,76,81,49,81,81,89,87,87,89,0,89,86,32,21,2,62,22,57,75,0,44,41,52,78,74,62,90,82
l22,1=0,0,0,0,0,0,51,24,70,54,63,45,54,75,39,71,81,75,89,88,90,89,91,0,87,47,8,0,0,71,63,16,51,79,53,79,26,55,45,90,91
l23,1=0,0,0,0,0,0,25,26,73,0,68,46,53,69,68,63,80,73,89,90,88,85,86,87,0,0,79,0,0,78,82,80,78,84,74,86,78,24,33,83,81
l24,1=37,46,8,35,16,28,11,0,37,0,14,17,47,78,87,21,40,47,26,0,0,0,0,0,0,0,90,0,87,36,48,85,38,0,23,42,85,93,49,0,14
l25,1=24,39,26,17,0,0,15,20,18,50,12,17,42,57,90,0,84,81,0,0,0,32,47,0,0,0,0,91,0,69,55,0,50,43,25,64,51,93,47,0,5
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,62,47,89,21,8,79,90,0,0,67,79,0,91,0,90,94,97,94,93,93,83,21,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,7,35,50,60,83,35,42,42,82,91,67,83,46,84,0,80,90,94,84,94,93,93,85,30,28
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,70,0,85,15,3,74,84,0,79,71,71,84,91,77,0,94,97,94,83,93,85,18,24
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,63,68,52,9,23,73,77,69,0,0,32,84,91,84,90,0,97,94,93,73,83,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,58,46,0,70,73,55,91,56,33,84,85,91,90,94,0,93,80,91,69,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,15,0,76,0,67,11,76,30,76,75,16,80,85,0,0,80,77,84,91,0,90,94,97,0,93,93,85,26,12
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,21,34,0,43,0,9,46,51,40,48,3,39,50,90,91,53,84,91,90,47,84,53,94,0,93,85,2,0
l33,1=0,0,0,0,0,20,0,0,0,0,0,0,41,63,79,11,44,52,17,0,53,35,51,12,0,43,94,89,56,73,88,94,52,31,58,89,91,0,83,0,0
l34,1=0,0,0,0,0,8,0,0,0,0,0,0,31,46,68,24,47,43,41,3,59,66,49,15,4,25,97,91,84,83,91,97,90,85,52,94,93,93,0,0,0
l35,1=0,0,0,0,0,0,0,0,48,0,0,0,75,55,64,62,75,74,78,0,84,79,90,87,78,64,94,0,0,1,46,0,0,0,0,48,0,0,0,0,91
l36,1=0,0,0,0,0,0,0,0,30,27,0,0,76,73,0,44,81,81,82,68,79,87,75,88,75,51,93,27,0,0,37,93,6,0,0,17,0,4,0,90,0
l37,1=0,0,0,0,0,0,0,0,55,1,0,0,69,8,41,66,61,72,83,72,33,87,91,86,86,93,93,0,2,11,0,93,0,0,0,0,0,0,0,90,90
l38,1=0,0,0,0,0,0,9,25,72,44,50,25,77,76,79,67,82,75,84,65,87,88,91,87,87,47,83,66,68,0,34,85,13,0,0,17,0,0,11,92,93
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,50,60,64,49,78,0,42,0,87,87,91,88,83,0,21,0,0,48,0,26,41,41,0,47,0,0,1,90,91
l40,1=0,0,0,0,0,0,0,0,24,0,0,0,46,50,39,0,59,58,84,62,85,80,83,85,74,5,0,0,0,45,60,12,19,27,0,39,0,0,0,88,89

l0,2=0,82,89,90,88,90,82,85,77,79,80,83,53,65,47,66,6,0,0,0,0,0,0,0,0,30,0,70,53,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=83,0,84,87,88,90,84,85,68,84,74,74,68,73,53,59,34,28,0,0,0,0,0,0,0,63,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=85,82,0,84,88,89,86,87,77,85,80,85,80,81,60,64,59,43,0,0,36,0,55,0,0,56,0,65,68,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=90,82,86,0,88,88,83,85,71,80,81,85,62,66,51,59,0,0,0,0,0,0,0,0,0,45,0,66,68,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=83,82,89,90,0,90,82,44,72,85,80,85,66,67,11,32,0,0,0,0,0,0,0,0,0,57,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=87,82,84,81,88,0,84,85,78,78,80,85,78,55,0,58,56,24,0,0,0,0,0,0,0,32,0,73,26,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=80,81,89,82,88,88,0,87,72,85,80,85,77,83,15,71,65,1,42,54,59,2,54,59,53,42,0,51,53,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=83,81,89,80,56,86,82,0,77,87,80,85,80,78,49,74,48,58,51,20,1,53,51,57,59,40,0,35,51,0,0,0,0,0,0,0,0,0,0,0,35
l8,2=72,67,74,64,72,87,74,85,0,86,81,85,73,87,49,75,69,68,0,52,51,50,76,70,63,49,0,0,58,0,0,0,0,0,0,0,0,26,0,1,53
l9,2=61,81,80,76,88,65,84,87,77,0,81,85,81,84,48,74,50,69,58,52,26,46,72,58,0,30,0,53,51,0,0,0,0,0,0,0,0,0,0,38,55
l10,2=75,77,89,73,79,87,81,85,83,87,0,85,76,86,53,74,62,66,0,47,48,58,67,55,69,45,0,42,56,0,0,0,0,0,0,0,0,0,3,28,47
l11,2=68,74,81,79,86,86,83,87,77,87,81,0,78,85,38,65,53,62,0,0,54,43,54,0,0,33,0,46,54,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=50,56,62,23,57,68,75,75,71,79,74,78,0,87,0,78,79,84,57,51,61,54,82,81,51,58,0,79,65,0,0,16,0,0,0,40,53,52,2,47,83
l13,2=24,56,66,34,16,0,14,37,66,41,65,19,0,74,0,70,86,80,0,0,0,73,73,39,42,68,0,89,88,15,53,0,22,0,0,10,0,77,62,27,36
l14,2=60,51,59,0,27,54,70,68,77,79,74,64,91,78,57,0,68,84,57,56,61,61,60,58,64,76,18,64,57,0,42,15,0,0,0,0,0,51,0,53,58
l15,2=0,3,54,0,0,49,67,38,72,31,66,38,81,72,75,68,0,84,83,54,73,87,83,92,76,44,0,80,79,19,0,0,0,0,0,45,38,53,46,75,64
l16,2=0,0,7,0,0,21,0,59,74,72,70,71,91,83,71,78,86,0,60,0,57,71,87,69,77,86,17,65,78,0,23,51,0,0,0,0,0,67,46,52,71
l17,2=0,0,0,0,0,0,44,38,0,67,0,0,76,72,0,64,82,71,0,93,89,73,90,89,92,71,0,0,0,82,17,0,76,38,64,63,58,51,48,75,78
l18,2=0,0,0,0,0,0,62,0,55,59,60,0,70,69,0,55,72,0,89,0,86,76,85,85,88,0,81,0,0,0,0,48,0,0,0,0,0,0,0,0,76
l19,2=0,0,0,0,0,0,57,0,40,27,47,51,78,71,0,64,74,58,86,80,0,87,87,92,89,0,0,0,0,81,84,0,77,78,39,78,68,62,0,69,74
l20,2=0,0,0,0,0,0,0,56,44,40,68,45,79,70,65,57,82,74,83,84,87,0,90,92,86,0,89,0,0,67,78,81,52,72,61,72,0,46,66,79,87
l21,2=0,0,41,0,0,0,52,40,71,69,69,50,81,75,66,48,81,74,86,83,86,87,0,92,85,0,63,43,56,67,26,67,38,45,45,47,63,81,65,79,78
l22,2=0,0,0,0,0,0,51,44,67,47,55,1,79,72,36,40,81,66,85,80,90,87,90,0,86,64,75,2,40,68,80,50,59,81,45,69,0,72,27,79,79
l23,2=0,0,0,0,0,0,55,48,52,28,67,0,55,66,31,61,80,73,89,87,90,83,86,89,0,24,69,0,0,82,88,56,82,83,57,83,45,55,34,76,77
l24,2=59,68,58,49,0,77,40,3,0,36,41,29,59,71,76,59,79,64,0,0,0,0,51,1,0,0,91,0,88,64,60,85,45,52,36,67,83,95,78,0,54
l25,2=30,63,56,45,57,32,42,40,49,30,45,33,58,68,76,44,86,71,0,0,0,0,64,24,0,0,0,90,0,66,69,0,48,63,22,81,81,95,94,0,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,17,0,81,0,89,63,75,69,91,0,0,63,80,0,93,0,87,92,93,93,94,96,97,0,0
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15,0,25,0,0,85,58,25,70,91,90,63,82,77,86,0,85,87,92,93,93,94,96,97,8,56
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,30,0,72,0,70,60,54,62,89,0,80,65,63,86,93,87,0,92,93,93,94,96,97,47,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,85,64,61,84,83,66,0,60,36,86,93,86,87,0,93,93,94,0,93,0,3
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,45,61,53,57,63,69,93,65,44,86,93,93,87,92,0,93,92,94,83,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,16,0,15,0,51,0,48,0,81,67,50,56,85,0,0,85,87,86,93,0,87,92,89,0,94,96,97,43,45
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,41,50,0,0,50,0,48,0,54,0,70,0,22,48,87,84,48,86,93,87,57,92,84,93,0,96,97,0,0
l33,2=0,0,0,0,0,0,0,0,13,0,0,0,47,65,40,43,70,74,47,24,57,56,76,57,37,63,92,90,88,79,88,92,83,0,55,93,94,0,97,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,39,0,12,57,65,0,80,52,51,3,29,79,77,43,42,22,93,88,88,86,93,89,87,90,81,93,94,96,0,44,49
l35,2=0,0,0,0,0,0,0,0,0,29,5,0,53,46,33,47,75,43,79,0,80,77,83,90,75,81,93,0,0,0,0,0,3,0,0,50,0,0,1,0,87
l36,2=0,0,0,0,0,0,0,0,40,45,37,0,76,68,48,49,67,71,73,70,77,83,86,88,81,81,94,27,0,0,51,94,0,2,0,29,0,0,19,83,0
l37,2=0,0,0,0,0,0,0,0,52,27,0,0,72,29,33,55,37,56,81,63,65,74,85,84,83,95,96,0,5,0,0,96,0,0,0,0,0,0,0,82,85
l38,2=0,0,0,0,0,0,9,0,62,49,52,66,81,68,65,56,81,72,84,32,85,83,85,86,83,94,97,26,52,0,24,97,0,11,0,51,0,0,12,83,87
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,65,61,50,45,81,61,77,70,83,83,86,87,78,0,0,0,0,0,71,43,0,55,0,63,25,0,0,77,86
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,50,38,0,31,53,38,76,59,67,57,78,84,79,0,0,0,0,42,57,45,1,42,0,49,0,0,0,70,71

l0,3=0,82,60,94,90,84,87,44,37,40,38,52,37,55,26,33,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=82,0,61,94,90,84,87,43,38,42,40,51,1,59,33,48,0,22,0,0,0,30,0,0,0,59,0,38,29,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=46,49,0,68,89,54,87,44,37,43,40,52,36,65,32,0,15,0,0,0,5,0,0,1,0,37,0,23,25,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=87,83,67,0,90,79,87,44,35,45,40,52,32,65,0,0,0,0,0,0,0,0,0,0,0,36,0,35,28,0,0,0,0,0,0,0,0,6,0,0,0
l4,3=87,84,84,94,0,84,87,41,36,43,33,53,34,0,0,40,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=87,84,60,91,90,0,87,43,38,0,40,51,26,50,21,40,18,10,0,0,0,0,0,0,0,49,0,42,22,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=44,44,63,57,89,54,0,44,37,42,40,53,50,64,17,51,27,41,0,34,30,4,22,20,30,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,19
l7,3=42,40,62,47,87,50,87,0,37,45,40,53,32,60,25,45,15,32,15,0,20,25,20,14,22,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=31,34,42,35,86,55,13,43,0,37,40,53,50,67,28,54,19,38,29,16,25,25,29,17,33,11,0,0,27,0,0,0,0,0,0,0,0,0,0,0,19
l9,3=34,44,62,51,87,9,87,44,37,0,41,53,48,65,33,49,24,46,25,21,21,24,27,17,18,31,0,25,26,0,0,0,0,0,0,0,0,0,0,0,22
l10,3=27,28,62,46,65,50,87,44,38,46,0,53,53,67,27,44,15,38,13,20,17,25,20,17,31,17,0,20,22,0,0,0,0,0,0,0,0,0,24,0,20
l11,3=41,45,62,47,88,54,87,44,38,45,40,0,37,65,29,21,11,32,25,1,25,24,19,0,0,20,0,23,25,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=25,0,44,21,67,39,85,43,37,42,40,49,0,0,0,84,42,94,42,29,36,38,36,31,25,50,0,43,35,0,0,0,0,0,0,0,23,4,10,27,40
l13,3=14,51,44,0,0,31,5,24,23,37,38,31,91,72,0,87,88,96,25,0,23,37,70,63,28,34,0,93,95,0,34,0,0,5,0,39,29,87,13,19,58
l14,3=15,41,0,0,60,45,86,44,38,42,40,41,91,67,40,0,79,79,39,37,39,45,26,0,18,92,0,46,32,0,0,47,0,0,0,0,0,28,24,23,19
l15,3=0,0,25,0,0,35,76,36,34,35,38,14,84,63,92,91,0,96,86,50,55,92,87,89,76,63,0,90,41,7,0,0,0,0,0,19,27,38,28,22,37
l16,3=0,8,0,0,49,21,75,28,36,38,40,42,91,72,90,89,88,0,42,39,36,57,67,33,45,64,44,55,30,2,0,54,0,0,0,0,0,33,10,38,34
l17,3=0,0,0,0,0,0,0,0,33,36,14,28,75,69,26,76,84,85,0,97,90,79,87,83,96,25,15,0,0,93,78,0,54,82,79,90,20,9,0,77,77
l18,3=0,0,0,0,0,0,68,0,14,31,27,0,57,68,0,69,80,70,97,0,89,90,83,80,92,0,96,0,0,0,44,84,46,0,15,0,0,0,0,2,73
l19,3=0,0,0,0,0,0,48,19,21,21,19,34,40,56,20,65,71,51,95,85,0,90,86,90,95,0,0,11,0,64,80,0,47,83,36,81,14,11,21,62,72
l20,3=0,26,0,0,0,0,0,23,22,28,35,32,54,58,48,77,88,79,58,77,94,0,88,90,92,0,89,0,0,68,73,94,56,75,31,58,61,42,78,78,81
l21,3=0,0,0,0,0,0,58,22,29,35,30,34,52,54,51,31,88,80,96,35,94,92,0,89,85,0,89,0,0,37,22,79,14,10,24,16,36,36,35,38,81
l22,3=0,0,0,0,0,0,53,22,26,28,31,0,61,52,68,0,84,65,80,69,96,92,88,0,90,0,87,14,27,29,53,49,40,71,0,50,23,52,7,78,79
l23,3=0,0,0,0,0,0,46,13,23,22,32,0,35,40,50,29,72,76,97,91,96,90,78,83,0,41,67,3,6,85,83,70,79,82,28,81,71,31,46,76,61
l24,3=25,40,36,44,0,71,55,24,0,28,14,20,35,57,92,57,87,53,0,0,28,6,0,19,0,0,91,0,95,37,47,80,21,13,0,70,82,92,95,11,19
l25,3=0,59,37,36,0,49,0,22,11,31,17,20,50,34,92,63,64,25,0,0,0,0,0,41,0,0,0,93,0,41,70,0,49,35,38,77,97,92,99,32,44
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,15,96,0,89,89,87,67,91,0,0,85,81,0,100,0,99,99,100,97,98,87,100,0,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,75,54,93,78,67,69,96,93,85,81,95,97,0,93,99,99,100,97,98,92,100,55,2
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,78,65,81,81,50,68,92,0,81,57,70,97,100,95,0,99,89,97,98,92,98,51,45
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,81,0,94,80,15,82,83,41,0,66,82,97,100,97,99,0,100,97,98,90,97,0,10
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7,74,69,51,0,7,70,100,0,72,97,97,100,92,99,0,95,98,88,80,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,54,0,84,0,94,79,49,70,80,0,0,93,95,97,100,0,99,99,98,0,98,92,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,43,19,51,0,60,0,46,0,50,79,77,59,87,49,99,92,95,97,100,99,99,67,67,97,0,92,100,8,0
l33,3=0,0,0,0,0,0,0,0,0,1,0,0,0,33,54,71,69,33,8,1,37,71,80,74,45,35,99,93,95,47,98,99,97,42,60,97,98,0,100,0,50
l34,3=0,0,0,0,0,0,0,0,3,0,18,0,23,28,43,53,67,18,0,0,73,88,80,30,62,38,100,93,95,97,100,98,99,68,58,97,98,92,0,48,46
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,61,34,18,58,51,69,69,0,75,76,67,75,75,77,97,2,11,0,8,0,0,0,0,0,0,0,6,0,76
l36,3=0,0,0,0,0,0,8,0,20,22,27,0,57,51,34,15,26,52,50,36,68,77,76,75,31,97,98,8,17,0,0,98,2,0,0,0,0,8,8,80,0
