n=41

l17,0=0,0,0,0,0,0,0,37,51,44,0,48,0,75,0,59,87,59,0,98,91,90,91,75,88,58,0,0,0,44,60,0,42,54,19,63,43,0,10,59,46
l18,0=0,0,0,0,0,0,86,0,83,1,0,0,52,83,0,0,87,71,96,0,66,92,39,75,89,0,65,0,0,19,62,80,0,23,0,59,50,0,0,55,0
l19,0=0,0,0,0,0,0,38,48,65,0,12,68,68,71,32,45,76,71,94,51,0,92,63,87,88,0,61,0,2,60,65,48,47,73,58,79,41,47,45,72,87
l20,0=0,0,0,0,0,0,3,14,70,51,15,0,20,59,68,76,85,88,89,89,91,0,93,87,83,22,91,0,0,31,64,86,0,34,27,79,19,49,69,90,88
l21,0=0,0,0,0,0,0,7,27,80,20,18,42,79,78,24,30,87,88,94,11,76,93,0,86,83,0,68,0,9,23,62,85,23,44,0,29,38,6,16,90,88
l22,0=0,0,23,0,0,0,43,19,73,58,63,0,54,67,44,59,86,76,86,88,92,93,93,0,83,60,59,11,0,66,46,77,29,55,48,74,64,53,60,90,89
l23,0=0,0,0,0,0,0,37,0,68,70,63,7,65,88,14,47,87,47,94,97,91,92,90,84,0,0,86,2,0,0,57,50,91,69,58,92,58,44,26,90,64
l24,0=75,67,28,32,21,47,0,0,77,0,17,0,87,87,92,28,23,71,0,0,0,0,0,11,0,0,1,0,87,77,92,83,84,0,51,55,91,68,92,13,18
l25,0=78,67,43,31,27,47,0,23,78,57,27,24,27,81,92,26,16,58,0,0,22,0,60,0,0,0,0,92,0,87,95,0,78,80,54,33,51,92,95,1,30
l26,0=0,0,0,0,0,0,0,0,0,0,0,0,0,47,48,0,59,0,65,61,91,68,59,86,1,0,0,83,86,0,98,0,99,98,100,95,97,92,95,0,0
l27,0=0,0,0,0,0,0,0,0,0,0,0,0,21,0,19,0,0,0,69,43,87,77,84,25,50,92,83,91,83,98,0,91,99,98,100,95,98,92,95,35,32
l28,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,20,0,77,0,72,7,65,54,90,0,86,81,77,98,98,87,0,98,100,95,98,92,95,46,3
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,53,86,65,64,64,71,87,0,3,79,98,98,98,99,0,100,95,98,88,84,6,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,5,0,71,18,0,44,48,95,98,48,79,98,98,98,99,98,0,92,97,90,30,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,47,0,80,48,86,85,77,50,83,0,0,91,87,98,98,0,99,98,100,0,98,92,95,35,29
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,52,64,0,38,46,72,28,26,30,81,32,28,78,99,92,87,98,98,99,99,98,100,95,0,92,95,0,0
l33,0=0,0,0,0,0,46,0,0,39,0,0,0,26,75,80,24,43,55,0,0,29,35,4,24,21,80,98,37,87,90,98,98,90,91,76,94,98,0,95,10,0
l34,0=0,0,0,0,0,37,0,0,0,0,0,0,23,59,91,27,47,41,57,0,79,86,72,33,22,54,100,92,87,96,98,100,98,93,83,95,98,92,0,33,0
l35,0=0,0,0,0,0,0,0,0,61,44,0,0,70,44,22,49,61,52,56,44,55,69,91,80,69,33,95,7,0,0,57,0,20,0,0,57,0,19,2,0,88
l36,0=0,0,0,0,0,0,0,0,36,4,1,1,59,48,19,32,69,77,52,0,86,91,91,81,63,51,97,7,0,0,21,98,0,0,0,21,0,0,0,90,0
l37,0=0,0,0,0,0,0,0,0,0,2,0,0,68,46,0,24,46,60,50,55,88,92,88,82,81,92,92,7,3,0,8,92,0,0,0,0,0,0,0,90,89
l38,0=0,0,0,0,0,0,0,32,65,7,0,6,71,56,47,65,85,98,57,37,91,92,91,84,72,95,95,14,4,0,22,95,0,0,0,0,0,6,0,90,90
l39,0=0,0,0,0,0,0,0,0,0,0,0,0,60,26,23,10,61,62,62,35,84,92,90,81,71,1,0,0,0,0,3,35,25,37,0,40,0,0,0,90,88
l40,0=0,0,0,0,0,0,0,0,48,0,0,0,0,21,23,41,61,51,38,47,85,89,90,73,77,30,0,0,0,0,58,29,0,43,0,23,0,0,0,89,89

l0,1=0,90,92,97,86,93,86,92,89,86,92,92,75,76,52,0,9,0,0,0,0,0,0,0,0,30,0,27,40,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=98,0,92,93,89,93,89,92,88,87,87,93,51,65,59,0,47,44,0,0,0,13,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=98,90,0,88,88,93,90,95,83,86,92,93,77,77,73,75,60,33,0,0,0,0,43,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=98,92,91,0,90,93,90,85,84,80,89,87,76,73,79,28,0,49,0,0,0,0,0,0,0,0,0,87,55,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=91,92,92,97,0,93,84,87,83,79,89,87,0,79,77,52,0,0,0,0,0,0,0,0,0,24,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=94,91,92,95,89,0,86,57,86,86,88,56,52,76,71,40,33,0,0,0,0,0,0,0,0,37,0,2,42,0,1,0,0,0,0,0,0,56,51,0,0
l6,1=94,90,92,97,82,93,0,95,89,87,92,93,87,85,54,87,89,0,63,37,49,35,35,61,1,19,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=94,89,92,66,85,31,90,0,89,90,92,93,87,74,50,86,41,35,41,0,0,67,0,54,28,38,0,0,39,0,0,0,0,0,0,0,0,0,0,10,33
l8,1=87,81,46,79,62,92,78,92,0,90,92,92,51,85,74,87,89,66,47,72,7,6,75,80,71,60,0,46,57,0,5,0,0,0,0,0,0,1,0,70,39
l9,1=94,89,92,71,62,84,90,95,89,0,92,93,87,85,64,87,88,59,0,0,0,35,42,78,0,31,0,6,39,0,0,0,0,0,0,0,0,0,0,0,31
l10,1=94,85,92,85,84,93,85,92,89,90,0,93,87,86,83,87,89,82,58,0,38,42,71,78,67,0,0,21,0,0,0,0,0,0,0,0,0,0,0,40,21
l11,1=94,91,92,80,85,68,90,95,89,90,92,0,87,86,69,87,44,14,38,48,30,40,45,65,37,12,0,19,28,0,0,0,0,0,0,0,0,0,0,31,0
l12,1=53,39,38,56,0,57,47,44,59,74,84,49,0,85,76,87,83,86,72,70,55,50,44,78,69,39,0,41,58,0,0,31,0,0,0,31,0,34,71,75,52
l13,1=26,0,9,42,36,44,24,21,47,28,54,10,49,62,0,55,55,52,55,0,31,30,28,46,64,54,0,56,66,0,28,0,0,36,37,47,0,60,63,69,2
l14,1=0,0,32,0,27,61,45,43,75,70,78,44,88,86,75,0,50,89,65,69,54,51,27,80,70,84,0,46,16,0,0,45,0,0,0,0,11,55,70,75,52
l15,1=0,31,30,0,0,40,45,34,74,64,73,43,83,68,81,60,0,90,87,71,41,91,86,91,73,4,0,14,61,21,1,0,0,0,0,66,74,61,70,80,57
l16,1=0,40,42,0,0,0,0,42,73,64,79,39,88,80,76,85,91,0,79,58,55,80,44,80,70,49,49,50,73,3,48,63,0,0,0,62,0,62,8,75,85
l17,1=0,0,0,0,0,0,61,40,55,0,67,49,66,72,47,55,77,72,0,90,84,85,87,84,85,48,0,0,0,66,67,50,69,65,0,65,1,20,16,77,70
l18,1=0,0,0,0,0,0,49,0,74,0,0,60,63,73,0,74,77,55,96,0,82,90,80,87,84,0,66,0,0,0,76,71,0,49,0,65,61,0,0,81,82
l19,1=0,0,0,0,0,0,57,0,4,5,54,24,68,68,50,66,60,68,83,71,0,90,66,91,84,0,0,0,0,75,73,54,73,57,59,62,63,42,63,74,71
l20,1=0,2,0,0,0,0,50,62,21,48,61,60,73,74,69,75,84,78,88,80,88,0,88,91,79,1,87,0,26,5,40,77,61,0,60,67,57,49,73,67,87
l21,1=0,0,33,0,0,0,43,0,74,64,75,70,77,75,60,33,84,78,91,79,81,91,0,91,79,17,0,0,61,0,35,56,32,48,52,65,71,51,64,87,82
l22,1=0,0,0,0,0,0,56,23,69,55,65,32,58,69,47,66,84,78,86,82,92,91,88,0,82,39,0,0,36,67,54,42,68,59,61,58,60,0,49,87,87
l23,1=0,0,0,0,0,0,29,30,65,0,63,32,41,65,50,63,73,71,92,82,88,85,80,88,0,40,85,0,0,66,80,47,74,62,70,76,65,47,63,79,78
l24,1=23,38,39,73,53,0,33,0,59,24,2,1,50,76,82,55,0,46,0,0,0,0,0,0,0,0,64,0,78,58,89,81,40,15,52,44,89,91,84,0,23
l25,1=30,0,0,0,24,37,19,38,60,31,0,12,39,54,84,4,49,48,0,0,1,17,39,40,0,0,0,91,0,66,53,0,39,59,1,46,46,91,86,0,1
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,66,0,87,0,0,85,64,0,0,57,71,0,97,0,95,94,98,85,91,91,80,49,0
l27,1=0,0,0,0,0,0,0,0,6,0,0,0,0,0,32,0,3,52,65,50,83,34,33,42,80,91,57,91,74,87,0,62,95,94,95,85,91,91,95,1,38
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,68,0,83,66,37,67,86,0,71,62,66,87,97,71,0,94,98,85,81,91,95,0,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,69,54,68,0,45,74,70,66,0,35,69,87,97,87,95,0,98,85,91,63,92,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,64,61,18,68,59,53,97,35,0,87,95,97,95,94,0,85,86,88,73,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,31,0,45,0,63,50,71,54,77,56,42,47,81,0,0,62,71,87,97,0,95,94,93,0,91,91,95,59,34
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,15,65,0,0,38,67,45,46,43,65,39,95,91,75,87,97,95,81,91,69,85,0,91,95,0,0
l33,1=0,0,0,0,0,32,0,0,1,0,0,0,40,50,46,20,51,51,3,0,35,45,45,0,62,59,94,91,77,84,97,94,87,72,73,82,89,0,91,0,6
l34,1=0,0,0,0,0,46,0,0,0,0,0,0,48,28,33,33,74,32,41,42,61,82,47,41,64,1,98,91,77,84,97,93,95,86,59,85,91,91,0,0,0
l35,1=0,0,0,0,0,0,0,0,43,0,27,1,68,60,40,59,75,66,85,74,77,74,86,86,79,46,85,0,0,14,5,0,0,0,0,25,0,0,0,0,87
l36,1=0,0,0,0,0,0,0,3,27,39,30,0,73,51,12,59,82,81,70,69,80,90,81,89,81,46,91,13,0,0,23,91,0,0,0,13,0,0,0,87,0
l37,1=0,0,0,0,0,0,0,0,42,0,0,0,64,40,32,62,63,71,58,66,0,89,85,80,75,91,91,0,17,0,0,91,0,0,0,0,0,0,0,87,86
l38,1=0,0,0,0,0,0,0,27,61,47,49,24,83,72,54,66,83,77,73,51,85,91,86,81,77,86,80,25,61,10,0,95,5,11,0,33,19,0,43,88,88
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,56,49,49,40,76,69,71,68,80,90,86,89,75,0,49,0,0,0,0,59,0,6,0,0,0,0,0,87,87
l40,1=0,0,0,0,0,0,0,0,28,0,0,0,56,44,29,0,68,55,77,60,86,89,75,85,77,1,0,0,0,16,32,34,6,25,0,18,0,0,0,86,84

l0,2=0,92,88,91,94,96,78,89,82,79,86,90,0,75,78,0,68,0,0,0,0,0,0,0,0,62,0,76,60,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=97,0,89,87,94,96,84,89,85,83,90,85,70,77,78,71,65,59,0,0,0,0,0,0,0,29,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=90,92,0,79,88,95,85,91,85,83,90,81,80,45,79,65,75,21,0,0,24,0,53,0,0,57,0,70,46,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=97,92,88,0,94,93,85,86,85,82,90,89,0,0,0,70,0,8,0,0,0,0,0,0,0,3,0,80,52,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=97,92,85,91,0,96,80,84,83,73,87,85,74,78,76,62,0,0,0,0,0,0,0,0,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=94,92,89,86,94,0,83,82,85,76,90,86,78,77,41,69,20,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=89,89,89,82,88,90,0,89,85,83,90,89,83,82,4,77,76,0,27,50,50,0,45,53,50,56,0,59,30,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=89,88,88,69,88,89,84,0,85,83,89,89,83,74,78,77,69,56,46,1,4,57,53,59,56,51,0,53,41,0,0,0,0,0,0,0,0,0,0,0,31
l8,2=78,83,87,49,78,90,69,85,0,82,90,89,77,84,77,78,81,68,0,61,54,60,72,79,70,63,0,56,51,0,0,0,0,0,0,0,0,41,0,56,37
l9,2=89,88,87,48,72,90,84,92,85,0,90,90,83,85,71,77,70,66,67,51,31,39,72,66,0,53,0,72,37,0,0,0,0,0,0,0,0,0,0,58,39
l10,2=86,86,87,76,85,90,81,85,87,83,0,90,80,87,81,77,78,71,0,51,52,70,70,69,77,56,0,60,40,0,0,0,0,0,0,0,0,0,16,37,16
l11,2=89,88,63,74,88,90,84,92,85,83,90,0,83,86,72,66,52,58,0,0,48,41,48,0,0,44,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=0,66,60,0,69,68,74,72,74,77,81,82,0,89,84,85,82,91,68,68,62,64,75,82,67,77,0,71,66,0,0,0,0,0,0,2,52,45,61,69,63
l13,2=68,60,61,0,24,0,1,40,70,51,74,62,81,81,0,73,88,89,38,0,52,79,73,72,0,73,0,85,79,14,67,0,0,0,0,38,36,39,41,63,51
l14,2=0,66,58,39,53,67,69,72,82,75,81,68,91,80,77,0,69,91,67,67,60,75,54,69,68,89,0,67,56,0,38,47,0,0,0,0,47,54,2,73,45
l15,2=39,34,56,0,0,25,67,58,72,59,72,41,83,74,89,67,0,91,88,66,75,89,77,91,75,64,0,77,70,0,48,0,1,0,0,45,48,63,71,76,65
l16,2=0,54,1,0,0,0,0,68,72,68,72,71,91,88,89,85,88,0,73,0,64,75,77,77,75,82,0,78,70,0,39,54,0,0,0,49,2,66,62,76,66
l17,2=0,0,0,0,0,0,49,42,0,64,0,0,64,71,53,62,74,65,0,98,73,79,86,86,90,80,8,0,0,67,29,57,67,0,69,0,0,44,48,77,64
l18,2=0,0,0,0,0,0,60,0,57,58,57,0,59,74,0,65,68,0,95,0,72,81,82,85,87,0,86,0,0,0,0,0,0,16,0,0,0,2,0,79,71
l19,2=0,0,0,0,0,0,58,0,53,43,51,52,66,69,35,62,67,64,87,80,0,89,82,91,90,0,0,0,0,69,74,0,64,62,0,57,51,53,47,77,64
l20,2=0,0,0,0,0,0,0,50,54,46,74,48,69,69,77,75,79,75,85,87,82,0,87,91,81,0,82,0,37,49,54,67,55,2,61,59,15,55,71,86,76
l21,2=0,0,37,0,0,0,46,36,71,70,75,52,80,75,79,49,73,75,85,87,72,89,0,91,81,37,64,41,55,56,76,69,16,48,26,0,44,66,77,86,74
l22,2=0,0,0,0,0,0,48,35,70,48,54,0,80,74,53,46,77,73,84,86,89,89,87,0,81,68,62,0,42,56,67,0,60,72,52,39,41,53,44,86,77
l23,2=0,0,0,0,0,0,56,44,61,31,67,0,56,64,0,67,71,72,90,88,89,84,83,87,0,65,76,0,0,66,82,61,73,59,70,71,42,53,49,85,75
l24,2=73,67,61,48,72,69,62,41,46,64,52,64,75,79,89,66,84,68,0,0,2,0,52,0,0,0,75,0,79,66,90,83,67,59,75,65,79,87,86,55,1
l25,2=62,29,57,3,1,0,56,51,63,53,56,44,77,73,89,64,82,80,0,0,0,37,68,65,0,0,0,87,0,70,85,0,67,56,53,81,75,87,90,0,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,86,0,82,64,62,76,75,0,0,62,70,0,98,0,87,94,99,85,84,87,96,36,40
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,45,61,36,50,43,0,0,83,65,69,74,85,87,62,84,76,86,0,76,87,94,99,85,84,87,97,26,0
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,48,0,63,0,67,61,41,68,88,0,70,62,59,86,98,78,0,94,99,85,84,87,97,56,10
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,84,0,66,83,74,70,0,65,58,86,98,86,87,0,99,85,84,0,96,23,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,68,0,65,64,85,98,66,41,86,98,98,87,94,0,85,84,87,80,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,54,57,0,0,67,69,0,61,83,0,0,76,78,86,98,0,87,94,91,0,84,87,97,51,38
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,55,54,19,39,51,36,0,0,59,45,53,54,51,67,87,86,73,86,98,87,83,94,96,85,0,87,97,0,0
l33,2=0,0,0,0,0,0,0,0,47,0,0,0,19,55,75,45,80,75,56,30,73,74,78,79,60,56,94,87,78,80,92,94,82,0,91,85,84,0,97,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,48,0,54,60,82,39,85,58,57,43,50,83,77,57,56,53,99,87,79,86,98,91,87,93,91,85,84,87,0,55,0
l35,2=0,0,0,0,0,0,0,0,27,33,9,0,57,69,41,66,67,71,51,60,60,72,77,87,77,81,85,4,0,3,0,0,0,0,0,13,0,0,5,0,80
l36,2=0,0,0,0,0,0,0,17,38,60,16,0,77,51,69,50,73,71,71,76,62,84,77,89,80,75,84,0,0,17,0,84,0,0,0,23,0,0,0,89,0
l37,2=0,0,0,0,0,0,0,0,7,0,0,0,73,52,0,71,63,59,78,57,57,79,79,82,58,87,87,0,2,0,0,87,0,0,0,0,0,0,0,89,78
l38,2=0,0,0,0,0,0,0,0,65,55,45,65,81,74,79,72,74,63,81,1,71,83,82,86,81,90,96,38,54,0,0,97,0,25,0,51,0,53,0,90,80
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,64,2,57,64,73,51,58,79,68,80,81,88,74,0,36,0,0,48,0,51,0,0,35,2,0,0,0,86,79
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,58,19,0,56,61,45,76,63,66,71,76,85,78,0,40,0,0,0,0,38,26,0,0,7,0,0,0,89,73

l0,3=0,95,81,97,94,97,93,89,72,78,93,85,72,81,69,70,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=92,0,88,97,94,97,94,83,89,84,92,80,70,86,70,79,74,77,0,0,0,61,0,0,0,54,0,66,66,0,0,0,0,0,0,0,0,3,0,0,0
l2,3=88,95,0,92,87,86,94,88,86,84,95,84,81,90,69,79,79,0,0,0,19,0,0,63,0,13,0,30,11,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=92,95,88,0,94,97,92,82,85,84,95,81,0,93,70,0,0,0,0,0,0,0,0,0,0,60,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=92,95,86,97,0,97,94,84,13,81,92,77,70,80,0,75,0,0,0,0,0,0,0,0,0,58,0,49,3,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=92,95,81,97,94,0,93,76,89,84,95,79,70,72,68,64,60,53,0,0,0,0,0,0,0,79,0,68,70,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=90,91,88,92,87,95,0,89,79,84,95,85,87,91,65,83,85,82,0,81,63,38,64,75,68,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,73
l7,3=90,91,85,89,87,91,91,0,82,84,95,85,83,91,69,82,82,73,12,0,62,61,70,60,54,53,0,59,50,0,0,0,0,0,0,0,0,0,0,36,0
l8,3=78,91,87,89,61,90,86,82,0,82,95,84,85,93,72,85,80,82,65,56,72,62,75,76,78,71,0,57,75,0,0,0,0,0,0,0,0,0,0,0,64
l9,3=87,91,85,91,87,90,92,91,78,0,95,87,85,91,71,82,80,82,60,60,60,68,71,76,54,56,0,68,64,0,0,0,0,0,0,0,0,0,0,0,77
l10,3=83,84,85,91,82,90,90,83,89,86,0,87,85,93,70,82,78,82,33,67,38,70,66,72,75,54,0,58,38,0,0,0,0,0,0,0,0,0,33,0,48
l11,3=90,91,87,90,87,91,91,91,86,84,95,0,85,93,72,75,76,70,56,5,74,62,66,0,0,52,0,68,60,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=72,57,71,0,66,79,89,66,88,76,95,78,0,93,84,94,87,99,60,67,68,61,80,80,59,76,0,52,74,0,0,0,0,0,0,1,66,0,50,72,83
l13,3=67,73,61,65,0,73,69,55,76,59,87,66,93,93,0,78,96,99,43,0,42,64,65,83,59,78,0,91,86,0,78,0,0,0,0,69,81,90,72,56,74
l14,3=63,78,70,0,67,75,91,84,89,75,94,49,93,93,74,0,91,95,60,71,75,81,51,64,0,93,0,77,68,0,0,73,0,0,0,0,0,71,63,62,74
l15,3=0,56,45,0,0,51,79,76,78,59,81,48,92,91,93,93,0,99,80,76,66,82,86,92,83,77,0,85,68,0,39,0,9,0,7,50,42,78,65,48,73
l16,3=0,68,0,0,9,65,77,57,84,67,91,54,93,93,93,94,96,0,66,67,73,81,82,73,80,93,0,79,65,63,0,50,1,0,0,0,58,76,0,76,85
l17,3=0,0,0,0,0,0,0,0,63,47,37,32,73,86,38,60,88,75,0,98,84,58,82,86,94,77,71,0,0,90,60,0,58,52,63,73,27,4,0,75,74
l18,3=0,0,0,0,0,0,77,0,34,54,72,0,80,84,0,73,87,79,92,0,81,76,79,86,93,0,89,0,0,0,0,67,31,8,3,0,0,0,0,75,75
l19,3=0,0,0,0,0,0,44,34,48,38,23,54,63,69,27,63,56,67,84,81,0,76,81,92,93,0,0,7,0,60,80,0,52,76,42,68,32,20,38,57,64
l20,3=0,44,0,0,0,0,32,50,43,47,63,38,66,66,62,71,94,86,51,70,84,0,89,92,90,0,76,34,0,72,65,76,55,57,43,64,64,63,65,73,81
l21,3=0,0,0,0,0,0,55,52,70,58,65,39,76,70,56,50,83,82,83,69,86,82,0,90,85,15,69,0,16,67,68,65,10,48,37,56,62,68,69,70,78
l22,3=0,0,22,0,0,0,54,30,55,44,63,0,85,84,65,41,88,60,84,75,89,82,88,0,89,17,75,0,47,79,65,47,55,82,9,62,49,65,15,76,80
l23,3=0,0,0,0,0,0,46,30,53,42,75,0,49,60,43,0,87,80,92,93,89,76,81,86,0,63,90,0,0,54,93,76,85,74,29,79,66,59,40,74,70
l24,3=56,70,31,0,61,88,74,53,46,59,74,65,65,86,93,83,94,91,0,0,21,45,0,0,0,0,74,0,86,78,84,81,0,55,60,91,94,94,92,44,52
l25,3=0,54,13,60,58,79,0,53,71,56,54,52,76,78,93,77,93,77,0,0,0,15,17,63,0,0,0,91,0,76,93,0,43,76,78,91,98,94,95,9,68
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,89,0,76,69,75,90,74,0,0,84,72,0,100,0,100,100,100,97,99,88,100,2,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,53,0,65,0,85,61,76,84,93,91,84,87,84,99,0,90,100,100,99,97,99,94,100,64,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3,74,67,75,72,34,91,94,0,72,22,46,99,100,86,0,100,100,97,99,94,100,20,44
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,57,89,66,59,91,87,76,0,81,75,99,100,99,100,0,100,97,99,94,100,0,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73,0,73,61,0,17,37,93,100,77,71,99,100,100,100,100,0,97,99,93,88,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,50,0,67,0,76,65,47,76,81,0,0,90,86,99,100,0,100,100,100,0,99,94,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,70,0,89,0,65,67,33,0,50,68,67,58,78,43,100,90,86,99,100,100,100,100,100,97,0,94,100,0,0
l33,3=0,0,0,0,2,0,0,0,0,0,0,0,51,78,91,81,90,86,0,0,27,61,69,84,64,76,100,91,86,88,100,100,97,94,92,97,99,0,100,0,52
l34,3=0,0,0,0,0,1,0,0,0,0,66,0,66,71,82,68,83,0,0,0,67,79,87,61,67,78,100,91,86,99,100,100,100,100,92,97,99,94,0,57,0
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,68,58,37,52,47,63,62,53,48,69,65,78,59,91,97,25,0,0,48,0,0,0,0,0,0,0,16,0,85
l36,3=0,0,0,0,0,0,47,0,27,44,26,0,71,60,45,52,63,65,60,62,56,70,73,78,55,98,99,17,44,0,0,99,0,0,0,0,0,43,0,79,0
