n=41

l14,0=19,37,11,2,6,12,73,68,91,45,80,89,95,92,91,0,92,98,73,0,22,61,67,72,15,91,27,25,34,0,0,25,0,0,0,0,0,20,38,49,62
l15,0=6,6,12,1,0,3,83,32,79,83,78,43,59,37,89,87,0,98,96,26,35,55,89,88,34,20,0,13,32,0,18,0,15,0,0,2,0,49,11,63,72
l16,0=0,0,31,0,0,0,73,71,90,88,87,84,95,92,90,89,93,0,81,24,31,66,89,85,15,23,0,62,62,0,0,66,0,0,0,0,5,55,36,55,89
l17,0=0,0,0,0,0,0,13,24,36,54,0,18,0,83,0,73,89,76,0,92,95,83,91,86,94,83,0,0,0,12,60,0,82,68,6,79,15,0,3,73,35
l18,0=0,0,0,0,0,0,72,0,71,5,4,0,25,77,0,0,79,68,100,0,85,89,66,81,95,0,54,0,0,13,71,63,0,1,0,16,20,0,0,0,0
l19,0=0,0,0,0,0,0,12,29,54,30,21,21,82,77,31,28,87,64,97,57,0,91,42,91,94,0,30,0,30,83,81,7,74,45,14,16,19,4,3,19,12
l20,0=0,0,0,0,0,0,21,5,56,3,23,5,11,45,73,71,79,84,81,89,96,0,92,91,80,23,89,0,13,50,62,60,27,4,0,24,11,2,46,80,89
l21,0=0,6,7,0,0,0,28,24,70,29,41,57,75,90,36,65,91,86,98,72,55,92,0,91,75,23,61,9,17,6,74,76,17,9,5,10,30,0,1,83,89
l22,0=0,0,14,0,0,0,23,21,52,12,60,0,26,64,28,66,90,76,81,76,98,92,92,0,90,58,15,7,0,79,61,68,0,23,9,8,24,0,3,73,89
l23,0=0,0,0,0,0,0,33,0,67,61,64,10,75,81,2,78,84,66,100,92,95,91,78,88,0,0,87,20,3,76,82,44,94,30,16,38,28,0,1,19,1
l24,0=79,14,0,14,20,9,0,6,44,7,24,13,33,47,90,21,20,68,0,0,0,0,10,1,1,0,64,0,91,49,57,90,24,4,17,39,77,77,84,0,1
l25,0=74,19,12,13,20,13,5,6,7,37,48,68,16,42,91,20,23,83,0,0,23,23,58,0,0,0,0,87,0,76,62,0,21,19,13,23,77,95,62,0,67
l26,0=0,0,0,0,0,0,0,0,0,0,0,0,0,39,27,0,0,0,54,30,89,61,15,87,64,0,0,63,87,0,96,0,99,96,100,94,96,95,94,0,0
l27,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4,0,33,15,60,55,76,39,44,87,63,87,91,94,0,68,99,96,100,94,96,95,94,17,6
l28,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,49,0,79,6,68,49,58,5,87,0,87,64,67,94,96,82,0,96,100,94,96,95,94,18,0
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,20,78,8,58,57,61,76,0,21,65,94,96,94,99,0,100,94,94,77,76,18,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,35,0,80,0,38,70,53,62,96,70,74,94,96,96,99,96,0,92,83,87,0,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,66,0,63,7,60,76,68,44,90,0,0,68,82,94,96,0,99,96,99,0,96,95,94,17,0
l32,0=0,0,0,0,0,0,0,0,11,0,0,0,0,11,9,0,2,16,13,7,36,17,77,74,52,21,99,87,86,94,96,99,98,96,96,94,0,95,94,3,0
l33,0=0,14,0,0,0,5,0,0,0,0,15,0,16,16,34,6,86,80,0,0,14,17,28,14,6,19,96,55,90,88,96,96,54,29,36,90,96,0,94,0,0
l34,0=0,0,0,0,0,1,0,0,0,0,0,0,4,0,76,44,56,63,36,0,31,62,26,73,9,13,100,86,90,94,96,99,99,89,2,94,96,95,0,16,0
l35,0=0,0,0,0,0,0,0,0,42,0,0,0,62,51,52,54,70,37,61,0,66,78,88,75,60,23,94,0,0,0,46,0,23,11,0,28,3,0,0,0,89
l36,0=0,0,0,0,0,0,0,0,13,0,8,0,49,27,32,42,69,77,50,1,66,91,89,88,6,77,96,0,17,0,24,96,0,0,0,2,0,0,0,84,0
l37,0=0,0,0,0,0,0,0,0,0,0,7,0,54,42,6,24,68,66,52,21,81,91,85,78,90,95,95,10,4,0,27,95,7,0,0,0,0,0,0,83,88
l38,0=0,0,0,0,0,0,0,9,34,33,6,8,20,77,84,87,90,97,40,60,94,91,90,87,90,62,94,50,35,4,19,94,0,0,0,0,4,0,0,84,89
l39,0=0,0,0,0,0,0,0,0,18,0,0,0,33,41,30,29,67,40,67,30,93,91,86,88,61,0,0,0,0,0,28,17,0,4,0,20,0,0,0,83,89
l40,0=0,0,0,0,0,0,0,0,35,0,0,0,1,28,19,22,73,40,77,49,71,86,90,76,69,67,0,0,0,5,26,0,0,1,0,0,0,0,0,83,89

l0,1=0,90,90,91,93,84,83,68,79,89,89,89,45,66,28,0,0,0,0,0,0,0,0,0,0,0,0,67,23,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=80,0,59,87,92,84,85,47,76,88,51,90,59,70,77,47,48,38,0,0,0,9,0,0,0,15,0,37,23,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=94,55,0,91,93,84,90,75,79,89,90,90,68,71,74,16,37,41,2,0,2,0,29,0,0,18,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=94,90,91,0,93,49,57,2,72,88,84,82,50,73,69,41,31,1,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=94,90,91,91,0,83,46,53,50,80,90,89,0,20,72,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=94,90,90,80,93,0,58,52,52,65,89,90,68,75,0,45,0,0,0,0,0,0,0,0,0,20,0,27,17,0,0,0,0,0,0,0,0,8,7,0,0
l6,1=88,90,91,88,33,84,0,93,74,89,89,90,70,77,27,38,49,0,37,8,28,22,34,44,12,55,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=72,88,64,8,82,63,90,0,79,89,90,90,72,72,59,65,41,40,27,0,0,56,2,29,20,30,0,0,17,0,0,0,0,0,0,0,0,0,0,5,0
l8,1=38,85,35,34,33,62,68,88,0,89,90,89,49,82,91,66,62,47,14,42,17,15,74,61,48,0,0,26,0,0,0,0,0,0,0,0,0,0,0,22,32
l9,1=65,88,64,76,46,64,88,93,79,0,90,90,73,81,65,66,56,57,6,0,4,32,51,50,0,5,0,24,8,0,0,0,0,0,0,0,0,0,0,0,12
l10,1=67,6,60,53,79,67,78,91,79,89,0,90,74,83,83,65,59,71,40,0,14,27,60,54,39,28,0,14,7,0,0,0,0,0,0,0,0,0,0,9,4
l11,1=70,88,81,65,77,66,89,93,79,89,90,0,70,80,53,62,41,27,42,22,11,31,33,39,22,32,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0
l12,1=3,18,28,11,0,23,75,65,27,42,82,69,0,83,72,71,67,84,32,24,33,40,38,56,35,34,0,37,25,0,0,19,0,0,0,26,0,37,0,35,38
l13,1=0,16,13,15,41,0,47,46,25,6,52,44,68,72,0,63,68,54,15,0,20,42,16,49,43,44,0,53,55,0,29,0,0,4,0,42,51,58,22,17,23
l14,1=1,18,7,3,0,14,52,54,44,44,69,66,82,83,80,0,59,84,29,31,30,39,20,57,44,93,0,32,1,0,0,62,0,0,0,0,0,0,27,29,44
l15,1=0,1,10,0,0,0,57,35,40,28,43,35,68,61,92,55,0,84,72,64,19,75,78,78,54,40,0,34,33,5,9,0,0,0,0,39,52,51,33,37,54
l16,1=0,7,21,0,0,0,31,54,41,32,65,41,82,75,74,71,68,0,63,50,30,42,43,66,52,61,23,43,62,0,61,34,0,0,0,42,0,57,33,30,75
l17,1=0,0,0,0,0,0,56,23,43,27,49,34,31,59,36,35,52,60,0,84,67,72,77,68,76,48,0,1,0,52,58,26,40,62,38,55,39,0,28,64,55
l18,1=0,0,0,0,0,0,47,0,63,0,0,26,36,59,0,48,52,46,85,0,67,71,70,71,74,0,55,0,0,0,59,64,0,20,0,50,52,0,0,63,66
l19,1=0,0,0,0,0,0,48,0,33,18,25,16,38,58,47,43,35,36,70,71,0,75,43,78,77,0,0,0,6,55,61,45,59,53,42,46,42,41,34,54,60
l20,1=0,0,0,0,0,0,35,33,33,36,29,31,40,62,60,56,59,61,75,77,68,0,81,76,71,13,74,17,27,24,38,45,52,2,34,57,29,46,58,74,78
l21,1=0,0,24,0,0,0,40,0,71,48,58,50,41,63,54,29,56,64,78,72,44,76,0,78,68,37,36,0,37,24,47,59,0,38,1,32,60,57,56,74,70
l22,1=0,0,0,0,0,0,47,22,64,42,46,30,21,61,44,54,59,62,73,73,75,76,82,0,72,38,20,6,0,50,47,23,54,48,22,43,34,25,21,73,77
l23,1=0,0,0,0,0,0,24,23,63,2,46,26,23,53,47,41,51,39,85,76,75,70,68,68,0,0,68,0,0,48,63,55,62,50,24,59,42,32,38,56,58
l24,1=28,24,11,43,54,41,0,0,63,44,41,41,43,74,90,60,45,44,0,0,0,4,0,0,0,0,59,0,88,34,74,70,58,29,27,58,90,90,86,0,44
l25,1=0,15,18,0,0,20,55,30,0,5,28,32,34,44,93,40,61,48,0,0,13,37,38,0,0,0,0,88,0,55,70,0,69,36,17,66,79,92,54,0,47
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,55,0,74,36,20,68,59,0,0,45,78,0,90,0,92,96,99,89,94,92,91,0,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,18,27,31,47,57,34,29,34,60,88,45,85,60,71,0,59,92,96,91,89,94,92,94,36,37
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,52,0,68,51,0,60,68,0,78,62,66,71,90,77,0,96,99,89,79,92,94,0,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,47,48,57,6,31,56,52,55,0,42,47,71,90,71,92,0,99,89,94,68,85,6,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,46,45,0,45,4,70,90,15,22,71,75,90,92,96,0,77,83,81,63,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,19,0,62,0,34,26,64,45,45,59,23,55,70,0,0,59,77,71,90,0,92,96,95,0,94,92,94,13,31
l32,1=0,0,0,0,0,0,0,0,2,0,0,0,0,36,52,0,35,0,25,48,49,29,72,48,62,69,92,88,81,71,90,92,76,94,91,89,0,92,94,0,0
l33,1=0,0,0,0,0,26,0,0,0,0,0,0,36,36,90,3,48,46,0,0,24,36,41,32,43,36,96,88,85,70,89,96,81,50,91,86,92,0,90,0,0
l34,1=0,0,0,0,0,40,0,0,0,0,0,0,12,38,69,41,42,24,4,24,40,56,38,33,48,17,99,88,76,42,90,95,89,56,53,89,94,92,0,0,0
l35,1=0,0,0,0,0,0,1,0,39,0,10,0,34,50,40,42,51,23,61,52,63,61,71,67,58,66,89,0,0,0,25,0,0,0,0,1,0,0,0,0,77
l36,1=0,0,0,0,0,0,0,0,29,16,9,0,31,58,40,50,54,62,33,58,66,75,72,76,58,79,94,13,14,0,24,94,0,0,0,24,0,0,0,75,0
l37,1=0,0,0,0,0,0,0,0,28,0,2,0,23,35,36,44,41,49,27,0,48,70,73,56,64,92,92,0,6,0,12,92,0,0,0,0,0,0,0,73,75
l38,1=0,0,0,0,0,0,16,23,58,30,24,0,65,63,50,52,57,66,41,9,68,76,74,66,71,54,91,26,28,0,0,94,0,0,0,29,5,0,0,75,80
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,23,47,37,39,51,25,37,53,65,75,73,76,63,0,0,0,0,0,38,13,0,29,0,20,0,0,27,73,78
l40,1=0,0,0,0,0,0,0,0,13,0,0,0,25,41,31,0,35,32,62,48,62,70,62,65,52,47,0,0,0,21,11,31,37,0,0,29,0,0,0,74,73

l0,2=0,90,90,90,94,92,82,72,35,75,56,81,7,41,19,19,3,0,0,0,0,0,0,0,0,26,0,31,55,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=90,0,93,86,95,92,80,85,31,70,58,83,17,45,18,20,9,16,0,0,0,0,0,0,0,34,0,33,19,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=61,45,0,63,38,58,87,82,57,85,59,45,65,20,18,12,8,2,0,0,1,0,11,0,0,50,0,14,30,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=90,90,93,0,95,92,87,51,16,54,61,78,0,1,0,23,0,0,0,0,0,0,0,0,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=59,90,46,90,0,92,52,80,34,76,59,76,17,4,15,2,0,0,0,0,0,0,0,0,0,45,0,33,4,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=90,90,93,86,95,0,87,85,47,51,73,84,19,27,8,19,4,0,0,0,0,0,0,0,0,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=64,69,93,66,45,86,0,95,58,89,71,86,70,66,0,29,19,0,0,6,35,0,9,10,10,59,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=82,83,89,18,87,86,84,0,75,90,73,86,74,67,58,60,8,15,9,0,0,47,9,9,21,46,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4
l8,2=66,60,85,23,52,85,75,84,0,88,73,83,51,71,32,60,56,64,0,9,7,22,56,57,20,20,0,10,9,0,0,0,0,0,0,0,0,14,0,34,4
l9,2=61,83,85,20,82,18,84,95,75,0,73,86,73,71,29,60,8,52,23,5,0,1,43,12,0,48,0,20,9,0,0,0,0,0,0,0,0,0,0,4,3
l10,2=42,75,85,33,71,85,79,84,76,90,0,86,64,71,22,60,30,53,0,3,2,22,22,9,19,20,0,16,4,0,0,0,0,0,0,0,0,11,2,5,1
l11,2=80,83,56,65,78,85,84,95,75,90,73,0,67,70,17,21,1,17,0,0,4,2,8,0,0,21,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=7,43,43,0,31,51,73,73,64,85,66,56,0,72,50,61,58,74,16,8,46,58,60,64,19,72,0,42,70,0,0,22,0,0,0,20,21,23,9,45,60
l13,2=35,49,49,0,28,28,9,65,65,69,64,20,74,64,0,56,58,71,2,0,0,69,52,33,0,64,0,89,85,14,35,0,0,0,0,22,10,35,70,50,59
l14,2=14,26,17,19,16,38,55,62,76,89,73,22,78,55,66,0,48,74,16,7,28,69,1,0,29,76,12,42,29,0,7,6,0,0,0,0,17,28,7,44,32
l15,2=0,20,35,0,0,23,48,50,53,40,49,3,56,45,93,37,0,74,57,10,44,86,53,76,51,55,0,41,63,4,42,0,0,4,0,41,24,14,33,48,56
l16,2=0,2,0,0,0,0,0,54,63,61,58,44,78,72,93,61,58,0,43,0,43,72,56,60,56,55,8,37,71,0,28,43,0,0,0,0,0,62,40,50,64
l17,2=0,0,0,0,0,0,25,35,0,59,0,0,47,49,9,30,45,45,0,70,60,78,64,71,83,68,0,0,0,71,39,0,48,0,52,47,21,0,32,34,41
l18,2=0,0,0,0,0,0,42,0,45,45,23,0,28,48,0,29,44,0,70,0,58,79,59,69,78,0,52,0,0,0,12,32,0,11,0,0,0,1,0,48,60
l19,2=0,0,0,0,0,0,36,0,27,5,15,27,50,47,0,29,40,21,65,51,0,84,61,76,83,0,0,8,0,71,58,0,49,57,37,57,45,19,0,53,60
l20,2=0,0,0,0,0,0,0,54,41,26,57,7,52,51,40,39,46,45,57,57,65,0,66,76,75,0,71,0,18,64,39,55,52,45,40,53,0,27,45,57,77
l21,2=0,0,22,0,0,0,37,29,60,64,57,24,53,52,37,0,44,46,61,54,57,86,0,76,75,27,70,18,53,43,30,65,24,20,34,0,43,65,48,57,64
l22,2=0,0,0,0,0,0,28,29,60,28,19,0,52,49,9,7,45,44,56,50,71,86,66,0,71,49,44,0,14,48,51,0,33,54,21,40,24,18,21,56,66
l23,2=0,0,0,0,0,0,35,40,41,17,45,0,22,43,9,31,45,48,70,58,70,81,63,75,0,45,55,0,0,76,62,50,57,45,44,66,0,21,10,53,66
l24,2=66,61,46,16,81,81,51,0,47,69,52,17,22,65,77,55,57,61,0,0,8,0,28,0,0,0,77,0,89,68,74,73,52,34,61,74,69,95,85,6,40
l25,2=26,34,50,2,45,20,59,46,20,48,20,21,72,64,76,55,55,68,0,0,0,27,49,45,0,0,0,90,0,75,71,0,76,54,11,76,63,95,90,0,42
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0,52,0,71,70,44,55,77,0,0,37,75,0,84,0,90,98,94,89,91,95,94,0,8
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,40,23,34,25,64,57,39,54,71,90,37,75,87,84,0,86,90,98,94,89,91,95,96,25,30
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,52,64,24,55,74,0,75,50,70,84,84,89,0,98,94,89,82,95,95,32,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,37,66,71,48,69,73,75,0,38,61,84,84,84,90,0,94,89,91,0,94,37,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,31,62,29,1,53,71,84,48,0,84,82,84,90,98,0,83,77,84,83,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,0,43,0,32,0,55,65,0,50,73,0,0,86,89,84,84,0,90,98,93,0,91,95,96,26,45
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,42,27,26,24,45,0,33,0,53,0,46,48,0,76,90,88,81,84,84,90,86,97,92,89,0,95,96,0,0
l33,2=0,0,0,0,0,0,0,0,29,0,32,0,55,41,57,51,42,71,0,16,43,58,56,52,49,54,98,90,88,78,80,98,87,0,92,87,91,0,96,0,26
l34,2=0,0,0,0,0,0,0,0,0,0,27,0,35,45,82,19,56,49,37,3,0,76,56,46,13,11,94,90,89,81,84,93,88,93,92,89,91,95,0,32,21
l35,2=0,0,0,0,0,0,0,0,28,20,17,0,24,41,12,28,40,21,15,13,49,76,59,70,61,76,89,2,0,0,15,0,24,9,0,13,0,0,12,0,78
l36,2=0,0,0,0,0,0,0,26,19,28,0,0,34,45,25,19,43,40,15,36,41,83,53,75,66,63,91,14,1,0,11,91,0,0,0,23,0,1,0,63,0
l37,2=0,0,0,0,0,0,0,0,0,1,0,0,25,19,0,28,21,17,38,2,19,77,58,69,62,95,95,0,0,0,0,95,0,0,0,0,0,0,0,60,75
l38,2=0,0,0,0,0,0,6,0,48,25,14,23,63,51,37,36,44,38,37,2,49,83,63,74,67,90,94,11,10,0,0,96,0,0,0,33,5,11,0,65,77
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,16,29,14,23,43,18,0,18,53,81,59,73,56,0,0,0,0,41,26,26,0,1,32,7,1,0,0,59,77
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,26,36,0,24,32,15,52,15,43,75,56,69,67,42,8,0,0,21,0,45,0,0,0,38,0,0,0,55,63

l0,3=0,91,88,92,93,99,92,75,56,77,85,68,40,67,69,63,34,0,0,0,0,0,0,0,0,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=95,0,88,91,95,99,90,65,59,78,80,57,0,67,64,54,55,43,0,0,0,30,0,9,0,56,0,72,55,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=91,89,0,90,89,97,93,95,91,85,91,98,44,60,51,0,71,0,0,0,0,0,0,0,0,57,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=87,87,88,0,95,99,92,65,59,83,90,59,1,76,1,59,1,28,0,0,0,0,0,0,0,52,0,50,56,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=83,91,85,92,0,99,92,65,1,84,57,59,49,47,0,67,0,0,0,0,0,0,0,0,0,58,0,20,58,0,0,0,0,0,0,0,0,37,0,0,0
l5,3=80,91,81,65,95,0,92,64,60,82,91,60,50,27,0,70,52,0,0,0,0,0,0,0,0,69,0,83,50,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=91,87,87,89,89,98,0,97,80,86,92,98,86,75,46,84,88,70,0,63,51,0,55,49,47,60,0,19,13,0,0,0,0,0,0,0,0,0,0,0,12
l7,3=91,87,83,56,89,94,93,0,91,90,92,98,85,75,73,85,85,64,14,0,55,61,65,34,33,50,0,35,33,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=82,85,81,81,10,95,84,94,0,81,92,97,86,78,64,88,82,75,66,29,62,43,73,61,72,75,0,29,55,0,0,0,0,0,0,0,0,0,0,41,31
l9,3=59,87,84,48,88,95,93,97,91,0,92,98,85,75,67,78,78,73,57,39,49,52,68,53,46,65,0,80,45,0,0,0,0,0,0,0,0,0,0,0,39
l10,3=76,68,78,73,62,97,89,97,92,90,0,98,85,77,51,81,54,69,7,31,41,50,55,43,70,60,0,36,29,0,0,0,0,0,0,0,0,28,41,0,21
l11,3=91,85,84,80,89,98,93,97,91,90,92,0,85,77,72,72,60,58,38,0,74,46,53,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=48,0,61,0,73,80,88,81,90,89,90,91,0,84,95,95,88,97,60,31,58,43,69,67,56,84,0,68,67,0,0,0,0,0,0,0,46,49,0,65,39
l13,3=74,74,58,0,19,0,62,82,84,75,70,85,95,82,0,82,94,97,53,0,59,62,77,69,64,78,0,93,91,0,63,0,0,0,0,76,78,86,13,60,39
l14,3=43,65,0,52,68,76,85,85,92,78,83,61,95,81,71,0,90,91,61,40,68,72,55,32,0,97,0,83,60,0,0,82,0,0,0,0,0,70,53,42,35
l15,3=13,44,44,0,0,47,82,79,83,76,58,53,83,77,97,93,0,97,72,72,69,96,88,79,86,77,0,83,73,0,47,0,6,0,25,66,42,71,54,50,43
l16,3=0,66,0,33,22,0,80,65,85,81,76,68,95,84,97,95,94,0,71,57,72,80,84,65,82,82,0,87,75,11,45,71,0,0,0,29,1,84,54,66,47
l17,3=0,0,0,0,0,0,0,4,72,48,23,52,66,72,33,64,76,68,0,98,93,57,86,67,95,83,37,0,0,79,63,22,31,68,70,60,29,0,0,65,49
l18,3=0,0,0,0,0,0,51,0,42,43,39,0,58,77,0,66,77,58,95,0,86,87,85,73,95,0,92,0,0,0,31,73,60,0,34,0,0,0,0,61,53
l19,3=0,0,0,0,0,0,25,19,61,25,26,66,60,54,26,65,53,43,93,79,0,88,88,80,96,0,2,22,0,60,81,0,63,77,51,64,43,27,34,67,43
l20,3=0,28,0,0,0,0,1,48,54,54,63,60,48,62,55,89,93,87,58,82,91,0,90,80,93,0,90,0,22,55,33,89,56,62,20,46,56,47,40,72,56
l21,3=0,0,0,0,0,0,43,51,78,69,64,61,74,68,65,57,82,79,93,66,88,96,0,79,87,44,79,0,32,52,63,62,44,37,47,56,59,60,50,68,53
l22,3=0,0,0,0,0,0,48,17,78,61,67,0,86,74,74,51,91,61,90,78,95,96,89,0,93,57,81,12,44,44,77,69,64,79,0,61,40,51,9,72,54
l23,3=0,0,0,0,0,0,33,15,64,28,57,0,35,37,41,18,79,72,95,91,95,93,85,73,0,57,63,0,0,74,84,64,85,76,53,65,65,28,21,40,49
l24,3=47,64,2,36,38,91,53,42,61,69,71,38,69,78,92,81,82,84,0,0,50,15,0,10,0,0,88,0,91,71,76,73,0,68,59,86,85,93,94,44,37
l25,3=1,56,57,52,58,69,60,50,75,65,60,0,84,78,97,77,82,83,0,0,0,44,57,57,0,0,0,94,0,85,88,0,56,87,72,90,92,93,96,33,32
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,92,2,90,79,81,63,88,0,0,87,85,0,99,0,100,100,100,92,97,87,100,52,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,41,81,0,69,57,71,48,94,65,75,69,96,94,87,93,91,98,0,94,100,100,100,92,97,93,100,45,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4,54,76,89,76,69,76,94,0,85,0,67,98,99,91,0,100,100,92,97,93,100,55,40
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,81,2,95,81,60,79,92,85,0,82,83,98,99,98,100,0,100,92,97,92,100,6,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,80,3,77,7,55,0,29,88,99,74,80,98,99,99,100,100,0,92,97,93,90,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,71,22,73,0,89,62,69,64,73,0,0,94,91,98,99,0,100,100,100,0,97,93,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,75,0,88,0,76,0,23,0,76,81,79,59,82,56,100,94,91,98,99,100,100,100,100,92,0,93,100,0,8
l33,3=0,0,0,0,67,0,0,0,0,0,62,0,57,61,86,84,79,82,0,6,64,73,79,69,67,87,100,94,91,84,97,100,92,94,89,92,97,0,100,0,0
l34,3=0,0,0,0,0,33,0,0,0,0,62,0,0,57,46,75,75,73,0,0,80,82,82,53,62,72,100,94,91,98,99,100,100,100,91,92,97,93,0,29,32
l35,3=0,0,0,0,0,0,0,0,23,0,0,0,50,40,19,31,17,45,31,30,67,77,44,66,39,90,92,11,0,6,10,0,18,0,0,0,0,0,0,0,56
l36,3=0,0,0,0,0,0,33,0,35,39,23,0,60,54,48,48,47,55,65,60,67,67,78,55,67,92,97,33,8,0,0,97,23,0,0,0,0,0,1,77,0
