n=41

l26,0=0,0,0,0,0,0,0,0,0,0,0,0,0,21,39,0,0,0,41,29,94,50,22,89,94,0,0,80,89,0,98,0,100,97,99,96,97,93,98,0,9
l27,0=0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,1,0,25,19,83,1,55,54,89,93,80,93,92,100,0,93,100,97,99,96,97,93,98,42,2
l28,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,76,0,62,35,22,21,88,0,89,86,75,100,98,88,0,97,99,96,97,93,98,0,0
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,22,78,0,27,60,82,88,0,0,74,100,98,100,100,0,99,96,97,85,84,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,64,0,0,35,64,59,98,63,76,100,98,98,100,97,0,94,89,89,40,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,0,75,0,84,65,89,75,73,70,90,0,0,93,88,100,98,0,100,97,99,0,97,93,98,13,18
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,1,19,75,0,0,2,1,4,48,29,54,53,85,31,100,93,79,100,98,100,100,97,95,96,0,93,98,18,0
l33,0=0,0,0,0,0,21,0,0,12,0,6,0,28,32,85,35,34,31,0,0,24,51,49,5,21,56,97,57,79,85,98,97,96,58,85,70,97,0,98,0,20
l34,0=0,0,0,4,0,7,0,0,0,0,0,0,24,13,90,70,34,27,41,0,84,61,7,55,74,77,99,93,92,99,98,99,100,91,66,96,97,93,0,35,0
l35,0=0,0,0,0,0,0,0,0,72,0,0,0,69,67,78,74,81,0,79,0,83,81,90,88,81,60,96,0,0,0,80,0,0,0,0,2,27,0,24,0,91
l36,0=0,0,0,0,0,0,15,0,60,0,0,2,78,71,80,72,86,77,74,4,87,90,90,93,42,58,97,0,0,3,27,97,0,0,0,18,0,31,0,92,0
l37,0=0,0,0,0,0,0,0,0,3,0,29,0,70,28,70,68,81,84,77,78,76,89,77,89,91,91,93,23,57,40,0,93,0,0,0,0,0,0,0,92,92
l38,0=0,0,0,0,0,0,0,23,77,0,53,30,76,78,81,84,91,92,0,49,91,91,91,90,84,91,98,73,47,63,0,98,0,0,0,0,11,29,44,93,93
l39,0=0,0,0,0,0,0,0,0,24,0,0,0,57,62,72,61,82,77,75,0,88,90,90,92,84,0,0,0,0,0,0,13,24,0,0,68,0,0,0,92,92
l40,0=0,0,0,0,0,0,0,0,51,0,0,0,35,50,45,58,67,62,75,73,85,88,91,90,86,0,9,0,0,64,70,18,6,63,0,62,0,0,0,92,88

l0,1=0,88,89,89,91,87,71,84,83,80,81,84,44,64,14,0,0,0,0,0,0,0,0,0,0,27,0,74,59,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=89,0,88,87,91,87,81,84,72,80,69,84,39,33,50,0,38,68,0,0,0,0,0,0,0,34,0,45,50,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=89,88,0,84,90,87,81,88,80,80,83,87,68,74,72,41,0,65,0,0,0,0,66,13,0,33,0,22,40,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=89,88,87,0,91,85,77,84,83,80,81,84,65,39,48,0,0,2,0,0,0,0,0,0,0,59,0,78,79,0,0,0,0,0,0,0,0,1,0,0,0
l4,1=89,88,87,91,0,87,74,83,70,77,81,84,33,39,48,0,17,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=89,88,89,83,91,0,77,78,83,80,81,84,40,43,0,3,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,43,28,0,0
l6,1=71,88,89,84,73,87,0,88,81,80,81,87,69,72,65,63,62,49,59,41,66,49,62,64,13,42,0,60,57,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=86,87,89,74,71,75,81,0,83,80,83,87,70,74,49,69,32,69,57,0,0,66,23,57,33,17,0,0,45,0,0,0,0,0,0,0,0,0,0,35,0
l8,1=85,61,78,74,43,80,74,84,0,80,83,84,41,83,71,72,71,76,51,36,20,5,80,75,47,39,0,45,16,0,6,0,0,0,0,0,0,0,0,71,57
l9,1=80,88,88,74,73,70,81,88,83,0,83,87,71,79,66,73,66,72,0,0,26,47,74,65,0,41,0,0,49,0,0,0,0,0,0,0,0,0,0,0,40
l10,1=72,61,88,71,85,81,72,86,86,80,0,87,71,79,73,73,71,76,58,0,34,42,75,71,67,18,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0
l11,1=83,88,89,81,84,82,81,88,85,80,83,0,70,80,41,72,39,64,52,30,32,50,74,59,34,35,0,38,41,0,0,0,0,0,0,0,0,0,0,12,0
l12,1=34,42,73,68,23,16,65,75,69,72,77,72,0,83,57,78,77,90,65,15,45,56,73,66,26,38,0,50,51,0,0,8,0,0,0,60,0,48,35,79,76
l13,1=1,57,71,6,9,0,62,60,73,51,60,17,30,27,0,45,51,85,47,0,8,50,79,63,11,18,0,55,64,16,52,0,0,8,2,45,35,35,43,63,0
l14,1=0,0,61,0,0,1,64,74,82,72,77,69,82,79,60,0,47,90,56,24,42,55,58,71,33,86,8,34,2,0,0,70,0,0,0,0,0,27,44,71,68
l15,1=0,19,0,0,12,0,62,17,72,54,65,43,77,44,83,40,0,86,80,40,12,93,87,87,44,7,0,29,62,0,36,0,2,0,0,69,66,46,42,79,79
l16,1=0,37,63,0,0,0,42,60,76,66,73,53,82,80,81,78,82,0,69,20,42,59,78,73,39,51,0,47,59,0,60,28,0,0,0,42,0,53,61,71,79
l17,1=0,0,0,0,0,0,60,49,49,1,58,46,55,70,43,58,75,74,0,91,84,92,90,85,91,82,0,39,0,59,55,17,66,52,42,82,32,41,45,82,81
l18,1=0,0,0,0,0,0,41,0,74,0,0,48,56,71,0,66,73,61,91,0,83,92,82,83,84,0,47,0,0,46,74,79,0,50,0,66,59,0,0,0,82
l19,1=0,0,0,0,0,0,50,0,33,35,53,40,66,65,55,60,52,61,79,73,0,92,73,87,84,0,7,0,0,72,75,14,72,56,42,67,61,50,55,79,76
l20,1=0,0,0,0,0,0,38,64,10,46,59,52,72,70,75,66,76,78,84,81,84,0,90,87,84,0,88,0,56,50,72,71,14,27,56,75,72,64,72,89,88
l21,1=0,0,52,0,0,0,48,6,77,61,69,63,73,75,74,51,76,79,86,81,83,93,0,87,81,20,22,1,71,29,60,78,0,20,36,51,72,68,54,90,81
l22,1=0,0,0,0,0,0,42,42,74,48,62,39,55,70,45,67,76,71,84,79,89,93,90,0,84,54,4,0,0,68,64,22,66,57,49,65,40,45,45,90,88
l23,1=0,0,0,0,0,0,39,32,70,0,64,54,40,66,60,61,74,72,86,82,83,92,82,84,0,0,75,0,0,76,78,74,76,62,66,83,72,21,49,80,77
l24,1=38,35,6,66,28,13,43,0,59,0,10,30,39,33,84,17,37,78,20,0,0,0,0,0,0,0,89,0,90,29,77,85,7,0,43,79,84,92,49,0,43
l25,1=27,34,33,59,0,0,42,17,39,41,18,35,38,18,86,7,51,82,0,0,0,20,54,0,0,0,0,89,0,45,77,0,19,27,40,83,79,92,77,0,14
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,47,7,88,22,4,75,89,0,0,59,86,0,91,0,94,80,95,93,93,92,86,14,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,11,48,42,12,79,42,33,37,80,89,59,83,36,84,0,78,94,80,88,93,93,92,88,33,35
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,62,0,75,19,0,59,76,0,86,59,61,84,91,81,0,80,95,93,75,92,88,25,30
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,40,14,50,19,15,63,60,45,0,0,38,84,91,84,94,0,95,93,93,60,84,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,46,56,0,57,56,77,91,51,30,84,78,91,94,80,0,90,76,81,44,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,8,0,70,0,28,17,79,14,71,78,22,74,85,0,0,78,81,84,91,0,94,80,95,0,93,92,88,21,17
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,0,67,0,7,5,40,48,50,12,44,19,94,89,49,84,91,94,43,77,83,93,0,92,88,1,0
l33,1=0,0,0,0,0,10,0,0,0,0,0,0,34,30,47,3,41,82,17,0,18,30,50,36,0,27,80,78,59,48,91,80,46,34,87,89,91,0,85,0,5
l34,1=0,0,0,0,0,3,0,0,0,0,0,0,14,12,42,17,59,57,24,0,22,50,47,42,11,40,95,89,85,82,91,95,94,71,62,93,93,92,0,0,0
l35,1=0,0,0,0,0,0,0,0,54,0,0,0,76,53,61,63,66,67,78,0,81,83,87,85,74,83,93,0,0,5,56,0,0,0,0,60,0,0,0,0,88
l36,1=0,0,0,0,0,0,0,0,41,21,0,0,74,72,0,38,75,77,77,37,83,92,79,85,71,79,93,29,0,0,42,93,0,0,0,23,0,2,0,91,0
l37,1=0,0,0,0,0,0,0,0,64,11,0,0,70,7,38,65,41,67,76,63,26,91,86,83,83,92,92,0,1,18,0,92,0,0,0,0,0,0,0,89,87
l38,1=0,0,0,0,0,0,9,40,77,44,50,29,75,72,73,64,74,76,78,35,83,92,84,83,78,77,86,57,71,0,34,88,8,0,0,19,0,0,23,92,90
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,57,60,59,53,73,0,51,0,82,92,88,85,75,0,14,0,0,51,10,21,50,26,0,51,0,0,0,90,88
l40,1=0,0,0,0,0,0,0,0,32,0,0,0,57,49,43,0,53,59,81,57,78,89,81,85,68,14,0,0,0,47,62,17,19,11,0,48,0,0,0,88,86

l0,2=0,87,87,92,86,86,79,82,75,71,88,86,57,58,54,68,4,0,0,0,0,0,0,0,0,36,0,76,43,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=85,0,83,90,86,86,80,81,68,81,83,80,65,70,59,60,53,47,0,0,0,0,0,0,0,73,0,76,66,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=86,87,0,86,86,84,85,84,75,82,88,87,76,76,63,64,71,49,0,0,44,0,43,0,0,58,0,75,68,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=92,87,84,0,86,82,80,81,69,78,88,87,64,61,56,58,0,0,0,0,0,0,0,0,0,51,0,75,67,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=83,87,86,92,0,86,79,0,71,80,88,86,63,66,13,23,0,0,0,0,0,0,0,0,0,61,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=89,87,82,84,86,0,83,81,76,75,88,87,76,54,0,58,62,37,0,0,0,0,0,0,0,27,0,79,20,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=78,84,85,85,84,81,0,84,66,82,88,88,70,78,21,71,61,0,34,31,67,6,46,54,52,33,0,55,50,0,0,0,0,0,0,0,0,0,0,5,0
l7,2=79,84,84,82,46,81,80,0,76,82,88,88,76,76,58,74,64,65,44,6,1,69,40,59,62,55,0,44,57,0,0,0,0,0,0,0,0,0,0,0,43
l8,2=72,71,72,73,73,82,75,82,0,82,88,87,71,82,55,76,67,69,0,33,57,61,71,68,63,34,0,0,58,0,0,0,0,0,0,0,0,31,0,10,61
l9,2=64,84,77,81,84,64,83,85,76,0,88,88,76,80,57,74,60,68,52,30,38,56,70,59,0,39,0,57,56,0,0,0,0,0,0,0,0,0,0,51,60
l10,2=77,78,82,80,77,81,79,81,78,82,0,88,76,81,59,74,72,73,0,28,49,70,65,58,67,53,0,51,57,0,0,0,0,0,0,0,0,0,2,40,52
l11,2=67,77,78,82,82,81,84,85,76,82,88,0,76,81,52,70,65,67,0,0,63,55,47,0,0,39,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=50,54,65,26,60,64,78,73,70,75,80,80,0,83,17,81,79,91,46,28,73,68,79,81,47,75,0,79,69,0,0,29,0,0,0,49,54,64,1,62,88
l13,2=31,35,45,32,26,0,6,56,62,60,70,7,4,72,0,74,89,88,0,0,0,76,73,55,45,60,0,90,84,27,32,0,4,0,0,49,0,83,68,60,43
l14,2=58,34,56,5,43,51,70,66,75,75,80,67,89,77,56,0,65,91,49,32,60,68,57,60,61,81,22,65,51,0,28,26,0,0,0,0,0,63,0,62,63
l15,2=0,10,50,0,0,47,65,39,62,39,68,34,71,66,80,71,0,91,66,26,67,91,79,89,73,28,0,76,73,7,0,0,0,0,0,54,22,53,55,76,64
l16,2=0,3,9,0,0,24,0,62,68,65,74,69,89,79,75,81,89,0,51,0,59,76,82,67,74,87,14,68,76,0,20,65,0,0,0,0,0,73,53,60,77
l17,2=0,0,0,0,0,0,39,40,0,66,0,0,64,69,0,65,79,69,0,93,80,79,90,86,89,79,0,0,0,74,16,0,73,43,55,55,46,55,49,81,76
l18,2=0,0,0,0,0,0,59,0,53,57,62,0,55,70,0,58,68,0,82,0,77,84,85,81,83,0,68,0,0,0,0,46,0,0,0,0,0,1,0,5,81
l19,2=0,0,1,0,0,0,60,0,38,36,52,48,65,62,0,64,74,58,71,76,0,91,86,89,88,0,0,0,0,73,71,0,74,68,40,72,54,65,1,72,75
l20,2=0,0,0,0,0,0,0,49,44,43,71,47,64,65,61,69,82,74,66,83,87,0,90,89,82,0,83,0,0,55,66,82,53,63,57,64,0,52,67,86,87
l21,2=0,0,41,0,0,0,56,36,68,67,73,55,70,70,60,54,78,77,72,80,78,91,0,89,81,1,60,54,56,58,41,70,41,39,40,45,49,79,66,87,85
l22,2=0,0,0,0,0,0,45,38,66,49,55,0,69,67,34,52,79,67,69,77,90,91,90,0,83,61,66,3,42,51,71,43,56,70,38,61,0,72,34,87,86
l23,2=0,0,0,0,0,0,52,44,51,37,72,0,45,62,40,61,77,74,81,87,83,86,86,85,0,48,64,0,0,75,78,76,78,71,52,79,33,51,29,79,83
l24,2=72,77,58,54,3,75,33,1,0,46,39,31,76,60,80,44,84,75,0,0,0,0,47,1,0,0,88,0,84,72,47,83,56,50,43,85,54,95,84,0,42
l25,2=36,73,58,51,61,27,33,55,34,39,53,39,75,60,81,28,87,79,0,0,0,1,61,48,0,0,0,90,0,75,66,0,66,58,30,86,53,95,94,0,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,14,0,68,0,83,60,66,64,88,0,0,61,81,0,90,0,89,90,96,93,92,95,95,0,0
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,22,0,32,0,0,77,62,24,70,88,90,61,82,74,83,0,85,89,90,96,93,92,95,95,9,51
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,43,0,57,0,67,58,51,61,85,0,81,51,63,83,90,83,0,90,96,93,89,95,95,47,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,84,66,53,77,79,75,0,43,43,83,90,83,89,0,96,93,92,0,93,0,1
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,52,60,54,59,58,66,90,57,40,83,90,90,89,90,0,93,89,94,79,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,29,0,26,0,65,0,46,0,82,70,43,76,83,0,0,85,83,83,90,0,89,90,95,0,92,95,95,51,39
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,52,39,0,0,62,0,52,0,59,0,67,0,37,66,89,66,57,83,90,89,72,90,79,93,0,95,95,0,0
l33,2=0,0,0,0,0,0,0,0,7,0,0,0,58,54,53,35,74,82,49,10,61,60,77,73,56,58,90,90,84,79,88,90,84,0,59,93,92,0,95,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,46,0,13,62,72,0,78,67,53,4,39,81,77,54,48,30,96,88,84,83,90,95,89,89,91,93,92,95,0,52,43
l35,2=0,0,0,0,0,0,0,0,0,37,2,0,57,54,39,59,74,56,59,0,72,81,82,86,67,86,93,0,0,0,0,0,5,0,0,43,0,0,0,0,92
l36,2=0,0,0,0,0,0,0,0,46,50,52,0,72,68,50,63,73,74,56,37,76,86,85,85,72,53,92,38,0,0,49,92,0,0,0,32,0,0,19,89,0
l37,2=0,0,0,0,0,0,0,0,55,39,0,0,68,41,40,66,51,63,63,32,69,81,83,79,72,95,95,0,3,0,0,95,0,0,0,0,0,0,0,88,91
l38,2=0,0,0,0,0,0,5,0,64,46,55,62,72,68,61,68,79,73,64,11,78,86,85,79,64,94,95,29,54,0,13,95,0,5,0,48,0,0,20,88,88
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,57,62,45,60,78,63,59,63,76,86,86,82,67,0,0,0,0,0,60,51,0,49,0,58,26,0,0,81,91
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,55,52,0,48,56,49,58,51,64,68,76,81,66,0,0,0,0,29,50,39,5,41,0,41,0,0,0,78,82

l0,3=0,92,79,95,90,90,89,88,82,80,79,88,74,73,59,70,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=93,0,81,95,90,90,89,86,87,88,85,87,0,75,72,80,2,48,0,0,0,56,0,1,0,44,0,61,67,0,0,0,0,0,0,0,1,0,0,0,0
l2,3=90,89,0,89,86,87,89,89,87,88,84,91,79,81,73,0,70,0,0,0,24,0,0,3,0,34,0,61,68,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=93,92,84,0,90,90,89,88,76,89,86,88,69,83,0,0,0,0,0,0,0,0,0,0,0,48,0,58,60,0,0,0,0,0,0,0,0,24,0,0,0
l4,3=93,92,89,95,0,90,89,79,78,88,67,88,72,0,0,72,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=93,92,81,94,90,0,89,86,87,0,85,85,73,74,56,66,69,18,0,0,0,0,0,0,0,69,0,71,64,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=89,88,83,86,84,87,0,89,86,88,84,91,81,81,50,86,82,71,0,76,68,10,50,52,52,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,59
l7,3=88,88,81,81,82,87,89,0,87,89,84,91,79,81,67,83,80,66,23,0,68,67,62,48,43,54,0,51,58,0,0,0,0,0,0,0,0,0,0,3,0
l8,3=83,89,78,77,82,87,85,86,0,89,87,91,86,90,74,92,84,81,80,60,79,66,70,68,78,58,0,0,62,0,0,0,0,0,0,0,0,0,0,0,60
l9,3=84,88,78,82,82,50,89,89,86,0,87,91,79,82,73,83,80,77,74,69,69,62,63,59,34,41,0,68,58,0,0,0,0,0,0,0,0,0,0,0,67
l10,3=71,86,80,80,58,87,89,88,88,89,0,91,84,88,68,83,73,73,36,71,47,65,61,60,73,30,0,46,43,0,0,0,0,0,0,0,0,0,67,0,61
l11,3=88,88,80,83,83,87,89,89,88,89,86,0,80,82,72,78,70,70,66,9,81,61,60,0,0,37,0,64,67,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=68,0,64,53,62,71,87,82,87,87,84,86,0,91,89,93,86,98,84,77,80,72,70,70,65,61,0,78,79,0,0,0,0,0,0,0,75,16,39,77,78
l13,3=48,67,34,0,0,63,55,62,72,70,75,49,96,91,0,88,93,98,65,0,66,66,70,66,60,76,0,92,89,0,55,0,0,27,0,71,65,92,64,23,65
l14,3=59,81,0,0,61,77,88,85,88,88,86,58,96,90,84,0,88,89,78,77,83,78,63,0,49,91,0,74,74,0,0,43,0,0,0,0,0,75,70,72,48
l15,3=0,0,20,0,0,60,77,66,81,77,68,27,83,83,86,89,0,98,94,83,87,88,81,83,80,81,0,85,75,15,0,0,0,0,0,46,57,71,62,64,69
l16,3=0,22,0,0,40,47,76,66,86,83,81,67,96,91,90,93,93,0,82,74,80,81,76,67,81,56,40,85,75,15,0,46,0,0,0,4,1,78,39,80,75
l17,3=0,0,0,0,0,0,0,2,81,68,33,41,75,86,44,81,86,78,0,97,95,80,81,80,95,40,20,0,0,93,85,0,79,87,86,90,39,21,0,83,80
l18,3=0,0,0,0,0,0,68,0,49,63,52,0,64,84,0,78,86,72,99,0,94,84,78,80,91,0,99,0,0,0,61,85,73,0,39,0,0,0,0,40,77
l19,3=0,0,0,0,0,0,47,50,64,47,29,56,50,75,37,76,79,58,96,85,0,87,81,86,95,0,0,35,0,70,80,0,61,83,62,82,36,31,47,76,77
l20,3=0,44,0,0,0,0,0,57,66,64,60,54,58,73,57,84,89,77,73,80,94,0,82,86,90,0,94,1,0,68,77,92,77,74,53,63,61,52,72,85,81
l21,3=0,0,0,0,0,0,55,62,87,70,56,59,68,82,72,67,91,81,96,70,95,87,0,84,88,0,83,0,0,62,62,77,41,43,51,54,62,62,65,80,84
l22,3=0,0,0,0,0,0,59,43,72,66,60,0,64,74,60,1,86,67,82,75,97,88,81,0,90,0,79,43,44,56,69,52,69,68,0,69,48,52,23,85,81
l23,3=0,0,0,0,0,0,51,45,72,36,64,0,39,58,48,42,82,78,99,92,96,86,75,80,0,54,59,11,7,82,82,68,85,82,29,81,72,40,47,82,71
l24,3=72,43,28,55,0,78,62,55,0,44,36,43,61,76,91,82,93,64,0,0,59,7,0,45,0,0,92,0,89,27,50,76,46,51,0,84,71,95,95,15,42
l25,3=0,44,34,48,0,69,0,54,58,41,30,37,61,76,91,81,56,40,0,0,0,0,0,54,0,0,0,92,0,28,66,0,46,55,46,91,89,94,99,20,52
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,99,0,94,83,79,59,92,0,0,85,81,0,100,0,98,100,100,98,96,85,100,0,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,88,60,94,84,70,76,95,92,85,92,89,99,0,91,98,100,100,98,96,95,100,21,2
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,80,69,85,80,54,72,92,0,81,67,67,99,100,89,0,100,98,98,96,95,100,19,37
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,83,0,95,76,43,79,92,28,0,70,78,99,100,99,98,0,100,98,96,92,100,0,14
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,18,76,64,52,0,6,66,100,0,67,99,100,100,98,100,0,98,96,91,84,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,46,0,85,0,92,77,52,68,76,0,0,91,89,99,100,0,98,100,100,0,96,95,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,53,36,30,0,53,0,61,0,65,81,74,63,84,46,98,92,89,99,100,98,74,98,59,98,0,95,100,10,0
l33,3=0,0,0,0,0,0,0,0,0,7,0,0,0,76,37,81,60,48,12,3,57,71,73,75,59,55,100,92,89,33,99,100,96,60,56,98,96,0,100,0,51
l34,3=0,0,0,0,0,0,0,0,24,0,40,0,41,62,26,76,54,25,0,0,75,84,74,46,67,46,100,92,89,99,100,100,74,100,54,98,96,95,0,18,41
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,62,52,44,70,61,69,77,0,79,73,63,71,75,91,98,9,33,0,45,0,0,0,0,0,0,0,16,0,81
l36,3=0,0,0,0,0,0,55,0,63,63,52,0,61,70,60,53,70,65,77,68,79,75,74,71,63,89,96,38,35,0,0,96,0,5,0,0,0,42,3,85,0
