n=41

l37,0=0,0,0,0,0,0,0,0,2,0,36,0,75,19,61,66,82,78,68,68,71,90,56,82,91,93,94,21,50,23,0,94,0,0,0,0,0,0,0,91,91
l38,0=0,0,0,0,0,0,0,49,77,0,60,62,79,81,74,86,89,92,0,66,93,92,91,81,82,90,94,71,27,44,0,94,0,0,0,0,33,38,46,93,92
l39,0=0,0,0,0,0,0,0,0,41,0,0,0,59,66,66,64,80,72,70,0,88,91,84,84,83,0,0,0,0,0,0,20,56,0,0,51,0,0,0,91,91
l40,0=0,0,0,0,0,0,0,0,55,0,0,0,31,56,37,61,73,53,70,59,80,90,84,82,84,0,12,0,0,63,75,17,28,64,0,55,0,0,0,91,90

l0,1=0,90,87,95,88,91,76,83,79,73,79,83,48,71,2,0,0,0,0,0,0,0,0,0,0,24,0,72,54,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=88,0,83,91,89,91,82,82,64,73,48,85,51,60,70,0,64,65,0,0,0,0,0,0,0,14,0,65,57,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=88,90,0,84,87,91,83,87,74,73,79,89,67,74,73,56,0,62,0,0,0,0,61,15,0,30,0,41,47,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=88,90,82,0,90,91,79,83,79,73,79,83,69,58,60,0,0,2,0,0,0,0,0,0,0,56,0,80,67,0,0,0,0,0,0,0,0,1,0,0,0
l4,1=88,90,82,95,0,91,76,76,67,72,79,83,35,65,60,0,31,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=88,90,87,86,90,0,78,77,79,73,79,53,52,76,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,43,28,0,0
l6,1=68,90,88,86,66,91,0,87,79,73,79,89,75,79,70,65,70,47,58,43,59,47,58,62,11,32,0,50,47,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=88,89,87,80,70,77,83,0,79,74,79,89,76,70,63,71,61,63,53,0,0,63,10,34,29,48,0,0,48,0,0,0,0,0,0,0,0,0,0,24,0
l8,1=83,40,70,71,46,83,78,83,0,74,79,83,52,87,78,76,77,73,44,51,24,13,77,74,44,45,0,65,26,0,1,0,0,0,0,0,0,0,0,49,24
l9,1=80,90,84,66,68,74,83,87,79,0,79,89,77,84,64,77,67,63,0,0,20,32,64,64,0,46,0,0,49,0,0,0,0,0,0,0,0,0,0,0,25
l10,1=72,58,83,67,82,90,76,83,81,74,0,89,77,84,72,77,75,75,47,0,29,34,70,67,57,9,0,47,41,0,0,0,0,0,0,0,0,0,0,0,0
l11,1=83,90,86,79,82,86,83,87,79,74,79,0,76,85,51,74,67,54,47,32,24,34,68,35,30,14,0,49,41,0,0,0,0,0,0,0,0,0,0,18,0
l12,1=20,17,65,71,35,66,72,70,67,64,77,76,0,87,83,82,85,90,60,20,44,42,68,43,38,38,0,77,62,0,0,22,0,0,0,17,0,50,36,58,56
l13,1=0,21,39,1,21,0,69,54,70,57,13,5,55,77,0,78,90,86,17,0,21,33,51,23,29,40,0,90,79,3,6,0,0,35,9,8,8,46,70,34,0
l14,1=0,0,58,0,0,1,75,69,78,65,50,51,87,82,86,0,84,90,62,43,42,41,57,46,44,90,17,68,0,0,0,82,0,0,0,0,0,35,57,57,43
l15,1=0,10,0,0,20,0,75,42,75,58,46,37,81,79,88,76,0,85,82,38,26,87,88,88,56,0,0,67,75,0,0,0,16,0,0,44,44,48,46,62,60
l16,1=0,21,53,0,0,0,29,69,75,61,47,40,87,83,86,82,90,0,70,16,43,47,73,48,48,89,0,75,71,0,38,76,0,0,0,21,0,62,67,59,53
l17,1=0,0,0,0,0,0,66,44,49,1,62,47,51,73,45,50,84,73,0,90,86,86,88,87,89,67,0,35,0,60,59,35,62,63,31,80,40,45,54,86,83
l18,1=0,0,0,0,0,0,42,0,71,0,0,54,60,74,0,62,77,61,93,0,82,86,82,86,82,0,61,0,0,45,75,80,0,64,0,71,52,0,0,0,84
l19,1=0,0,0,0,0,0,56,0,43,30,56,31,74,69,56,53,51,58,84,73,0,86,79,88,83,0,21,0,0,72,79,22,73,67,46,70,55,59,59,83,83
l20,1=0,0,0,0,0,0,43,66,32,40,59,60,73,73,86,68,85,80,87,83,86,0,88,88,82,0,88,0,48,47,74,78,27,20,48,76,72,67,71,92,91
l21,1=0,1,51,0,0,0,52,3,73,50,71,72,71,79,80,46,84,76,87,82,82,87,0,88,81,27,23,1,54,14,62,77,0,47,37,49,74,74,66,92,83
l22,1=0,0,0,0,0,0,54,46,72,41,63,41,56,72,52,66,85,71,87,79,89,87,88,0,82,42,8,0,0,65,67,36,64,74,46,72,24,50,52,92,92
l23,1=0,0,0,0,0,0,43,46,68,0,64,43,49,66,64,61,76,68,88,83,87,86,82,86,0,0,76,0,0,73,84,83,77,76,65,83,71,20,52,83,79
l24,1=40,19,4,63,41,56,18,0,65,0,11,16,40,51,89,34,40,48,16,0,0,0,0,0,0,0,88,0,84,41,20,85,30,0,34,41,79,93,47,0,6
l25,1=24,14,30,56,0,0,32,48,45,46,9,14,38,40,90,0,89,67,0,0,0,27,42,0,0,0,0,90,0,47,42,0,50,46,32,48,48,93,77,0,3
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,61,21,88,23,8,76,88,0,0,66,77,0,90,0,90,88,93,95,91,93,85,17,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,15,45,56,20,85,34,34,67,79,90,66,81,39,87,0,81,90,88,80,95,91,93,87,21,11
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,67,0,80,20,3,67,84,0,77,70,67,87,90,77,0,88,93,95,71,93,87,12,7
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,62,23,49,16,31,69,64,47,0,5,47,87,90,87,90,0,93,95,91,63,81,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,47,12,67,60,42,90,59,36,87,76,90,90,88,0,92,77,85,65,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,22,0,82,0,76,35,80,22,78,77,36,83,85,0,0,81,77,87,90,0,90,88,93,0,91,93,87,39,14
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,26,40,0,46,0,32,17,48,40,49,31,69,50,90,90,48,87,90,90,45,80,52,95,0,93,87,1,0
l33,1=0,0,0,0,0,45,0,0,0,0,0,0,35,42,54,28,49,51,41,0,24,39,51,37,1,46,88,90,53,55,90,88,51,46,53,92,90,0,86,0,1
l34,1=0,0,0,0,0,48,0,0,0,0,0,0,27,34,51,34,45,48,54,1,41,47,50,42,37,32,93,90,83,84,90,93,90,83,47,95,91,93,0,0,0
l35,1=0,0,0,0,0,0,0,0,58,0,0,0,79,60,67,61,73,66,80,0,80,83,86,85,75,48,95,0,0,0,53,0,0,0,0,53,0,0,0,0,91
l36,1=0,0,0,0,0,0,0,0,37,22,0,0,81,79,0,58,84,83,85,52,85,86,83,86,72,48,91,32,0,0,22,91,2,0,0,11,0,3,0,93,0
l37,1=0,0,0,0,0,0,0,0,60,4,0,0,68,5,50,61,54,64,83,65,11,85,86,84,81,93,93,0,2,6,0,93,0,0,0,0,0,0,0,91,90
l38,1=0,0,0,0,0,0,10,40,73,40,45,21,74,74,76,61,85,73,87,50,83,86,87,86,81,77,85,65,61,0,19,87,14,0,0,9,0,0,26,93,94
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,49,58,62,48,73,0,49,0,81,86,86,86,77,0,17,0,0,41,4,39,47,42,0,42,0,0,1,92,91
l40,1=0,0,0,0,0,0,0,0,37,0,0,0,50,56,52,0,55,55,84,59,74,85,82,85,67,3,0,0,0,36,59,14,24,27,0,26,0,0,0,88,90

l0,2=0,84,90,89,86,86,80,84,79,81,80,85,46,55,54,69,5,0,0,0,0,0,0,0,0,8,0,63,41,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=84,0,89,86,87,86,81,84,72,87,75,78,61,70,61,60,42,27,0,0,0,0,0,0,0,62,0,60,59,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=84,84,0,77,86,86,83,89,79,88,80,87,73,79,71,68,61,38,0,0,35,0,49,0,0,49,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=89,85,90,0,87,81,80,84,78,83,80,86,50,59,59,52,0,0,0,0,0,0,0,0,0,27,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=83,85,90,89,0,86,80,34,75,85,79,85,55,66,17,22,0,0,0,0,0,0,0,0,0,54,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=88,85,89,80,87,0,81,84,82,81,80,86,73,50,0,59,56,19,0,0,0,0,0,0,0,19,0,67,14,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=73,79,90,75,84,81,0,89,77,89,80,87,74,80,9,75,67,0,29,47,57,4,51,51,51,55,0,55,48,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=76,79,89,76,54,79,82,0,79,89,80,87,75,72,65,80,49,50,40,14,0,59,48,51,56,52,0,45,43,0,0,0,0,0,0,0,0,0,0,0,35
l8,2=63,69,76,60,68,80,74,84,0,89,80,86,67,84,59,83,69,61,0,43,49,50,68,61,55,56,0,0,47,0,0,0,0,0,0,0,0,19,0,2,54
l9,2=51,79,80,69,81,54,83,89,79,0,80,87,77,82,58,80,52,57,47,39,37,48,63,52,0,51,0,53,40,0,0,0,0,0,0,0,0,0,0,47,56
l10,2=65,73,89,69,80,79,80,83,87,89,0,87,72,82,59,80,62,60,0,37,41,58,57,51,60,49,0,43,41,0,0,0,0,0,0,0,0,0,1,36,49
l11,2=60,72,84,76,83,79,83,89,80,89,80,0,73,82,48,71,50,48,0,0,54,48,49,0,0,57,0,50,48,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=21,54,61,12,57,58,75,65,69,80,71,79,0,86,14,86,85,84,46,41,64,58,72,76,44,52,0,79,58,0,0,19,0,0,0,29,45,39,2,59,87
l13,2=4,66,59,26,43,0,1,44,69,69,61,55,5,80,0,77,89,81,0,0,0,75,75,15,21,49,0,85,86,18,37,0,11,0,0,28,0,74,72,60,51
l14,2=49,52,57,1,42,53,71,76,81,80,73,66,82,75,64,0,70,84,48,42,57,67,56,52,52,84,36,56,43,0,25,40,0,0,0,0,0,39,0,58,58
l15,2=0,10,46,0,0,33,65,42,76,53,61,57,77,78,84,74,0,84,82,41,72,88,85,91,77,34,0,81,73,13,0,0,0,0,0,32,30,41,46,79,60
l16,2=0,0,2,0,0,8,0,58,77,74,65,71,82,80,79,86,89,0,62,0,54,77,86,67,72,89,15,63,76,0,23,49,0,0,0,0,0,61,52,62,77
l17,2=0,0,0,0,0,0,47,43,0,64,0,0,61,72,0,68,84,70,0,86,83,75,88,83,94,65,0,0,0,68,0,0,71,42,60,48,48,35,50,82,77
l18,2=0,0,0,0,0,0,58,0,58,61,50,0,53,73,0,62,68,0,90,0,80,78,84,79,88,0,80,0,0,0,0,31,0,0,0,0,0,0,0,0,77
l19,2=0,0,0,0,0,0,56,0,44,40,42,50,63,68,0,68,74,58,86,68,0,88,86,91,88,0,0,0,0,68,73,0,70,73,42,69,56,53,1,76,75
l20,2=0,0,0,0,0,0,0,58,49,51,58,41,65,74,69,72,86,73,79,73,86,0,88,90,84,0,91,0,0,52,69,84,56,63,57,60,0,42,66,85,93
l21,2=0,0,40,0,0,0,51,40,75,72,63,46,71,74,68,56,83,74,86,70,81,88,0,90,82,0,59,35,46,55,23,56,32,28,27,41,47,69,70,84,87
l22,2=0,0,0,0,0,0,49,48,71,55,46,0,69,74,40,53,84,61,86,68,92,88,88,0,85,62,74,1,29,51,75,48,55,75,31,63,0,60,31,84,88
l23,2=0,0,0,0,0,0,54,59,55,46,61,0,46,65,41,67,81,73,90,76,89,80,86,84,0,41,73,0,0,68,79,71,81,77,54,76,42,45,37,83,83
l24,2=36,67,48,30,0,43,56,5,0,64,48,56,54,51,83,45,80,61,0,0,0,0,40,1,0,0,93,0,86,58,76,88,63,40,56,52,69,94,51,0,31
l25,2=8,62,49,27,54,19,55,52,56,51,49,57,52,49,84,34,89,65,0,0,0,0,62,41,0,0,0,86,0,63,80,0,74,45,41,63,67,94,91,0,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,15,0,80,0,91,59,74,73,93,0,0,55,76,0,91,0,95,94,96,90,92,94,92,0,0
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,16,0,25,0,0,84,53,20,65,92,86,55,83,75,77,0,81,95,94,96,90,92,94,93,5,43
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,26,0,53,0,77,52,56,71,91,0,76,54,62,77,91,85,0,94,96,90,92,94,92,56,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,87,63,60,81,82,63,0,52,62,77,91,77,95,0,96,90,92,0,92,0,3
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,51,64,50,62,66,80,91,53,53,77,91,91,95,94,0,88,83,82,78,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,19,0,40,0,49,0,31,0,84,56,48,71,88,0,0,81,85,77,91,0,95,94,90,0,92,94,93,48,32
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,38,33,0,0,49,0,25,0,46,0,63,0,45,74,95,80,76,77,91,95,91,94,93,90,0,94,93,0,0
l33,2=0,0,0,0,0,0,0,0,14,0,0,0,45,44,80,35,61,70,21,12,45,41,82,79,60,45,94,86,86,74,89,94,89,0,88,90,92,0,92,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,36,0,15,67,74,0,81,63,55,3,26,83,82,51,53,41,96,86,86,77,91,90,94,89,86,90,92,94,0,48,51
l35,2=0,0,0,0,0,0,0,0,0,40,4,0,52,49,45,61,76,48,67,0,67,78,78,86,66,63,90,0,0,0,0,0,8,0,0,30,0,0,0,0,93
l36,2=0,0,0,0,0,0,0,0,41,54,35,0,68,65,51,61,66,63,63,53,72,80,83,83,71,67,92,24,0,0,36,92,0,0,0,21,0,0,18,88,0
l37,2=0,0,0,0,0,0,0,0,52,35,0,0,65,37,40,62,46,53,75,51,59,75,86,74,77,94,94,0,3,0,0,94,0,0,0,0,0,0,0,86,90
l38,2=0,0,0,0,0,0,2,0,65,53,47,66,74,74,67,72,83,72,79,5,80,80,86,79,72,91,92,4,48,0,7,93,0,6,0,49,0,0,11,88,93
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,61,66,53,67,82,63,72,55,78,80,86,81,74,0,0,0,0,0,57,48,0,43,0,56,24,0,0,83,91
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,52,54,0,51,59,48,71,47,62,60,74,78,70,0,0,0,0,29,52,32,1,42,0,35,0,0,0,69,73

l0,3=0,92,78,95,86,91,92,87,83,84,88,86,77,85,65,69,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=89,0,77,95,86,91,92,85,88,86,91,85,0,87,73,73,9,35,0,0,0,55,0,0,0,43,0,71,62,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=85,88,0,85,84,87,92,89,88,86,92,88,80,89,73,0,62,0,0,0,13,0,0,4,0,24,0,64,62,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=91,92,81,0,86,90,92,87,73,86,92,86,63,92,0,0,0,0,0,0,0,0,0,0,0,28,0,60,50,0,0,0,0,0,0,0,0,17,0,0,0
l4,3=91,92,92,95,0,91,92,82,77,86,77,86,75,0,0,67,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=91,92,76,93,86,0,92,86,88,15,91,84,71,87,60,66,63,17,0,0,0,0,0,0,0,46,0,79,51,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=85,87,82,83,82,87,0,89,88,86,92,88,85,89,49,80,77,67,0,71,66,10,63,62,71,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,60
l7,3=82,87,81,80,81,85,92,0,88,86,92,88,81,89,71,80,69,64,30,0,64,57,71,57,55,60,0,54,51,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=77,86,73,71,75,86,90,86,0,86,92,88,87,92,74,86,79,74,68,34,73,59,79,72,70,64,0,0,56,0,0,0,0,0,0,0,0,0,0,0,57
l9,3=77,86,80,76,80,52,91,88,88,0,93,88,81,91,74,78,70,70,61,50,58,58,73,64,45,65,0,69,56,0,0,0,0,0,0,0,0,0,0,0,62
l10,3=67,83,80,77,57,86,91,88,88,86,0,88,86,92,69,78,67,68,28,55,34,60,63,62,71,54,0,55,44,0,0,0,0,0,0,0,0,0,58,0,56
l11,3=85,87,81,80,81,86,92,88,88,86,92,0,82,90,77,72,56,61,57,3,74,57,66,0,0,58,0,66,56,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=57,0,58,23,58,70,90,79,87,85,90,81,0,92,96,94,86,97,70,61,68,64,74,78,58,86,0,73,73,0,0,0,0,0,0,0,60,10,39,76,78
l13,3=42,68,32,0,0,42,14,59,73,74,76,73,96,92,0,85,96,97,50,0,31,47,76,74,38,82,0,92,93,0,71,0,0,26,0,71,56,90,52,24,69
l14,3=49,77,0,0,53,62,90,85,88,86,90,75,96,92,90,0,90,86,65,55,83,76,70,0,36,96,0,83,68,0,0,83,0,0,0,0,0,73,59,71,49
l15,3=0,0,21,0,0,45,81,69,78,73,74,42,89,84,96,93,0,97,95,74,77,87,87,88,79,75,0,90,74,41,0,0,0,0,0,51,48,77,60,62,75
l16,3=0,24,0,0,26,28,76,63,85,82,87,69,96,92,96,93,96,0,74,59,80,77,85,81,79,56,43,87,65,38,1,48,0,0,0,4,0,79,35,81,80
l17,3=0,0,0,0,0,0,0,3,79,66,39,40,77,85,47,75,91,85,0,97,91,85,87,82,94,38,27,0,0,92,85,0,67,80,89,89,34,13,0,80,81
l18,3=0,0,0,0,0,0,75,0,39,55,64,0,68,85,0,75,90,75,99,0,89,85,85,78,90,0,99,0,0,0,67,87,64,0,45,0,0,1,0,7,78
l19,3=0,0,0,0,0,0,51,43,58,42,38,56,59,75,39,73,78,59,98,81,0,86,86,88,93,0,0,28,0,71,78,0,59,82,54,86,31,26,43,72,79
l20,3=0,47,0,0,0,0,0,57,57,53,74,45,67,76,64,85,94,81,74,68,92,0,89,88,91,0,89,1,0,73,70,91,68,61,57,56,59,51,76,82,84
l21,3=0,0,0,0,0,0,61,57,76,66,69,51,69,79,69,57,94,82,95,48,93,86,0,88,86,0,83,0,0,69,57,48,33,30,45,43,61,63,67,70,84
l22,3=0,0,0,0,0,0,62,51,65,60,67,0,68,78,64,0,91,67,84,58,94,87,87,0,86,0,85,33,42,65,61,35,60,58,0,64,50,59,26,82,81
l23,3=0,0,0,0,0,0,52,39,64,45,75,0,45,58,50,38,82,81,99,86,94,86,82,82,0,37,41,4,8,86,81,44,84,78,44,84,70,39,42,79,64
l24,3=53,42,26,27,0,56,23,47,0,64,54,63,80,81,96,75,96,63,0,0,23,6,0,26,0,0,88,0,93,74,81,74,54,63,0,92,68,95,96,18,41
l25,3=0,43,24,28,0,46,0,60,64,65,54,58,86,82,96,75,56,38,0,0,0,0,0,37,0,0,0,92,0,80,94,0,64,80,65,95,90,95,100,23,44
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,27,99,0,89,83,85,41,88,0,0,83,85,0,100,0,99,100,100,97,95,90,100,0,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,86,31,94,76,73,71,94,92,83,88,93,97,0,91,99,100,100,97,95,95,100,22,1
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,83,34,53,64,37,47,94,0,85,68,71,97,100,93,0,100,97,97,95,95,100,19,45
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,86,0,93,75,23,85,87,80,0,73,83,97,100,97,99,0,100,97,94,94,99,0,14
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,8,47,51,36,0,5,94,100,0,73,97,100,100,91,100,0,97,95,92,80,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,48,0,87,0,91,48,35,44,74,0,0,91,93,97,100,0,99,100,100,0,95,95,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,78,53,91,0,54,0,56,0,32,54,51,45,63,64,99,91,93,97,100,99,99,100,100,97,0,95,100,2,0
l33,3=0,0,0,0,0,0,0,0,0,7,0,0,2,80,96,84,58,48,20,2,28,46,51,52,34,80,100,92,93,90,100,100,97,94,96,97,95,0,100,0,55
l34,3=0,0,0,0,0,0,0,0,12,0,63,0,57,64,77,77,57,29,0,0,39,56,53,30,48,65,100,92,93,97,100,100,99,100,90,97,95,95,0,21,49
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,62,60,50,66,61,65,71,0,66,76,70,74,65,95,97,6,30,0,42,0,0,0,0,0,0,0,13,0,83
l36,3=0,0,0,0,0,0,60,0,52,51,59,0,64,67,63,46,68,60,69,49,67,78,80,75,58,90,95,26,40,0,0,95,0,1,0,0,0,47,10,86,0
