n=41

l20,0=0,0,0,0,0,0,0,62,46,43,0,0,54,81,72,79,88,88,81,89,87,0,87,92,85,29,98,0,17,72,69,89,52,63,47,87,69,8,33,35,91
l21,0=0,0,16,0,0,0,51,36,86,14,43,68,81,93,30,40,91,89,95,53,85,93,0,92,85,62,78,1,22,21,85,81,57,42,0,77,82,0,20,83,91
l22,0=0,0,38,0,0,0,67,3,77,33,72,0,67,81,57,69,89,72,84,89,99,93,87,0,84,50,1,13,0,87,79,61,48,73,54,70,64,43,65,82,91
l23,0=0,0,0,0,0,0,46,0,69,63,48,56,68,90,30,63,54,75,95,98,98,91,86,90,0,0,92,0,5,78,71,42,97,77,74,97,83,51,40,72,81
l24,0=25,0,29,81,76,49,0,0,13,27,0,55,70,29,89,75,46,73,0,0,0,0,22,28,0,0,66,0,92,57,91,93,32,0,60,88,90,76,53,8,33
l25,0=33,34,31,69,79,0,0,26,12,24,45,26,53,28,89,73,47,76,0,0,29,62,50,0,0,0,0,93,0,73,91,0,32,34,65,83,85,91,92,0,37
l26,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,88,37,98,78,1,92,66,0,0,49,91,0,96,0,99,98,99,98,99,91,92,0,0
l27,0=0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,33,0,31,25,90,58,76,75,15,93,49,92,89,98,0,92,99,98,99,98,99,91,92,9,13
l28,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,36,0,91,20,21,52,27,25,93,0,91,81,77,98,96,85,0,98,99,98,99,91,92,5,0
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,41,91,52,34,54,51,73,0,1,81,98,96,98,99,0,99,98,99,85,87,14,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,20,0,52,49,0,29,27,91,96,68,73,98,96,96,99,98,0,96,92,91,12,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,5,12,65,0,71,44,61,11,89,81,61,42,93,0,0,92,85,98,96,0,99,98,97,0,99,91,92,22,66
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,10,7,4,37,68,50,37,17,32,99,93,85,98,96,99,99,98,99,98,0,91,92,0,0
l33,0=0,0,0,0,0,41,0,0,0,0,0,0,64,27,55,59,50,55,0,0,42,55,0,35,5,34,98,22,78,92,96,98,36,34,70,94,99,0,73,0,1
l34,0=0,0,0,0,0,39,0,0,0,0,0,0,55,0,87,71,48,44,5,0,44,69,45,68,13,65,99,89,92,96,96,97,98,37,51,98,99,91,0,5,0
l35,0=0,0,0,0,0,0,0,0,40,29,0,0,74,69,65,67,82,79,63,77,80,67,85,88,80,83,98,33,0,0,50,0,0,1,1,59,0,0,2,0,91
l36,0=0,0,0,0,0,0,28,0,0,4,8,9,41,70,62,70,76,89,66,43,86,91,85,89,47,85,99,11,17,0,15,99,0,0,0,45,0,3,0,83,0
l37,0=0,0,0,0,0,0,0,0,0,0,30,0,43,66,0,53,80,84,63,69,66,91,76,87,84,91,91,25,23,0,0,91,0,0,0,0,0,0,0,83,91
l38,0=0,0,0,0,0,0,0,46,58,13,0,22,90,81,80,90,92,96,61,53,98,91,86,90,75,92,92,49,28,0,21,92,0,0,0,0,19,13,0,83,91
l39,0=0,0,0,0,0,0,0,0,1,0,0,0,60,64,56,2,66,83,77,0,85,91,85,89,76,0,0,0,0,0,0,22,0,36,0,66,0,0,0,82,91
l40,0=0,0,0,0,0,0,0,0,23,0,0,0,0,0,22,52,82,0,76,69,80,87,81,81,82,37,0,0,0,47,53,66,0,0,0,56,0,0,0,83,89

l0,1=0,94,95,90,93,93,91,90,86,93,91,91,74,66,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=94,0,95,84,93,93,92,90,86,93,87,92,79,62,0,0,50,75,0,0,0,34,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,33,0,0,0
l2,1=94,94,0,89,93,93,93,94,85,93,91,91,66,66,62,67,66,74,0,0,10,0,67,20,0,40,0,69,47,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=94,94,95,0,93,93,92,90,78,90,86,79,74,67,66,68,59,51,0,0,0,0,0,0,0,33,0,79,74,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=94,94,94,90,0,93,91,90,82,90,91,91,0,61,58,46,0,0,0,0,0,0,0,0,0,19,0,79,39,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=94,93,95,84,93,0,76,90,84,60,54,80,81,72,10,19,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,68,69,0,0
l6,1=88,94,95,88,89,93,0,94,85,93,89,91,84,67,33,74,78,0,52,0,66,70,65,68,0,18,0,62,41,0,0,0,0,0,0,0,0,0,0,19,0
l7,1=94,93,94,69,92,81,93,0,86,93,91,92,83,60,31,74,39,61,40,0,0,74,2,49,20,65,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0
l8,1=90,88,83,35,41,93,56,90,0,93,91,90,79,73,47,74,76,74,9,37,22,68,78,68,68,66,0,72,65,0,0,0,0,0,0,0,0,17,0,66,58
l9,1=94,93,94,78,82,92,93,94,86,0,91,92,83,73,62,74,78,76,7,0,0,57,68,68,0,32,0,11,56,0,0,0,0,0,0,0,0,0,0,0,57
l10,1=94,89,94,60,91,93,84,90,86,92,0,92,84,71,66,74,78,81,54,0,36,66,77,57,66,18,0,44,35,0,0,0,0,0,0,0,0,0,0,49,35
l11,1=94,94,94,43,89,90,93,94,86,93,91,0,84,72,35,74,59,71,6,12,30,81,75,38,40,47,0,65,42,0,0,0,0,0,0,0,0,0,0,0,0
l12,1=63,54,45,31,0,47,63,43,43,82,81,69,0,71,73,80,81,84,30,0,42,72,75,48,38,72,0,71,66,0,0,59,0,0,0,32,0,46,46,80,65
l13,1=0,0,45,33,23,22,8,61,63,8,25,45,78,57,0,37,67,84,0,1,5,76,40,18,26,55,0,84,79,32,30,0,0,39,0,6,23,78,71,70,36
l14,1=0,1,45,21,20,25,48,68,77,54,49,65,91,67,44,0,62,87,27,21,35,76,69,52,3,77,32,54,0,0,0,59,0,0,0,0,24,43,45,73,62
l15,1=0,36,61,0,0,0,47,28,76,46,43,54,87,56,76,60,0,87,61,44,44,90,86,79,64,0,0,68,69,9,0,0,0,0,0,17,29,79,70,74,86
l16,1=0,61,69,0,0,0,0,61,67,46,42,56,89,61,73,77,85,0,55,44,40,75,79,41,58,59,9,68,68,0,64,60,0,0,0,19,6,72,44,70,80
l17,1=0,0,0,0,0,0,60,42,59,2,68,10,81,54,0,54,76,61,0,92,82,82,87,56,88,78,7,0,0,65,79,60,60,73,64,78,5,0,59,80,82
l18,1=0,0,0,0,0,0,0,0,14,0,34,0,0,54,0,11,70,15,93,0,82,87,83,67,86,0,66,0,0,0,73,69,50,64,0,64,22,0,0,81,82
l19,1=0,0,0,0,0,0,53,0,18,0,55,24,75,47,16,50,66,58,83,79,0,88,82,79,86,0,0,0,0,71,71,41,48,70,67,71,66,66,46,74,77
l20,1=0,0,0,0,0,0,56,59,39,29,57,61,72,54,69,66,79,75,83,83,84,0,87,79,75,0,85,0,35,55,1,73,56,1,53,74,55,50,70,83,86
l21,1=0,0,50,0,0,0,55,0,72,59,75,59,82,54,62,63,76,74,89,85,80,90,0,79,80,53,59,6,48,58,76,74,2,46,29,60,60,77,61,89,83
l22,1=0,0,0,0,0,0,63,30,67,55,59,37,66,51,40,52,79,47,66,57,89,90,87,0,80,44,59,32,31,70,79,68,53,43,43,61,60,0,54,89,86
l23,1=0,0,0,0,0,0,1,37,62,0,66,61,73,49,47,0,68,63,90,85,88,81,82,73,0,18,78,0,0,61,78,45,71,70,66,79,72,0,63,80,80
l24,1=30,67,71,60,41,51,20,0,68,15,24,61,76,62,77,14,30,71,0,0,0,0,0,18,0,0,65,0,79,43,84,81,44,0,32,20,83,91,91,52,0
l25,1=0,0,40,33,19,0,18,65,66,32,18,47,72,55,77,0,59,78,0,0,0,53,44,18,0,0,0,84,0,71,81,0,67,72,3,51,69,91,90,0,0
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,9,7,66,0,85,59,59,78,65,0,0,64,70,0,91,0,95,90,98,93,95,91,88,54,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,57,59,42,69,10,47,72,74,84,64,79,66,79,0,70,95,90,98,93,95,91,96,38,33
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,59,22,58,69,16,58,82,0,70,70,63,79,91,69,0,90,98,93,80,91,96,0,3
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,47,58,70,34,38,29,52,71,0,0,64,79,91,79,95,0,98,93,95,76,93,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,30,0,70,64,5,48,37,81,91,38,0,79,87,91,95,90,0,93,83,85,58,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,59,0,59,0,60,60,69,41,73,74,68,45,81,0,0,70,69,79,91,0,95,90,97,0,95,91,96,60,35
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,29,19,11,28,32,0,16,42,67,43,27,49,67,95,84,73,79,91,95,49,90,90,93,0,91,96,21,0
l33,1=0,1,0,0,0,22,0,0,34,0,0,0,70,47,55,2,50,78,0,0,60,61,50,0,0,72,90,84,79,48,91,90,62,83,92,91,90,0,95,0,2
l34,1=0,0,0,0,0,37,0,0,0,0,0,0,62,28,24,13,48,53,44,1,37,80,46,28,41,3,98,84,79,77,91,97,95,87,48,93,95,91,0,0,0
l35,1=0,0,0,0,0,0,0,0,37,0,30,0,80,40,53,57,67,32,55,65,70,78,86,75,71,51,93,4,0,31,25,0,0,0,0,34,3,0,0,0,86
l36,1=0,0,0,0,0,0,0,0,24,42,39,0,76,41,27,62,79,79,59,71,78,88,85,78,75,69,95,0,0,0,40,95,0,0,0,3,0,0,0,89,0
l37,1=0,0,0,0,0,0,0,0,21,14,0,0,64,6,42,56,58,62,61,47,75,88,83,68,72,91,91,0,23,0,0,91,0,0,0,0,0,0,0,88,86
l38,1=0,0,0,0,0,0,20,29,36,30,22,41,86,52,65,50,79,66,69,38,82,88,86,71,67,90,88,0,47,0,0,96,0,18,0,32,7,0,0,91,88
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,60,40,55,32,68,61,71,63,77,88,86,78,71,0,54,0,0,0,0,60,25,2,0,0,0,0,5,89,86
l40,1=0,0,0,0,0,0,0,0,37,0,0,0,61,25,22,33,58,46,70,39,82,86,81,74,71,0,0,0,0,45,40,35,22,15,0,41,0,0,0,89,85

l0,2=0,81,90,97,92,83,80,91,82,91,86,91,0,78,65,0,38,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=95,0,90,94,94,83,82,90,85,91,87,91,69,81,61,74,52,59,0,0,0,0,0,0,0,31,0,71,59,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=94,80,0,97,89,83,82,92,86,90,87,91,83,81,66,70,71,58,0,0,6,1,67,0,0,64,0,70,66,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=95,81,90,0,94,0,82,90,86,90,87,91,53,71,0,75,0,43,0,0,0,0,0,0,0,46,0,70,75,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=92,81,89,97,0,83,82,88,82,86,84,85,73,78,64,75,0,0,0,0,0,0,0,0,0,57,0,71,64,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=91,81,90,0,94,0,81,90,87,86,87,91,80,68,0,76,55,7,0,0,0,0,0,0,0,54,0,71,73,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=80,79,90,95,88,79,0,92,86,90,87,91,83,86,0,82,67,0,24,48,49,18,65,58,0,57,0,58,61,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=86,75,90,91,88,79,82,0,86,91,87,91,83,71,63,82,62,56,43,25,38,60,20,54,46,64,0,54,71,0,0,0,0,0,0,0,0,0,0,0,62
l8,2=75,71,86,78,78,80,75,90,0,90,88,91,77,86,63,82,71,67,7,51,40,43,75,70,40,71,0,0,68,0,0,0,0,0,0,0,0,40,0,39,9
l9,2=86,74,90,84,82,78,82,92,86,0,88,91,83,86,63,82,62,69,66,57,18,55,75,66,0,72,0,68,65,0,0,0,0,0,0,0,0,0,0,44,65
l10,2=86,74,90,92,88,78,81,90,87,91,0,91,83,87,63,82,71,72,27,3,8,65,75,63,70,49,0,0,49,0,0,0,0,0,0,0,0,0,0,32,65
l11,2=86,74,83,91,87,79,82,92,86,91,88,0,83,87,58,81,47,60,52,0,38,60,59,25,32,48,0,36,54,0,0,0,0,0,0,0,0,0,0,0,15
l12,2=0,43,60,6,53,57,72,74,81,86,74,82,0,87,61,88,73,78,57,51,54,58,77,77,15,80,0,75,76,0,0,53,0,0,0,49,61,65,41,67,80
l13,2=55,44,37,0,36,0,0,58,72,61,68,38,59,76,0,80,81,77,0,0,3,68,70,58,2,75,0,84,87,0,31,34,0,0,0,0,59,72,64,43,38
l14,2=0,44,52,49,51,47,74,71,82,86,75,67,92,86,67,0,69,78,56,51,55,73,62,30,51,80,0,71,58,0,20,0,0,0,0,0,22,0,0,58,0
l15,2=1,26,56,0,0,31,55,53,78,63,65,35,87,74,78,77,0,78,73,53,40,86,67,85,66,65,0,82,79,7,14,0,0,0,0,50,40,55,62,45,75
l16,2=0,44,53,0,0,3,2,55,74,68,60,65,92,86,80,88,81,0,56,35,47,71,80,36,55,75,4,71,72,0,35,53,0,0,0,42,0,70,53,68,75
l17,2=0,0,0,0,0,0,0,50,14,72,42,34,70,72,31,71,68,47,0,95,79,78,83,79,88,73,1,0,0,73,57,42,59,0,72,60,0,1,32,68,80
l18,2=0,0,0,0,0,0,0,0,64,71,0,0,64,71,0,67,67,52,93,0,78,79,77,79,85,0,76,0,0,0,7,62,0,0,0,0,0,0,0,73,83
l19,2=0,0,0,0,0,0,51,3,37,0,1,43,62,70,0,57,62,19,85,79,0,87,83,85,88,0,49,0,0,73,54,0,0,70,56,63,60,56,0,69,71
l20,2=0,0,0,0,0,0,13,53,18,3,61,48,3,77,69,80,69,59,81,82,84,0,84,85,78,0,85,0,0,51,11,76,39,0,51,61,0,1,64,77,87
l21,2=0,0,36,0,0,0,43,3,76,72,66,51,80,80,67,52,67,59,85,84,79,87,0,85,78,26,58,47,56,57,42,67,29,32,39,37,49,77,66,78,82
l22,2=0,0,0,0,0,0,41,33,74,50,37,0,79,80,36,18,73,26,85,73,90,87,84,0,80,67,64,0,35,68,60,51,56,68,30,39,43,58,32,79,88
l23,2=0,0,0,0,0,0,15,37,55,0,54,39,61,66,37,57,59,52,92,86,91,82,78,81,0,54,78,0,0,76,72,54,76,66,68,71,62,51,0,72,84
l24,2=29,58,70,74,75,55,61,31,0,74,0,32,81,75,80,75,78,65,0,0,8,0,61,0,0,0,79,0,87,75,89,74,69,62,73,81,82,94,87,0,32
l25,2=0,31,64,46,57,54,57,64,71,72,49,48,80,75,80,65,75,73,0,0,0,26,67,54,0,0,0,85,0,80,84,0,69,59,55,82,77,94,88,0,51
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,76,49,85,58,64,78,79,0,0,72,78,0,95,0,95,95,96,91,84,94,96,21,0
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,53,52,26,33,41,69,36,76,27,54,75,77,85,72,85,85,92,0,80,95,95,96,91,84,94,96,45,52
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,5,64,38,70,86,0,78,70,70,92,95,84,0,95,96,91,84,94,96,0,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,86,0,60,77,76,80,0,67,61,92,95,92,95,0,96,91,84,52,94,0,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,69,66,38,0,66,84,95,75,63,92,95,95,95,95,0,91,83,92,84,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,53,34,0,0,53,42,62,0,76,67,51,54,74,0,0,80,84,92,95,0,95,95,93,0,84,94,96,47,54
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,57,53,50,39,47,0,1,23,62,0,51,55,58,69,95,81,83,92,95,95,87,95,92,91,0,94,96,1,0
l33,2=0,0,0,0,0,0,0,0,40,0,0,0,76,63,66,0,57,75,1,12,67,29,73,74,53,59,95,85,86,88,93,95,89,43,84,91,84,0,96,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,27,0,51,55,56,0,73,44,48,0,0,71,70,59,11,55,96,85,87,92,95,93,93,91,85,91,84,94,0,36,0
l35,2=0,0,0,0,0,0,0,0,8,36,6,0,61,67,55,61,41,50,42,51,69,75,77,79,66,82,91,0,0,0,21,0,0,0,0,33,0,0,0,0,88
l36,2=0,0,0,0,0,0,0,23,0,54,34,0,75,65,33,13,66,56,66,61,63,83,73,79,76,77,84,15,15,0,19,84,0,0,0,31,0,0,0,84,0
l37,2=0,0,0,0,0,0,0,0,1,0,0,0,68,33,38,72,50,46,77,42,72,80,77,74,62,94,94,0,11,0,23,94,0,0,0,0,0,0,0,84,85
l38,2=0,0,0,0,0,0,30,27,59,34,1,60,80,76,69,59,68,54,72,54,71,83,78,79,69,88,96,43,30,0,0,96,0,11,0,38,0,36,30,85,88
l39,2=0,0,0,0,0,0,0,0,0,0,1,0,60,0,51,52,66,12,64,67,75,81,69,79,57,0,21,0,0,51,0,47,17,1,40,35,0,0,0,77,87
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,53,32,0,50,45,29,75,49,70,77,67,74,74,51,0,0,0,37,0,54,0,0,0,33,0,0,0,83,80

l0,3=0,94,91,93,83,96,79,88,0,90,90,88,83,0,0,5,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=90,0,93,93,82,96,86,86,91,95,90,87,80,85,75,88,82,78,0,0,0,41,0,0,0,65,0,78,73,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=87,94,0,93,72,94,86,88,91,95,90,88,89,89,73,64,85,72,0,0,24,0,0,63,0,33,0,75,49,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=90,94,93,0,83,96,83,87,91,95,90,89,0,89,0,0,0,78,0,0,0,0,0,0,0,67,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=90,94,89,93,0,96,86,87,74,91,67,84,87,0,16,84,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=89,94,91,93,83,0,83,88,91,94,90,88,85,81,70,82,81,76,0,0,0,0,0,0,0,85,0,84,74,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=87,88,91,93,72,96,0,90,91,95,90,90,95,89,66,91,89,87,53,70,35,51,61,69,66,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,61
l7,3=86,88,91,92,72,96,81,0,91,95,90,90,92,89,78,91,87,86,3,0,61,56,68,34,0,39,0,70,64,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=0,87,89,90,39,95,80,89,0,92,91,89,94,89,79,91,85,88,70,44,65,52,69,74,71,74,0,11,70,0,0,0,0,0,0,0,0,0,0,0,44
l9,3=82,88,91,92,72,93,83,90,91,0,93,90,94,89,77,91,87,88,0,61,59,44,68,73,47,77,0,77,77,0,0,0,0,0,0,0,0,0,0,0,65
l10,3=84,87,91,91,62,94,80,88,91,96,0,91,94,89,74,91,85,88,65,0,39,56,68,74,81,1,0,0,0,0,0,0,0,0,0,0,0,4,11,0,54
l11,3=89,88,91,93,72,96,83,90,91,95,91,0,93,89,77,88,76,85,53,0,62,49,67,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=53,60,73,0,59,81,83,75,91,95,90,86,0,89,86,92,92,99,63,61,61,56,74,79,71,88,0,9,75,0,0,0,0,0,0,0,69,65,6,57,72
l13,3=0,74,62,0,21,61,38,60,77,78,79,78,97,89,0,87,95,100,46,0,45,29,69,65,65,79,0,94,89,0,70,10,0,14,0,78,82,86,58,57,64
l14,3=0,80,8,0,52,66,81,84,91,94,89,46,97,89,85,0,94,97,65,49,77,68,71,41,52,92,0,84,74,0,1,75,0,0,0,0,0,63,41,52,68
l15,3=0,40,40,0,0,43,77,78,83,81,77,23,95,85,91,91,0,100,85,48,69,81,81,87,70,82,0,89,75,22,50,0,40,0,0,35,3,76,67,22,69
l16,3=0,59,45,34,0,50,57,56,88,83,84,58,97,89,92,92,95,0,60,51,70,69,83,77,85,90,63,86,80,50,0,64,0,0,0,0,0,71,2,68,75
l17,3=0,0,0,0,0,0,18,0,60,24,63,40,75,73,47,78,90,87,0,97,88,36,83,80,97,86,70,0,0,77,73,0,70,46,71,83,0,0,0,70,72
l18,3=0,0,0,0,0,0,70,0,43,72,0,0,87,79,0,64,88,80,96,0,86,77,82,79,96,0,89,0,0,63,0,72,45,0,0,0,1,0,0,70,77
l19,3=0,0,0,0,0,0,0,53,58,54,48,57,74,65,50,71,76,81,89,74,0,77,83,87,96,0,63,0,0,69,66,0,74,73,0,75,48,23,74,63,65
l20,3=0,21,0,0,0,0,23,49,48,54,67,45,66,65,38,81,90,82,17,65,87,0,87,87,91,0,86,1,46,55,55,75,54,50,57,71,68,6,71,73,78
l21,3=0,0,0,0,0,1,38,53,76,63,64,48,84,75,53,72,86,89,89,61,91,81,0,86,87,46,74,33,11,52,47,71,33,32,19,56,70,60,61,73,73
l22,3=0,0,43,0,0,0,35,13,63,58,69,0,74,76,54,38,90,74,89,64,94,81,86,0,91,4,82,0,18,62,50,54,63,59,62,66,45,47,3,71,77
l23,3=0,0,0,0,0,0,35,0,46,43,81,0,58,46,57,53,83,89,96,90,94,77,83,80,0,38,79,5,0,76,83,70,85,78,68,53,78,32,55,70,72
l24,3=6,75,73,0,65,87,58,45,4,80,0,61,2,80,92,83,89,88,0,0,0,12,5,0,0,0,91,0,89,79,87,38,36,71,0,91,89,94,90,36,40
l25,3=0,65,33,67,0,85,0,39,74,77,1,0,88,79,92,82,90,86,0,0,0,46,4,38,0,0,0,94,0,81,93,0,58,74,79,95,95,94,95,37,63
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,89,63,86,74,82,79,91,0,0,85,79,0,100,0,100,99,99,98,100,89,100,0,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,45,81,0,78,0,71,0,72,62,65,72,89,94,85,88,88,98,0,94,100,99,98,98,100,94,100,56,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,76,52,83,54,46,69,84,0,79,57,56,98,100,89,0,99,98,98,100,94,98,0,20
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,67,3,90,65,52,76,76,81,0,76,72,98,100,98,100,0,99,98,100,91,100,0,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,58,0,62,66,93,100,0,64,98,96,100,96,99,0,97,100,86,76,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,10,75,0,64,0,72,0,75,71,54,70,38,0,0,94,89,98,100,0,100,99,98,0,100,94,100,48,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,72,0,89,0,0,0,0,10,66,73,81,57,85,58,100,94,89,98,100,100,100,99,99,98,0,94,100,0,1
l33,3=0,0,0,0,1,0,0,0,0,0,4,0,82,78,91,83,91,87,0,0,35,10,78,76,41,74,99,94,89,87,100,99,98,93,92,98,100,0,100,0,0
l34,3=0,0,0,0,0,0,0,0,0,0,57,0,48,70,80,65,88,23,0,0,78,76,77,0,61,79,99,94,89,98,100,98,100,99,88,98,100,94,0,5,0
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,64,57,44,53,8,76,58,40,49,67,74,73,64,95,98,19,3,0,31,0,0,0,0,36,0,0,0,0,82
l36,3=0,0,0,0,0,0,30,0,40,52,39,0,71,64,45,69,72,80,53,51,52,72,75,72,67,95,100,24,45,0,0,100,0,0,0,0,0,0,0,81,0
