n=41

l20,0=0,0,0,0,0,0,22,36,66,36,38,0,15,54,79,82,86,88,88,92,94,0,91,89,87,44,95,13,3,54,75,87,0,22,30,86,33,35,73,90,88
l21,0=0,0,0,0,0,0,30,55,81,27,49,61,79,81,59,74,89,89,94,28,80,93,0,89,86,0,72,2,36,9,82,82,30,29,27,65,69,0,20,92,88
l22,0=0,0,10,0,0,0,43,37,73,43,64,0,44,79,61,80,86,85,88,90,96,92,91,0,85,27,8,47,0,86,69,48,70,68,60,73,64,36,72,91,88
l23,0=0,0,0,0,0,0,42,3,71,79,66,9,75,85,22,79,88,80,94,99,94,91,86,88,0,0,88,44,0,0,83,41,95,81,84,97,79,42,27,92,84
l24,0=33,29,20,30,73,85,0,0,72,12,59,60,38,30,90,79,28,58,0,0,0,10,1,6,4,0,0,0,91,71,81,91,37,6,61,87,92,60,86,34,0
l25,0=37,24,24,28,72,14,0,22,76,42,67,54,27,28,90,74,24,88,0,0,44,0,27,0,0,0,0,93,0,83,75,0,42,41,69,84,84,90,77,8,58
l26,0=0,0,0,0,0,0,0,0,0,0,0,0,0,53,54,0,32,0,67,41,95,72,8,88,0,0,0,45,89,0,98,0,96,97,100,98,94,94,94,0,32
l27,0=0,0,0,0,0,0,0,0,0,0,0,0,13,0,46,0,0,14,78,78,89,76,82,43,80,93,45,92,91,97,0,87,96,97,100,98,95,94,94,66,64
l28,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,41,0,83,0,79,7,45,65,94,0,89,84,78,97,98,86,0,97,100,98,95,94,94,64,13
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,47,90,69,70,72,74,83,0,14,83,97,98,97,96,0,100,98,94,89,89,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,22,0,77,44,0,69,73,75,98,78,80,97,98,98,96,97,0,95,85,91,71,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,31,0,55,50,87,82,48,41,91,0,0,87,86,97,98,0,96,97,100,0,95,94,94,66,58
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,21,70,0,29,29,46,47,49,48,78,37,38,42,96,93,91,96,98,96,86,58,97,98,0,94,94,0,0
l33,0=0,0,0,0,0,65,0,0,48,0,0,0,28,24,86,66,49,34,0,0,56,47,0,11,22,41,97,93,91,89,98,97,90,25,92,96,95,0,94,43,0
l34,0=0,0,0,0,0,0,0,0,0,0,0,0,25,10,90,70,33,30,42,0,53,82,27,46,21,69,100,58,91,96,98,100,96,32,80,98,95,94,0,58,0
l35,0=0,0,0,0,0,0,0,0,52,40,0,1,69,56,62,72,85,58,76,63,55,76,88,85,76,84,98,42,0,0,46,0,33,0,0,48,0,6,1,0,88
l36,0=0,0,0,0,0,0,3,0,16,11,41,14,43,15,38,77,66,85,26,27,77,91,88,87,73,84,94,19,0,12,38,95,0,0,0,41,0,0,0,92,0
l37,0=0,0,0,0,0,0,0,0,0,0,14,0,39,57,0,69,83,75,76,67,79,89,75,84,81,90,94,33,15,0,24,94,0,0,0,0,0,0,0,92,88
l38,0=0,0,0,0,0,0,0,23,33,19,0,42,93,85,83,94,89,98,27,56,94,91,89,88,89,77,94,59,48,0,46,94,0,0,0,0,0,6,0,92,89
l39,0=0,0,0,0,0,0,0,0,14,0,0,0,66,48,51,47,83,67,82,54,81,91,84,87,71,8,0,0,0,0,0,66,35,18,0,40,0,8,0,92,88
l40,0=0,0,0,0,0,0,0,0,45,0,0,0,0,9,39,61,83,63,29,76,81,87,86,82,81,58,32,0,0,6,67,58,0,35,0,27,0,0,0,91,88

l0,1=0,93,92,94,93,93,90,90,90,95,94,87,77,75,86,0,34,0,0,0,0,0,0,0,0,2,0,78,2,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=97,0,92,88,94,93,95,90,90,95,76,87,77,80,0,10,80,64,0,0,0,1,0,0,0,0,0,78,24,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=97,93,0,94,94,93,95,92,84,95,94,88,70,82,80,63,73,62,0,0,1,0,62,0,0,44,0,69,62,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=97,93,92,0,94,92,94,0,82,91,89,84,75,82,76,59,65,13,0,0,0,0,0,0,0,5,0,78,65,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=92,93,92,96,0,93,86,85,0,90,89,82,0,77,81,43,0,0,0,0,0,0,0,0,0,2,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=96,93,92,56,93,0,91,35,88,60,78,87,83,87,49,69,30,0,0,0,0,0,0,0,0,51,0,75,72,0,0,0,0,0,0,0,0,58,0,0,0
l6,1=90,93,92,90,93,93,0,92,89,95,91,88,84,86,60,86,86,0,57,28,63,45,58,72,3,14,0,41,48,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=89,93,91,1,94,58,95,0,91,95,94,88,83,76,55,84,62,59,10,0,0,58,14,43,35,31,0,8,65,0,0,0,0,0,0,0,0,0,0,1,30
l8,1=85,80,61,40,0,91,85,90,0,95,94,87,74,87,79,86,86,76,8,19,16,26,74,80,71,68,0,48,49,0,10,0,0,0,0,0,0,29,0,46,64
l9,1=85,93,91,22,67,81,95,92,90,0,94,88,85,87,60,87,84,64,0,0,0,53,67,74,0,36,0,33,58,0,0,0,0,0,0,0,0,0,0,0,53
l10,1=92,64,90,42,92,92,91,90,91,95,0,88,85,87,88,87,88,82,31,0,48,60,72,74,62,27,0,0,3,0,0,0,0,0,0,0,0,0,0,23,40
l11,1=92,93,92,85,93,82,95,92,91,95,94,0,84,87,66,87,76,46,11,27,45,60,73,65,44,34,0,0,53,0,0,0,0,0,0,0,0,0,0,20,0
l12,1=61,64,60,15,4,41,50,37,44,54,85,71,0,81,79,89,87,87,19,18,64,69,47,49,64,56,0,70,45,0,0,49,0,0,0,55,0,52,23,48,74
l13,1=45,0,53,4,10,46,16,18,46,28,61,35,72,78,0,81,91,70,2,0,54,70,68,68,55,60,0,84,89,2,26,1,0,25,9,60,45,65,8,11,33
l14,1=0,0,55,0,14,31,50,42,78,55,71,67,87,76,83,0,87,89,6,19,66,70,35,78,64,92,2,70,4,0,0,74,0,0,0,0,17,51,27,45,71
l15,1=0,49,49,0,0,1,50,21,77,50,70,58,81,70,91,82,0,89,47,46,64,86,86,88,80,4,0,67,80,16,4,0,16,0,0,58,70,62,45,54,84
l16,1=0,58,55,0,0,0,0,36,71,49,79,57,87,71,82,87,91,0,41,37,63,73,72,78,68,87,57,74,80,0,46,67,0,0,0,56,0,61,35,48,83
l17,1=0,0,0,0,0,0,73,47,61,0,69,45,73,66,61,62,82,79,0,90,75,83,86,84,87,66,0,0,0,74,82,62,54,71,64,80,31,49,18,82,87
l18,1=0,0,0,0,0,0,43,0,75,0,0,58,75,65,0,76,81,64,90,0,75,85,80,85,86,0,58,0,0,0,82,70,0,53,0,69,59,0,0,82,87
l19,1=0,0,0,0,0,0,63,0,17,2,53,37,75,63,61,68,67,66,81,82,0,85,76,88,88,0,0,0,0,80,83,38,58,54,49,71,62,58,59,81,84
l20,1=0,0,0,0,0,0,53,56,41,58,62,54,70,62,72,72,86,75,75,78,83,0,88,88,83,3,82,0,9,13,45,72,41,0,51,69,56,64,72,74,89
l21,1=0,0,41,0,0,0,39,0,77,73,75,64,76,66,72,42,86,81,83,83,74,86,0,88,82,13,49,0,60,3,36,73,28,24,32,66,70,64,68,86,87
l22,1=0,0,0,0,0,0,58,21,68,64,59,41,55,59,56,70,86,73,72,76,88,86,88,0,84,38,5,0,38,63,64,48,47,57,32,63,52,8,32,86,89
l23,1=0,0,0,0,0,0,28,21,73,0,66,59,69,59,65,71,80,77,85,85,83,85,84,86,0,34,83,0,0,68,85,51,60,72,43,81,71,63,69,82,88
l24,1=39,58,56,33,36,54,23,0,66,27,0,5,77,74,92,43,60,64,0,0,0,0,0,0,0,0,71,0,89,29,46,83,40,2,15,28,87,93,92,1,0
l25,1=2,0,44,5,2,51,14,31,68,36,27,34,56,60,92,4,87,66,0,0,3,13,38,34,0,0,0,84,0,54,51,0,54,43,6,65,82,93,50,0,0
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,57,0,58,0,82,49,5,83,71,0,0,65,78,0,97,0,93,92,98,93,93,93,85,55,0
l27,1=0,0,0,0,0,0,0,0,1,0,0,0,0,0,59,0,57,74,60,51,80,63,43,76,87,84,65,84,87,89,0,52,93,92,95,93,93,93,96,0,40
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,40,0,83,70,62,73,86,0,78,76,74,89,97,82,0,92,98,93,77,93,96,0,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,63,63,64,0,49,73,70,54,0,13,72,89,97,89,93,0,98,93,93,73,95,4,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,49,0,60,71,34,73,63,51,97,56,0,89,94,97,93,92,0,90,89,90,78,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,49,1,74,0,67,62,70,38,72,73,48,51,83,0,0,52,82,89,97,0,93,92,97,0,93,93,96,37,32
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,24,39,3,62,0,1,34,50,63,49,39,66,54,93,84,75,89,97,93,77,89,79,93,0,93,96,0,0
l33,1=0,0,0,0,0,38,0,0,36,0,0,0,66,53,60,35,69,69,4,0,59,68,45,12,42,43,92,84,89,83,96,92,86,47,91,89,90,0,92,0,0
l34,1=0,0,0,0,0,0,0,0,1,0,0,0,61,50,39,38,70,29,8,22,50,78,44,38,60,6,98,84,81,55,97,97,93,87,66,93,93,93,0,0,0
l35,1=0,0,0,0,0,0,0,0,50,0,19,1,69,37,49,56,75,59,58,65,71,61,86,84,81,65,93,0,0,21,2,0,0,0,0,35,0,0,0,0,89
l36,1=0,0,0,0,0,0,0,0,27,22,19,0,70,26,15,63,81,84,32,48,72,85,85,86,83,82,93,0,0,0,34,93,0,0,0,30,0,0,0,86,0
l37,1=0,0,0,0,0,0,0,0,29,0,0,0,67,13,22,66,66,71,61,49,0,83,85,81,78,93,93,0,14,0,0,93,0,0,0,0,0,0,0,85,88
l38,1=0,0,0,0,0,0,11,33,49,30,35,34,81,64,68,69,86,73,47,13,76,85,86,82,79,50,85,30,43,3,0,96,22,18,0,40,37,0,11,86,91
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,56,37,53,41,74,61,46,60,73,85,85,86,70,0,55,0,0,0,0,37,11,17,0,0,0,0,0,86,89
l40,1=0,0,0,0,0,0,0,0,42,0,0,0,55,26,34,25,68,55,62,51,77,81,77,82,75,0,0,0,0,24,37,32,17,11,0,1,4,0,0,85,88

l0,2=0,86,93,93,90,92,80,89,82,90,76,94,0,73,67,29,51,0,0,0,0,0,0,0,0,24,0,66,67,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=92,0,93,92,90,93,83,89,85,94,76,87,73,72,67,68,59,56,0,0,0,0,0,0,0,11,0,70,21,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=89,86,0,91,82,93,83,91,87,93,80,90,75,60,58,60,62,7,0,0,41,0,58,0,0,11,0,57,58,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=92,86,93,0,91,93,84,89,87,93,79,93,3,6,0,67,0,16,0,0,0,0,0,0,0,9,0,64,48,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=92,86,91,93,0,93,83,84,82,89,76,88,68,73,56,56,0,0,0,0,0,0,0,0,0,10,0,70,3,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=85,86,93,91,90,0,80,85,87,92,83,94,77,72,0,70,7,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=85,85,93,90,83,89,0,91,86,93,80,94,81,78,25,73,66,0,33,49,64,0,48,57,55,26,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=84,85,93,83,82,86,83,0,87,94,78,93,80,63,65,74,50,44,40,1,3,61,54,56,54,10,0,33,44,0,0,0,0,0,0,0,0,0,0,0,38
l8,2=72,81,91,71,75,88,71,89,0,93,86,94,74,79,59,76,70,64,0,48,58,60,76,69,67,40,0,63,53,0,0,0,0,0,0,0,0,40,0,45,35
l9,2=84,85,93,77,72,87,84,91,87,0,86,94,81,78,54,74,40,63,53,51,34,42,76,63,0,14,0,63,33,0,0,0,0,0,0,0,0,0,0,48,49
l10,2=81,81,93,85,81,87,80,89,87,94,0,94,80,79,70,74,66,62,0,42,51,67,73,62,73,32,0,60,59,0,0,0,0,0,0,0,0,2,29,43,39
l11,2=84,85,78,88,81,87,83,91,87,94,86,0,81,79,50,63,44,48,0,0,47,41,54,0,0,1,0,52,37,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=0,56,66,0,65,63,73,81,73,84,68,83,0,80,64,83,86,78,55,45,69,60,81,77,65,45,0,65,64,0,0,18,0,0,0,41,56,58,28,53,67
l13,2=33,27,58,0,25,0,0,73,76,78,75,54,78,73,0,76,82,75,7,0,17,71,75,28,0,33,0,76,79,0,44,0,4,0,0,17,46,84,77,33,22
l14,2=12,56,63,16,37,64,71,74,82,85,70,64,89,75,61,0,63,78,52,50,65,68,48,39,68,90,21,64,55,0,0,19,0,0,0,0,12,51,1,55,28
l15,2=8,24,39,0,0,2,69,34,71,25,63,33,84,65,79,66,0,78,88,44,80,86,82,85,75,35,0,70,71,0,13,0,0,0,0,50,50,67,66,60,71
l16,2=0,48,0,0,0,0,0,66,70,76,62,73,89,77,84,83,86,0,46,0,54,72,79,73,74,77,0,66,64,0,45,24,0,0,0,53,0,67,39,72,70
l17,2=0,0,0,0,0,0,40,52,0,71,0,0,74,68,43,64,77,63,0,85,85,82,86,81,88,16,7,0,0,76,24,10,77,23,72,0,25,51,42,80,65
l18,2=0,0,0,0,0,0,55,0,59,61,46,0,53,68,0,54,71,0,94,0,84,83,82,80,87,0,81,0,0,0,0,0,0,16,0,0,0,4,0,81,70
l19,2=0,0,3,0,0,0,53,0,47,34,46,46,68,67,9,65,76,58,86,71,0,85,83,85,88,0,0,0,0,76,79,0,69,80,0,70,60,57,46,75,66
l20,2=0,0,0,0,0,0,0,60,45,46,60,46,67,60,63,66,78,61,80,64,89,0,87,85,84,0,88,0,17,44,50,77,48,2,48,70,31,49,75,77,77
l21,2=0,0,44,0,0,0,43,47,72,72,62,48,79,68,67,40,75,67,83,70,84,86,0,85,84,22,64,28,50,54,70,71,7,47,37,0,47,69,73,81,74
l22,2=0,0,0,0,0,0,42,46,67,48,38,0,75,61,38,35,81,59,80,64,92,85,87,0,84,33,67,0,38,49,64,0,50,78,43,44,45,53,41,81,77
l23,2=0,0,0,0,0,0,52,62,63,31,58,0,61,59,0,59,76,64,93,72,92,84,85,84,0,17,72,0,0,77,82,22,79,81,61,75,41,63,57,81,74
l24,2=27,30,16,37,59,49,28,7,26,42,32,23,53,72,90,48,77,21,0,0,0,0,3,0,0,0,83,0,80,20,86,81,28,24,28,66,81,93,90,1,0
l25,2=24,11,11,9,10,0,26,10,40,14,32,1,45,33,90,35,77,16,0,0,0,22,33,17,0,0,0,79,0,31,70,0,29,25,20,74,59,93,87,1,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,7,81,0,88,64,67,72,83,0,0,61,71,0,100,0,87,98,97,93,89,92,94,39,30
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,1,43,47,7,0,85,64,67,72,88,79,61,79,79,90,0,76,87,98,97,93,89,93,95,60,0
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9,0,62,0,62,65,44,70,83,0,71,56,59,90,100,80,0,98,97,93,87,93,95,63,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,55,84,15,65,78,70,31,0,41,57,90,100,90,87,0,97,93,89,13,91,32,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,65,4,69,67,70,100,60,31,90,100,100,87,98,0,93,85,87,77,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,18,0,19,0,24,10,0,0,77,71,0,22,81,0,0,76,80,90,100,0,87,98,91,0,89,93,95,36,22
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,30,22,19,10,21,0,5,0,41,23,28,21,30,29,87,77,75,90,100,87,82,98,90,93,0,93,95,1,0
l33,2=0,0,0,0,0,0,0,0,31,0,2,0,55,22,81,32,68,69,20,27,58,59,77,73,64,25,98,79,80,82,96,98,80,0,85,93,89,0,95,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,26,0,22,30,70,28,83,11,23,17,28,74,79,23,44,20,97,79,80,90,100,91,84,93,82,93,89,93,0,37,7
l35,2=0,0,0,0,0,0,0,0,29,34,27,0,49,56,31,47,58,56,41,39,61,77,84,78,78,74,93,0,0,11,24,0,21,4,0,25,0,0,16,0,78
l36,2=0,0,0,0,0,0,0,29,22,50,20,0,70,52,37,10,75,63,56,50,73,83,80,80,81,59,89,7,0,21,0,89,0,0,0,23,0,0,0,84,0
l37,2=0,0,0,0,0,0,0,0,0,0,0,0,67,31,0,60,50,46,72,39,69,82,80,77,58,93,92,0,0,0,0,93,0,0,0,0,0,0,0,83,76
l38,2=0,0,0,0,0,0,0,2,56,53,23,57,78,63,64,52,77,48,59,22,83,84,84,80,77,87,94,34,44,0,0,95,0,30,0,49,0,49,19,85,78
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,57,0,50,51,72,33,52,54,76,82,81,81,62,1,39,0,0,46,0,36,0,0,34,1,0,0,0,82,78
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,51,26,7,43,59,33,74,34,76,79,78,76,81,0,30,0,0,0,0,22,11,0,0,21,0,0,0,83,72

l0,3=0,96,80,98,91,91,97,89,80,87,88,88,76,84,73,81,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=87,0,88,98,91,91,98,83,88,92,83,86,73,88,75,85,68,71,0,0,0,58,0,0,0,15,0,65,6,0,0,0,0,0,0,0,0,29,0,0,0
l2,3=71,96,0,97,88,88,98,88,87,92,93,85,84,91,71,83,71,0,0,0,32,0,0,49,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=88,96,88,0,91,91,96,83,88,92,93,86,0,91,73,0,0,51,0,0,0,0,0,0,0,43,0,37,56,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=88,96,87,98,0,91,98,86,1,87,87,83,80,1,0,85,0,0,0,0,0,0,0,0,0,3,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=84,96,86,98,91,0,98,83,88,92,93,89,80,84,72,79,68,58,0,0,0,0,0,0,0,28,0,66,61,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=80,94,87,96,88,87,0,89,87,92,93,89,91,91,69,89,74,80,0,86,71,48,68,68,69,7,0,50,0,0,0,0,0,0,0,0,0,0,0,0,69
l7,3=81,93,84,91,88,85,96,0,89,92,93,91,86,91,73,89,72,69,19,0,71,57,71,59,53,29,0,57,53,0,0,0,0,0,0,0,0,0,0,2,0
l8,3=73,92,85,92,1,84,94,87,0,92,93,92,87,91,76,90,72,81,65,62,77,50,74,70,77,27,0,8,64,0,0,0,0,0,0,0,0,0,0,0,63
l9,3=74,93,84,94,87,84,96,90,89,0,93,92,87,91,77,88,73,82,63,65,70,61,73,70,62,29,0,59,63,0,0,0,0,0,0,0,0,0,0,0,73
l10,3=70,65,85,90,80,84,95,89,90,92,0,92,88,91,73,88,69,80,35,70,56,60,67,67,77,51,0,24,42,0,0,0,0,0,0,0,0,0,1,0,50
l11,3=81,93,85,95,87,86,96,90,89,92,93,0,87,91,78,86,65,67,54,23,78,59,70,0,0,9,0,59,56,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=53,47,71,0,70,72,96,76,89,92,93,89,0,91,83,94,77,95,63,71,71,58,79,74,59,53,0,60,69,0,0,1,0,0,0,14,59,55,6,70,78
l13,3=39,75,50,37,0,60,56,60,74,76,80,79,98,91,0,86,88,96,33,0,24,58,76,68,63,54,0,91,86,0,74,0,0,18,0,58,78,89,53,50,70
l14,3=55,76,65,0,70,64,94,86,90,91,92,70,98,91,80,0,78,90,62,74,78,70,61,62,0,88,0,70,66,0,0,71,0,0,0,0,0,70,42,54,70
l15,3=0,35,43,0,0,39,87,73,81,75,75,13,96,90,89,94,0,96,93,80,73,83,90,87,91,47,0,87,68,0,21,0,7,0,5,29,0,73,45,35,74
l16,3=0,65,0,0,41,55,72,63,86,83,88,69,98,91,89,93,88,0,70,72,74,72,83,68,81,47,0,73,66,56,10,49,0,0,0,0,0,83,0,70,78
l17,3=0,0,0,0,0,0,0,1,73,63,46,52,81,86,57,72,83,68,0,98,90,52,87,84,96,58,62,0,0,89,56,0,59,63,70,67,28,1,0,76,78
l18,3=0,0,0,0,0,0,86,0,56,67,63,0,88,86,0,83,83,71,97,0,89,80,84,84,96,0,96,0,0,0,0,76,48,1,0,0,0,0,0,76,80
l19,3=0,0,0,0,0,0,44,39,69,54,34,70,76,75,44,69,69,60,90,82,0,80,87,87,96,0,5,12,0,63,74,0,50,70,59,64,29,32,36,61,69
l20,3=0,44,0,0,0,0,22,54,56,65,63,64,75,71,65,77,86,76,56,73,88,0,90,87,93,0,84,36,37,62,57,83,51,60,61,60,62,63,59,73,83
l21,3=0,0,0,0,0,0,47,51,79,69,61,62,80,77,65,58,81,78,91,66,91,82,0,86,85,13,78,0,15,58,66,76,36,47,51,41,58,58,60,70,79
l22,3=0,0,28,0,0,0,52,33,73,61,59,0,90,86,66,57,83,54,90,79,95,83,90,0,91,1,82,0,50,66,58,15,49,83,35,54,42,57,3,76,82
l23,3=0,0,0,0,0,0,47,32,62,51,68,1,55,69,46,3,81,75,97,91,95,79,87,84,0,28,86,14,0,57,88,74,75,66,52,71,62,53,33,76,73
l24,3=0,34,17,0,29,72,36,30,13,34,46,14,14,83,87,72,85,80,0,0,11,13,0,0,0,0,86,0,86,38,88,88,19,37,37,93,92,97,93,32,22
l25,3=0,15,0,43,3,28,7,29,27,29,51,9,53,54,88,47,47,58,0,0,0,13,1,28,0,0,0,91,0,26,91,0,25,46,40,88,95,97,95,25,32
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,96,5,84,78,82,86,86,0,0,84,74,0,100,0,100,100,100,98,98,89,100,35,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,39,7,69,0,92,70,79,78,96,91,84,89,85,100,0,91,100,100,99,98,98,97,100,61,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,83,77,80,71,64,82,95,0,74,65,57,100,100,85,0,100,99,98,94,97,98,0,69
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,92,72,68,84,88,26,0,76,74,100,100,100,100,0,100,98,98,93,99,0,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,73,69,16,13,61,91,100,72,62,100,100,100,100,100,0,98,98,93,84,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,1,0,71,0,49,0,76,0,83,76,15,74,88,0,0,91,85,100,100,0,100,100,100,0,98,97,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,29,0,80,0,0,0,18,0,13,72,48,31,67,25,100,90,86,100,100,100,100,100,100,98,0,97,100,0,0
l33,3=0,8,0,0,0,0,0,0,0,0,0,0,29,63,86,60,85,85,0,0,12,39,79,65,46,46,100,91,86,89,100,100,96,92,92,98,98,0,100,0,4
l34,3=0,0,0,0,0,1,0,0,0,0,28,0,11,34,81,48,80,0,0,0,23,79,83,21,43,40,100,91,86,100,100,100,100,100,89,98,98,97,0,36,0
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,73,68,37,53,34,58,70,56,50,71,75,75,69,88,98,27,0,7,38,0,0,0,0,0,0,0,10,0,84
l36,3=0,0,0,0,0,0,43,0,38,51,32,0,77,69,52,57,58,63,59,67,68,72,80,75,63,95,98,23,43,0,0,98,4,0,0,0,0,4,0,80,0
