n=41

l16,0=0,14,42,0,0,12,70,65,52,30,67,82,95,87,87,89,91,0,25,27,72,80,92,47,35,67,0,81,87,0,47,82,0,0,0,0,0,93,50,0,77
l17,0=0,0,7,0,0,0,0,70,58,57,0,61,0,86,0,76,90,83,0,99,96,90,93,84,97,78,0,0,0,64,70,0,84,82,0,85,35,0,65,91,77
l18,0=0,0,0,0,0,0,84,0,85,4,0,0,69,83,0,0,89,82,98,0,95,92,89,84,96,0,58,0,0,55,88,81,0,63,0,77,69,0,0,0,0
l19,0=0,0,0,0,0,0,65,75,71,0,1,70,76,85,58,65,86,79,96,79,0,92,82,86,95,0,46,0,3,78,79,72,75,82,70,78,69,64,68,79,83
l20,0=0,0,0,0,0,0,54,50,62,39,40,0,76,55,73,78,86,88,84,88,96,0,94,86,90,27,93,0,6,70,58,87,31,0,0,65,42,71,76,89,90
l21,0=0,1,0,0,0,0,58,62,76,17,43,80,85,78,44,56,88,89,96,44,79,93,0,86,88,21,62,0,35,57,86,74,59,29,15,67,87,76,4,91,90
l22,0=0,0,47,0,0,0,64,60,74,37,78,0,65,77,34,75,90,83,84,88,97,93,94,0,89,30,47,45,0,79,74,74,58,81,40,57,74,60,69,91,90
l23,0=0,0,0,0,0,0,60,0,74,65,74,38,79,78,0,73,85,81,97,96,96,92,93,84,0,0,76,36,0,90,89,64,89,88,78,86,86,65,69,82,72
l24,0=48,0,10,29,30,13,0,24,6,0,20,15,83,12,87,30,0,44,0,0,0,0,0,27,0,0,96,0,88,77,89,91,84,0,24,54,94,89,90,0,0
l25,0=58,57,43,25,29,11,0,57,7,5,23,39,80,0,87,29,67,78,0,0,27,21,30,0,0,0,0,94,0,88,92,0,80,25,26,53,89,93,90,0,0
l26,0=0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,0,0,0,58,46,93,62,47,76,96,0,0,76,87,0,97,0,98,96,100,97,99,95,95,0,5
l27,0=0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,0,3,1,37,43,82,10,81,55,79,94,76,93,88,99,0,93,98,96,100,97,99,95,95,52,4
l28,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,85,0,75,60,46,18,86,0,87,83,50,99,97,83,0,96,100,97,99,95,95,0,0
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,36,84,0,52,65,82,88,0,0,70,99,97,99,98,0,100,97,99,91,85,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,75,0,0,47,48,92,97,27,49,99,97,97,98,96,0,96,94,94,53,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,82,0,81,72,87,74,74,64,91,0,0,93,83,99,97,0,98,96,100,0,99,95,95,21,15
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,14,9,65,0,0,0,2,19,40,34,85,54,34,80,98,94,82,99,97,98,98,96,88,97,0,95,95,30,0
l33,0=0,0,0,0,0,8,0,0,4,0,4,0,74,11,38,17,72,48,0,0,42,75,51,30,26,25,96,36,83,92,97,96,94,31,56,97,99,0,95,0,16
l34,0=0,0,0,0,0,8,0,0,0,0,0,0,67,9,75,60,73,51,65,0,59,84,10,56,27,26,100,94,88,99,97,100,98,60,66,97,99,95,0,49,0
l35,0=0,0,0,0,0,0,0,0,67,0,0,0,78,74,64,75,78,0,78,0,84,85,92,77,77,53,97,0,0,0,77,0,0,0,0,0,26,0,24,0,90
l36,0=0,0,0,0,0,0,36,0,42,0,0,0,83,72,60,63,83,78,74,0,87,92,93,83,43,89,99,0,0,0,56,99,0,0,0,11,0,52,0,91,0
l37,0=0,0,0,0,0,0,0,0,2,0,29,0,77,10,55,64,80,86,76,78,75,90,69,82,89,93,95,26,52,37,0,95,0,0,0,0,0,0,0,91,90
l38,0=0,0,0,0,0,0,0,51,75,0,45,61,86,76,69,86,90,93,0,49,90,92,93,79,87,90,95,78,44,59,0,95,0,0,0,0,33,45,54,94,92
l39,0=0,0,0,0,0,0,0,0,16,0,0,0,64,69,63,65,78,78,78,0,88,92,93,83,81,0,0,0,0,0,0,21,49,0,0,56,0,0,0,91,90
l40,0=0,0,0,0,0,0,0,0,51,0,0,0,35,54,33,59,70,50,78,68,85,90,91,75,87,0,5,0,0,58,70,15,20,62,0,59,0,0,0,91,90

l0,1=0,87,88,94,90,89,77,83,79,79,84,85,63,68,5,0,0,0,0,0,0,0,0,0,0,2,0,75,55,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=90,0,88,90,90,89,83,82,68,79,44,86,69,62,40,0,47,69,0,0,0,0,1,0,0,7,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=90,87,0,86,89,89,84,84,77,79,84,87,77,71,71,42,0,67,0,0,0,0,64,10,0,39,0,23,38,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=90,87,88,0,92,89,81,83,79,78,84,85,78,65,34,0,0,3,0,0,0,0,0,0,0,34,0,80,74,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=90,87,88,95,0,89,53,78,70,78,84,85,54,68,31,0,24,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=90,86,88,87,92,0,81,74,78,59,84,53,73,72,0,3,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,66,36,0,0
l6,1=72,87,88,88,71,89,0,84,77,79,84,87,77,76,63,71,60,43,61,42,55,48,59,59,12,25,0,49,39,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=87,86,88,82,65,77,84,0,78,79,84,87,82,71,34,73,39,64,47,0,0,68,17,53,24,17,0,0,34,0,0,0,0,0,0,0,0,0,0,15,0
l8,1=82,34,74,71,65,82,79,83,0,79,84,85,73,82,71,78,74,80,38,36,19,7,82,73,44,26,0,45,18,0,0,0,0,0,0,0,0,0,0,42,18
l9,1=80,86,88,64,71,74,84,84,78,0,84,87,82,79,63,80,62,69,0,0,21,41,68,62,0,33,0,0,36,0,0,0,0,0,0,0,0,0,0,0,21
l10,1=71,50,88,71,84,88,76,84,81,79,0,87,82,80,71,79,73,79,55,0,28,41,72,67,60,28,0,31,23,0,0,0,0,0,0,0,0,0,0,0,0
l11,1=82,86,88,81,84,85,84,84,78,79,84,0,82,80,26,79,53,58,43,26,30,44,73,51,27,15,0,36,33,0,0,0,0,0,0,0,0,0,0,5,0
l12,1=1,21,67,58,28,66,43,68,64,69,79,74,0,83,48,87,74,92,49,24,40,53,74,59,28,47,0,56,45,0,0,13,0,0,0,37,0,71,48,44,61
l13,1=0,10,61,0,30,0,25,37,44,36,31,5,74,73,0,42,65,88,16,0,5,44,78,53,22,38,0,58,59,1,20,0,0,31,15,76,62,75,74,8,0
l14,1=0,0,63,0,0,30,43,70,75,56,50,44,90,81,51,0,58,91,61,20,38,53,64,59,39,84,13,33,0,0,0,73,0,0,0,0,0,60,66,42,44
l15,1=0,5,0,0,17,0,42,22,71,53,46,39,83,75,81,46,0,88,82,43,31,91,89,87,47,0,0,48,58,0,7,0,27,0,0,47,74,57,56,50,55
l16,1=0,21,57,0,0,0,23,65,70,53,46,36,90,82,81,87,83,0,70,23,40,56,79,63,42,65,0,49,53,0,39,62,0,0,0,25,0,79,68,45,54
l17,1=0,0,0,0,0,0,65,64,59,5,68,64,62,78,54,66,73,79,0,91,86,89,94,86,88,62,0,52,0,64,61,12,73,74,41,77,44,60,70,83,87
l18,1=0,0,0,0,0,0,51,0,71,0,0,66,66,72,0,68,73,77,95,0,87,89,89,86,84,0,40,0,0,55,76,78,0,72,0,69,67,0,0,0,82
l19,1=0,0,0,0,0,0,62,0,38,32,62,36,73,70,59,69,57,73,83,76,0,89,84,87,84,0,13,0,0,77,79,7,75,75,53,72,70,70,67,81,78
l20,1=0,0,0,0,0,0,49,74,42,56,63,68,74,76,77,75,73,83,88,85,87,0,94,87,83,0,88,0,60,59,80,72,40,46,47,76,74,74,79,91,91
l21,1=0,0,59,0,0,0,60,4,72,66,77,73,76,77,72,57,73,83,88,84,85,91,0,87,83,15,18,0,62,11,66,74,0,55,38,61,81,81,70,91,84
l22,1=0,0,1,0,0,0,55,56,70,57,69,48,59,75,42,77,73,79,84,82,93,91,94,0,84,56,7,0,0,74,71,21,67,76,48,74,45,62,63,91,91
l23,1=0,0,0,0,0,0,28,47,69,0,72,46,63,71,61,71,73,77,88,86,87,89,89,86,0,0,77,0,0,77,84,75,78,77,70,81,77,35,64,84,81
l24,1=12,17,12,48,25,56,13,0,59,0,21,14,50,48,82,31,30,49,20,0,0,0,0,0,0,0,88,0,88,18,23,82,69,0,38,43,84,93,55,0,5
l25,1=2,7,39,34,0,0,25,17,26,33,28,15,47,38,84,0,65,62,0,0,0,15,56,0,0,0,0,92,0,50,47,0,76,71,37,47,86,93,79,0,3
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,40,13,88,18,7,77,88,0,0,68,81,0,89,0,94,90,98,90,96,93,90,7,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,28,30,18,80,22,41,56,80,92,68,84,59,85,0,81,94,90,80,90,96,93,91,10,9
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,53,0,75,10,1,64,85,0,81,70,73,85,89,77,0,90,98,90,81,93,91,5,4
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,39,27,33,10,35,59,71,50,0,0,57,85,89,85,94,0,98,90,96,64,89,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,2,56,59,47,89,54,31,85,78,89,94,90,0,90,77,84,65,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,13,0,73,0,62,12,78,7,72,74,21,75,82,0,0,81,77,85,89,0,94,90,98,0,96,93,91,18,6
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,0,47,0,5,16,46,28,59,27,69,76,94,92,70,85,89,94,80,89,82,90,0,93,91,0,0
l33,1=0,0,0,0,0,38,0,0,0,0,0,0,40,41,45,27,36,55,8,0,26,26,63,50,0,71,90,91,74,52,87,90,88,80,88,89,94,0,88,0,0
l34,1=0,0,0,0,0,20,0,0,0,0,0,0,35,24,43,32,41,41,25,2,33,43,59,55,14,37,98,92,85,83,89,98,94,85,70,90,96,93,0,0,1
l35,1=0,0,0,0,0,0,0,0,58,0,0,0,76,58,67,71,65,80,80,0,82,86,90,87,76,47,90,0,0,2,65,0,0,0,0,63,0,0,0,0,91
l36,1=0,0,0,0,0,0,0,0,44,29,0,0,80,77,0,43,72,85,82,33,84,89,86,87,77,86,96,19,1,0,30,96,4,0,0,32,0,7,0,91,0
l37,1=0,0,0,0,0,0,0,0,59,8,0,0,70,5,26,72,42,77,79,60,24,88,90,84,82,93,93,0,3,12,0,93,0,0,0,0,0,0,0,91,90
l38,1=0,0,0,0,0,0,4,56,69,42,39,20,77,74,71,74,73,83,84,29,86,90,91,86,83,79,90,62,71,0,27,91,32,0,0,8,0,0,28,92,93
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,56,64,59,60,70,0,58,0,85,89,91,87,82,0,7,0,0,52,0,18,49,46,0,50,0,0,0,91,91
l40,1=0,0,0,0,0,0,0,0,39,0,0,0,51,49,35,0,56,63,81,52,82,87,87,86,70,3,0,0,0,42,62,6,31,27,0,50,0,0,0,87,90

l0,2=0,84,90,89,81,89,80,90,80,84,84,81,54,64,53,68,9,0,0,0,0,0,0,0,0,13,0,74,45,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=82,0,86,88,82,89,81,89,73,90,79,74,65,80,60,57,35,26,0,0,0,0,0,0,0,58,0,71,60,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=84,84,0,83,81,89,84,91,80,90,84,82,76,82,68,65,69,37,0,0,31,0,53,0,0,35,0,71,62,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=91,84,90,0,82,88,80,88,74,85,84,83,64,74,58,56,0,0,0,0,0,0,0,0,0,35,0,71,61,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=81,84,90,89,0,89,81,16,76,87,81,84,68,77,20,22,0,0,0,0,0,0,0,0,0,50,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=85,84,87,81,81,0,82,88,81,85,84,83,74,61,0,55,58,23,0,0,0,0,0,0,0,22,0,78,14,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=73,81,90,82,80,88,0,91,73,90,84,83,75,82,14,74,64,0,33,54,54,6,52,55,48,46,0,49,39,0,0,0,0,0,0,0,0,0,0,1,0
l7,2=74,81,84,81,48,88,83,0,80,90,84,84,76,79,56,79,49,54,44,17,3,66,53,57,55,52,0,41,38,0,0,0,0,0,0,0,0,0,0,0,33
l8,2=64,66,68,65,66,88,76,88,0,90,84,83,70,85,57,80,71,70,0,62,50,63,77,74,64,51,0,0,51,0,0,0,0,0,0,0,0,32,0,1,57
l9,2=51,81,77,80,79,67,84,92,80,0,84,84,76,83,58,80,55,71,52,57,23,59,72,64,0,46,0,59,39,0,0,0,0,0,0,0,0,0,0,54,55
l10,2=65,74,84,75,71,88,80,88,83,90,0,84,74,84,60,79,70,69,0,49,39,69,66,64,67,49,0,41,41,0,0,0,0,0,0,0,0,0,3,37,48
l11,2=58,76,78,81,79,88,84,91,80,90,84,0,76,83,41,69,55,62,0,0,51,51,58,0,0,49,0,49,45,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=24,58,62,20,58,71,75,79,71,82,78,75,0,85,0,86,83,92,56,61,61,70,84,80,60,72,0,83,64,0,0,29,0,0,0,35,61,68,3,63,81
l13,2=29,63,36,6,9,0,1,39,64,70,68,30,0,79,0,71,88,87,0,0,0,78,74,23,27,75,0,95,88,40,54,0,19,0,0,22,0,80,68,61,59
l14,2=55,55,61,0,25,61,70,75,76,82,78,63,86,75,64,0,72,92,58,63,57,71,66,69,63,80,37,70,45,0,36,27,0,0,0,0,0,68,0,63,63
l15,2=0,5,35,0,0,38,62,51,67,61,69,51,79,71,81,72,0,92,82,59,69,92,84,88,80,53,0,86,76,23,0,0,0,0,0,52,52,49,52,75,60
l16,2=0,0,1,0,0,7,0,66,70,75,74,64,86,81,77,86,88,0,61,0,57,73,84,73,78,87,16,71,78,0,33,44,0,0,0,0,0,73,59,57,71
l17,2=0,0,0,0,0,0,46,59,0,72,0,0,71,66,0,68,82,75,0,95,86,79,89,87,92,56,0,0,0,76,15,0,75,34,70,62,59,59,59,81,81
l18,2=0,0,0,0,0,0,66,0,66,69,64,0,70,68,0,65,73,0,91,0,84,83,87,84,88,0,84,0,0,0,0,35,0,0,0,0,0,0,0,0,77
l19,2=0,0,1,0,0,0,56,0,54,48,54,55,73,64,0,66,72,60,84,81,0,91,88,88,90,0,0,0,0,76,72,0,76,70,56,73,65,64,0,74,76
l20,2=0,0,0,0,0,0,0,67,58,60,69,49,75,69,73,76,83,78,80,86,86,0,89,88,88,0,90,0,0,60,69,76,62,60,67,71,0,61,76,76,89
l21,2=0,0,39,0,0,0,52,50,71,78,70,50,77,72,70,56,80,79,84,86,84,92,0,88,86,2,60,61,48,62,29,70,50,40,46,49,62,75,76,83,87
l22,2=0,0,0,0,0,0,49,59,68,63,56,0,78,69,43,56,82,68,84,77,92,91,89,0,87,53,72,3,41,63,70,36,68,71,52,70,0,73,48,86,88
l23,2=0,0,0,0,0,0,52,62,61,38,72,0,59,64,47,68,79,79,90,88,92,90,88,86,0,23,67,0,0,80,80,58,78,75,67,80,47,60,42,80,84
l24,2=38,69,36,35,1,48,41,2,0,64,45,44,74,77,78,73,80,52,0,0,0,0,37,1,0,0,91,0,88,64,73,86,56,41,59,81,77,92,61,0,27
l25,2=13,58,35,35,50,22,46,52,51,46,49,49,72,75,80,53,87,56,0,0,0,2,53,23,0,0,0,95,0,70,75,0,68,54,38,92,79,92,94,0,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,16,0,84,0,90,60,72,67,91,0,0,67,73,0,88,0,91,90,99,96,90,92,97,0,0
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,27,0,27,0,0,82,61,5,62,92,95,67,87,77,86,0,91,91,90,99,96,90,92,97,6,31
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,39,0,66,0,71,58,43,62,92,0,73,60,57,86,88,88,0,90,99,96,90,92,97,47,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,86,65,48,79,81,70,0,39,49,86,88,86,91,0,99,96,90,0,94,0,6
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,37,60,38,57,60,75,88,67,46,86,87,88,91,90,0,96,87,91,70,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,29,0,27,0,44,0,35,0,76,70,36,58,86,0,0,91,88,86,88,0,91,90,95,0,90,92,97,44,21
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,50,41,0,0,45,0,37,0,39,0,52,0,36,68,91,56,79,86,88,91,86,90,92,96,0,92,97,0,0
l33,2=0,0,0,0,0,0,0,0,4,0,0,0,56,61,74,53,66,58,29,14,36,46,60,53,60,54,90,94,88,80,86,90,88,0,91,96,90,0,97,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,35,0,10,59,71,0,78,63,53,4,17,81,78,46,43,38,99,93,88,86,88,95,91,86,88,96,90,92,0,45,36
l35,2=0,0,0,0,0,0,0,0,0,49,7,0,69,60,55,65,74,58,77,0,79,83,80,85,81,92,96,0,0,0,0,0,4,0,0,55,0,0,0,0,89
l36,2=0,0,0,0,0,0,0,0,49,67,53,0,78,69,60,71,62,81,77,75,82,90,88,86,83,79,90,45,0,0,54,90,0,0,0,42,0,0,23,87,0
l37,2=0,0,0,0,0,0,0,0,57,43,0,0,71,48,51,66,53,64,78,67,73,81,88,82,84,92,92,0,1,0,0,92,0,0,0,0,0,0,0,85,87
l38,2=0,0,0,0,0,0,6,0,69,51,54,63,78,68,69,73,80,75,79,5,84,90,88,85,84,94,97,18,50,0,15,97,0,3,0,53,0,0,20,87,89
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,70,65,59,65,80,65,75,68,84,90,88,84,84,0,0,0,0,0,63,44,0,53,0,67,39,0,0,80,88
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,64,53,0,56,59,54,74,59,70,67,77,83,79,0,0,0,0,42,55,21,1,39,0,51,0,0,0,71,73

l0,3=0,90,85,96,83,89,87,81,84,81,74,90,80,81,68,76,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=90,0,84,96,83,89,88,80,84,87,81,89,1,83,77,80,2,64,0,0,0,57,0,0,0,74,0,66,68,0,0,0,0,0,0,0,2,0,0,0,0
l2,3=89,89,0,89,78,88,88,84,84,86,80,93,81,88,77,0,72,0,0,0,20,0,0,3,0,54,0,62,67,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=91,90,87,0,83,89,86,81,76,86,81,90,69,89,0,0,0,0,0,0,0,0,0,0,0,33,0,59,62,0,0,0,0,0,0,0,0,32,0,0,0
l4,3=91,90,91,96,0,89,88,77,78,87,59,90,78,0,0,75,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=91,90,84,95,83,0,86,80,85,0,81,89,70,84,69,74,71,39,0,0,0,0,0,0,0,42,0,72,62,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=87,89,86,87,72,88,0,84,84,87,80,93,87,88,58,86,83,79,0,59,60,13,61,57,66,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,58
l7,3=86,89,86,82,70,88,86,0,84,87,81,93,84,88,71,84,80,73,37,0,60,64,69,55,57,54,0,54,56,0,0,0,0,0,0,0,0,0,0,1,0
l8,3=80,89,82,76,68,88,72,82,0,86,85,93,95,90,79,91,83,89,79,26,72,61,80,73,75,23,0,0,64,0,0,0,0,0,0,0,0,0,0,0,61
l9,3=82,89,86,81,71,12,86,84,84,0,86,93,85,90,78,83,80,87,72,50,56,67,77,68,49,58,0,69,62,0,0,0,0,0,0,0,0,0,0,0,67
l10,3=70,87,86,79,51,88,86,84,85,87,0,93,92,90,73,84,72,80,26,51,43,67,67,67,72,41,0,46,48,0,0,0,0,0,0,0,0,0,50,0,60
l11,3=86,89,86,83,71,88,86,84,84,87,83,0,86,90,78,80,67,72,62,4,70,58,69,0,0,64,0,61,68,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=67,0,66,50,58,71,84,76,84,84,83,87,0,90,90,93,90,100,79,61,71,74,77,78,66,86,0,69,80,0,0,0,0,0,0,0,69,25,38,77,78
l13,3=41,76,63,0,0,32,25,60,49,75,69,76,99,90,0,88,94,100,44,0,54,43,80,72,36,78,0,92,92,0,50,0,0,30,0,79,70,87,57,63,66
l14,3=60,86,0,0,52,59,86,82,85,86,83,83,99,90,87,0,91,98,77,53,76,86,74,0,29,94,0,74,79,0,0,80,0,0,0,0,0,74,60,72,57
l15,3=0,0,40,0,0,40,72,67,68,75,69,57,97,84,94,92,0,100,94,77,73,91,88,88,83,76,0,88,80,32,0,0,3,0,0,57,65,78,61,67,69
l16,3=0,41,0,0,21,22,72,68,79,81,80,70,99,90,94,93,94,0,83,65,70,85,86,79,85,83,64,82,70,35,0,73,1,0,0,6,0,80,44,80,75
l17,3=0,0,0,0,0,0,0,5,69,70,38,49,86,83,50,79,90,87,0,98,92,84,88,85,95,80,38,0,0,88,90,1,72,87,84,86,51,38,0,85,82
l18,3=0,0,0,0,0,0,71,0,31,62,56,0,77,79,0,73,86,77,98,0,88,86,82,84,93,0,98,0,0,0,65,86,60,0,31,0,0,0,0,10,79
l19,3=0,0,0,0,0,0,46,45,49,50,33,62,69,70,44,69,76,65,97,82,0,88,85,88,95,0,0,38,0,66,80,0,62,83,53,79,50,44,46,75,77
l20,3=0,65,0,0,0,0,0,56,49,61,67,58,75,71,56,81,93,86,74,80,93,0,89,88,93,0,86,1,0,66,77,92,70,79,53,64,73,56,75,85,83
l21,3=0,0,0,0,0,0,53,56,68,69,62,61,77,78,72,62,93,85,97,57,94,91,0,87,87,0,87,0,0,61,61,38,41,50,47,49,65,66,63,74,83
l22,3=0,0,0,0,0,0,54,47,56,64,64,0,80,72,65,0,90,73,83,67,96,90,88,0,90,0,82,38,51,58,66,32,63,72,0,65,57,63,32,85,82
l23,3=0,0,0,0,0,0,47,43,50,49,64,0,50,59,44,44,78,82,98,87,96,88,78,85,0,40,45,9,12,76,82,48,80,82,48,77,80,53,48,85,63
l24,3=62,74,56,45,0,46,36,50,0,57,48,66,79,78,94,80,91,88,0,0,49,3,0,31,0,2,92,0,92,64,31,82,55,63,0,91,87,93,97,46,50
l25,3=0,74,54,33,0,42,0,54,23,58,41,64,86,78,94,76,83,80,0,0,0,0,0,40,2,0,0,92,0,67,60,0,66,78,70,95,97,93,99,63,61
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,38,98,0,86,87,82,45,92,0,0,85,80,0,99,0,97,100,100,95,97,89,100,0,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,87,21,95,84,78,71,95,92,85,89,92,96,0,91,97,100,100,95,97,93,100,58,7
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9,66,22,74,59,34,45,95,0,80,38,42,96,99,92,0,100,86,95,97,93,100,46,52
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,74,0,91,77,14,79,82,67,0,44,69,96,99,96,97,0,100,95,97,92,98,0,13
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2,65,50,42,0,5,60,99,0,62,96,99,99,85,100,0,95,97,88,78,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,73,1,86,0,92,38,32,48,82,0,0,91,92,96,99,0,97,100,100,0,97,93,100,1,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,74,33,89,0,84,0,48,0,55,43,49,45,53,66,97,59,81,96,99,97,97,100,100,95,0,93,100,20,0
l33,3=0,0,0,0,0,0,0,0,0,3,0,0,2,77,93,85,91,89,17,1,37,38,50,49,37,78,100,92,92,77,96,100,94,94,94,95,97,0,100,0,62
l34,3=0,0,0,0,0,0,0,0,2,0,56,0,55,58,79,65,90,63,0,0,70,43,52,38,41,70,100,59,92,96,98,100,97,100,89,95,97,93,0,60,53
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,72,55,46,65,63,76,73,0,67,78,66,80,74,95,95,5,44,0,57,0,0,0,0,0,0,0,16,0,80
l36,3=0,0,0,0,0,0,44,0,40,59,54,0,76,70,59,54,72,76,73,58,66,81,76,80,59,97,97,34,45,0,0,97,1,1,0,0,0,52,11,86,0
