n=41

l9,1=94,94,89,75,71,89,95,91,87,0,92,94,88,83,59,86,87,80,0,0,45,40,70,73,0,32,0,13,49,0,0,0,0,0,0,0,0,0,0,0,68
l10,1=94,91,89,44,93,92,91,86,87,85,0,94,88,84,74,86,87,85,59,0,39,47,54,47,57,19,0,34,18,0,0,0,0,0,0,0,0,0,0,0,32
l11,1=94,94,91,37,93,85,95,91,87,85,92,0,88,84,55,86,79,73,0,0,63,54,49,37,51,22,0,49,22,0,0,0,0,0,0,0,0,0,0,3,0
l12,1=53,65,45,41,0,47,85,49,49,76,85,70,0,84,68,90,86,89,41,46,75,45,49,41,33,71,0,65,29,0,4,37,0,0,0,30,0,43,31,40,50
l13,1=0,0,28,14,28,31,56,44,72,18,27,10,81,72,0,80,89,85,1,0,43,44,28,20,28,65,0,74,46,0,34,7,0,33,4,9,22,78,55,20,0
l14,1=0,0,44,38,26,38,83,73,77,53,54,51,91,80,69,0,85,89,41,47,74,54,47,42,37,80,37,59,0,0,0,58,0,0,0,0,19,38,30,41,49
l15,1=0,37,35,0,0,0,83,23,78,48,52,38,84,77,80,84,0,89,60,51,77,83,89,84,65,25,0,65,37,4,5,0,30,0,0,47,49,77,56,43,92
l16,1=0,64,44,0,0,0,0,53,73,47,50,43,91,77,68,88,89,0,58,55,71,58,85,42,63,85,2,66,37,0,60,75,0,0,0,46,0,73,0,38,83
l17,1=0,0,0,0,0,0,58,58,66,0,70,0,68,70,41,64,79,71,0,95,84,76,88,78,80,85,0,0,0,75,79,64,69,70,52,84,18,0,48,75,57
l18,1=0,0,0,0,0,0,16,6,71,0,0,0,0,64,0,76,80,73,96,0,83,82,85,79,79,0,71,0,0,0,78,74,50,30,0,37,21,0,0,81,83
l19,1=0,0,12,0,0,0,50,34,2,23,65,23,67,3,53,71,76,60,82,76,0,83,80,84,79,0,0,0,0,79,72,35,62,64,60,77,69,71,28,67,76
l20,1=0,3,0,0,0,0,51,69,55,57,61,66,71,71,65,80,84,77,86,83,87,0,89,84,70,0,86,36,26,56,15,79,64,43,52,83,53,40,52,78,91
l21,1=0,0,44,0,0,0,61,8,75,61,76,71,77,71,60,77,84,78,89,82,79,83,0,84,74,32,48,11,47,41,77,72,24,47,18,67,70,55,53,85,86
l22,1=0,0,0,0,0,0,67,31,69,53,67,40,53,55,49,77,84,66,79,75,89,83,89,0,75,46,66,30,0,80,79,67,63,44,37,71,62,40,39,85,92
l23,1=0,0,0,0,0,0,67,31,66,0,69,43,68,56,44,70,77,66,91,83,87,76,85,79,0,0,83,0,0,70,76,67,72,64,38,85,72,45,53,78,84
l24,1=36,62,41,25,48,44,53,0,47,17,28,36,81,72,80,77,84,79,0,0,0,12,0,17,0,0,66,0,76,45,66,77,45,0,18,48,88,92,83,22,0
l25,1=0,0,25,13,25,0,47,44,49,32,19,22,71,65,80,25,85,85,0,0,0,32,46,0,0,0,0,75,0,49,61,0,66,63,4,51,55,92,85,0,0
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,0,71,0,86,48,66,83,66,0,0,54,64,0,90,0,95,92,95,94,91,92,75,51,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,48,60,75,39,79,0,73,79,73,75,54,75,60,85,0,64,95,92,94,94,91,92,96,13,16
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,73,27,74,70,39,74,80,0,64,64,67,85,90,68,0,92,95,94,83,92,96,0,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,62,24,58,42,64,64,68,49,0,0,58,85,90,85,95,0,95,94,91,82,95,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,52,0,53,56,0,63,52,61,90,50,1,85,88,90,95,92,0,94,88,88,61,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,37,7,58,0,75,64,74,35,79,72,67,67,77,0,0,64,68,85,90,0,95,92,94,0,91,92,96,28,0
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,63,72,0,38,23,46,32,47,41,58,66,95,75,71,85,90,95,54,90,57,94,0,92,96,15,0
l33,1=0,0,0,0,0,7,0,0,1,0,0,0,47,24,67,66,84,81,0,0,38,21,36,0,8,63,92,74,76,84,89,92,58,41,59,91,89,0,96,0,0
l34,1=0,0,0,0,0,36,0,0,0,0,0,0,42,6,60,67,84,28,48,0,43,62,60,44,54,4,95,75,76,84,90,94,95,83,19,94,91,92,0,0,0
l35,1=0,0,0,0,0,0,0,0,45,0,1,0,74,50,48,66,72,52,66,71,73,75,88,82,65,51,94,15,0,35,21,0,0,0,0,48,4,0,0,0,91
l36,1=0,0,0,0,0,0,0,0,35,37,15,0,71,30,34,73,84,84,37,71,80,82,87,83,70,55,91,0,0,0,47,91,0,0,0,0,0,0,0,85,0
l37,1=0,0,0,0,0,0,0,0,31,3,0,0,63,0,49,71,64,66,67,45,69,81,86,79,66,92,92,0,0,0,0,92,0,0,0,0,0,0,0,84,90
l38,1=0,0,0,0,0,0,17,43,57,19,2,31,82,69,62,65,84,73,56,51,82,82,88,79,65,85,75,0,40,0,0,96,24,5,0,24,32,0,6,85,92
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,61,41,53,60,74,63,67,62,79,82,88,83,64,0,51,0,0,0,0,28,48,0,0,0,0,0,0,85,91
l40,1=0,0,0,0,0,0,0,0,38,0,0,0,54,39,30,32,71,53,65,50,78,81,85,82,66,0,0,0,0,55,46,0,41,20,0,56,0,0,0,85,88

l0,2=0,92,96,94,87,94,70,87,84,88,84,92,0,80,61,0,52,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=90,0,96,91,88,94,73,87,89,88,86,92,65,80,54,74,52,62,0,0,0,0,0,0,0,56,0,59,46,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=90,92,0,93,83,94,74,90,90,88,86,90,70,68,64,69,70,58,0,0,9,0,44,0,0,63,0,56,49,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=90,92,96,0,88,0,72,86,90,88,86,91,54,70,0,74,0,41,0,0,0,0,0,0,0,58,0,58,65,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=87,92,93,94,0,94,72,83,84,82,83,89,68,80,54,75,0,0,0,0,0,0,0,0,0,64,0,59,46,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=85,92,96,0,88,0,71,86,90,83,86,92,70,66,0,76,63,0,0,0,0,0,0,0,0,69,0,58,62,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=84,91,96,90,82,92,0,90,90,88,86,91,72,84,0,81,66,0,37,54,56,0,40,57,44,55,0,44,47,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=83,90,94,88,82,92,72,0,90,88,86,91,72,69,57,81,60,56,51,0,0,61,23,17,53,62,0,44,54,0,0,0,0,0,0,0,0,0,0,0,67
l8,2=76,90,88,77,76,92,63,86,0,88,87,91,68,85,60,81,74,67,14,56,45,47,66,74,60,67,0,0,56,0,0,0,0,0,0,0,0,40,0,38,39
l9,2=84,90,93,80,82,91,73,90,90,0,87,92,72,84,56,81,66,64,62,59,44,27,64,70,0,67,0,50,52,0,0,0,0,0,0,0,0,0,0,45,68
l10,2=83,90,94,88,82,91,69,86,91,88,0,92,72,84,65,81,73,68,1,48,42,67,64,64,72,55,0,1,37,0,0,0,0,0,0,0,0,0,2,27,48
l11,2=84,90,85,88,81,92,72,90,90,88,86,0,72,84,46,78,47,57,0,0,45,55,42,0,0,64,0,23,44,0,0,0,0,0,0,0,0,0,0,0,31
l12,2=0,70,70,7,63,73,65,77,81,84,75,83,0,85,60,89,80,87,65,56,65,66,73,82,14,78,0,57,69,0,0,51,0,0,0,66,36,57,1,64,82
l13,2=66,68,69,0,59,0,0,58,77,75,71,69,41,75,0,81,83,86,0,0,0,67,62,41,37,75,0,77,85,0,43,0,0,7,0,54,38,67,16,49,67
l14,2=0,68,67,71,62,64,69,78,86,84,75,71,91,79,65,0,69,87,56,58,58,76,49,64,69,81,0,52,50,0,46,51,0,0,0,0,25,0,1,57,3
l15,2=10,44,60,0,0,44,62,66,79,66,69,53,87,72,76,76,0,87,82,45,67,85,81,90,65,68,0,65,77,31,0,0,8,0,0,63,35,53,59,65,81
l16,2=0,68,63,0,0,0,0,64,75,76,71,69,91,83,82,89,83,0,61,0,53,71,76,64,68,82,39,59,68,0,63,58,0,0,0,63,0,63,57,68,80
l17,2=0,0,0,0,0,0,27,58,36,65,4,11,72,68,33,60,74,63,0,89,75,75,81,85,89,77,2,0,0,69,72,54,43,0,67,68,0,4,42,64,76
l18,2=0,0,0,0,0,0,56,0,67,62,55,0,67,70,0,65,62,0,95,0,75,77,77,83,89,0,74,0,0,3,1,54,0,28,0,0,0,0,0,68,83
l19,2=0,0,0,0,0,0,53,0,56,51,45,48,71,64,0,63,68,45,82,68,0,85,78,90,89,0,24,0,0,71,67,0,0,75,61,68,53,57,0,69,69
l20,2=0,0,0,0,0,0,0,51,47,33,63,42,66,67,69,79,77,73,78,68,80,0,82,90,83,0,79,0,0,47,0,73,32,0,50,77,30,27,69,78,86
l21,2=0,0,50,0,0,0,47,5,76,74,67,50,80,70,71,51,74,74,84,73,75,85,0,90,83,3,54,33,42,61,65,69,16,59,50,46,32,71,65,77,84
l22,2=0,0,0,0,0,0,46,7,72,53,45,0,79,69,43,43,80,40,82,51,90,85,82,0,84,65,64,0,28,65,74,54,54,72,40,53,46,61,42,78,89
l23,2=0,0,0,0,0,0,51,45,65,1,62,0,31,38,41,67,66,67,95,75,90,77,79,85,0,61,82,0,0,74,81,66,59,72,57,80,54,46,43,71,84
l24,2=15,74,74,73,75,73,58,26,0,72,0,44,79,75,81,76,82,75,0,0,0,0,54,0,0,0,83,0,85,72,86,82,53,69,74,81,81,93,87,0,2
l25,2=0,56,63,58,64,69,55,62,67,67,55,64,78,75,81,68,82,77,0,0,0,3,65,61,0,0,0,77,0,75,85,0,55,70,64,86,74,93,90,0,57
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,74,24,79,54,64,82,83,0,0,56,73,0,97,0,87,93,99,91,88,92,94,38,13
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,42,56,47,0,54,58,14,72,0,62,80,85,77,56,77,85,88,0,64,87,93,99,91,88,93,95,47,56
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,64,0,0,66,51,73,87,0,73,51,64,88,97,81,0,93,99,91,88,93,95,0,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,86,0,64,81,81,75,0,49,56,88,97,88,87,0,99,91,88,61,91,0,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,63,63,56,36,75,85,97,56,51,88,97,97,87,93,0,91,88,93,70,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,51,0,51,0,58,54,54,0,73,69,54,66,82,0,0,64,81,88,97,0,87,93,97,0,88,93,95,48,41
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,50,43,52,42,55,0,0,0,63,42,55,64,62,55,87,74,81,88,97,87,84,93,96,91,0,93,95,1,0
l33,2=0,0,0,0,0,0,0,0,33,0,0,0,73,47,69,0,66,76,0,0,64,43,74,79,62,70,93,77,85,84,93,93,82,51,84,90,88,0,95,30,20
l34,2=0,0,0,0,0,0,0,0,0,0,34,0,11,44,53,45,80,56,49,0,0,74,75,63,64,64,99,77,85,88,97,97,86,91,86,91,88,93,0,45,2
l35,2=0,0,0,0,0,0,0,0,1,39,4,0,66,58,55,58,68,67,64,48,71,79,78,88,75,86,91,0,0,19,24,0,0,0,0,40,0,0,10,0,90
l36,2=0,0,0,0,0,0,0,29,1,48,27,10,77,29,34,0,70,70,68,56,69,81,73,87,81,74,88,0,16,2,30,88,0,0,0,19,0,13,0,81,0
l37,2=0,0,0,0,0,0,0,0,0,0,0,0,71,25,29,72,62,51,75,37,73,76,77,82,63,93,92,0,2,0,12,93,0,0,0,0,0,0,0,80,89
l38,2=0,0,0,0,0,0,14,23,66,56,12,59,79,70,71,60,74,72,74,38,71,78,78,85,71,90,94,37,27,0,0,95,0,41,0,49,0,29,0,80,90
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,62,0,49,55,72,36,64,54,73,76,74,83,60,0,38,0,0,52,2,48,0,2,21,46,0,0,0,78,90
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,54,27,0,45,50,37,76,41,70,73,73,82,81,57,13,0,0,36,0,41,0,0,0,35,0,0,0,80,81

l0,3=0,94,82,84,86,89,93,83,0,86,94,98,74,0,0,8,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=96,0,87,84,86,89,94,81,82,91,94,95,67,91,73,78,63,58,0,0,0,65,0,0,0,69,0,82,66,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=92,93,0,82,80,73,94,83,79,91,94,98,77,96,74,56,63,51,0,0,56,0,0,54,0,31,0,81,47,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=96,94,86,0,87,88,93,80,79,91,94,98,0,96,0,0,0,64,0,0,0,0,0,0,0,55,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=96,94,80,86,0,90,94,86,64,87,85,92,72,0,30,78,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=96,94,81,82,86,0,94,82,82,91,94,98,76,85,67,76,70,50,0,0,0,0,0,0,0,67,0,86,71,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=90,88,85,82,80,76,0,86,80,91,94,98,84,96,58,81,80,70,57,75,56,23,45,61,67,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,61
l7,3=91,86,81,82,80,75,93,0,81,91,94,98,78,96,69,81,77,67,46,0,68,72,52,0,1,43,0,73,59,0,0,0,0,0,0,0,0,0,0,4,0
l8,3=0,86,80,79,43,75,90,81,0,91,94,98,85,96,71,82,78,77,66,63,71,47,66,68,70,69,0,0,72,0,0,0,0,0,0,0,0,0,0,0,50
l9,3=84,86,82,82,79,73,93,86,79,0,94,98,81,96,73,81,75,73,66,66,68,58,65,61,0,64,0,80,72,0,0,0,0,0,0,0,0,0,0,0,69
l10,3=84,84,82,79,62,73,92,84,85,91,0,98,81,96,71,81,73,72,4,62,1,73,65,64,78,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,59
l11,3=91,86,84,82,79,77,93,86,83,91,94,0,81,96,73,76,0,70,48,2,78,70,62,0,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,11,13
l12,3=58,60,69,0,54,60,92,73,79,91,94,91,0,96,79,87,87,94,69,64,75,67,71,76,57,76,0,7,76,0,0,0,0,0,0,9,66,66,24,66,79
l13,3=0,76,64,0,34,50,61,62,67,77,82,77,94,96,0,83,96,94,63,0,57,65,73,68,61,82,0,96,91,0,64,2,0,28,0,64,81,88,72,64,70
l14,3=0,76,26,0,61,56,91,80,83,90,93,68,94,96,77,0,94,91,70,61,81,80,58,58,49,91,0,82,74,0,0,69,0,0,0,0,0,70,66,57,72
l15,3=0,51,54,0,0,45,84,71,72,79,77,0,91,86,91,86,0,94,93,71,55,87,80,83,66,77,0,91,76,0,42,0,44,0,0,42,0,74,64,53,78
l16,3=0,64,52,32,0,53,70,59,75,87,89,66,94,96,91,87,96,0,71,57,72,82,75,70,69,88,0,89,79,47,0,58,0,0,0,9,0,73,1,68,79
l17,3=0,0,0,0,0,0,43,8,50,53,17,43,70,84,50,65,91,70,0,98,90,70,77,80,97,81,57,0,0,72,69,2,64,61,64,77,0,0,0,78,78
l18,3=0,0,0,0,0,0,76,0,59,64,50,0,71,86,0,67,84,69,98,0,89,84,76,80,93,0,92,0,0,50,0,78,45,0,1,0,0,0,0,77,80
l19,3=0,0,4,0,0,0,27,45,47,43,0,64,66,77,38,64,42,62,92,82,0,84,76,83,95,0,70,0,0,58,73,0,65,79,0,69,38,0,58,69,0
l20,3=0,46,0,0,0,0,4,55,45,44,52,54,57,73,56,72,95,78,64,81,89,0,80,83,90,0,88,5,40,44,53,77,60,65,53,67,74,60,68,74,84
l21,3=0,0,0,0,0,0,52,52,75,64,56,57,75,82,71,53,86,76,92,67,93,87,0,83,87,55,67,0,39,46,56,79,39,51,0,27,71,61,66,63,80
l22,3=0,0,46,0,0,0,56,0,58,51,48,0,67,88,62,51,91,61,90,73,94,87,80,0,90,56,75,0,44,53,64,0,61,70,57,62,64,64,57,79,84
l23,3=0,0,0,0,0,0,43,3,43,39,67,0,44,0,56,44,74,65,98,93,94,84,76,80,0,60,79,0,2,71,85,71,81,80,59,51,88,46,57,76,77
l24,3=4,77,67,0,64,79,71,48,0,66,0,65,2,83,91,79,87,81,0,0,0,26,0,0,0,0,90,0,91,80,81,46,15,68,0,88,87,92,95,48,29
l25,3=0,69,31,55,0,67,0,43,69,64,0,1,76,82,91,77,88,81,0,0,0,55,56,60,0,0,0,96,0,80,92,0,58,71,75,93,93,92,97,48,65
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,92,70,88,67,75,79,90,0,0,85,81,0,100,0,100,99,100,96,99,86,99,23,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,55,84,0,80,0,80,0,84,69,74,72,89,96,85,89,89,99,0,96,100,99,99,96,99,92,99,73,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,94,64,85,61,56,75,97,0,81,55,54,99,100,91,0,99,100,96,99,92,99,0,1
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,80,8,94,72,64,79,87,80,0,79,77,99,100,99,100,0,100,96,99,92,99,0,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,70,0,66,76,92,100,0,71,99,100,100,100,99,0,96,99,92,85,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,0,58,2,78,0,77,79,0,71,46,0,0,96,91,99,100,0,100,99,100,0,99,92,99,55,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,72,0,89,0,0,0,0,0,50,76,75,68,80,58,100,96,91,99,100,100,100,99,100,96,0,92,99,0,0
l33,3=0,0,0,0,0,0,0,0,0,0,5,0,75,81,90,76,91,81,0,0,0,75,76,74,32,71,99,96,91,92,100,99,99,93,93,96,99,0,99,5,14
l34,3=0,0,0,0,0,0,0,0,0,0,66,0,46,63,83,69,82,17,9,0,76,79,73,66,69,75,100,96,91,99,100,100,100,99,87,96,99,92,0,0,0
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,55,67,49,51,36,60,68,63,69,68,67,71,56,93,96,13,0,0,44,0,0,0,0,19,0,0,0,0,85
l36,3=0,0,0,0,0,0,42,0,16,55,27,0,61,72,53,58,58,63,65,65,0,74,70,72,57,93,99,0,44,0,0,99,0,0,0,0,0,0,0,85,0
