n=41

l18,0=0,0,0,0,0,0,93,0,90,0,0,0,55,89,0,6,84,89,93,0,93,83,73,90,91,0,52,0,0,73,95,48,0,2,0,86,51,0,0,78,0
l19,0=0,0,0,0,0,0,58,65,69,0,24,53,76,69,48,68,83,82,91,78,0,83,79,92,90,0,51,0,10,84,87,48,69,77,54,80,49,69,54,61,83
l20,0=0,0,0,0,0,0,3,45,69,63,8,0,52,72,71,75,82,91,87,88,94,0,92,92,79,35,96,0,10,69,74,86,0,43,24,80,14,3,42,72,83
l21,0=0,0,10,0,0,0,42,53,82,15,20,58,80,76,23,19,84,92,91,29,44,86,0,92,76,52,69,0,10,14,85,71,37,45,25,44,70,2,10,82,83
l22,0=0,0,18,0,0,0,62,44,74,41,71,0,76,70,62,74,82,90,88,88,97,85,92,0,77,59,33,28,0,88,70,67,65,72,46,67,56,56,49,79,83
l23,0=0,0,0,0,0,0,54,5,69,73,61,1,76,91,0,67,84,78,91,98,94,83,92,90,0,0,91,0,0,0,87,72,97,76,64,97,74,59,34,80,68
l24,0=33,8,15,52,63,25,5,0,42,16,0,5,79,55,86,33,25,88,0,0,0,0,0,60,0,0,0,0,85,25,92,89,79,0,60,85,91,93,58,21,0
l25,0=23,0,19,44,63,27,0,62,36,9,18,53,70,22,86,25,16,29,0,0,35,52,59,0,0,0,0,94,0,44,71,0,44,50,77,80,85,95,85,2,0
l26,0=0,0,0,0,0,0,0,0,0,0,0,0,0,47,59,0,33,0,52,51,96,69,33,91,0,0,0,81,84,0,97,0,99,97,100,99,94,95,93,1,0
l27,0=0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,0,13,8,55,48,86,64,85,70,81,94,81,93,85,100,0,90,99,97,100,99,95,95,93,32,29
l28,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,33,0,55,0,48,3,35,69,92,0,84,64,47,100,97,66,0,97,100,99,95,95,93,33,5
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,43,93,29,36,81,77,44,0,0,65,100,97,100,99,0,100,99,94,92,88,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,13,0,47,9,7,70,69,71,97,35,33,100,97,97,99,97,0,99,91,95,50,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,23,0,48,48,86,71,67,72,89,0,0,90,66,100,97,0,99,97,99,0,95,95,93,32,31
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,0,15,0,34,42,48,24,80,80,79,44,99,94,79,100,97,99,99,97,100,99,0,95,93,0,0
l33,0=0,0,0,4,0,27,0,0,2,0,0,0,69,25,48,14,32,30,0,0,46,0,0,68,47,50,97,69,85,91,97,97,92,54,94,95,95,0,93,0,7
l34,0=0,0,0,0,0,18,0,0,0,0,0,0,63,8,84,26,33,23,25,0,49,69,63,79,58,77,100,91,85,97,97,99,99,93,75,99,95,95,0,26,0
l35,0=0,0,0,0,0,0,0,0,56,26,0,0,81,61,58,64,81,66,76,61,62,65,92,77,68,80,99,12,0,0,43,0,27,0,0,43,0,0,0,0,83
l36,0=0,0,0,0,0,0,7,0,13,2,7,11,64,64,25,45,51,85,52,1,82,81,88,90,65,85,94,2,0,0,44,95,0,0,0,17,0,14,0,82,0
l37,0=0,0,0,0,0,0,0,0,0,0,0,0,55,62,0,60,77,82,74,72,82,83,80,76,69,95,95,11,16,0,27,95,0,0,0,0,0,0,0,82,83
l38,0=0,0,0,0,0,0,0,22,58,17,0,17,85,87,76,80,84,92,60,26,89,83,89,85,80,85,93,19,21,0,54,93,0,0,0,0,1,24,2,82,83
l39,0=0,0,0,0,0,0,0,0,8,0,0,0,68,54,56,34,78,77,77,53,87,83,91,90,59,2,1,0,0,0,0,32,27,39,0,38,0,0,0,82,83
l40,0=0,0,0,0,0,0,0,0,46,0,0,0,0,3,34,63,79,75,51,74,84,81,90,74,71,0,0,0,0,0,73,31,0,53,0,5,0,0,0,80,83

l0,1=0,90,94,98,91,91,90,87,88,96,91,88,78,79,21,0,0,0,0,0,0,0,0,0,0,2,0,81,8,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=89,0,94,92,94,91,93,87,87,96,63,89,76,80,37,21,44,74,0,0,0,8,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,39,0,0,0
l2,1=89,89,0,98,94,90,93,91,84,96,91,88,72,80,67,49,68,70,0,0,0,0,70,0,0,21,0,73,63,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=89,90,94,0,94,91,92,47,84,92,88,85,72,78,78,52,72,0,0,0,0,0,0,0,0,28,0,83,79,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=87,90,94,98,0,91,89,87,19,92,89,85,0,75,64,24,0,0,0,0,0,0,0,0,0,3,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=89,89,93,91,94,0,56,83,88,63,58,59,77,84,36,15,25,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,61,56,0,0
l6,1=89,90,94,96,91,90,0,93,88,96,91,88,82,83,48,60,78,2,66,29,69,56,40,68,0,16,0,22,55,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=89,89,93,12,91,78,93,0,88,96,91,90,80,76,51,60,65,57,45,0,0,69,5,32,37,27,0,0,54,0,0,0,0,0,0,0,0,0,0,12,21
l8,1=80,83,44,43,14,88,83,88,0,96,91,89,71,84,72,56,76,77,41,37,19,3,80,72,67,35,0,73,58,0,1,0,0,0,0,0,0,1,0,66,49
l9,1=89,89,94,62,87,90,93,93,88,0,91,90,80,84,45,60,78,72,0,0,1,42,75,55,0,27,0,57,57,0,0,0,0,0,0,0,0,0,0,0,39
l10,1=89,76,93,57,91,89,90,87,88,96,0,90,80,84,83,60,78,83,58,0,51,53,70,40,65,13,0,51,41,0,0,0,0,0,0,0,0,0,0,42,24
l11,1=89,89,94,84,91,85,93,93,88,96,91,0,80,84,43,60,46,53,47,30,37,59,49,38,50,15,0,0,51,0,0,0,0,0,0,0,0,0,0,37,0
l12,1=46,31,29,21,0,51,74,45,48,80,72,62,0,83,65,66,78,81,47,27,62,43,66,20,43,58,0,55,60,0,0,47,0,0,0,16,0,58,57,71,53
l13,1=13,24,19,10,23,16,7,20,69,11,19,9,75,74,0,29,52,81,39,0,18,53,24,18,20,65,0,84,85,15,41,0,0,19,5,8,9,75,45,51,36
l14,1=0,20,30,8,29,24,39,56,75,51,49,41,84,83,51,0,49,85,40,26,46,56,0,39,45,87,16,64,0,0,0,35,0,0,0,0,13,57,60,57,45
l15,1=0,26,27,7,0,11,35,17,66,37,36,28,77,75,75,29,0,85,73,35,34,81,80,80,68,0,0,43,67,34,25,0,31,0,0,31,36,69,60,74,73
l16,1=0,29,35,0,0,0,0,38,67,36,64,24,81,80,72,57,82,0,51,27,34,68,50,37,45,48,48,57,67,0,39,49,0,0,0,28,0,65,1,53,73
l17,1=0,0,0,0,0,0,67,59,60,9,59,45,57,76,44,31,74,68,0,89,85,77,85,71,86,72,0,0,0,72,68,53,63,66,65,72,45,0,47,78,64
l18,1=0,0,0,0,0,0,51,0,78,0,0,43,58,74,0,42,71,52,94,0,81,82,79,74,85,0,69,0,0,0,63,69,0,7,0,57,60,0,0,78,70
l19,1=0,0,0,0,0,0,57,0,20,0,48,18,64,66,41,33,61,54,86,73,0,82,70,81,87,0,0,0,0,79,69,31,64,49,46,65,59,55,53,73,63
l20,1=0,0,0,0,0,0,39,50,15,38,35,38,65,72,64,47,77,70,80,79,87,0,87,81,78,0,86,23,32,29,30,67,27,0,32,61,49,45,77,65,76
l21,1=0,0,27,0,0,0,19,7,78,66,62,59,70,76,52,0,77,68,88,71,73,84,0,81,77,20,43,0,45,0,34,64,23,32,19,40,60,50,58,87,72
l22,1=0,0,0,0,0,0,44,30,67,47,51,23,34,67,35,40,77,59,83,80,92,84,87,0,82,40,0,0,0,70,60,61,37,45,15,57,42,36,54,87,76
l23,1=0,0,0,0,0,0,18,45,68,0,61,33,56,65,46,40,73,62,90,80,87,77,78,73,0,0,77,0,0,69,72,60,67,67,62,73,70,62,73,80,73
l24,1=27,38,32,36,38,2,13,0,46,19,22,0,58,81,83,26,39,64,0,0,0,8,0,0,0,0,75,0,85,57,80,81,53,27,27,36,90,92,97,0,5
l25,1=2,0,21,28,3,0,16,27,35,27,13,15,58,65,87,0,48,72,0,0,0,20,40,0,0,0,0,85,0,67,76,0,60,56,12,52,50,92,94,0,0
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,48,0,69,0,86,43,0,77,75,0,0,72,71,0,93,0,94,87,95,94,96,92,90,47,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,34,59,59,34,80,44,39,63,84,85,72,85,79,86,0,42,94,87,95,94,96,92,97,3,22
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,58,0,85,48,34,63,87,0,71,73,73,86,93,78,0,87,95,94,86,92,97,0,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,57,33,66,0,47,55,73,67,0,31,50,86,93,86,94,0,95,94,96,82,93,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,47,0,60,46,36,45,61,76,93,67,0,86,89,93,94,87,0,94,87,91,83,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,47,0,35,0,49,53,69,31,67,64,61,60,81,0,0,42,78,86,93,0,94,87,94,0,96,92,97,54,22
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,46,0,31,30,63,50,57,33,70,60,94,85,77,86,93,94,84,87,89,94,0,92,97,0,0
l33,1=0,31,0,0,0,32,0,0,0,0,0,0,55,49,48,25,46,67,0,0,54,46,43,22,39,56,87,84,79,76,92,87,84,65,83,90,91,0,97,0,0
l34,1=0,0,0,0,0,34,0,0,0,0,0,0,52,46,41,27,52,28,51,28,55,70,67,51,43,12,95,84,79,76,93,94,94,80,64,94,96,92,0,0,0
l35,1=0,0,0,0,0,0,0,0,39,0,13,3,65,46,31,25,74,42,65,51,73,39,85,74,70,52,94,0,0,27,0,0,0,0,0,30,0,0,0,0,76
l36,1=0,0,0,0,0,0,0,0,32,34,11,0,69,42,22,32,77,72,57,57,72,82,80,79,73,50,96,8,0,0,7,96,0,0,0,15,0,0,0,87,0
l37,1=0,0,0,0,0,0,0,0,34,0,0,0,59,35,29,34,59,60,63,46,0,79,78,67,65,92,92,0,12,0,0,92,0,0,0,0,0,0,0,86,75
l38,1=0,0,0,0,0,0,1,25,48,37,19,14,76,73,55,40,77,45,53,17,77,83,80,64,67,94,90,23,42,0,0,97,15,14,0,20,24,0,0,88,79
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,44,48,41,18,65,43,49,55,74,82,82,79,63,0,47,0,0,0,0,54,17,27,0,0,0,0,5,87,76
l40,1=0,0,0,0,0,0,0,0,38,0,0,0,49,45,20,6,59,50,68,49,84,80,75,75,66,0,0,0,0,29,34,22,12,13,0,0,0,0,0,83,75

l0,2=0,94,96,86,89,88,77,90,75,84,82,89,0,71,73,54,58,0,0,0,0,0,0,0,0,7,0,69,42,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=83,0,96,84,89,92,79,90,75,88,83,84,63,68,75,73,67,55,0,0,0,0,0,0,0,37,0,72,52,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=84,94,0,81,76,92,79,91,79,88,86,87,62,68,74,57,65,51,0,0,3,0,48,0,0,36,0,65,45,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=85,94,96,0,89,92,79,90,79,88,86,87,0,0,0,72,0,31,0,0,0,0,0,0,0,0,0,40,46,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=85,94,92,86,0,92,79,86,75,84,82,83,54,70,62,67,0,0,0,0,0,0,0,0,0,2,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=75,94,96,86,89,0,79,89,80,84,86,89,64,67,61,76,65,4,0,0,0,0,0,0,0,26,0,74,54,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=76,92,96,79,77,83,0,91,79,88,85,88,65,72,9,79,72,0,39,52,64,7,55,43,53,42,0,52,51,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=75,91,96,67,76,83,79,0,79,88,85,89,64,29,72,79,66,49,53,9,0,56,2,50,53,52,0,21,53,0,0,0,0,0,0,0,0,0,0,0,53
l8,2=56,77,85,57,55,83,66,90,0,88,86,88,52,76,67,79,74,60,0,37,53,32,69,67,56,49,0,42,54,0,0,0,0,0,0,0,0,34,0,47,46
l9,2=75,91,93,71,76,83,79,91,79,0,86,89,64,74,66,79,32,64,63,52,0,7,69,49,23,27,0,60,37,0,0,0,0,0,0,0,0,0,0,54,59
l10,2=75,89,92,78,75,83,76,88,80,88,0,89,65,73,76,79,74,64,0,47,40,60,69,61,70,46,0,50,57,0,0,0,0,0,0,0,0,32,2,46,38
l11,2=75,91,90,78,73,83,79,91,79,88,86,0,64,73,60,68,60,51,0,0,48,41,35,9,0,44,0,46,48,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=0,50,51,0,19,54,68,76,70,71,76,72,0,76,66,83,74,79,47,21,64,65,71,78,36,64,0,65,67,0,0,39,0,0,0,26,30,49,30,57,73
l13,2=14,46,47,0,2,17,2,36,65,45,65,26,65,70,0,73,81,77,3,0,2,63,69,33,0,63,0,85,74,0,26,0,0,0,0,24,26,84,36,27,43
l14,2=13,51,33,9,22,44,61,68,78,69,79,57,85,70,68,0,63,79,41,28,54,65,29,13,53,83,16,62,51,0,5,53,0,0,0,0,25,45,0,56,7
l15,2=6,27,35,0,0,20,45,29,60,6,54,37,78,58,80,62,0,79,79,23,68,80,80,87,60,56,0,70,63,0,10,0,1,0,0,27,26,30,51,64,71
l16,2=0,44,37,0,0,0,0,33,54,35,60,45,85,71,77,83,81,0,30,0,51,63,77,48,56,73,0,56,49,0,19,49,0,0,0,26,0,69,22,66,69
l17,2=0,0,0,0,0,0,34,50,0,57,0,0,58,59,29,67,69,61,0,91,82,75,85,83,91,53,0,0,0,73,43,43,63,46,72,2,24,38,25,67,71
l18,2=0,0,0,0,0,0,48,0,61,49,57,0,47,66,0,60,64,0,91,0,81,75,79,82,89,0,85,0,0,0,0,0,0,27,0,0,0,4,0,68,77
l19,2=0,0,0,0,0,0,46,0,52,9,51,36,61,60,0,63,64,54,84,73,0,79,81,89,91,0,0,4,0,72,68,0,58,75,0,71,46,53,0,68,71
l20,2=0,0,0,0,0,0,0,46,24,15,64,30,67,59,67,74,72,64,79,73,87,0,87,89,79,0,87,4,4,19,43,67,29,26,35,63,23,36,63,81,82
l21,2=0,0,31,0,0,0,22,23,71,56,71,27,72,65,66,21,68,71,83,74,81,80,0,89,78,7,54,31,44,32,52,56,12,19,23,23,20,70,56,82,79
l22,2=0,0,0,0,0,0,29,27,67,20,37,0,68,65,29,2,71,46,82,66,89,79,86,0,79,55,73,0,33,48,64,50,38,79,24,27,19,48,30,82,80
l23,2=0,0,0,0,0,0,42,56,61,24,71,0,52,58,0,67,67,66,91,81,89,76,79,85,0,48,83,0,0,72,76,62,74,72,68,80,27,55,48,79,80
l24,2=36,45,59,35,54,57,44,3,46,35,50,41,68,68,83,65,68,52,0,0,5,15,48,1,0,0,82,0,74,58,82,85,48,48,60,74,79,94,84,0,11
l25,2=7,37,36,0,2,26,42,52,49,27,46,44,64,63,83,56,73,53,0,0,0,7,55,48,0,0,0,85,0,69,81,0,48,50,50,85,71,94,90,0,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,85,0,87,54,73,83,82,0,0,68,69,0,97,0,89,96,98,94,85,92,95,42,44
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,5,68,41,10,41,57,0,80,55,67,79,90,85,68,83,74,93,0,74,89,96,98,94,85,94,97,51,0
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,70,0,71,53,50,73,90,0,69,59,57,93,97,74,0,96,98,94,85,94,97,55,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,84,56,64,88,81,69,0,55,58,93,97,93,89,0,98,94,85,38,95,13,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,64,13,69,70,81,97,62,55,93,97,97,89,96,0,94,84,92,88,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,39,0,53,0,49,43,0,0,67,56,50,62,85,0,0,74,74,93,97,0,89,96,91,0,85,94,97,52,46
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,46,45,56,45,50,0,51,0,63,47,53,63,47,48,89,81,66,93,97,89,84,96,95,94,0,94,97,1,0
l33,2=0,0,0,0,0,0,0,0,2,0,35,0,58,29,79,49,53,68,48,29,62,45,72,78,44,50,96,81,69,86,93,96,81,31,87,93,85,0,96,34,1
l34,2=0,0,0,0,0,0,0,0,0,0,36,0,43,48,79,0,71,34,48,39,0,67,70,58,51,50,98,78,73,90,97,91,85,87,87,94,85,94,0,50,0
l35,2=0,0,0,0,0,0,0,0,20,15,21,0,33,53,33,40,58,52,35,21,61,61,77,79,55,85,94,0,0,4,12,0,8,0,0,20,0,6,12,0,83
l36,2=0,0,0,0,0,0,0,13,22,22,19,0,66,43,39,0,68,62,45,34,66,74,75,85,67,71,85,9,0,11,0,85,0,0,0,15,0,0,0,89,0
l37,2=0,0,0,0,0,0,0,0,0,0,0,0,50,32,0,54,42,33,69,21,63,72,77,76,39,94,92,0,1,0,0,94,0,0,0,0,0,0,0,87,82
l38,2=0,0,0,0,0,0,3,5,37,19,0,41,69,62,61,41,69,62,43,11,69,76,78,84,52,90,95,24,33,0,0,97,0,21,0,36,0,23,0,89,82
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,38,13,37,40,67,15,40,40,76,74,80,84,40,0,42,0,0,21,0,52,0,18,32,12,0,0,0,83,83
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,40,24,11,42,60,21,72,26,79,67,77,81,71,0,44,0,0,0,0,46,4,0,0,4,0,0,0,86,75

l0,3=0,96,90,96,87,91,90,92,70,85,90,97,86,56,0,77,1,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=92,0,91,96,87,96,91,92,79,86,87,93,83,77,81,80,78,80,0,0,0,65,0,0,0,11,0,66,54,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=88,95,0,95,78,84,91,94,79,86,90,97,88,81,85,67,77,38,0,0,43,0,0,69,0,16,0,67,51,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=92,96,90,0,89,96,91,90,79,86,90,95,0,81,76,0,0,66,0,0,0,0,0,0,0,52,0,20,73,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=92,96,84,96,0,96,91,90,22,87,86,90,86,2,0,78,0,1,0,0,0,0,0,0,0,44,0,63,71,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=88,96,88,96,87,0,90,92,79,85,90,97,87,72,75,79,74,62,0,0,0,0,0,0,0,53,0,70,76,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=88,90,90,95,81,88,0,94,80,86,90,97,95,79,70,85,83,81,0,74,59,14,69,71,70,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,60
l7,3=88,89,89,82,78,86,91,0,87,86,90,97,91,81,79,85,81,72,13,0,59,68,70,59,51,51,0,58,65,0,0,0,0,0,0,0,0,0,0,7,0
l8,3=53,89,87,76,28,85,90,92,0,76,90,97,92,82,76,85,79,83,78,43,70,54,71,74,74,65,0,42,74,0,0,0,0,0,0,0,0,0,0,0,36
l9,3=79,89,88,82,77,84,91,94,79,0,90,97,92,82,81,84,74,77,76,63,54,67,71,69,46,54,0,67,70,0,0,0,0,0,0,0,0,0,0,0,60
l10,3=83,76,89,90,71,83,90,92,87,87,0,97,92,82,81,84,79,81,44,60,39,73,70,72,75,45,0,60,59,0,0,0,0,0,0,0,0,41,3,0,23
l11,3=88,89,88,91,77,85,91,94,87,86,90,0,92,82,84,83,57,76,69,16,70,67,66,0,2,33,0,61,64,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=49,46,58,0,39,57,91,80,87,79,90,90,0,82,88,91,86,95,67,48,63,60,70,74,37,84,0,55,78,0,0,0,0,0,0,0,56,52,21,74,71
l13,3=0,58,34,37,0,39,50,54,63,60,74,68,97,82,0,84,88,95,57,0,45,44,71,60,37,76,0,91,89,0,65,9,0,3,0,72,74,91,34,39,58
l14,3=46,70,21,0,45,50,83,85,87,73,85,62,97,82,82,0,87,92,65,47,76,81,50,39,12,92,0,73,72,0,0,74,0,0,0,0,0,77,25,38,66
l15,3=0,24,21,0,0,36,78,67,78,60,67,13,93,77,92,91,0,95,88,69,65,85,80,84,87,80,0,87,73,0,21,0,24,0,15,34,0,61,16,28,72
l16,3=0,52,7,11,25,41,70,43,82,66,79,65,97,82,92,91,88,0,77,38,70,83,84,61,69,83,0,80,73,38,0,57,0,0,0,0,0,66,0,77,73
l17,3=0,0,0,0,0,0,0,0,71,43,36,42,71,78,52,73,82,79,0,97,89,59,81,77,97,76,66,0,0,82,47,0,66,69,78,78,2,0,0,82,75
l18,3=0,0,0,0,0,0,77,0,51,60,70,0,83,78,0,81,81,80,95,0,89,79,81,77,96,0,93,0,0,3,0,72,43,0,5,0,0,0,0,82,74
l19,3=0,0,0,0,0,0,37,32,63,35,23,63,64,66,51,69,66,67,86,76,0,79,81,84,97,0,42,22,0,39,76,0,41,77,51,73,28,1,31,64,65
l20,3=0,29,0,0,0,0,0,36,41,34,60,52,63,55,48,82,86,86,41,64,90,0,86,84,93,0,75,42,31,48,65,72,47,65,45,72,62,48,51,80,77
l21,3=0,0,0,0,0,0,44,43,76,52,65,53,74,71,71,49,79,81,84,53,91,84,0,83,86,47,78,0,32,50,64,74,24,27,26,49,68,63,54,82,77
l22,3=0,0,25,0,0,0,53,19,72,42,58,0,86,76,63,50,83,69,84,76,93,85,85,0,92,37,81,1,39,56,58,64,53,87,35,67,44,59,17,82,77
l23,3=0,0,0,0,0,0,44,27,65,36,73,8,49,53,52,30,80,80,95,92,93,79,81,77,0,52,80,6,0,59,90,67,79,73,50,81,58,45,37,82,69
l24,3=0,21,31,1,24,70,56,48,38,60,64,55,68,72,92,79,83,84,0,0,31,48,0,0,0,0,89,0,89,72,86,78,43,61,0,93,90,92,88,31,24
l25,3=0,11,16,52,44,53,0,51,65,54,45,33,84,76,92,80,83,76,0,0,0,47,37,52,0,0,0,91,0,76,94,0,52,78,69,97,95,92,93,39,44
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,93,42,75,78,81,80,89,0,0,85,83,0,100,0,100,100,100,98,100,86,100,47,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,60,0,66,0,87,67,77,63,97,91,85,89,88,96,0,91,100,100,99,98,100,92,100,61,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,88,65,86,79,62,82,97,0,83,69,68,96,100,89,0,100,100,98,100,92,100,3,47
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,78,0,93,75,63,83,88,76,0,78,82,96,100,96,100,0,100,98,100,92,100,0,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,80,0,78,67,21,64,70,94,100,0,76,96,100,100,100,100,0,98,100,92,86,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,9,74,0,57,0,72,0,72,74,64,67,78,0,0,91,89,96,100,0,100,100,100,0,100,92,100,1,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,73,44,86,0,0,0,30,0,54,78,80,65,75,52,100,89,89,96,100,100,100,100,100,98,0,92,100,0,0
l33,3=0,0,0,0,10,0,0,0,0,0,45,0,74,67,88,77,78,74,0,0,0,68,74,70,63,78,100,89,88,81,95,100,94,91,85,97,99,0,100,12,4
l34,3=0,0,0,0,0,8,0,0,0,0,54,0,64,60,79,69,77,0,0,0,70,79,80,61,68,69,100,91,89,96,100,100,100,100,82,98,100,92,0,26,0
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,51,48,45,42,44,60,56,47,50,73,72,64,60,97,98,24,24,8,38,0,0,0,0,0,0,2,0,0,81
l36,3=0,0,0,0,0,0,36,0,29,27,10,0,67,54,53,54,68,69,54,47,58,72,73,66,46,95,100,15,31,0,0,100,1,0,0,0,0,0,0,86,0
