n=41

l34,0=0,0,0,0,0,40,0,0,0,0,0,0,28,8,85,56,78,59,3,0,60,22,13,49,22,42,100,92,85,96,97,99,100,76,45,97,97,97,0,17,0
l35,0=0,0,0,0,0,0,0,0,57,39,0,0,79,68,59,73,77,69,62,76,71,64,91,84,80,52,97,41,0,0,57,0,0,26,0,52,0,0,2,0,91
l36,0=0,0,0,0,0,0,2,1,0,1,9,10,77,69,52,75,46,80,29,32,86,82,91,90,26,85,97,13,24,1,30,97,0,0,0,56,0,11,0,89,0
l37,0=0,0,0,0,0,0,0,0,0,0,19,0,64,64,0,63,76,76,54,71,85,81,83,86,83,97,97,35,32,0,0,97,0,0,0,0,0,0,0,89,91
l38,0=0,0,0,0,0,0,0,21,26,24,0,55,88,79,74,89,85,91,42,34,92,83,91,90,85,85,93,25,53,0,39,93,0,0,0,0,2,22,0,89,91
l39,0=0,0,0,0,0,0,0,0,0,0,0,0,65,52,48,39,61,75,66,4,86,83,89,90,80,2,0,0,0,0,0,30,0,21,0,21,0,0,0,89,91
l40,0=0,0,0,0,0,0,0,0,30,0,0,0,0,3,37,69,76,67,52,75,85,81,90,80,84,3,1,0,0,50,66,12,1,0,0,39,0,0,0,87,89

l0,1=0,92,94,88,91,89,86,87,80,85,87,90,69,75,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=93,0,94,81,91,88,92,87,79,81,78,88,66,70,0,3,52,44,0,0,0,35,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,6,0,0,0
l2,1=93,92,0,86,89,89,92,92,76,84,87,89,62,73,71,71,52,63,0,0,0,0,61,2,0,6,0,63,38,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=93,92,94,0,91,89,91,87,71,79,83,74,69,72,78,76,51,40,0,0,0,0,0,0,0,7,0,74,70,0,0,0,0,0,0,0,0,0,0,0,0
l4,1=91,92,91,89,0,89,86,87,72,79,87,87,0,66,74,59,0,0,0,0,0,0,0,0,0,35,0,73,58,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=92,89,92,83,91,0,76,86,80,65,53,53,74,75,44,40,0,0,0,0,0,0,0,0,0,0,0,72,0,0,7,0,0,0,0,0,0,37,30,0,0
l6,1=81,89,94,83,89,88,0,92,79,86,86,88,77,75,58,78,69,0,62,57,60,61,71,70,27,7,0,57,22,0,0,0,0,0,0,0,0,0,0,7,0
l7,1=86,87,88,63,87,87,91,0,80,85,86,88,76,73,67,78,48,42,32,0,0,73,0,50,22,59,0,0,40,0,0,0,0,0,0,0,0,0,0,4,47
l8,1=79,82,48,32,50,86,62,86,0,81,89,88,66,76,77,76,68,55,25,62,0,6,81,74,64,59,0,72,33,0,3,0,0,0,0,0,0,0,0,44,68
l9,1=86,87,88,76,83,86,91,92,80,0,89,90,76,76,73,78,69,75,0,0,23,49,80,72,0,35,0,39,50,0,0,0,0,0,0,0,0,0,0,0,59
l10,1=87,84,87,36,88,87,80,87,82,86,0,90,76,76,82,78,69,78,42,0,55,61,81,74,61,0,0,39,0,0,0,0,0,0,0,0,0,0,0,26,50
l11,1=86,89,89,24,87,85,91,93,80,86,89,0,76,75,61,78,58,39,34,46,43,66,80,63,45,6,0,40,30,0,0,0,0,0,0,0,0,0,0,14,0
l12,1=61,60,33,18,0,41,72,73,63,68,77,67,0,77,76,86,71,81,40,56,42,43,78,60,47,36,0,70,33,0,0,34,0,0,0,60,0,19,18,69,77
l13,1=0,0,5,6,39,46,6,63,42,27,28,15,71,71,0,75,73,47,3,0,54,73,70,62,56,48,0,84,62,0,10,0,0,28,42,68,33,38,19,40,38
l14,1=0,0,24,17,24,24,41,69,68,58,49,43,84,76,77,0,63,84,24,55,52,72,19,70,47,86,14,60,18,0,0,69,0,0,0,0,35,19,15,40,69
l15,1=0,42,23,0,0,0,43,50,68,50,43,17,74,71,80,78,0,87,51,61,4,87,90,82,75,30,0,64,54,10,14,0,42,0,0,62,54,38,35,76,87
l16,1=0,60,38,0,0,0,0,63,64,47,45,38,82,73,76,82,81,0,43,56,56,69,75,67,59,63,57,66,52,0,37,57,0,0,0,61,0,35,2,68,86
l17,1=0,0,0,0,0,0,65,44,52,1,55,51,56,67,51,54,73,73,0,95,83,80,89,74,88,43,18,0,0,66,70,30,53,60,56,78,50,0,44,80,69
l18,1=0,0,0,0,0,0,61,0,66,0,0,52,52,67,0,70,73,52,91,0,81,85,86,76,84,0,64,0,0,0,70,74,10,36,0,23,37,0,0,79,83
l19,1=0,0,0,0,0,0,65,0,0,28,58,30,60,62,60,66,2,62,80,81,0,86,0,82,87,0,0,0,0,68,66,37,48,65,65,75,64,52,23,73,76
l20,1=0,1,0,0,0,0,56,64,25,50,56,58,63,68,74,74,74,77,81,86,85,0,90,82,76,0,84,0,28,49,0,75,63,40,56,74,57,30,54,73,90
l21,1=0,0,31,0,0,0,39,0,70,62,73,69,67,69,70,40,74,79,86,86,0,87,0,82,76,22,67,0,51,28,70,77,34,43,40,57,65,28,51,87,83
l22,1=0,0,0,0,0,0,63,45,62,54,59,39,41,59,61,68,74,73,79,78,85,87,90,0,82,38,55,44,0,71,72,63,57,46,48,62,60,5,51,84,90
l23,1=0,0,0,0,0,0,34,26,61,0,63,39,56,61,62,67,72,68,88,87,85,81,85,77,0,1,80,0,0,66,69,67,73,66,60,83,69,1,32,80,83
l24,1=50,58,35,32,50,49,35,0,62,37,35,11,63,72,86,66,28,15,0,0,0,0,0,33,0,0,68,0,83,13,49,86,55,1,39,63,87,79,85,0,0
l25,1=0,0,6,7,35,0,7,59,59,35,0,6,36,48,86,30,63,43,0,0,0,22,38,1,0,0,0,84,0,40,42,0,55,53,32,73,64,80,52,0,0
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,57,18,64,0,84,67,55,80,68,0,0,64,74,0,84,0,93,92,99,93,93,80,78,43,0
l27,1=0,0,0,0,0,0,0,0,9,0,0,0,0,0,35,0,20,16,47,45,72,0,45,73,71,84,64,83,67,81,0,73,93,92,98,93,93,80,92,1,50
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,50,29,49,68,18,61,84,0,74,64,67,81,84,69,0,92,99,93,83,80,92,0,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,49,33,58,29,34,50,54,40,0,0,58,81,84,81,93,0,99,93,93,65,87,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,39,0,44,62,28,44,31,42,84,38,0,81,74,84,93,92,0,89,83,70,44,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,34,0,69,0,57,30,74,37,75,77,63,67,86,0,0,73,69,81,84,0,93,92,96,0,93,80,92,57,0
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,38,0,13,33,63,37,43,47,69,55,93,84,78,81,84,93,83,92,88,93,0,80,92,0,0
l33,1=0,0,0,0,0,32,0,0,0,0,0,0,32,30,82,54,44,45,0,0,52,14,16,2,0,53,92,84,83,80,84,92,88,68,92,89,91,0,92,0,0
l34,1=0,0,0,0,0,34,0,0,0,0,0,0,28,0,62,52,41,6,12,0,41,47,38,50,47,32,99,84,83,81,84,96,93,86,46,93,93,80,0,0,0
l35,1=0,0,0,0,0,0,0,0,46,0,28,1,64,49,58,55,67,57,67,70,66,66,89,79,71,73,93,0,0,33,7,0,0,0,0,51,0,0,0,0,90
l36,1=0,0,0,0,0,0,0,9,40,33,26,0,64,26,34,66,72,78,38,64,66,85,87,80,72,64,93,0,0,0,39,93,0,0,0,0,0,0,0,87,0
l37,1=0,0,0,0,0,0,0,0,43,0,0,0,62,18,34,64,66,66,69,53,5,84,87,75,70,80,80,0,0,0,0,80,0,0,0,0,0,0,0,86,89
l38,1=0,0,0,0,0,0,1,52,55,36,0,20,71,68,66,67,71,71,59,47,73,86,86,76,71,52,78,0,29,0,0,92,0,4,0,49,34,0,1,88,92
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,51,50,62,46,66,59,69,68,74,85,89,80,66,0,43,0,0,0,0,57,38,3,0,0,0,0,0,87,90
l40,1=0,0,0,0,0,0,0,0,43,0,0,0,52,49,39,30,61,54,68,61,79,84,82,72,72,0,0,0,0,52,42,0,33,0,0,53,0,0,0,83,89

l0,2=0,94,90,96,84,89,79,89,79,76,79,85,0,75,65,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=83,0,90,92,88,89,82,92,79,79,83,85,65,77,62,73,61,66,0,0,0,0,0,0,0,41,0,76,65,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=82,94,0,95,76,89,83,88,83,75,88,82,67,67,65,68,63,65,0,0,0,0,60,0,0,46,0,71,63,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=84,94,90,0,88,0,82,85,83,74,85,83,37,72,0,71,0,41,0,0,0,0,0,0,0,37,0,75,72,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=80,94,86,96,0,89,82,87,79,71,79,80,66,74,62,74,0,0,0,0,0,0,0,0,0,52,0,77,68,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=77,94,86,0,88,0,79,85,83,71,85,84,70,58,0,70,58,7,0,0,0,0,0,0,0,50,0,76,72,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=70,87,90,84,77,82,0,86,83,75,85,83,71,77,0,80,69,0,27,57,64,0,49,57,49,47,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=71,84,83,82,75,82,81,0,83,80,85,86,71,72,71,80,66,59,50,0,0,77,52,44,62,55,0,48,60,0,0,0,0,0,0,0,0,0,0,0,60
l8,2=61,81,76,64,67,82,74,86,0,74,88,84,66,81,58,81,71,72,0,60,55,63,78,72,67,61,0,0,66,0,0,0,0,0,0,0,0,8,0,53,51
l9,2=71,83,82,73,74,82,81,89,83,0,88,85,71,79,61,80,67,73,71,66,47,3,78,71,0,44,0,70,56,0,0,0,0,0,0,0,0,0,0,50,70
l10,2=70,83,82,81,74,82,78,84,85,80,0,85,71,79,69,80,71,76,0,55,49,81,79,68,77,41,0,10,54,0,0,0,0,0,0,0,0,0,15,44,60
l11,2=71,83,71,80,69,82,81,92,83,80,88,0,71,80,51,71,61,62,0,0,58,67,48,0,0,43,0,49,53,0,0,0,0,0,0,0,0,0,0,0,36
l12,2=0,57,58,1,57,52,74,75,78,69,77,74,0,83,48,90,81,87,61,60,65,73,79,73,64,69,0,77,69,0,0,47,0,0,0,56,59,60,3,61,74
l13,2=42,55,46,0,35,0,0,58,69,54,72,57,24,73,0,80,82,86,50,0,14,77,74,27,1,70,0,90,81,0,65,0,0,0,0,55,57,77,36,35,53
l14,2=0,57,55,46,57,51,74,69,80,71,77,60,85,76,63,0,64,87,61,60,64,87,56,63,65,85,0,68,62,0,24,44,0,0,0,0,45,55,0,60,0
l15,2=2,40,54,0,0,38,61,53,76,51,64,49,80,64,84,66,0,87,88,62,75,91,87,81,70,63,0,82,74,41,0,0,13,0,0,47,56,53,62,63,79
l16,2=0,56,56,0,0,1,0,53,68,54,65,58,85,83,80,90,82,0,61,48,58,79,81,63,67,77,54,63,68,30,58,56,0,0,0,53,0,64,61,68,73
l17,2=0,0,0,0,0,0,30,47,0,52,0,0,62,72,33,65,75,66,0,93,83,79,88,75,89,75,39,0,0,74,70,47,64,0,61,64,0,28,36,74,76
l18,2=0,0,0,0,0,0,54,0,63,50,62,0,53,72,0,67,72,27,96,0,83,81,79,75,82,0,78,0,0,0,0,52,0,19,0,0,0,0,0,80,79
l19,2=0,0,0,0,0,0,54,0,52,40,39,51,62,65,3,70,68,60,82,69,0,90,84,81,89,0,8,0,0,72,69,0,0,74,56,70,69,63,0,77,75
l20,2=0,0,0,0,0,0,0,52,50,13,69,47,66,66,59,81,77,76,79,78,87,0,89,80,78,0,87,0,0,14,38,83,51,0,51,73,49,7,70,84,85
l21,2=0,0,50,0,0,0,48,42,78,59,71,48,73,72,66,46,75,77,83,79,83,91,0,81,77,7,17,46,58,65,58,76,0,37,48,27,53,73,63,84,83
l22,2=0,0,0,0,0,0,49,14,73,43,50,0,72,71,35,48,79,61,81,64,91,90,89,0,80,63,70,0,41,65,71,2,62,70,44,41,57,59,54,84,85
l23,2=0,0,0,0,0,0,47,52,62,3,66,0,59,63,27,75,75,67,96,80,91,84,82,76,0,33,75,0,0,74,76,34,72,71,58,76,64,51,48,81,84
l24,2=0,64,59,57,61,56,58,46,0,54,7,46,70,76,84,70,77,67,0,0,0,0,58,0,0,0,77,0,81,62,84,79,63,54,60,77,87,86,87,0,34
l25,2=0,41,46,37,52,50,47,55,61,44,41,43,69,70,85,63,77,75,0,0,0,7,63,33,0,0,0,90,0,68,86,0,66,53,51,80,75,86,90,0,31
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,39,78,8,87,17,70,75,77,0,0,66,73,0,94,0,95,99,95,88,90,85,92,49,0
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,9,0,46,63,24,86,52,59,70,80,90,66,90,80,87,0,79,95,99,95,88,90,86,93,61,49
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,70,0,0,67,0,65,85,0,73,67,65,87,94,81,0,99,95,88,89,86,93,19,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,90,0,62,68,77,68,0,58,58,87,94,87,95,0,95,88,90,59,93,0,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,72,68,64,28,62,86,94,73,55,87,94,94,95,99,0,88,90,86,86,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,47,0,44,0,56,47,52,0,83,76,2,34,79,0,0,79,81,87,94,0,95,99,93,0,90,86,93,54,14
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,45,48,43,46,57,0,0,0,69,51,52,43,62,66,95,86,74,87,94,95,89,99,92,88,0,86,93,0,0
l33,2=0,0,0,0,0,0,0,0,0,0,0,0,61,46,72,54,58,77,2,5,79,13,78,70,57,53,99,90,81,84,92,99,92,57,84,88,90,0,93,1,8
l34,2=0,0,0,0,0,0,0,0,0,0,37,0,6,47,54,28,76,54,46,0,0,80,78,53,55,51,95,90,81,86,94,93,94,95,85,88,90,86,0,51,0
l35,2=0,0,0,0,0,0,0,0,41,32,18,0,56,66,35,64,63,67,57,67,75,78,85,79,71,80,88,0,0,21,47,0,0,0,0,39,0,0,6,0,87
l36,2=0,0,0,0,0,0,0,39,34,42,36,12,70,64,33,0,73,74,67,72,74,88,78,79,77,75,90,9,6,0,39,90,0,0,0,1,0,3,0,86,0
l37,2=0,0,0,0,0,0,0,0,9,0,0,0,63,45,0,77,66,57,71,57,71,85,79,74,60,86,85,0,0,0,0,86,0,0,0,0,0,0,0,86,85
l38,2=0,0,0,0,0,0,24,24,60,35,36,51,72,69,61,62,76,71,73,46,79,85,82,76,76,90,92,45,41,0,0,93,0,28,0,44,0,26,0,86,87
l39,2=0,0,0,0,0,0,0,0,0,0,8,0,58,0,42,63,67,37,62,66,75,86,78,75,60,0,49,0,0,64,0,54,0,8,36,40,0,0,0,84,86
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,57,50,0,54,62,51,72,58,78,76,77,74,75,31,0,0,0,43,0,14,6,0,0,44,0,0,0,84,80

l0,3=0,96,87,94,92,98,89,97,0,85,92,95,85,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=98,0,93,94,92,98,91,93,89,91,92,90,82,89,75,56,76,83,0,0,0,73,0,0,0,66,0,85,55,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=94,94,0,88,89,89,92,97,89,90,92,93,87,93,76,34,77,75,0,0,48,0,0,68,0,3,0,83,5,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=98,96,92,0,92,96,89,92,88,90,92,93,0,94,0,0,0,81,0,0,0,0,0,0,0,60,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=98,96,83,94,0,98,91,94,74,89,53,88,86,0,67,57,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=98,96,84,94,92,0,92,97,91,89,92,93,85,85,74,56,74,80,0,0,0,0,0,0,0,79,0,87,64,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=94,91,87,88,89,90,0,97,89,90,92,95,93,94,70,60,83,88,0,82,67,32,68,74,79,18,0,68,8,0,0,0,0,0,0,0,0,0,0,0,69
l7,3=94,90,86,83,88,90,90,0,91,90,92,95,88,93,75,61,78,87,21,0,84,80,75,0,58,56,0,75,53,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=0,89,84,82,65,89,83,93,0,71,92,95,91,94,72,62,77,88,85,61,84,70,77,74,81,74,0,0,69,0,0,0,0,0,0,0,0,0,0,0,45
l9,3=90,90,85,83,89,89,90,97,89,0,92,95,89,94,76,59,78,91,82,72,67,29,75,72,0,72,0,85,70,0,0,0,0,0,0,0,0,0,0,0,67
l10,3=90,88,85,82,70,89,85,96,93,91,0,95,89,94,73,59,76,87,33,69,0,80,75,68,82,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,52
l11,3=94,90,86,85,89,91,90,97,92,90,92,0,90,95,75,57,2,84,63,16,88,72,73,0,0,24,0,81,34,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=64,63,72,0,71,77,88,85,92,90,92,93,0,95,84,82,84,98,76,68,79,73,82,76,0,91,0,74,80,0,0,0,0,0,0,0,58,72,49,69,77
l13,3=0,75,69,0,63,70,56,71,73,79,75,78,99,95,0,77,93,98,69,0,65,65,77,68,70,88,0,96,93,0,76,0,0,17,0,71,71,89,73,63,62
l14,3=2,81,8,0,73,81,88,91,93,90,90,68,99,95,83,0,93,97,75,72,90,86,59,63,0,93,0,87,73,0,0,66,0,0,0,0,0,74,68,63,68
l15,3=0,59,59,0,0,64,83,82,84,79,70,0,97,92,92,81,0,98,88,87,81,87,85,85,90,57,0,93,81,0,62,0,58,0,0,53,0,80,48,51,71
l16,3=0,76,57,41,0,66,69,71,89,82,82,67,99,95,93,82,93,0,81,75,81,86,86,75,82,93,7,90,78,62,0,48,0,0,0,8,1,79,2,76,76
l17,3=0,0,0,0,0,0,0,1,76,63,34,48,87,87,60,61,85,81,0,98,91,78,79,78,94,89,71,0,0,76,84,0,67,69,68,78,0,0,0,79,75
l18,3=0,0,0,0,0,0,81,0,65,75,69,0,89,86,0,62,89,83,94,0,91,80,78,76,93,0,86,0,0,53,0,73,46,0,1,0,0,0,0,75,77
l19,3=0,0,0,0,0,0,35,60,65,49,0,76,81,80,44,64,64,73,86,85,0,81,79,86,93,0,68,0,0,64,79,0,71,88,0,72,43,27,65,74,67
l20,3=0,59,0,0,0,0,8,66,63,43,67,63,77,76,59,66,93,90,75,76,91,0,87,86,91,0,91,54,52,58,64,80,61,73,62,69,73,72,77,79,78
l21,3=0,0,0,0,0,0,60,69,79,69,66,64,85,76,74,43,85,84,86,74,94,87,0,84,87,64,74,0,47,56,75,76,56,58,0,8,67,73,71,74,77
l22,3=0,0,45,0,0,0,63,0,67,59,63,0,81,85,65,43,87,70,86,71,97,87,86,0,90,33,78,0,56,61,71,0,63,77,61,65,62,72,59,79,78
l23,3=0,0,0,0,0,0,53,41,59,46,75,0,6,57,61,0,85,78,94,93,97,81,79,78,0,57,78,7,0,75,88,73,82,86,61,56,80,46,56,74,74
l24,3=0,76,56,0,74,89,58,62,0,74,0,70,72,82,93,67,90,87,0,0,0,54,0,0,0,0,90,0,93,85,82,50,4,67,0,90,89,96,94,47,41
l25,3=0,66,3,60,0,79,18,56,74,72,0,24,91,88,93,57,93,89,0,0,0,64,33,57,0,0,0,96,0,84,91,0,69,82,75,94,96,96,97,46,56
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,71,86,68,91,74,78,78,90,0,0,89,89,0,98,0,100,100,100,94,99,89,100,0,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,15,83,0,75,0,74,0,81,26,73,67,86,96,89,89,92,100,0,96,100,100,98,94,99,96,100,66,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,86,67,91,65,61,80,94,0,89,41,69,100,98,93,0,100,100,94,99,96,100,0,28
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,79,12,97,71,63,84,91,84,0,74,90,100,98,100,100,0,100,94,99,96,100,0,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,68,0,73,79,91,98,0,81,100,98,98,100,100,0,94,99,96,88,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,48,0,73,0,80,76,0,73,50,0,0,96,93,100,98,0,100,100,100,0,99,96,100,30,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,78,0,90,0,0,0,0,6,33,81,78,70,83,69,100,96,93,100,98,100,100,100,100,94,0,96,100,0,0
l33,3=0,0,0,0,0,0,0,0,0,0,0,0,43,74,90,71,90,88,0,0,31,73,76,74,22,82,100,96,93,89,98,100,97,93,95,94,99,0,100,12,2
l34,3=0,0,0,0,0,0,0,0,0,0,34,0,39,62,87,67,41,9,1,0,80,85,80,67,73,75,100,96,93,100,98,100,100,100,94,94,99,96,0,0,0
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,75,73,48,39,32,74,74,63,74,79,73,77,73,94,94,26,35,0,61,0,0,0,0,44,0,3,0,0,82
l36,3=0,0,0,0,0,0,55,0,45,58,45,0,76,72,58,45,65,74,70,68,74,80,74,76,70,96,99,31,54,0,0,99,0,0,0,0,0,0,0,84,0
