n=41

l35,1=0,0,0,0,0,0,0,0,39,0,0,0,74,58,50,59,76,37,55,50,69,79,90,89,71,64,93,0,0,30,21,0,0,0,0,46,0,0,0,0,90
l36,1=0,0,0,0,0,0,0,0,45,47,24,0,74,46,22,64,85,77,48,60,74,87,90,91,78,50,95,0,0,0,12,95,0,0,0,30,0,0,0,91,0
l37,1=0,0,0,0,0,0,0,0,37,3,0,0,64,25,55,60,67,61,62,49,72,86,89,87,71,94,94,0,24,0,12,94,0,0,0,0,0,0,0,90,89
l38,1=0,0,0,0,0,0,9,33,68,53,27,18,84,73,67,65,86,72,64,32,76,87,91,83,73,57,91,41,58,0,0,95,3,24,0,34,10,0,0,92,92
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,58,58,57,46,76,56,66,61,71,87,91,91,68,0,60,0,0,0,0,38,47,23,0,0,0,0,0,91,90
l40,1=0,0,0,0,0,0,0,0,36,0,0,0,55,51,45,35,69,48,67,46,76,85,88,89,73,5,0,0,0,48,42,42,0,25,0,0,9,0,0,90,89

l0,2=0,93,95,92,96,93,86,91,78,88,89,90,0,81,69,0,57,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=94,0,95,87,97,93,87,91,82,88,91,89,60,82,61,73,55,60,0,0,0,0,0,0,0,44,0,74,61,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=93,93,0,89,93,93,89,94,84,87,91,86,66,77,72,65,62,59,0,0,15,0,62,0,0,51,0,73,59,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=95,93,95,0,97,0,86,91,83,87,90,86,37,71,0,73,0,47,0,0,0,0,0,0,0,33,0,68,74,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=91,93,88,92,0,93,87,90,78,82,87,86,63,82,66,75,0,0,0,0,0,0,0,0,0,57,0,74,59,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=90,93,93,0,97,0,86,91,84,83,91,89,69,67,0,74,53,2,0,0,0,0,0,0,0,65,0,74,66,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=87,92,95,85,95,92,0,94,84,88,90,92,71,83,1,80,69,0,30,59,68,0,54,49,57,63,0,63,58,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=88,92,94,84,93,91,89,0,84,88,90,90,71,74,68,80,64,55,52,11,19,70,59,49,58,61,0,47,62,0,0,0,0,0,0,0,0,0,0,0,53
l8,2=75,91,81,58,77,92,81,91,0,87,91,87,68,85,64,81,71,75,0,59,53,65,72,60,65,62,0,20,61,0,0,0,0,0,0,0,0,33,0,48,16
l9,2=87,92,90,68,88,91,89,94,84,0,91,92,71,85,63,80,52,74,62,61,43,60,67,53,0,59,0,67,60,0,0,0,0,0,0,0,0,0,0,60,62
l10,2=87,92,91,83,91,91,86,91,84,88,0,92,71,85,69,80,70,79,0,53,46,72,68,49,70,38,0,40,52,0,0,0,0,0,0,0,0,0,0,43,57
l11,2=88,92,73,81,86,91,89,94,84,88,91,0,71,85,55,77,51,55,0,0,53,45,49,0,0,47,0,40,46,0,0,0,0,0,0,0,0,0,0,0,39
l12,2=0,59,62,1,57,69,79,77,77,81,73,79,0,87,76,87,80,89,54,58,68,75,78,68,58,74,0,78,73,0,0,53,0,0,0,50,54,50,46,71,80
l13,2=58,52,58,0,43,0,0,63,63,48,65,35,70,75,0,77,82,86,0,0,11,71,71,38,14,73,0,92,87,29,55,0,0,2,0,0,16,44,60,61,60
l14,2=0,59,57,39,60,57,76,70,80,80,74,64,86,80,68,0,64,89,54,59,65,75,52,33,65,83,27,66,51,0,38,0,0,0,0,0,20,0,0,60,17
l15,2=35,38,44,0,0,37,66,51,73,33,64,50,84,79,80,73,0,89,83,53,74,91,80,81,69,63,0,87,79,33,34,0,0,17,0,55,45,46,60,53,79
l16,2=0,53,57,0,0,0,0,58,66,66,62,64,86,83,82,87,82,0,55,7,59,79,82,60,72,81,43,74,70,0,37,61,0,0,0,0,0,59,39,69,77
l17,2=0,0,0,0,0,0,39,44,0,65,0,0,67,72,2,69,75,70,0,94,82,84,88,75,87,74,0,0,0,79,74,0,69,0,66,0,63,46,49,67,72
l18,2=0,0,0,0,0,0,59,0,53,59,49,0,59,76,0,62,68,0,89,0,80,84,84,75,86,0,80,0,0,0,0,0,0,42,0,0,0,0,0,67,81
l19,2=0,0,0,0,0,0,64,0,44,47,35,54,65,72,8,69,68,53,79,77,0,91,82,81,87,0,0,10,0,77,77,0,69,71,0,76,70,58,0,71,74
l20,2=0,0,0,0,0,0,0,59,48,51,68,46,71,76,73,77,78,80,77,85,86,0,89,81,83,0,85,0,0,74,54,78,53,31,46,74,2,45,76,79,83
l21,2=0,0,45,0,0,0,53,39,70,66,68,48,81,78,74,47,75,82,79,83,80,91,0,81,83,3,76,35,54,55,39,72,15,40,53,49,59,69,64,79,81
l22,2=0,0,0,0,0,0,44,41,68,51,41,0,74,76,47,41,77,77,78,83,89,91,89,0,83,68,68,0,20,56,68,61,56,74,46,67,0,60,50,80,83
l23,2=0,0,0,0,0,0,59,55,56,28,61,0,58,69,44,71,72,79,89,88,89,87,84,76,0,23,67,0,0,82,83,59,74,69,64,78,2,51,62,78,82
l24,2=14,67,62,53,70,67,69,40,21,62,41,57,73,74,83,68,81,68,0,0,22,0,45,0,0,0,83,0,87,65,91,79,68,56,66,77,85,94,89,0,4
l25,2=0,44,51,33,57,65,63,61,62,59,38,47,74,73,83,63,81,74,0,0,0,3,68,23,0,0,0,92,0,68,88,0,69,54,48,84,79,93,90,0,50
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,43,0,80,0,85,76,68,67,83,0,0,74,77,0,95,0,95,94,95,93,87,93,96,55,2
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,57,59,29,50,42,64,3,87,66,24,66,87,92,74,92,87,87,0,84,95,94,95,93,87,94,97,10,11
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,72,0,72,69,37,67,80,0,77,67,64,87,95,87,0,94,95,93,83,94,97,44,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,60,81,63,64,73,80,68,0,67,59,87,95,87,95,0,95,93,87,2,95,33,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,73,69,63,77,88,95,77,60,87,95,95,95,94,0,93,79,89,82,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,61,0,0,0,78,72,61,59,79,0,0,84,87,87,95,0,95,94,94,0,87,94,97,47,60
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,55,54,50,29,50,0,55,0,67,19,62,0,0,69,95,89,82,87,95,95,91,94,93,92,0,94,97,0,0
l33,2=0,0,0,0,0,0,0,0,35,0,0,0,66,58,63,0,64,72,51,19,74,56,77,64,62,54,94,92,87,83,93,94,91,0,87,89,87,0,97,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,21,0,54,60,61,0,77,44,55,0,52,80,79,67,61,48,95,92,87,87,95,94,93,90,88,93,87,94,0,39,4
l35,2=0,0,0,0,0,0,0,0,19,28,17,0,53,62,53,64,59,63,36,47,70,78,85,78,76,84,93,0,0,28,1,0,0,0,0,34,0,0,2,0,87
l36,2=0,0,0,0,0,0,0,29,2,44,40,14,74,53,27,5,71,74,60,71,72,88,76,79,81,79,87,1,22,1,2,87,0,0,0,39,0,0,0,84,0
l37,2=0,0,0,0,0,0,0,0,0,0,0,0,63,40,19,70,47,56,60,50,74,85,81,74,67,93,93,0,8,0,0,94,0,0,0,0,0,0,0,84,85
l38,2=0,0,0,0,0,0,0,0,59,47,1,63,81,74,71,61,75,73,73,39,78,85,84,75,76,90,96,50,50,0,0,97,0,0,0,49,0,27,8,85,87
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,59,17,60,61,70,0,63,67,77,86,83,75,61,0,55,0,0,58,1,47,0,0,23,55,0,0,0,79,86
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,53,38,2,52,63,42,71,33,78,81,80,71,81,50,2,0,0,15,0,60,0,5,0,0,0,0,0,81,79

l0,3=0,94,91,91,93,91,91,94,0,88,90,97,80,0,0,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=95,0,94,91,93,91,96,91,78,91,89,90,73,85,80,78,78,80,0,0,0,68,0,0,0,68,0,76,62,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=91,93,0,87,75,80,96,94,77,93,91,94,83,89,79,53,80,68,0,0,38,0,0,65,0,22,0,75,33,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=95,94,93,0,93,88,90,91,77,92,89,93,0,89,0,0,0,67,0,0,0,0,0,0,0,57,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=95,94,89,91,0,91,96,93,55,90,23,87,86,0,28,78,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=95,94,91,91,93,0,96,94,78,92,91,95,83,75,71,74,76,67,0,0,0,0,0,0,0,70,0,82,70,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=91,87,91,86,77,83,0,94,77,93,91,96,91,89,61,79,89,84,0,75,66,0,64,74,81,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,64
l7,3=90,86,90,82,77,81,91,0,79,93,91,96,85,89,71,79,80,70,14,0,67,58,61,57,51,51,0,70,52,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=0,86,89,72,58,78,78,91,0,84,92,96,89,89,70,83,80,78,68,58,70,56,67,72,76,62,0,0,70,0,0,0,0,0,0,0,0,0,0,0,47
l9,3=75,86,89,77,73,75,91,94,77,0,92,97,81,89,71,71,78,76,64,58,60,58,62,67,65,77,0,74,69,0,0,0,0,0,0,0,0,0,0,0,61
l10,3=84,84,90,81,50,77,88,93,83,93,0,98,88,89,75,79,81,85,31,64,0,75,66,73,83,49,0,31,30,0,0,0,0,0,0,0,0,21,48,0,47
l11,3=91,85,90,82,75,80,91,94,82,93,92,0,89,89,78,67,22,71,58,7,75,63,65,0,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=55,50,71,0,56,57,82,74,82,91,91,90,0,91,89,89,91,97,63,56,66,59,70,78,56,83,0,34,79,0,0,0,0,0,0,0,56,62,8,66,73
l13,3=0,76,64,0,25,42,46,65,64,74,72,73,96,91,0,81,96,97,55,0,8,51,71,65,58,82,0,91,93,0,78,2,0,33,0,67,69,87,68,65,58
l14,3=0,68,24,0,55,49,75,81,81,82,84,57,96,90,76,0,92,93,62,59,72,71,47,60,0,92,0,76,68,0,0,81,0,0,0,0,0,68,61,62,60
l15,3=0,41,54,0,0,38,89,75,74,78,69,0,92,86,91,88,0,97,87,78,76,85,86,89,88,73,0,86,79,0,7,0,0,2,0,57,0,79,72,23,68
l16,3=0,56,58,30,0,38,65,55,77,83,86,62,96,90,92,89,96,0,68,64,64,82,77,67,83,91,0,83,80,57,0,78,42,0,0,50,0,82,1,75,74
l17,3=0,0,0,0,0,0,0,0,66,53,45,52,77,81,40,67,87,76,0,99,84,52,81,83,97,83,70,0,0,85,76,50,66,54,70,81,0,0,0,77,68
l18,3=0,0,0,0,0,0,84,0,46,66,66,0,76,86,0,83,86,90,93,0,84,79,78,81,96,0,92,0,0,0,0,80,64,3,7,0,0,5,0,74,76
l19,3=0,0,0,0,0,0,46,43,56,43,0,66,64,56,0,67,75,67,86,79,0,78,81,89,96,0,3,37,0,68,78,0,64,82,61,76,31,50,63,63,63
l20,3=0,38,0,0,0,0,0,57,50,55,69,60,61,56,48,72,95,83,54,75,85,0,87,89,91,0,80,0,0,75,66,84,61,67,59,74,76,29,71,80,77
l21,3=0,0,0,0,0,0,56,60,71,67,70,59,73,69,66,50,89,83,84,68,86,85,0,88,82,20,80,0,0,67,0,80,47,46,26,66,66,65,66,78,68
l22,3=0,0,40,0,0,0,65,42,63,59,68,0,76,65,56,58,87,72,77,72,89,85,86,0,88,0,82,5,45,74,67,70,60,77,48,72,0,66,63,79,76
l23,3=0,0,0,0,0,0,59,42,58,46,70,5,55,51,43,0,82,83,93,93,89,79,80,83,0,57,83,7,0,83,89,77,79,71,0,75,78,44,34,79,67
l24,3=2,80,70,0,74,81,61,62,0,81,49,54,28,83,92,75,92,86,0,0,55,0,0,11,0,0,91,0,93,86,86,82,24,68,0,93,88,94,96,55,36
l25,3=0,68,22,57,0,70,0,51,62,77,49,0,83,82,92,73,91,83,0,0,0,20,0,57,0,0,0,91,0,87,93,0,67,69,66,97,94,94,98,48,57
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,92,3,80,80,82,83,91,0,0,81,85,0,100,0,100,100,100,99,99,92,99,28,0
l27,3=0,0,0,0,2,0,0,0,0,0,0,0,0,19,88,0,29,0,85,0,88,73,0,76,96,91,81,89,92,100,0,91,100,100,99,99,99,94,99,74,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,87,73,85,72,61,76,95,0,85,64,68,100,100,93,0,100,100,99,99,94,98,1,52
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,9,0,78,16,88,77,68,88,87,87,0,82,86,100,100,100,100,0,100,99,99,89,99,0,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,80,75,0,65,0,93,100,0,82,100,100,100,100,100,0,97,99,90,86,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,0,78,50,80,0,84,80,70,77,82,0,0,91,93,100,100,0,100,100,100,0,99,94,99,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,81,0,88,0,0,0,0,0,60,80,81,0,84,67,100,91,93,100,100,100,100,100,100,99,0,94,99,0,3
l33,3=0,0,0,0,1,0,0,0,0,0,30,0,79,84,92,76,90,86,0,15,71,57,76,77,58,69,100,91,93,93,99,100,98,94,92,99,99,0,99,51,49
l34,3=0,0,0,0,0,0,0,0,0,0,72,0,49,71,83,71,87,23,0,0,77,80,77,75,57,66,100,91,93,100,100,100,100,100,87,99,99,94,0,53,0
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,60,51,43,52,0,62,59,43,53,72,65,77,65,97,99,30,0,0,55,0,0,0,0,0,0,3,0,0,80
l36,3=0,0,0,0,0,0,40,0,27,49,36,0,60,55,40,54,57,64,56,47,69,73,72,76,60,94,99,11,43,0,0,99,29,0,0,0,0,25,0,84,0
