n=41

l10,2=50,60,66,44,62,68,71,74,87,87,0,83,62,81,62,74,56,58,0,33,19,58,44,24,55,47,0,35,32,0,0,0,0,0,0,0,0,0,0,24,30
l11,2=42,55,65,46,69,67,75,77,81,87,80,0,63,81,47,65,42,46,0,0,34,34,29,0,0,42,0,44,41,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=26,40,51,8,46,51,67,62,74,79,66,72,0,82,55,81,82,80,54,45,42,58,56,53,31,52,0,74,49,0,0,21,0,0,0,27,48,52,5,44,78
l13,2=31,49,34,17,12,0,3,39,70,67,60,37,32,78,0,69,89,76,0,0,0,73,70,11,18,71,0,87,85,28,39,0,2,0,0,27,0,77,48,25,50
l14,2=38,38,44,0,22,46,63,61,81,73,67,57,85,73,60,0,61,80,53,47,36,64,40,29,47,82,29,51,40,0,30,24,0,0,0,0,0,53,0,44,41
l15,2=0,5,37,0,0,36,62,30,70,35,58,34,72,66,82,68,0,80,81,41,62,91,79,85,64,52,0,73,69,13,0,0,0,0,0,33,37,53,43,76,43
l16,2=0,0,2,0,0,8,0,52,74,71,63,63,85,75,80,81,89,0,62,0,35,73,82,39,64,87,17,57,71,0,24,57,0,0,0,0,0,65,38,38,65
l17,2=0,0,0,0,0,0,39,42,0,67,0,0,61,66,0,60,84,65,0,92,81,81,86,79,89,68,0,0,0,75,8,0,68,33,58,53,54,54,43,84,73
l18,2=0,0,0,0,0,0,51,0,62,61,49,0,58,67,0,56,66,0,94,0,77,88,79,74,76,0,83,0,0,0,0,57,0,0,0,0,0,1,0,0,71
l19,2=0,0,0,0,0,0,50,0,51,27,39,44,66,63,0,60,72,51,87,76,0,91,84,85,85,0,0,0,0,72,72,0,69,69,34,63,62,60,0,80,66
l20,2=0,0,0,0,0,0,0,46,53,54,57,44,65,62,72,70,84,71,81,86,87,0,86,84,75,1,84,0,0,64,71,80,53,66,60,64,0,54,61,81,84
l21,2=0,0,37,0,0,0,46,32,75,72,61,42,72,66,71,49,80,71,87,81,78,91,0,84,74,0,67,37,36,41,27,73,32,23,24,38,47,78,63,87,82
l22,2=0,0,0,0,0,0,42,38,73,55,40,0,71,66,45,48,83,62,87,81,92,91,86,0,76,52,70,4,28,57,73,52,53,73,24,64,0,71,28,87,83
l23,2=0,0,0,0,0,0,44,42,59,34,58,0,45,55,46,59,81,69,93,87,85,91,84,79,0,11,63,0,0,77,80,67,77,74,60,70,45,54,36,87,79
l24,2=48,69,52,34,0,71,34,2,0,40,40,37,52,77,82,63,81,63,0,0,0,0,34,1,0,0,83,0,85,63,64,81,39,33,29,70,75,94,80,0,29
l25,2=21,55,51,32,49,25,36,32,55,32,47,42,52,71,82,52,87,68,0,0,1,0,52,11,0,0,0,87,0,71,72,0,50,38,11,76,74,94,92,0,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,17,0,83,0,84,67,70,63,83,0,0,60,76,0,92,0,90,90,99,93,92,94,93,0,0
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,25,0,34,0,0,81,66,10,71,89,87,60,77,75,89,0,81,90,90,99,93,92,94,94,10,57
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,43,0,66,0,71,66,55,57,80,0,76,54,57,89,92,83,0,90,99,93,91,94,93,58,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,89,74,57,75,71,71,0,58,39,89,92,89,90,0,99,93,92,0,91,0,3
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,52,68,56,60,47,72,92,58,44,89,92,92,90,90,0,93,91,93,82,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,21,0,24,0,57,0,57,0,80,73,52,67,81,0,0,81,83,89,92,0,90,90,96,0,92,94,94,54,44
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,35,51,0,0,55,0,56,0,64,0,70,0,22,50,90,84,52,89,92,90,57,90,88,93,0,94,94,0,0
l33,2=0,0,0,0,0,0,0,0,5,0,0,0,42,70,48,57,76,71,55,13,63,65,75,57,43,38,90,87,84,80,89,90,87,0,55,93,92,0,94,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,34,0,20,59,79,0,83,51,60,7,26,78,75,56,37,11,99,86,85,89,92,96,90,86,89,93,92,94,0,50,55
l35,2=0,0,0,0,0,0,0,0,0,37,4,0,44,46,42,56,76,42,77,0,70,85,78,83,57,76,93,0,0,0,0,0,5,0,0,41,0,0,0,0,87
l36,2=0,0,0,0,0,0,0,0,45,45,27,0,72,58,53,62,60,62,66,55,54,91,84,78,58,74,92,29,0,0,35,92,0,0,0,29,0,0,20,87,0
l37,2=0,0,0,0,0,0,0,0,55,30,0,0,66,29,36,65,29,47,78,46,41,86,81,73,71,94,94,0,1,0,0,94,0,0,0,0,0,0,0,87,86
l38,2=0,0,0,0,0,0,6,0,68,49,45,55,72,62,70,68,81,68,79,6,78,91,83,71,60,92,93,11,38,0,11,94,0,4,0,43,0,0,12,87,85
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,63,55,62,61,78,59,75,73,76,91,84,77,66,0,0,0,0,0,64,54,0,42,0,62,28,0,0,85,86
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,51,45,0,50,61,43,81,60,59,64,71,73,63,0,0,0,0,38,57,44,0,40,0,50,0,0,0,78,72

l0,3=0,89,64,91,88,84,80,86,81,73,77,89,64,57,49,50,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=83,0,65,91,88,84,80,84,84,78,86,88,0,59,59,55,9,40,0,0,0,57,0,1,0,68,0,52,57,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=69,71,0,61,80,66,80,89,83,79,86,91,70,67,61,0,50,0,0,0,16,0,0,0,0,35,0,50,56,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=88,89,73,0,88,80,79,87,70,79,86,89,53,68,0,0,0,0,0,0,0,0,0,0,0,30,0,50,53,0,0,0,0,0,0,0,0,15,0,0,0
l4,3=88,89,86,91,0,84,80,79,74,78,74,90,63,0,0,47,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=88,89,64,82,87,0,80,84,84,0,86,86,58,57,45,46,49,13,0,0,0,0,0,0,0,53,0,58,54,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=67,71,71,56,73,64,0,89,83,79,84,90,74,67,36,56,59,58,0,61,59,6,42,58,60,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,43
l7,3=67,69,59,52,73,63,79,0,84,79,86,91,70,67,48,55,57,50,26,0,50,64,48,44,48,56,0,40,45,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=60,69,52,48,73,62,76,80,0,68,86,90,75,76,62,65,60,65,67,42,66,62,54,66,72,24,0,0,47,0,0,0,0,0,0,0,0,0,0,0,41
l9,3=61,69,60,49,73,29,79,90,83,0,87,91,72,69,62,57,55,61,59,47,48,67,50,60,43,50,0,52,51,0,0,0,0,0,0,0,0,1,0,0,45
l10,3=48,67,59,51,54,63,78,89,85,81,0,91,76,70,58,56,51,58,24,48,39,64,43,60,65,41,0,36,36,0,0,0,0,0,0,0,0,0,40,0,39
l11,3=66,70,60,52,73,63,79,89,84,79,86,0,73,69,63,55,44,54,56,5,64,64,46,0,0,31,0,49,54,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=46,0,38,31,64,49,76,78,82,76,85,87,0,83,82,92,66,98,63,57,60,63,55,74,54,82,0,54,65,0,0,0,0,0,0,0,43,10,29,47,54
l13,3=23,69,38,0,0,45,52,61,47,68,68,49,97,84,0,86,93,98,45,0,48,56,69,72,57,44,0,93,91,0,33,0,0,7,0,47,46,89,33,35,50
l14,3=29,67,0,0,55,52,78,84,86,75,86,68,97,75,69,0,78,83,61,59,71,78,49,0,43,92,0,57,58,0,0,56,0,0,0,0,0,60,46,42,42
l15,3=0,0,26,0,0,43,74,71,73,64,67,20,88,73,89,86,0,98,93,75,72,89,84,84,84,40,0,87,66,23,0,0,0,0,0,32,35,64,42,32,48
l16,3=0,31,0,0,43,30,72,63,83,73,84,75,97,84,91,91,93,0,73,62,67,78,69,74,81,55,35,64,59,22,1,45,0,0,0,0,0,62,15,53,55
l17,3=0,0,0,0,0,0,0,4,75,53,25,37,84,78,40,71,87,84,0,100,91,81,84,81,97,38,21,0,0,93,88,0,59,79,79,85,26,8,0,83,71
l18,3=0,0,0,0,0,0,67,0,38,48,51,0,72,75,0,65,82,74,99,0,90,86,82,71,92,0,99,0,0,0,50,82,53,0,31,0,0,0,0,3,70
l19,3=0,0,0,0,0,0,43,42,52,35,28,56,54,63,34,71,70,57,98,85,0,86,84,88,96,0,0,23,0,71,72,0,52,80,37,79,22,19,35,70,73
l20,3=0,40,0,0,0,0,0,54,49,46,60,51,74,69,61,77,87,83,69,82,90,0,86,88,92,0,89,0,0,82,77,87,68,72,37,53,55,41,70,85,75
l21,3=0,0,0,0,0,0,53,55,77,56,55,53,66,73,55,45,90,84,98,58,93,88,0,88,88,0,83,0,0,63,47,66,33,21,32,28,48,48,53,47,78
l22,3=0,0,0,0,0,0,55,48,61,48,56,0,70,67,69,0,87,70,84,71,95,89,85,0,91,0,83,32,43,56,61,51,52,61,0,54,31,44,18,85,75
l23,3=0,0,0,0,0,0,42,38,57,34,64,0,46,51,49,30,79,80,99,91,92,86,79,82,0,55,63,1,13,79,75,64,73,76,28,73,68,26,38,83,58
l24,3=33,63,30,26,0,73,55,47,0,54,36,33,70,68,92,43,91,47,0,0,36,12,0,44,0,3,92,0,91,57,30,82,42,18,0,82,79,93,99,23,31
l25,3=0,68,35,30,0,53,0,56,24,50,41,31,82,44,92,40,55,38,0,0,0,0,0,55,3,0,0,93,0,59,58,0,58,28,41,87,93,93,99,37,41
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,21,99,0,89,83,83,63,92,0,0,87,80,0,100,0,99,99,100,98,96,88,100,0,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,82,53,91,79,67,70,97,93,87,84,91,100,0,93,99,99,100,98,96,93,100,44,1
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,81,57,83,82,44,68,89,0,80,60,69,100,100,91,0,99,94,98,96,93,98,40,46
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,80,0,91,77,33,75,83,59,0,65,80,100,71,100,0,0,0,0,0,0,0,0,19
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,16,70,65,49,0,1,58,100,0,69,100,100,100,94,99,0,97,96,83,76,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,45,0,82,0,87,66,51,64,82,0,0,93,91,100,100,0,99,99,99,0,96,93,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,71,25,45,0,50,0,61,0,60,76,80,60,80,58,99,92,91,100,100,99,99,63,85,98,0,93,100,4,0
l33,3=0,0,0,0,0,0,0,0,0,2,0,0,1,44,58,49,59,55,8,5,38,71,76,73,54,28,99,93,91,68,99,99,99,37,68,98,96,0,100,0,49
l34,3=0,0,0,0,0,0,0,0,6,0,45,0,50,35,37,38,51,35,0,0,71,83,80,50,67,41,100,93,91,100,100,99,99,64,65,98,96,93,0,47,45
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,68,49,41,52,52,68,77,0,65,76,59,75,67,87,98,5,31,0,36,0,0,0,0,0,0,0,8,0,78
l36,3=0,0,0,0,0,0,49,0,44,37,35,0,70,55,50,38,49,54,69,55,64,76,77,77,56,93,96,26,38,0,0,96,1,0,0,0,0,28,7,85,0
