n=41

l20,0=0,0,0,0,0,0,3,1,22,29,25,0,8,16,80,75,74,84,83,85,100,0,93,92,85,70,100,0,22,82,63,91,54,0,1,76,44,75,83,85,86
l21,0=0,0,10,0,0,0,24,30,72,13,42,69,76,85,73,58,88,86,95,74,54,88,0,92,77,53,73,0,36,7,76,73,41,42,43,51,55,29,11,85,86
l22,0=0,0,38,0,0,0,31,16,59,24,68,0,45,66,45,70,88,81,82,77,100,88,93,0,86,70,13,7,0,86,66,70,0,55,59,54,61,26,63,83,86
l23,0=0,0,0,0,0,0,29,20,42,38,51,32,56,83,11,65,87,43,96,90,100,86,88,89,0,0,91,18,0,84,83,35,96,50,63,93,77,28,34,85,59
l24,0=47,13,0,27,2,16,0,1,0,0,1,6,53,50,91,58,52,54,0,0,0,0,0,10,0,0,81,0,90,72,90,89,85,37,47,88,91,54,54,3,7
l25,0=44,0,38,23,3,0,0,2,3,16,64,28,20,19,92,41,46,55,0,0,70,53,70,0,0,0,0,94,0,85,89,0,79,75,51,47,88,94,83,0,3
l26,0=0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,0,38,0,65,59,100,73,13,91,81,0,0,73,90,0,97,0,99,98,99,96,97,94,97,0,0
l27,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,38,1,67,64,94,72,84,65,56,94,73,94,90,100,0,73,99,98,99,96,97,94,97,21,14
l28,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,91,17,88,65,58,1,95,0,90,90,74,100,97,78,0,98,99,96,97,94,97,17,0
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,79,34,86,0,59,62,41,85,0,6,72,100,97,100,99,0,99,96,97,86,90,24,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,5,0,11,0,76,0,41,64,55,89,97,73,71,100,97,97,99,98,0,95,94,91,0,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,67,0,81,55,91,73,70,35,89,0,0,73,78,100,97,0,99,98,96,0,97,94,97,17,9
l32,0=0,0,0,0,0,0,0,0,8,0,0,0,0,2,15,0,39,25,39,41,74,65,78,43,9,79,99,94,90,100,97,99,99,98,99,96,0,94,97,0,0
l33,0=0,18,0,0,0,28,0,0,0,0,20,0,22,2,42,28,57,58,0,0,91,80,78,37,3,75,98,26,90,93,97,98,93,87,91,94,97,0,97,0,9
l34,0=0,0,0,0,0,20,0,0,0,0,0,0,10,2,34,35,69,42,39,0,76,78,65,38,3,51,99,94,90,99,97,96,99,92,33,96,97,94,0,11,0
l35,0=0,0,0,0,0,0,0,0,16,0,0,0,71,49,55,50,69,55,66,54,73,83,90,79,72,47,96,1,0,0,44,0,30,28,0,34,0,0,0,0,86
l36,0=0,0,0,0,0,0,12,0,19,0,9,0,70,25,40,47,70,82,36,15,82,86,88,90,39,88,97,0,0,0,33,97,0,0,0,7,0,3,0,88,0
l37,0=0,0,0,0,0,0,0,0,0,0,0,0,52,9,18,34,63,64,68,31,78,85,81,84,77,94,94,7,0,0,22,94,5,0,0,0,0,0,0,85,85
l38,0=0,0,0,0,0,0,0,44,50,17,0,53,39,75,80,85,88,89,34,43,90,85,89,89,83,83,97,52,17,3,26,97,0,0,0,0,13,23,0,86,86
l39,0=0,0,0,0,0,0,0,0,0,0,0,0,52,40,51,49,54,60,71,39,90,86,86,90,61,0,0,0,0,0,45,17,0,0,0,47,0,0,0,85,86
l40,0=0,0,0,0,0,0,0,0,10,0,0,0,12,31,26,39,69,51,77,57,83,86,90,85,69,3,0,0,0,16,30,9,0,22,0,0,0,0,0,85,85

l0,1=0,88,94,99,93,93,91,91,43,87,85,87,39,36,41,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=90,0,84,92,95,93,91,90,39,56,50,87,55,36,33,22,44,5,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,10,0,0,0
l2,1=94,87,0,99,92,93,92,91,40,92,89,87,59,58,60,45,37,8,0,0,8,0,38,1,0,14,0,30,58,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=94,87,92,0,96,93,70,88,41,56,73,85,43,56,48,23,0,0,0,0,0,0,0,0,0,0,0,86,26,0,0,0,0,0,0,0,0,8,0,0,0
l4,1=94,88,90,99,0,93,68,88,0,35,73,85,0,20,30,5,9,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=94,88,92,98,95,0,70,90,24,56,73,87,57,35,0,26,0,0,0,0,0,0,0,0,0,14,0,73,46,0,6,0,0,0,0,0,0,51,22,0,0
l6,1=90,88,94,98,77,93,0,92,54,92,80,87,63,45,32,59,58,3,30,24,45,0,45,51,2,32,0,15,41,0,0,0,0,0,0,0,0,0,0,1,0
l7,1=90,87,90,91,87,93,92,0,65,92,89,87,70,58,23,67,39,6,15,0,8,12,0,37,17,48,0,0,37,0,0,0,0,0,0,0,0,0,0,4,1
l8,1=81,68,44,55,0,69,88,90,0,92,89,87,47,61,46,68,67,71,0,22,21,4,76,71,46,0,0,56,0,0,4,0,0,0,0,0,0,0,0,46,38
l9,1=90,87,92,90,50,92,92,92,65,0,89,87,71,63,54,67,62,64,0,0,7,18,66,61,0,1,0,23,28,0,0,0,0,0,0,0,0,0,0,0,34
l10,1=84,66,90,50,80,92,87,90,65,92,0,87,71,62,61,68,65,69,18,0,26,0,67,56,48,15,0,34,43,0,0,0,0,0,0,0,0,0,0,18,1
l11,1=84,88,93,80,84,93,91,92,65,92,89,0,69,63,28,65,40,5,15,0,36,18,35,51,28,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,1=31,48,37,11,0,50,66,65,26,57,72,52,0,63,35,73,69,79,31,16,41,35,26,37,39,0,0,69,0,0,0,10,0,0,0,7,0,53,20,61,55
l13,1=32,23,13,14,25,0,32,45,28,2,27,39,71,0,0,33,72,74,0,0,14,40,27,6,23,19,1,92,85,0,53,0,0,3,0,17,37,65,26,34,33
l14,1=0,11,28,4,16,24,53,65,35,36,63,53,76,63,38,0,63,79,28,18,46,38,7,65,43,74,0,53,0,0,0,40,0,0,0,0,0,39,39,61,54
l15,1=0,3,4,0,5,0,47,40,25,21,37,32,68,33,72,36,0,79,35,40,40,76,80,78,50,0,0,58,63,12,0,0,0,0,0,18,56,0,26,57,56
l16,1=0,2,19,0,0,0,11,51,29,21,49,26,76,58,63,73,72,0,32,36,41,41,43,66,48,69,17,54,73,0,58,23,0,0,0,10,0,60,51,56,57
l17,1=0,0,0,0,0,0,34,23,19,0,33,30,34,46,16,45,57,43,0,88,67,70,78,73,73,69,0,7,0,52,55,13,44,58,47,48,46,26,7,64,54
l18,1=0,0,0,0,0,0,43,0,33,0,0,0,34,45,0,55,56,44,72,0,67,70,73,73,71,0,42,0,0,4,54,55,1,3,0,32,36,0,0,65,58
l19,1=0,0,0,0,0,0,33,0,16,4,33,26,46,35,34,22,33,40,61,72,0,77,60,79,73,0,0,0,26,61,62,20,60,48,41,36,53,30,16,57,55
l20,1=0,0,0,0,0,0,22,44,7,26,37,30,47,45,53,54,64,52,64,81,83,0,85,77,67,4,87,28,38,26,29,53,49,2,34,41,33,22,56,71,65
l21,1=0,0,41,0,0,8,31,0,41,30,45,34,43,46,46,19,61,43,67,64,62,78,0,79,63,20,18,0,46,21,45,45,1,41,1,18,61,48,20,71,57
l22,1=0,0,0,0,0,0,28,23,36,27,42,26,29,43,22,50,64,44,64,75,87,78,85,0,67,14,7,0,0,58,44,1,50,48,20,36,43,0,13,71,65
l23,1=0,0,0,0,0,0,0,25,32,6,40,30,34,31,39,22,52,40,75,80,87,67,74,71,0,0,73,0,0,55,62,13,60,50,17,51,60,30,19,60,55
l24,1=36,32,0,54,52,56,0,0,31,2,14,0,45,25,71,33,67,69,1,0,0,4,0,0,0,0,66,0,85,48,83,66,65,32,10,22,88,89,51,0,19
l25,1=0,0,14,0,0,14,32,48,0,1,15,0,0,19,74,0,69,69,0,0,4,20,14,0,0,0,0,92,0,66,76,0,71,42,7,60,80,92,87,0,22
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,42,0,87,18,7,73,66,0,0,51,84,0,89,0,96,95,97,92,95,92,96,0,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,28,39,29,38,64,7,30,27,67,92,51,88,71,75,0,24,96,95,91,92,95,92,96,19,29
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,17,0,83,48,0,50,67,0,84,74,68,75,89,82,0,95,97,92,65,92,96,0,15
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,45,12,72,4,29,59,51,66,0,41,61,75,89,75,96,0,97,92,95,79,89,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,50,41,0,26,9,76,89,38,34,75,80,89,96,95,0,84,77,80,55,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,10,0,40,0,23,13,55,20,53,45,1,13,66,0,0,24,82,75,89,0,96,95,93,0,95,92,96,11,18
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,58,0,10,17,37,11,40,15,32,71,96,92,77,75,89,96,75,94,81,92,0,92,96,0,0
l33,1=0,0,0,0,0,32,0,0,0,0,0,0,36,13,65,13,68,75,0,0,44,32,17,2,15,42,95,92,85,70,87,95,88,54,86,92,90,0,93,0,1
l34,1=0,0,0,0,0,36,0,0,0,0,0,0,12,9,36,32,63,42,7,11,39,70,72,38,35,7,97,92,85,70,89,93,95,89,77,92,95,92,0,0,0
l35,1=0,0,0,0,0,0,0,0,19,0,0,0,51,31,26,23,55,27,48,63,65,68,78,71,60,60,92,0,0,0,29,0,0,0,0,6,0,0,0,0,65
l36,1=0,0,0,0,0,0,0,0,19,18,0,0,47,32,26,14,58,52,49,64,69,77,78,76,60,80,95,21,20,0,26,95,1,0,0,8,0,3,0,72,0
l37,1=0,0,0,0,0,0,0,0,8,0,0,0,44,23,17,25,15,46,53,0,62,69,76,45,52,92,92,0,9,0,0,92,0,0,0,0,0,0,0,71,64
l38,1=0,0,0,0,0,0,10,24,36,24,20,0,51,46,22,27,69,50,43,21,66,76,75,64,59,87,96,30,44,0,0,96,1,0,0,7,0,0,5,74,68
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,35,28,37,17,55,11,47,64,67,70,75,74,58,0,0,0,0,0,37,11,0,23,0,0,0,0,2,67,64
l40,1=0,0,0,0,0,0,0,0,2,0,0,0,37,18,3,0,26,39,59,62,65,65,69,69,52,22,0,0,0,33,0,18,26,0,0,4,0,0,0,71,61

l0,2=0,87,88,89,89,92,90,69,56,51,81,84,0,41,47,11,28,0,0,0,0,0,0,0,0,36,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=77,0,90,83,95,92,90,68,54,51,80,83,50,47,74,40,30,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=72,87,0,83,0,91,91,95,61,52,81,83,53,38,74,41,43,0,0,0,6,0,45,0,0,20,0,38,42,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=79,87,87,0,95,92,90,65,45,48,74,81,0,0,6,54,0,0,0,0,0,0,0,0,0,6,0,54,43,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=75,87,0,89,0,92,89,67,56,35,81,72,11,0,0,26,0,0,0,0,0,0,0,0,0,20,0,60,34,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=78,87,89,89,95,0,90,69,58,18,81,84,50,25,58,61,41,0,0,0,0,0,0,0,0,39,0,69,22,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=71,83,90,88,87,89,0,95,70,88,81,87,67,74,27,64,49,0,20,42,46,0,46,38,16,22,0,24,31,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=70,80,88,82,88,89,89,0,77,88,81,87,72,54,77,73,53,49,28,0,3,52,35,44,19,21,0,0,27,0,0,0,0,0,0,0,0,0,0,0,31
l8,2=51,63,86,37,67,89,79,93,0,87,82,83,66,81,58,73,57,62,0,38,33,51,69,60,23,19,0,38,26,0,0,0,0,0,0,0,0,12,0,34,26
l9,2=66,80,87,82,71,42,89,95,77,0,82,87,72,81,76,73,16,60,36,39,1,31,68,44,0,7,0,64,19,0,0,0,0,0,0,0,0,0,0,34,34
l10,2=60,75,87,55,84,89,87,93,78,88,0,87,69,81,59,72,49,56,0,40,16,60,61,39,37,0,0,41,0,0,0,0,0,0,0,0,0,21,5,32,0
l11,2=67,80,79,66,64,89,89,95,77,88,82,0,72,81,48,52,0,41,0,0,19,21,41,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=3,53,54,0,24,62,60,60,74,69,62,71,0,81,66,80,64,80,42,37,53,74,70,65,22,68,0,46,52,0,0,24,0,0,0,19,27,24,18,54,47
l13,2=31,55,42,0,0,54,6,58,73,55,42,39,68,74,0,72,64,77,0,0,0,76,64,16,7,72,0,93,89,3,33,0,0,0,0,21,47,46,34,46,48
l14,2=0,15,31,31,12,59,52,60,78,79,82,63,84,76,70,0,46,80,46,51,46,67,26,0,38,90,8,59,48,0,0,35,0,0,0,0,3,22,0,52,47
l15,2=8,6,48,0,0,43,41,39,60,19,39,0,70,60,88,44,0,80,57,55,51,85,61,78,33,38,0,55,61,6,25,0,0,0,0,29,29,27,30,51,40
l16,2=0,0,0,0,0,0,0,42,72,49,61,53,84,81,89,80,64,0,44,0,48,76,72,61,39,64,10,56,71,0,5,36,0,0,0,0,18,29,33,57,55
l17,2=0,0,0,0,0,0,11,14,0,37,22,10,45,55,2,41,49,51,0,84,74,75,70,73,56,68,0,0,0,50,41,0,23,0,44,38,17,16,21,52,46
l18,2=0,0,0,0,0,0,31,0,41,32,25,8,38,58,0,36,46,0,76,0,74,77,66,70,51,0,70,0,0,0,10,38,0,27,0,0,0,0,0,60,57
l19,2=0,0,0,0,0,0,33,0,34,10,20,31,48,56,0,34,39,44,70,65,0,84,66,78,56,0,0,13,0,51,55,0,29,54,31,38,37,28,0,62,49
l20,2=0,0,0,0,0,0,0,31,45,12,34,11,51,57,52,48,59,61,60,70,72,0,81,78,49,0,78,0,0,42,33,61,16,40,36,35,0,29,40,66,63
l21,2=0,0,30,0,0,0,26,19,60,46,39,31,61,61,49,27,48,61,70,70,67,85,0,78,50,8,63,31,40,31,25,60,7,24,26,3,34,34,39,67,59
l22,2=0,0,0,0,0,0,21,24,60,24,24,0,60,59,20,0,58,53,63,63,79,85,81,0,45,48,44,5,34,36,49,18,18,54,11,22,23,25,20,65,58
l23,2=0,0,0,0,0,0,27,26,39,0,36,0,44,52,37,42,47,59,77,79,79,83,76,78,0,27,54,0,0,61,66,48,38,51,39,51,0,27,21,65,61
l24,2=0,44,23,23,29,59,13,0,28,30,37,26,44,46,90,38,49,47,0,0,17,0,21,0,0,0,56,0,89,34,45,50,29,15,42,63,71,92,58,5,24
l25,2=36,0,20,6,20,39,22,21,19,7,0,0,68,72,90,38,64,68,0,0,0,8,48,27,0,0,0,93,0,59,77,0,67,36,5,88,77,92,89,0,20
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,70,0,78,63,44,54,56,0,0,53,87,0,87,0,94,97,96,98,90,92,92,0,15
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,30,1,38,22,75,54,32,64,48,93,53,92,86,76,0,92,94,97,96,98,90,92,92,21,0
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,67,61,41,55,55,0,87,63,77,76,87,87,0,97,96,98,89,92,92,41,29
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,74,64,46,71,47,59,0,50,56,76,87,76,94,0,96,98,90,0,91,18,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,49,56,38,0,32,77,87,76,0,76,87,87,94,97,0,98,87,89,86,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,24,0,35,0,36,0,38,0,61,60,18,48,50,0,0,92,87,76,87,0,94,97,89,0,90,92,92,22,26
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,40,37,40,17,32,33,23,0,52,0,48,43,0,67,94,89,82,76,87,94,88,95,92,98,0,92,92,0,0
l33,2=0,0,0,0,0,0,0,0,32,0,13,0,57,48,85,53,58,75,28,22,45,52,73,62,35,36,97,92,89,71,86,97,87,0,87,97,90,0,92,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,18,0,33,59,80,0,62,39,39,18,0,77,73,53,17,5,96,92,89,76,87,89,90,88,87,98,90,92,0,36,0
l35,2=0,0,0,0,0,0,0,0,20,16,13,0,58,53,32,41,41,49,40,40,59,75,65,74,34,88,98,0,0,0,8,0,6,0,0,1,0,0,4,0,64
l36,2=0,0,0,0,0,0,0,12,18,25,0,0,58,48,46,48,42,61,40,58,59,83,65,77,38,77,90,28,14,7,0,90,2,0,0,15,0,0,0,71,0
l37,2=0,0,0,0,0,0,0,0,0,1,0,0,57,0,6,45,27,45,53,0,47,67,60,68,31,92,92,0,0,0,0,92,0,0,0,0,0,0,0,70,63
l38,2=0,0,0,0,0,0,0,0,54,11,1,44,71,67,59,63,58,69,52,27,60,83,76,76,35,89,92,0,44,0,0,92,0,0,0,28,4,21,0,73,64
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,43,40,42,37,46,43,0,53,65,77,65,74,20,0,0,0,0,40,16,22,0,0,22,7,0,0,0,67,64
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,54,10,0,38,37,38,60,40,54,71,60,70,39,20,15,0,0,4,0,26,0,0,0,30,0,0,0,65,57

l0,3=0,91,94,94,91,92,90,97,74,93,78,83,35,70,16,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=90,0,94,94,91,92,96,92,87,93,74,71,21,89,84,43,0,76,0,0,0,58,0,20,0,67,0,82,45,0,0,0,0,0,0,0,1,0,0,0,0
l2,3=83,93,0,92,85,89,96,97,89,94,84,96,44,89,84,0,46,0,0,0,0,0,0,0,0,63,0,74,50,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=90,88,91,0,91,54,94,93,80,93,79,72,0,88,22,19,25,33,0,0,0,0,0,0,0,41,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=90,91,94,94,0,59,95,91,28,94,84,73,7,77,43,21,0,0,0,0,0,0,0,0,0,59,0,65,11,0,0,0,0,0,0,0,0,7,0,0,0
l5,3=90,93,94,94,86,0,96,96,89,94,84,77,43,9,0,47,27,0,0,0,0,0,0,0,0,70,0,85,47,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=81,88,91,92,80,86,0,97,89,94,83,95,94,87,64,73,60,73,0,70,63,9,57,36,45,30,0,58,14,0,0,0,0,0,0,0,0,0,0,0,40
l7,3=81,88,90,89,83,86,94,0,89,94,83,95,68,87,83,84,55,75,22,0,69,77,68,42,31,67,0,67,46,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=55,86,89,85,41,85,82,90,0,93,85,95,91,89,81,85,78,83,67,52,71,66,69,76,68,77,0,32,62,0,0,0,0,0,0,0,0,0,0,14,31
l9,3=79,86,90,87,75,85,94,97,88,0,85,95,92,89,84,80,53,80,59,57,57,76,69,45,32,51,0,85,0,0,0,0,0,0,0,0,0,0,0,0,46
l10,3=74,78,89,76,82,85,92,96,89,95,0,95,91,89,65,79,70,82,49,47,49,79,66,75,77,51,0,38,32,0,0,0,0,0,0,0,0,14,51,28,36
l11,3=81,86,90,88,82,86,94,97,89,94,84,0,92,89,86,66,66,73,44,18,74,66,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
l12,3=55,36,82,0,62,72,87,88,89,94,83,93,0,90,96,92,88,95,63,61,64,64,72,83,50,83,0,67,81,0,0,0,0,0,0,2,64,36,18,74,65
l13,3=0,79,76,0,47,0,65,77,81,86,69,86,97,87,0,75,92,93,49,0,61,61,71,76,71,87,0,95,95,0,71,0,0,0,0,79,85,86,75,70,74
l14,3=0,60,0,1,53,70,81,91,89,90,81,74,97,90,72,0,89,95,59,63,67,85,50,57,0,97,0,83,76,0,0,86,0,0,0,0,0,60,53,65,67
l15,3=1,0,55,11,0,44,75,81,75,77,63,64,83,85,96,90,0,95,71,70,63,94,78,89,77,75,0,82,78,0,44,0,0,9,15,28,58,55,66,62,70
l16,3=0,65,0,0,29,0,69,75,86,88,76,78,97,90,97,92,92,0,71,64,69,85,74,73,79,88,0,89,85,7,0,48,0,0,0,46,65,62,2,75,77
l17,3=0,0,0,0,0,0,5,43,70,56,44,34,76,84,39,72,84,75,0,98,85,59,79,78,96,83,0,0,3,83,65,8,20,71,62,73,16,0,0,77,77
l18,3=0,0,0,0,0,0,53,0,45,55,44,0,67,83,0,67,83,63,92,0,78,84,69,82,94,0,91,0,0,0,38,77,66,0,3,0,0,1,0,64,75
l19,3=0,0,0,0,0,0,32,44,51,36,34,64,65,68,45,70,58,56,89,81,0,84,79,91,97,0,0,19,0,71,77,0,63,85,44,72,40,25,42,75,73
l20,3=0,38,0,0,0,0,25,63,50,49,59,55,56,74,4,82,91,83,39,86,82,0,80,91,92,0,81,45,20,67,44,86,60,66,31,53,69,32,74,77,82
l21,3=0,0,0,0,0,0,44,67,76,60,57,56,79,80,78,54,83,80,85,63,82,94,0,90,89,43,83,2,41,59,50,68,50,47,42,52,66,51,80,61,80
l22,3=0,10,0,0,0,0,41,43,73,48,59,0,88,83,70,48,88,75,78,83,89,94,80,0,91,27,77,0,55,51,74,58,68,85,9,61,24,45,62,77,81
l23,3=0,0,0,0,0,0,41,40,50,40,61,0,38,54,56,11,76,78,92,92,89,93,71,89,0,60,69,0,0,83,82,73,83,77,41,75,74,34,49,72,72
l24,3=0,67,24,0,19,88,40,51,42,85,38,0,64,87,93,82,88,92,0,0,33,21,1,0,0,0,92,0,95,75,90,86,44,57,41,96,97,95,96,46,32
l25,3=0,67,63,41,59,70,30,67,77,51,51,0,83,87,97,75,88,83,0,0,0,43,27,60,0,0,0,95,0,84,93,0,58,78,75,97,98,95,97,41,55
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,81,83,77,69,92,0,0,86,88,0,99,0,100,100,100,98,98,88,100,4,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,0,57,0,72,40,89,67,71,78,96,95,86,94,95,100,0,95,100,100,100,98,98,95,100,45,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,70,85,82,60,84,97,0,88,58,65,100,99,95,0,100,100,98,98,95,100,48,56
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,80,2,89,83,51,90,92,84,0,77,87,100,99,100,100,0,100,98,98,95,100,1,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,77,0,70,22,50,0,36,93,99,12,81,100,99,99,100,100,0,98,98,95,93,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,48,8,77,0,86,68,58,73,86,0,0,95,95,100,99,0,100,100,100,0,98,95,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,72,0,85,0,72,73,5,2,62,85,73,10,85,58,100,95,95,100,99,100,100,100,100,98,0,95,100,0,4
l33,3=0,0,0,0,72,0,0,0,0,0,59,0,60,70,92,81,84,87,0,0,56,82,71,80,68,78,100,95,95,91,98,100,98,95,92,98,98,0,100,2,52
l34,3=0,0,0,0,0,0,0,0,0,0,58,0,9,61,89,56,75,5,0,0,71,88,77,76,66,75,100,95,95,100,99,100,100,100,95,98,98,95,0,50,19
l35,3=0,0,0,0,0,0,0,0,12,0,9,0,65,57,38,42,41,57,55,45,63,77,38,70,53,97,98,15,15,0,19,0,12,0,0,0,0,0,9,0,84
l36,3=0,0,0,0,0,0,40,0,38,47,41,0,67,68,56,51,55,69,62,64,64,73,60,58,57,98,98,51,42,0,0,98,33,0,0,0,0,15,4,82,0
