n=41

l11,0=54,89,90,79,88,86,89,91,45,90,89,0,88,88,83,90,71,86,59,18,21,0,82,0,7,8,0,42,57,0,0,0,0,0,0,0,0,0,0,0,8
l12,0=22,22,65,0,26,20,73,51,35,50,67,47,0,88,89,92,90,100,0,26,23,43,76,67,79,33,0,82,72,0,25,0,0,0,0,0,3,73,50,28,29
l13,0=0,0,76,25,0,0,79,30,44,50,44,46,88,45,0,92,92,100,0,0,5,45,83,37,0,0,20,94,89,16,21,0,0,0,15,42,3,83,88,29,31
l14,0=23,30,66,59,15,23,72,48,55,40,50,81,95,89,90,0,92,100,77,0,19,45,78,76,78,90,43,82,66,0,0,71,0,0,0,0,0,60,58,28,28
l15,0=9,0,59,2,0,0,75,12,52,42,54,17,95,67,90,90,0,100,98,31,30,58,93,91,85,77,0,0,40,0,19,0,36,0,1,40,0,77,62,34,33
l16,0=0,6,69,0,0,17,51,38,51,54,89,43,95,89,90,92,92,0,77,29,29,45,93,89,71,76,0,92,88,0,17,79,0,0,0,0,0,91,65,0,32
l17,0=0,0,9,0,0,0,0,56,40,55,0,64,0,85,0,79,90,82,0,100,96,86,92,90,94,87,0,0,0,68,74,0,85,86,0,86,18,0,71,87,83
l18,0=0,0,0,0,0,0,85,0,67,2,0,0,58,81,0,0,90,80,100,0,92,87,89,90,94,0,47,0,0,55,88,86,0,67,0,84,59,0,0,0,0
l19,0=0,0,0,0,0,0,68,66,58,0,3,68,73,80,64,69,85,76,99,77,0,87,83,92,93,0,47,0,8,82,81,67,76,84,73,84,61,67,70,79,88
l20,0=0,0,0,0,0,0,47,27,51,52,30,0,68,71,82,81,85,90,90,91,96,0,93,92,90,15,93,0,2,72,29,87,22,0,0,74,11,74,79,88,89
l21,0=0,1,0,0,0,0,59,38,69,23,45,71,80,77,78,79,88,91,99,41,78,88,0,91,87,9,52,3,41,49,87,78,39,39,16,71,56,74,2,91,89
l22,0=0,0,50,0,0,0,65,28,57,47,80,0,60,76,60,78,89,86,90,90,98,88,93,0,87,45,28,38,0,81,79,76,31,82,58,63,69,60,74,91,89
l23,0=0,0,0,0,0,0,59,0,58,67,78,5,74,77,0,74,85,83,100,97,96,87,91,90,0,0,89,37,0,91,89,79,86,88,81,90,87,68,69,80,49
l24,0=23,0,19,48,31,17,0,16,41,0,18,3,32,82,90,82,0,54,0,0,0,0,0,30,1,0,94,0,89,26,51,93,52,0,23,22,71,88,90,0,0
l25,0=26,31,68,45,29,16,0,32,41,40,20,8,33,0,90,77,76,87,0,0,15,9,45,0,0,0,0,94,0,90,88,0,48,52,27,44,54,92,91,0,0
l26,0=0,0,0,0,0,0,0,0,0,0,0,0,0,20,43,0,0,0,47,47,93,52,28,89,94,0,0,72,88,0,97,0,100,100,100,98,100,92,96,0,1
l27,0=0,0,0,0,0,0,0,0,0,0,0,0,6,0,13,0,7,0,67,44,84,0,80,56,92,94,72,93,87,99,0,94,100,100,100,98,100,93,96,32,0
l28,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,55,0,75,15,28,30,82,0,88,79,32,99,97,84,0,100,100,98,100,93,96,0,0
l29,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,60,36,89,0,29,69,79,90,0,0,42,99,97,99,100,0,100,98,100,84,90,0,0
l30,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,70,0,0,37,62,88,97,68,27,99,97,97,100,100,0,97,89,85,61,0,0
l31,0=0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,79,0,86,67,87,78,76,79,93,0,0,94,84,99,97,0,100,100,100,0,100,93,96,9,3
l32,0=0,0,0,0,0,0,0,0,0,0,0,0,2,32,79,0,0,0,5,23,29,13,92,61,73,48,100,94,52,66,97,100,100,100,68,98,0,93,96,11,0
l33,0=0,0,0,0,0,12,0,0,28,0,5,0,30,77,85,49,85,53,0,0,29,34,79,39,44,52,100,94,55,34,97,100,96,54,37,70,100,0,96,0,5
l34,0=0,0,0,1,0,10,0,0,0,0,0,0,26,37,89,69,87,49,73,0,55,54,9,61,57,27,100,94,87,97,97,100,100,96,39,98,100,93,0,29,0
l35,0=0,0,0,0,0,0,0,0,54,0,0,0,74,70,74,72,78,0,85,0,82,84,90,87,74,44,98,0,0,0,74,0,0,0,0,1,20,0,23,0,89
l36,0=0,0,0,0,0,0,40,0,26,0,0,0,73,66,71,64,85,76,74,0,71,87,91,90,61,54,100,0,0,0,32,100,0,0,0,12,0,46,0,91,0
l37,0=0,0,0,0,0,0,0,0,0,0,29,0,69,28,59,57,73,76,73,74,65,86,71,88,91,92,92,33,58,38,0,93,0,0,0,0,0,0,0,91,89
l38,0=0,0,0,0,0,0,0,28,58,0,53,42,78,76,82,86,90,94,0,47,91,87,92,88,83,91,96,70,31,46,0,96,0,0,0,0,8,37,53,92,91
l39,0=0,0,0,0,0,0,0,0,16,0,0,0,58,58,58,56,79,70,72,0,88,87,89,89,78,0,0,0,0,0,0,9,33,0,0,66,0,0,0,91,89
l40,0=0,0,0,0,0,0,0,0,33,0,0,0,34,41,36,48,66,49,82,69,85,84,92,86,85,0,1,0,0,54,65,3,20,56,0,58,0,0,0,91,88

l0,1=0,88,88,93,91,87,79,84,81,82,80,87,68,70,15,0,0,0,0,0,0,0,0,0,0,26,0,79,56,0,0,0,0,0,0,0,0,0,0,0,0
l1,1=87,0,86,88,91,87,83,83,52,82,52,87,69,55,69,0,33,45,0,0,0,0,0,0,0,24,0,44,41,0,0,0,0,0,0,0,0,0,0,0,0
l2,1=89,88,0,85,91,87,84,88,79,82,81,90,76,76,75,54,0,44,0,0,0,0,69,16,0,5,0,31,34,0,0,0,0,0,0,0,0,0,0,0,0
l3,1=89,89,85,0,91,87,82,84,81,82,80,87,75,63,55,0,0,2,0,0,0,0,0,0,0,35,0,83,77,0,0,0,0,0,0,0,0,1,0,0,0
l4,1=89,89,84,93,0,87,79,80,55,79,80,87,44,69,59,0,10,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,1=89,89,88,85,91,0,82,77,56,53,79,87,73,74,0,1,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,44,37,0,0
l6,1=64,87,87,85,72,87,0,88,80,82,79,90,75,74,63,69,59,41,66,51,66,56,60,63,19,31,0,59,52,0,0,0,0,0,0,0,0,0,0,0,0
l7,1=87,86,87,75,73,74,84,0,82,83,81,90,77,71,60,78,33,38,52,0,0,73,23,61,54,46,0,0,37,0,0,0,0,0,0,0,0,0,0,35,0
l8,1=79,43,63,74,69,82,78,84,0,82,81,87,71,83,74,79,69,73,41,69,50,18,81,78,73,7,0,42,26,0,4,0,0,0,0,0,0,0,0,70,48
l9,1=77,87,85,72,75,75,84,88,81,0,81,90,79,82,65,81,60,63,0,0,46,65,70,71,0,24,0,0,35,0,0,0,0,0,0,0,0,0,0,0,31
l10,1=72,56,85,72,84,85,81,84,84,83,0,90,79,82,73,81,66,78,57,0,56,59,75,75,71,21,0,29,31,0,0,0,0,0,0,0,0,0,0,0,1
l11,1=85,89,88,81,84,85,84,88,83,83,81,0,79,82,56,81,35,36,41,51,54,66,77,67,56,55,0,34,33,0,0,0,0,0,0,0,0,0,0,8,0
l12,1=28,28,41,55,41,42,74,74,50,79,76,76,0,83,73,85,79,88,57,43,76,78,74,76,46,75,0,48,43,0,0,24,0,0,0,39,0,50,41,78,61
l13,1=0,7,6,3,51,0,45,42,35,28,33,62,72,46,0,57,50,55,39,0,66,82,76,71,67,36,0,52,53,6,41,0,0,42,21,30,22,35,44,55,0
l14,1=0,0,23,0,0,2,71,74,55,51,53,73,85,78,81,0,48,88,68,70,76,79,71,79,73,88,8,31,1,0,0,71,0,0,0,0,0,41,43,74,51
l15,1=0,14,0,0,26,0,71,55,49,43,44,68,78,70,83,53,0,85,82,54,40,91,90,88,77,0,0,24,61,0,7,0,22,0,0,46,48,42,49,79,56
l16,1=0,36,23,0,0,0,42,73,52,47,48,67,85,79,82,85,84,0,75,47,75,83,80,79,75,52,0,44,46,0,71,41,0,0,0,33,0,53,72,77,52
l17,1=0,0,0,0,0,0,66,59,52,3,59,51,57,71,49,65,74,71,0,91,88,90,92,86,88,54,0,42,0,60,67,16,73,61,27,80,47,56,60,82,79
l18,1=0,0,0,0,0,0,52,0,71,0,0,56,62,71,0,71,69,64,93,0,87,90,85,85,85,0,32,0,0,45,76,77,0,64,0,72,66,0,0,0,78
l19,1=0,0,0,0,0,0,63,0,22,25,48,47,68,65,55,66,48,60,85,78,0,90,76,88,85,0,8,0,0,71,78,14,76,56,38,72,65,67,58,79,73
l20,1=0,0,0,0,0,0,48,73,17,51,55,62,74,70,79,73,76,76,87,86,91,0,92,88,85,0,91,0,55,49,77,76,35,29,39,76,79,77,77,88,85
l21,1=0,0,43,0,0,0,57,13,73,68,69,70,74,74,75,60,76,76,87,85,86,91,0,88,84,41,32,1,66,22,70,78,2,42,28,58,82,79,65,90,75
l22,1=0,0,1,0,0,0,54,51,73,56,63,50,54,71,50,73,77,70,86,85,93,91,92,0,85,49,5,0,0,69,66,17,62,62,37,74,31,55,56,90,85
l23,1=0,0,0,0,0,0,39,45,70,0,65,59,54,65,62,68,70,71,87,86,90,90,85,85,0,0,76,0,0,75,81,77,79,68,57,81,81,30,51,81,76
l24,1=38,33,0,37,43,13,26,0,28,0,23,49,80,52,87,25,39,48,15,0,0,0,0,0,0,0,86,0,86,35,39,85,46,0,29,45,87,94,51,0,12
l25,1=26,24,5,35,0,0,31,46,7,24,21,55,75,36,88,0,52,54,0,0,0,41,49,0,0,0,0,89,0,47,56,0,50,41,33,51,51,94,79,0,5
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,32,8,91,32,5,76,86,0,0,54,84,0,89,0,93,79,98,91,95,94,88,11,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,14,37,37,29,85,44,37,37,82,89,54,80,69,81,0,74,93,79,84,91,95,94,89,32,17
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,66,0,84,33,0,61,85,0,84,69,75,81,89,79,0,79,98,91,83,94,89,17,15
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,34,24,61,21,13,54,71,47,0,0,60,81,89,81,93,0,98,91,95,60,87,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,64,1,43,52,56,89,60,36,81,83,89,93,79,0,88,79,85,50,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,24,0,71,0,41,16,77,14,76,78,17,77,85,0,0,74,79,81,89,0,93,79,98,0,95,94,89,19,13
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,0,68,1,8,11,37,42,47,13,47,50,93,89,77,81,89,93,50,79,64,91,0,94,89,5,0
l33,1=0,0,0,0,0,14,0,0,0,0,0,0,67,46,50,7,45,82,21,0,39,43,52,34,2,41,79,74,84,63,88,79,57,43,70,89,92,0,88,0,1
l34,1=0,0,0,0,1,8,0,0,0,0,0,0,39,11,50,24,64,40,27,3,44,65,49,36,15,33,98,89,86,79,89,98,93,76,53,91,95,94,0,0,3
l35,1=0,0,0,0,0,0,0,0,53,0,0,0,73,56,65,68,69,62,78,0,83,88,88,86,77,51,91,0,0,0,55,0,0,0,0,51,0,0,0,0,85
l36,1=0,0,0,0,0,0,0,0,29,21,0,0,74,71,0,47,73,72,86,76,84,90,79,86,76,51,95,20,0,0,54,95,1,0,0,17,0,7,0,91,0
l37,1=0,0,0,0,0,0,0,0,50,5,0,0,69,11,44,68,43,67,81,71,30,89,88,81,85,94,94,0,2,12,0,94,0,0,0,0,0,0,0,90,84
l38,1=0,0,0,0,0,0,15,53,73,30,41,36,76,71,78,69,75,72,85,66,87,91,88,84,83,79,88,68,68,0,42,89,20,0,0,8,0,0,31,92,87
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,57,57,60,52,72,0,48,0,86,90,90,86,79,0,11,0,0,50,7,19,51,35,0,45,0,0,1,90,85
l40,1=0,0,0,0,0,0,0,0,24,0,0,0,51,51,44,0,49,52,83,62,80,87,83,84,65,5,0,0,0,40,56,13,33,26,0,25,0,0,0,87,84

l0,2=0,79,84,82,88,88,78,83,76,81,82,87,44,61,58,74,5,0,0,0,0,0,0,0,0,38,0,74,44,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=85,0,83,79,89,88,79,82,72,82,79,84,65,81,67,63,38,53,0,0,0,0,0,0,0,62,0,72,65,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=86,75,0,78,88,88,83,86,77,84,82,87,75,84,70,63,73,51,0,0,46,0,56,0,0,51,0,72,68,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=93,79,84,0,89,84,78,84,72,81,83,87,62,66,65,60,0,0,0,0,0,0,0,0,0,45,0,69,64,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=85,79,84,82,0,88,79,20,72,81,82,85,64,73,20,32,0,0,0,0,0,0,0,0,0,66,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=88,79,82,72,89,0,79,81,76,83,82,87,75,58,0,60,69,28,0,0,0,0,0,0,0,36,0,79,36,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=80,68,83,72,85,85,0,85,71,84,82,87,77,85,29,74,73,0,44,54,62,7,53,56,42,56,0,58,50,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=83,68,81,73,55,84,82,0,77,86,82,87,77,72,57,75,53,60,54,19,0,60,49,54,47,31,0,50,49,0,0,0,0,0,0,0,0,0,0,0,32
l8,2=75,57,65,61,73,84,70,81,0,84,83,87,71,86,59,79,77,74,0,52,55,59,71,69,51,52,0,0,53,0,0,0,0,0,0,0,0,32,0,11,50
l9,2=68,68,72,68,82,70,82,88,76,0,83,87,77,86,61,77,55,73,60,50,39,54,66,58,0,32,0,57,50,0,0,0,0,0,0,0,0,0,0,50,48
l10,2=80,63,79,71,84,84,78,79,78,86,0,87,76,86,64,77,75,73,0,49,51,67,65,60,56,36,0,52,53,0,0,0,0,0,0,0,0,0,7,43,42
l11,2=72,64,78,71,85,85,82,88,77,86,83,0,75,86,48,70,53,64,0,0,53,51,51,0,0,60,0,55,54,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=53,51,57,19,62,70,69,72,66,78,73,76,0,87,0,81,85,90,68,57,66,70,75,80,37,50,0,80,65,0,0,22,0,0,0,38,56,60,8,62,75
l13,2=59,44,39,33,20,0,28,55,65,68,69,45,0,79,0,71,90,87,0,0,0,79,76,38,24,71,0,89,88,36,47,0,0,0,0,47,0,82,53,63,68
l14,2=71,40,54,7,46,65,66,70,74,77,75,68,86,80,65,0,76,90,68,57,64,77,62,66,53,82,40,68,49,0,31,39,0,0,0,0,0,60,0,62,62
l15,2=0,2,47,0,0,59,66,33,66,44,65,57,73,71,81,64,0,90,84,57,76,90,83,92,70,41,0,79,76,18,0,0,0,0,0,53,50,60,67,76,63
l16,2=0,3,8,0,0,11,0,63,71,74,72,73,86,81,78,81,90,0,71,0,65,84,86,72,72,88,21,69,78,0,34,54,0,0,0,0,0,76,66,61,74
l17,2=0,0,0,0,0,0,38,41,0,65,0,0,69,73,0,61,83,70,0,89,84,83,87,87,88,77,0,0,0,79,2,0,75,39,65,55,51,53,59,87,76
l18,2=0,0,0,0,0,0,61,0,53,60,51,0,64,73,0,56,68,0,92,0,81,87,83,85,81,0,85,0,0,0,0,49,0,0,0,0,0,1,0,0,79
l19,2=0,0,1,0,0,0,55,0,30,34,39,42,69,70,0,62,75,54,87,79,0,90,85,92,85,0,0,0,0,78,70,0,76,74,46,72,60,59,0,80,76
l20,2=0,0,0,0,0,0,0,56,31,48,64,40,71,72,67,67,85,73,82,81,88,0,89,92,80,0,86,0,0,66,62,82,48,72,60,66,0,48,75,89,85
l21,2=0,0,34,0,0,0,49,37,68,68,66,51,73,74,68,48,79,75,87,81,83,90,0,92,80,0,64,48,52,62,27,59,38,40,43,49,57,74,76,88,83
l22,2=0,0,0,0,0,0,43,42,63,49,47,0,72,73,41,44,82,59,87,80,91,90,89,0,81,49,72,4,35,67,64,36,56,72,41,62,0,67,44,89,84
l23,2=0,0,0,0,0,0,46,50,45,27,60,0,51,67,43,64,80,72,92,83,86,88,85,87,0,40,73,0,0,82,74,75,81,77,53,76,40,54,38,87,82
l24,2=72,70,58,49,1,81,55,1,0,52,30,54,51,73,80,71,85,72,0,0,0,0,37,0,0,0,85,0,88,46,77,80,45,40,64,81,80,95,84,0,44
l25,2=38,62,51,45,66,36,56,31,52,32,36,60,50,71,82,41,88,77,0,0,0,0,49,40,0,0,0,90,0,51,83,0,51,49,37,86,79,95,94,0,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,21,0,85,0,86,64,72,73,85,0,0,72,80,0,91,0,94,91,98,93,91,95,96,0,0
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,23,0,29,0,0,82,49,9,77,87,90,72,81,79,91,0,85,94,91,98,93,91,95,97,6,62
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,26,0,68,0,75,48,36,62,86,0,80,59,66,91,91,87,0,91,98,93,88,95,97,56,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,82,66,36,76,76,51,0,54,54,91,91,91,94,0,98,93,91,0,94,0,5
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,54,63,41,60,60,83,91,58,48,91,91,91,94,91,0,93,86,87,76,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,22,0,39,0,54,0,49,0,82,59,36,75,80,0,0,85,87,91,91,0,94,91,97,0,91,95,97,51,45
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,32,42,0,0,46,0,48,0,62,0,48,0,13,51,94,82,65,91,91,94,60,91,96,93,0,95,97,0,0
l33,2=0,0,0,0,0,0,0,0,13,0,0,0,42,61,78,51,72,83,48,14,60,40,60,80,32,49,91,90,87,64,89,91,90,0,90,92,91,0,97,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,30,0,10,56,75,0,84,62,54,5,24,84,83,48,28,37,98,88,88,91,91,97,94,91,86,93,91,95,0,48,50
l35,2=0,0,0,0,0,0,0,0,0,34,1,0,47,48,37,42,73,48,75,0,68,86,78,91,65,86,93,0,0,0,0,0,8,0,0,47,0,0,0,0,88
l36,2=0,0,0,0,0,0,0,0,34,47,34,0,70,68,58,51,67,68,74,67,77,88,84,87,71,79,91,22,0,0,45,91,0,0,0,27,0,0,17,91,0
l37,2=0,0,0,0,0,0,0,0,45,34,0,0,67,31,31,53,51,56,78,55,64,86,81,84,78,95,95,0,4,0,0,95,0,0,0,0,0,0,0,90,86
l38,2=0,0,0,0,0,0,5,0,62,45,46,62,74,74,67,66,80,68,79,27,82,89,85,85,72,94,96,1,48,0,10,97,0,2,0,46,0,0,21,89,85
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,61,66,53,51,79,61,74,68,79,88,85,87,72,0,0,0,0,0,56,51,0,53,0,58,30,0,0,87,86
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,42,49,0,35,53,39,75,59,59,70,75,85,71,0,0,0,0,36,48,45,1,43,0,44,0,0,0,79,76

l0,3=0,89,83,97,87,89,88,78,83,84,82,89,72,78,65,75,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=92,0,83,97,87,89,88,73,84,88,86,88,0,81,81,82,3,52,0,0,0,58,0,0,0,76,0,64,66,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=90,87,0,91,83,86,88,82,84,89,88,92,73,83,77,0,67,0,0,0,22,0,0,8,0,62,0,61,65,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=93,89,87,0,87,88,88,80,78,88,87,89,62,86,0,0,0,0,0,0,0,0,0,0,0,48,0,55,59,0,0,0,0,0,0,0,0,19,0,0,0
l4,3=93,89,88,97,0,89,88,72,79,89,63,88,69,0,0,73,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=92,89,82,96,87,0,88,73,84,56,87,88,70,80,64,73,71,33,0,0,0,0,0,0,0,71,0,75,58,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=90,87,87,87,80,86,0,82,84,89,87,92,76,82,62,83,84,83,0,72,64,18,64,64,58,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,52
l7,3=88,87,86,84,78,86,87,0,84,89,86,92,74,83,72,85,76,71,23,0,63,61,67,57,46,32,0,53,56,0,0,0,0,0,0,0,0,0,0,4,0
l8,3=83,87,81,71,71,87,86,77,0,88,89,92,81,86,76,91,83,92,79,55,74,61,79,72,62,50,0,0,54,0,0,0,0,0,0,0,0,0,0,0,52
l9,3=84,86,86,78,77,72,87,82,84,0,89,92,74,85,76,82,77,80,75,56,61,61,69,68,37,44,0,66,61,0,0,0,0,0,0,0,0,0,0,0,54
l10,3=74,84,86,83,54,86,87,80,84,89,0,92,79,86,75,85,74,80,41,58,45,65,67,67,64,43,0,37,49,0,0,0,0,0,0,0,0,0,58,0,48
l11,3=89,87,86,85,79,86,87,82,84,89,88,0,74,85,81,78,64,70,63,7,76,55,66,0,0,61,0,60,59,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=69,0,70,53,63,73,86,66,84,86,88,85,0,87,94,94,88,99,80,62,77,63,74,79,55,28,0,65,75,0,0,0,0,0,0,0,69,13,30,69,61
l13,3=46,75,64,0,0,62,37,31,75,73,64,71,92,87,0,89,93,99,63,0,58,56,81,76,53,78,0,93,93,0,71,0,0,21,0,48,63,92,49,58,59
l14,3=60,79,0,0,55,74,86,75,84,87,86,72,92,86,89,0,90,98,78,65,82,78,69,2,40,94,0,68,69,0,0,50,0,0,0,0,0,74,51,63,46
l15,3=0,0,42,0,0,60,79,58,76,72,74,39,85,77,93,88,0,99,91,80,79,88,89,80,76,49,0,86,76,28,0,0,1,0,0,36,72,77,59,60,57
l16,3=0,44,0,0,41,47,76,34,82,81,81,73,92,87,94,94,93,0,85,67,77,79,86,76,75,83,62,80,71,27,2,78,0,0,0,7,1,82,24,70,63
l17,3=0,0,0,0,0,0,0,1,75,67,33,52,78,81,43,78,88,85,0,98,91,82,89,77,94,76,39,0,0,91,83,0,60,81,85,90,38,26,0,73,74
l18,3=0,0,0,0,0,0,73,0,37,63,60,0,68,78,0,72,88,77,99,0,87,86,88,76,86,0,99,0,0,0,54,88,48,0,30,0,0,0,0,30,71
l19,3=0,0,0,0,0,0,46,38,47,48,27,61,54,65,34,68,76,60,97,86,0,86,89,83,93,0,0,33,0,68,75,0,49,79,43,79,31,22,32,68,69
l20,3=0,51,0,0,0,0,0,44,47,60,66,51,65,68,59,77,88,86,68,80,87,0,90,83,86,0,85,0,0,68,71,92,51,75,41,52,58,39,74,74,74
l21,3=0,0,0,0,0,0,57,45,76,69,56,60,61,77,68,50,90,89,97,63,93,87,0,82,87,0,84,0,0,61,55,80,22,36,34,37,54,58,56,65,78
l22,3=0,0,0,0,0,0,54,37,56,64,57,0,68,70,61,2,88,67,82,70,95,88,89,0,86,0,89,34,48,50,62,57,45,69,0,53,45,47,22,74,74
l23,3=0,0,0,0,0,0,47,20,57,35,63,0,42,51,42,32,78,81,99,90,89,86,86,77,0,60,65,4,9,83,80,74,70,79,26,79,65,33,32,73,60
l24,3=71,72,56,56,0,80,40,25,0,45,40,58,27,78,93,51,91,86,0,0,51,6,0,47,0,2,88,0,93,49,55,80,38,38,0,68,89,95,94,47,37
l25,3=0,76,62,48,0,71,0,32,50,44,43,61,28,78,94,49,83,76,0,0,0,0,0,60,2,0,0,93,0,53,92,0,41,50,39,71,96,95,96,55,53
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,39,99,0,85,84,89,65,88,0,0,87,86,0,99,0,100,100,100,99,96,90,100,0,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,89,64,94,85,83,77,94,93,87,93,93,99,0,93,100,100,100,99,96,95,100,61,8
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,88,69,83,83,58,74,90,0,86,26,46,99,99,93,0,100,95,99,96,95,100,50,45
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,84,0,90,77,33,73,84,53,0,47,59,99,99,99,100,0,100,99,96,91,99,0,14
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,11,71,64,61,0,9,92,99,0,56,99,99,99,99,100,0,99,96,91,83,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,78,0,88,0,92,80,57,74,80,0,0,93,93,99,99,0,100,100,100,0,96,95,100,1,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,25,44,40,0,84,0,61,0,63,82,84,67,82,41,100,36,65,99,99,100,64,99,75,99,0,95,100,20,0
l33,3=0,0,0,0,0,0,0,0,0,2,0,0,1,79,49,51,89,87,26,0,46,74,81,78,56,50,100,93,93,57,99,100,100,56,54,99,96,0,100,0,56
l34,3=0,0,0,0,0,0,0,0,7,0,59,0,17,74,37,47,86,64,0,0,76,87,84,59,75,39,100,59,93,99,99,100,64,100,52,99,96,95,0,63,53
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,62,38,42,53,56,66,74,2,67,77,66,70,65,71,99,6,34,0,37,0,0,0,0,0,0,0,8,0,73
l36,3=0,0,0,0,0,0,52,0,40,54,47,0,59,52,60,38,64,65,73,57,68,78,83,70,48,96,96,28,38,0,0,96,0,2,0,0,0,29,3,75,0
