n=41

l13,1=0,49,61,0,1,0,52,53,48,27,27,26,72,54,0,37,84,86,6,0,13,75,53,20,18,29,0,57,87,16,34,0,0,21,5,10,54,75,69,68,0
l14,1=0,0,52,0,0,0,63,68,63,50,44,66,85,83,48,0,79,93,22,19,45,61,52,48,32,86,28,32,1,0,0,70,0,0,0,0,0,58,52,65,62
l15,1=0,23,0,0,0,0,62,26,49,41,36,46,80,64,83,40,0,91,59,42,28,88,89,86,45,0,0,48,77,0,15,0,13,0,0,30,48,62,47,69,83
l16,1=0,40,43,0,0,0,33,61,57,43,41,45,85,85,82,79,86,0,44,22,46,74,74,49,40,84,0,51,76,0,65,63,0,0,0,11,1,79,66,69,83
l17,1=0,0,0,0,0,0,61,53,47,3,62,45,64,76,54,55,81,74,0,96,86,88,93,85,92,80,0,46,0,63,66,20,62,58,36,79,36,48,59,80,79
l18,1=0,0,0,0,0,0,54,0,63,0,0,49,61,74,0,59,79,60,95,0,85,86,86,85,85,0,37,0,0,46,72,80,0,57,0,65,55,0,0,0,81
l19,1=0,0,0,0,0,0,56,0,18,31,48,35,70,70,60,58,54,66,85,77,0,87,79,86,85,0,27,0,0,67,75,31,66,61,49,69,55,60,62,77,76
l20,1=0,0,0,0,0,0,35,67,24,50,56,54,74,75,79,67,80,81,90,85,89,0,93,86,85,0,91,0,52,49,74,77,12,29,46,73,71,71,79,85,90
l21,1=0,0,48,0,0,0,49,12,67,68,67,63,76,78,76,51,80,79,90,84,84,89,0,86,82,33,31,0,57,31,58,76,2,35,21,51,75,76,61,90,80
l22,1=0,0,1,0,0,0,46,44,65,58,60,40,54,76,38,68,80,71,90,85,93,89,93,0,85,47,10,0,0,66,65,42,59,63,29,71,31,51,50,90,90
l23,1=0,0,0,0,0,0,39,51,64,0,63,56,60,70,68,62,80,73,90,85,88,86,86,85,0,0,74,0,0,70,81,75,70,65,66,81,71,38,56,78,79
l24,1=36,38,3,20,10,26,16,0,37,0,20,20,47,46,83,20,39,45,4,0,0,0,0,0,0,0,91,0,87,36,52,87,45,2,26,30,60,95,50,0,29
l25,1=26,33,20,14,0,0,27,24,19,29,19,23,43,29,86,0,84,80,0,0,0,33,47,0,0,0,0,89,0,75,72,0,51,51,18,31,54,95,75,0,10
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,37,27,91,31,10,74,91,0,0,61,85,0,95,0,90,81,97,89,93,95,90,29,0
l27,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,19,32,27,23,85,39,31,49,82,89,61,83,66,84,0,80,90,81,75,89,93,95,92,33,30
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,59,0,86,26,0,65,89,0,85,64,66,84,95,78,0,81,97,89,72,95,92,25,26
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,37,29,48,22,20,52,68,75,0,14,53,84,95,84,90,0,97,89,93,60,86,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,44,6,44,59,72,95,51,42,84,92,95,90,81,0,88,73,88,51,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,28,0,70,0,63,20,80,31,77,76,42,75,87,0,0,80,78,84,95,0,90,81,97,0,93,95,92,42,24
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,46,0,8,21,39,41,46,20,68,51,90,89,80,84,95,90,53,81,83,89,0,95,92,5,0
l33,1=0,0,0,0,0,19,0,0,0,0,0,0,41,40,46,13,47,52,16,0,32,44,50,26,0,51,81,89,87,54,93,81,57,69,89,87,91,0,88,0,2
l34,1=0,0,0,0,0,21,0,0,0,0,0,0,32,29,39,18,44,37,27,2,35,51,46,26,20,18,97,89,85,83,95,97,90,78,43,89,93,95,0,0,0
l35,1=0,0,0,0,0,0,0,0,53,0,0,0,77,61,72,59,75,69,77,0,82,82,89,83,71,31,89,0,0,2,46,0,0,0,0,56,0,0,0,0,90
l36,1=0,0,0,0,0,0,0,0,29,19,0,0,76,75,0,38,79,75,84,43,82,87,74,85,72,54,93,22,0,0,37,93,3,0,0,10,0,0,0,91,0
l37,1=0,0,0,0,0,0,0,0,51,1,0,0,70,5,21,63,57,70,82,66,31,86,89,82,84,95,95,0,2,4,0,95,0,0,0,0,0,0,0,90,88
l38,1=0,0,0,0,0,0,14,44,67,32,43,28,76,77,78,59,80,71,84,45,85,87,88,83,79,75,90,65,64,0,26,92,20,0,0,6,0,0,23,92,91
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,55,65,68,50,77,0,47,0,84,87,91,85,76,0,29,0,0,48,3,42,50,30,0,45,0,0,0,90,90
l40,1=0,0,0,0,0,0,0,0,20,0,0,0,51,58,41,0,60,59,88,59,81,82,83,83,64,10,0,0,0,43,62,24,13,15,0,26,0,0,0,87,88

l0,2=0,84,84,87,87,87,78,80,77,70,72,84,38,52,57,60,1,0,0,0,0,0,0,0,0,19,0,60,48,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=86,0,82,87,87,87,79,79,71,79,70,76,56,74,68,48,35,21,0,0,0,0,0,0,0,47,0,56,65,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=89,84,0,78,87,87,83,82,77,80,74,84,67,78,74,59,62,26,0,0,26,0,41,0,0,45,0,58,66,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=94,84,85,0,87,87,78,79,74,78,72,85,41,62,62,50,0,0,0,0,0,0,0,0,0,23,0,54,64,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=86,84,84,87,0,87,79,16,75,80,71,82,51,69,14,18,0,0,0,0,0,0,0,0,0,59,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=92,84,83,77,87,0,79,78,78,75,74,84,67,47,0,48,53,13,0,0,0,0,0,0,0,19,0,67,26,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=84,82,84,75,78,87,0,81,73,80,72,84,66,80,18,67,63,0,18,37,53,4,42,43,39,34,0,36,47,0,0,0,0,0,0,0,0,0,0,0,1
l7,2=87,81,80,75,43,87,81,0,77,81,72,85,67,69,61,69,44,46,25,8,0,51,37,46,43,33,0,28,48,0,0,0,0,0,0,0,0,0,0,0,27
l8,2=71,67,64,54,66,87,67,76,0,80,74,85,61,83,60,74,70,61,0,40,40,42,70,62,47,49,0,0,55,0,0,0,0,0,0,0,0,14,0,7,49
l9,2=54,80,64,65,77,62,83,82,77,0,74,85,69,83,56,70,47,62,41,36,21,41,64,43,0,38,0,39,43,0,0,0,0,0,0,0,0,0,0,44,47
l10,2=73,77,80,66,73,87,78,75,80,81,0,85,66,83,59,71,63,57,0,32,30,56,58,44,54,40,0,32,42,0,0,0,0,0,0,0,0,0,0,31,41
l11,2=67,74,76,74,77,87,83,82,78,81,74,0,67,83,47,60,46,45,0,0,43,37,43,0,0,50,0,32,52,0,0,0,0,0,0,0,0,0,0,0,0
l12,2=29,51,52,4,50,60,60,59,72,73,64,69,0,83,52,74,76,86,43,40,56,59,72,71,37,71,0,75,65,0,0,22,0,0,0,33,47,51,1,62,86
l13,2=20,35,34,4,16,0,0,51,69,51,58,29,45,77,0,65,86,82,0,0,0,73,70,30,31,71,0,90,83,5,36,0,17,0,0,32,0,76,70,31,35
l14,2=50,35,43,1,28,47,67,57,77,73,63,53,90,73,62,0,71,86,47,43,47,62,53,45,50,89,44,52,38,0,22,44,0,0,0,0,0,46,0,61,54
l15,2=0,3,39,0,0,31,53,25,67,41,54,44,75,66,89,57,0,86,78,37,74,90,80,89,69,35,0,74,68,11,0,0,1,0,0,49,40,52,43,77,63
l16,2=0,1,2,0,0,6,0,50,71,65,59,64,90,78,85,74,86,0,57,0,53,74,81,66,66,84,16,55,76,0,19,44,0,0,0,0,0,72,51,61,76
l17,2=0,0,0,0,0,0,41,39,0,58,0,0,69,65,0,54,77,65,0,94,84,83,86,84,86,73,0,0,0,68,2,0,66,50,44,63,43,57,57,80,77
l18,2=0,0,0,0,0,0,54,0,62,54,50,0,66,68,0,51,65,0,88,0,82,87,86,81,80,0,77,0,0,0,0,34,0,0,0,0,0,1,0,3,76
l19,2=0,0,0,0,0,0,48,0,54,29,37,46,72,65,0,53,69,49,82,74,0,90,86,89,82,0,0,0,0,69,71,0,67,70,29,72,50,63,0,70,77
l20,2=0,0,0,0,0,0,0,53,53,38,55,38,71,69,75,56,80,71,76,84,88,0,87,89,79,0,87,0,0,55,60,82,47,66,41,67,0,52,74,86,87
l21,2=0,0,32,0,0,0,45,29,72,64,57,42,77,70,75,41,74,72,82,79,83,90,0,89,79,0,55,32,43,54,28,45,22,33,24,42,49,77,72,84,85
l22,2=0,0,0,0,0,0,38,39,69,39,38,0,78,68,40,33,77,57,82,77,92,90,87,0,80,55,71,2,28,55,66,41,54,74,27,70,0,72,33,85,86
l23,2=0,0,0,0,0,0,46,48,62,27,57,0,49,63,48,56,75,70,87,85,88,88,86,83,0,14,59,0,0,74,80,57,74,77,40,78,34,60,38,79,81
l24,2=43,52,50,19,0,53,32,0,0,56,31,37,74,73,89,61,75,63,0,0,0,0,33,0,0,0,84,0,83,56,75,80,52,37,52,77,74,93,45,0,35
l25,2=19,47,45,23,59,19,34,33,49,38,40,50,71,71,89,35,84,73,0,0,0,0,55,14,0,0,0,90,0,60,81,0,65,51,32,82,74,93,92,0,0
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,16,0,77,0,87,55,71,59,84,0,0,53,70,0,91,0,88,92,96,94,90,93,94,0,0
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,26,0,22,0,0,81,34,30,63,86,90,53,80,76,82,0,83,88,92,96,94,90,93,94,5,48
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,31,0,45,0,72,29,54,49,84,0,70,48,49,82,91,83,0,92,96,94,86,93,94,44,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,84,55,50,77,70,60,0,44,32,82,91,82,88,0,96,94,90,0,86,0,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,42,51,41,49,51,81,91,49,37,82,89,91,88,92,0,92,80,89,70,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,22,0,44,0,44,0,34,0,82,45,41,57,80,0,0,83,83,82,91,0,88,92,92,0,90,93,94,41,39
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,42,40,5,0,42,0,27,0,48,0,65,0,23,65,88,79,46,82,91,88,81,92,92,94,0,93,94,0,0
l33,2=0,0,0,0,0,0,0,0,7,0,0,0,47,58,86,45,61,78,23,10,45,29,76,50,41,51,92,90,83,76,89,92,85,0,86,94,90,0,94,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,27,0,11,53,82,0,78,57,50,1,30,79,76,39,37,32,96,87,83,82,91,92,88,86,85,94,90,93,0,43,49
l35,2=0,0,0,0,0,0,0,0,0,30,1,0,55,49,51,44,68,43,68,0,75,84,82,86,69,82,94,0,0,0,0,0,1,0,0,41,0,0,0,0,90
l36,2=0,0,0,0,0,0,0,0,45,46,29,0,69,59,60,49,65,55,67,62,74,88,81,83,72,74,90,26,0,0,47,90,0,2,0,28,0,0,20,90,0
l37,2=0,0,0,0,0,0,0,0,56,25,0,0,67,26,42,51,43,46,77,51,66,84,85,79,74,93,93,0,2,0,0,93,0,0,0,0,0,0,0,88,88
l38,2=0,0,0,0,0,0,2,0,68,41,36,67,77,68,73,54,75,69,75,18,83,88,85,80,75,92,94,5,44,0,5,94,0,3,0,49,0,0,16,88,86
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,67,63,65,41,74,61,72,68,81,88,86,82,72,0,0,0,0,0,59,41,0,49,0,66,30,0,0,79,89
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,53,45,0,25,52,41,69,55,65,71,74,79,66,0,0,0,0,35,49,39,0,44,0,44,0,0,0,71,77

l0,3=0,93,84,95,89,91,90,86,83,87,88,89,82,75,65,53,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=90,0,83,95,89,91,90,83,86,90,89,87,0,77,72,61,6,44,0,0,0,54,0,0,0,72,0,72,69,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=90,92,0,90,86,90,90,91,85,90,89,90,85,81,71,0,64,0,0,0,11,0,0,3,0,48,0,64,63,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=90,93,86,0,89,91,90,86,78,90,89,90,71,83,0,0,0,0,0,0,0,0,0,0,0,44,0,65,61,0,0,0,0,0,0,0,0,27,0,0,0
l4,3=90,93,88,95,0,91,90,80,81,90,77,89,79,0,0,52,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=90,93,82,95,89,0,90,83,86,0,89,86,77,76,59,56,65,18,0,0,0,0,0,0,0,28,0,79,58,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=90,92,86,87,83,90,0,91,84,90,89,90,90,81,39,68,81,79,0,64,67,10,47,48,64,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,57
l7,3=89,91,86,85,82,90,90,0,85,90,89,91,88,81,52,67,73,63,33,0,57,57,51,40,50,31,0,53,51,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=82,90,79,73,80,91,88,86,0,90,89,91,94,85,63,73,83,87,68,46,73,49,66,60,72,44,0,0,53,0,0,0,0,0,0,0,0,0,1,0,58
l9,3=84,91,85,83,82,39,90,91,85,0,89,91,89,82,65,64,74,79,61,56,57,55,53,51,47,39,0,71,63,0,0,0,0,0,0,0,0,0,0,0,60
l10,3=70,90,85,83,54,90,90,90,85,91,0,91,94,84,59,67,70,74,30,51,36,55,47,51,69,31,0,55,45,0,0,0,0,0,0,0,0,0,54,0,50
l11,3=88,92,86,86,83,90,90,91,85,90,89,0,91,82,73,58,55,69,54,4,76,52,50,0,0,58,0,69,55,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=62,0,62,38,62,74,89,77,86,88,88,88,0,85,90,82,87,99,69,58,70,56,59,64,60,89,0,76,80,0,0,0,0,0,0,0,66,22,42,78,79
l13,3=37,78,56,0,0,27,33,35,75,74,64,74,99,85,0,73,93,99,51,0,17,45,72,59,56,67,0,95,92,0,69,0,0,12,0,75,68,91,59,61,73
l14,3=53,75,0,0,56,66,89,83,85,89,89,72,99,85,83,0,89,96,67,58,81,77,49,0,49,92,0,82,70,0,0,78,0,0,0,0,0,73,62,73,54
l15,3=0,0,26,0,0,36,78,62,78,69,71,43,91,77,87,77,0,99,91,73,79,87,82,76,83,65,0,89,76,18,0,0,1,0,0,58,60,82,58,68,68
l16,3=0,30,0,0,37,14,70,39,85,82,85,71,99,85,92,79,93,0,78,60,77,78,75,62,86,89,66,88,65,16,0,67,0,0,0,5,0,82,26,81,80
l17,3=0,0,0,0,0,0,0,4,75,66,31,46,90,78,45,66,87,88,0,98,93,76,83,75,96,73,49,0,0,93,82,0,72,87,84,88,49,28,0,86,80
l18,3=0,0,0,0,0,0,73,0,37,65,61,0,80,77,0,63,85,78,98,0,93,81,77,75,91,0,97,0,0,0,57,87,64,0,34,0,0,0,0,17,77
l19,3=0,0,0,0,0,0,47,41,49,48,35,65,69,67,42,57,81,66,96,86,0,83,85,77,96,0,0,38,0,72,76,0,57,86,55,87,42,17,40,76,78
l20,3=0,43,0,0,0,0,0,41,47,51,69,55,78,66,51,66,90,81,74,79,93,0,86,77,89,0,93,0,0,69,67,94,65,71,48,60,68,52,70,86,80
l21,3=0,0,0,0,0,0,51,52,75,64,57,58,77,70,69,39,92,86,96,59,97,87,0,77,87,0,79,0,0,59,53,58,24,28,40,50,67,68,65,75,83
l22,3=0,0,0,0,0,0,53,37,57,56,58,0,74,66,61,0,87,69,82,69,98,87,85,0,89,0,82,43,47,52,56,34,58,68,0,69,57,62,23,86,80
l23,3=0,0,0,0,0,0,49,25,50,34,67,0,54,52,46,31,80,82,97,90,95,81,76,74,0,18,41,4,3,87,78,29,85,84,45,83,78,41,44,84,63
l24,3=61,72,45,56,0,48,43,31,0,47,35,65,80,67,92,69,93,86,0,0,17,3,0,16,0,1,91,0,92,47,49,78,35,68,0,93,90,96,97,42,39
l25,3=0,72,48,44,0,28,0,31,44,39,31,58,89,67,92,65,89,73,0,0,0,0,0,18,1,0,0,95,0,47,94,0,40,79,63,97,98,96,100,57,50
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,49,97,0,93,79,82,41,91,0,0,87,80,0,100,0,99,100,100,98,98,90,100,0,0
l27,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,88,61,95,77,73,61,96,95,87,95,92,98,0,95,99,100,100,98,98,96,100,62,1
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7,78,65,48,70,34,32,91,0,80,38,42,98,100,92,0,100,97,98,98,96,100,57,49
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,82,0,97,76,26,73,88,47,0,69,65,98,100,98,99,0,100,98,98,96,99,0,11
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,21,49,53,35,0,3,94,100,0,57,98,100,100,98,100,0,98,98,96,88,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,67,0,87,0,94,58,34,29,78,0,0,95,92,98,100,0,99,100,99,0,98,96,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,79,42,80,0,82,0,55,0,15,65,59,25,83,40,99,52,68,98,100,99,61,97,100,98,0,96,100,15,0
l33,3=0,0,0,0,0,0,0,0,0,1,0,0,0,69,92,72,92,88,17,5,14,64,56,29,54,79,100,95,92,54,100,100,97,91,93,98,98,0,100,0,60
l34,3=0,0,0,0,0,0,0,0,12,0,39,0,64,57,69,64,87,62,0,0,22,73,60,20,70,63,100,85,91,98,100,99,61,97,90,98,98,96,0,68,48
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,69,43,40,41,56,68,72,0,65,70,52,70,67,97,98,13,38,0,38,0,0,0,0,0,0,0,16,0,82
l36,3=0,0,0,0,0,0,49,0,40,52,50,0,71,57,49,29,62,68,67,51,66,76,76,70,55,98,98,37,42,0,1,98,0,1,0,0,0,46,3,86,0
