n=41

l9,1=94,93,91,77,85,92,95,94,88,0,92,94,88,79,64,82,81,71,0,0,29,59,72,71,0,37,0,0,54,0,0,0,0,0,0,0,0,0,0,0,52
l10,1=94,92,91,56,94,94,89,91,88,88,0,94,88,79,78,82,83,83,61,0,48,66,81,63,40,51,0,29,28,0,0,0,0,0,0,0,0,0,0,10,34
l11,1=94,94,92,50,94,87,95,94,88,88,92,0,88,79,33,81,72,60,45,41,35,69,78,51,28,18,0,30,36,0,0,0,0,0,0,0,0,0,0,16,0
l12,1=9,60,64,43,0,48,73,49,23,76,83,56,0,78,78,84,87,84,46,41,59,61,48,58,37,45,0,44,45,0,0,30,0,0,0,46,0,66,30,39,44
l13,1=0,0,61,37,5,6,34,13,25,51,75,24,44,44,0,51,84,84,33,0,57,76,73,0,6,31,0,50,83,19,36,0,0,14,8,49,33,64,20,30,14
l14,1=0,3,63,38,7,18,66,48,49,77,84,43,93,77,41,0,76,86,43,41,66,74,0,59,35,82,29,29,0,0,0,70,0,0,0,0,35,39,20,42,46
l15,1=0,38,50,0,0,0,68,26,49,61,78,40,87,74,82,51,0,86,84,59,60,90,87,86,42,0,0,44,69,0,6,0,28,0,0,60,56,71,44,48,55
l16,1=0,58,63,0,0,0,0,47,43,61,77,41,93,75,79,82,91,0,71,41,63,74,74,60,40,80,0,44,68,0,60,52,0,0,0,69,5,70,33,43,79
l17,1=0,0,0,0,0,0,74,60,51,8,72,46,69,72,57,65,83,73,0,90,83,86,87,79,86,78,0,0,0,76,73,50,56,76,55,74,53,38,45,79,72
l18,1=0,0,0,0,0,0,65,0,69,0,0,49,77,64,0,76,80,65,94,0,79,89,81,81,83,0,58,0,0,0,73,71,0,14,0,69,59,0,0,81,83
l19,1=0,0,0,0,0,0,65,0,24,30,59,17,78,66,61,69,67,57,80,73,0,89,0,86,86,0,9,0,0,79,72,36,66,66,45,70,59,51,38,75,77
l20,1=0,8,0,0,0,0,53,71,42,49,64,43,84,71,77,77,86,77,77,80,85,0,88,86,80,0,89,0,43,60,60,74,40,0,50,71,39,60,71,81,89
l21,1=0,0,55,0,0,0,50,0,74,68,81,65,83,72,76,6,86,78,86,78,0,90,0,86,78,65,69,0,59,57,68,77,41,53,45,50,68,67,62,89,88
l22,1=0,0,0,0,0,0,58,34,63,57,69,31,54,61,0,72,86,75,63,80,89,90,88,0,82,51,27,0,0,77,62,38,57,65,41,58,39,46,57,89,89
l23,1=0,0,0,0,0,0,3,33,63,0,71,29,67,59,64,69,83,66,89,80,88,86,83,80,0,0,83,0,0,77,78,72,68,68,57,79,59,49,62,85,86
l24,1=25,54,55,53,40,43,39,0,37,4,61,37,46,70,82,44,64,58,0,0,0,0,0,0,0,0,76,0,83,53,87,78,55,0,61,71,83,94,83,0,0
l25,1=0,0,45,30,12,0,31,26,32,37,51,18,45,31,82,0,80,78,0,0,0,65,51,0,0,0,0,79,0,72,77,0,65,67,28,76,67,94,80,0,2
l26,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,58,9,89,69,27,83,76,0,0,66,70,0,94,0,80,92,95,88,93,94,89,37,0
l27,1=0,0,0,0,0,0,0,0,10,0,0,0,0,0,29,0,0,53,36,39,85,63,43,46,82,79,66,79,79,87,0,69,80,92,91,88,93,94,94,30,15
l28,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,35,0,82,52,26,74,78,0,70,67,64,87,94,67,0,92,95,88,73,94,94,0,0
l29,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,66,30,53,0,27,72,68,72,0,7,45,87,94,87,80,0,95,88,93,73,89,0,0
l30,1=0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,42,0,46,48,30,60,42,77,94,42,1,87,92,94,80,92,0,88,88,93,68,0,0
l31,1=0,0,0,0,0,0,0,0,0,0,0,0,30,0,70,0,52,50,71,36,74,77,38,72,78,0,0,69,67,87,94,0,80,92,92,0,93,94,94,33,35
l32,1=0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,32,56,3,29,27,70,51,50,32,37,65,80,79,80,87,94,80,60,92,87,88,0,94,94,0,0
l33,1=0,1,0,0,0,36,0,0,5,0,0,0,39,14,50,38,84,62,4,0,56,70,52,7,13,67,92,79,83,70,93,92,66,76,87,87,91,0,91,0,0
l34,1=0,0,0,0,0,34,0,0,0,0,0,0,32,5,27,37,77,48,32,18,49,78,46,45,41,28,95,79,83,83,94,92,80,87,62,88,93,94,0,2,0
l35,1=0,0,0,0,0,0,0,0,46,0,1,0,81,55,57,70,80,51,65,64,72,72,86,84,76,76,88,0,0,27,34,0,0,0,0,44,0,0,0,0,89
l36,1=0,0,0,0,0,0,0,0,32,29,25,0,79,54,23,73,85,80,39,57,78,89,86,84,80,67,93,0,0,0,37,93,0,0,0,31,0,0,0,89,0
l37,1=0,0,0,0,0,0,0,0,17,4,0,0,71,26,59,70,72,65,61,36,72,89,83,78,76,94,94,0,18,0,30,94,0,0,0,0,0,0,0,88,89
l38,1=0,0,0,0,0,0,1,38,49,29,35,16,87,70,67,73,86,76,58,32,80,89,87,77,76,80,89,29,39,0,0,94,5,26,0,36,22,0,0,91,91
l39,1=0,0,0,0,0,0,0,0,0,0,0,0,66,53,60,44,75,67,66,65,76,89,86,84,73,0,37,0,0,1,0,33,40,28,0,0,0,11,0,88,89
l40,1=0,0,0,0,0,0,0,0,35,0,0,0,54,43,48,34,65,48,67,40,84,88,81,82,74,2,0,0,0,42,37,35,0,21,0,0,13,0,0,88,89

l0,2=0,92,91,95,88,92,76,87,83,91,86,86,0,72,75,1,58,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,2=88,0,91,91,90,92,81,87,87,91,87,86,64,73,67,65,60,49,0,0,0,0,0,0,0,42,0,74,42,0,0,0,0,0,0,0,0,0,0,0,0
l2,2=87,92,0,95,83,91,82,85,88,91,87,84,68,68,75,64,66,47,0,0,11,0,52,0,0,54,0,74,49,0,0,0,0,0,0,0,0,0,0,0,0
l3,2=88,92,91,0,90,0,80,85,87,91,87,84,35,67,0,65,0,34,0,0,0,0,0,0,0,45,0,71,58,0,0,0,0,0,0,0,0,0,0,0,0
l4,2=85,92,89,95,0,92,80,83,83,88,85,83,62,72,63,70,0,0,0,0,0,0,0,0,0,39,0,75,42,0,0,0,0,0,0,0,0,0,0,0,0
l5,2=85,92,90,1,90,0,77,85,88,88,87,86,74,54,0,69,66,2,0,0,0,0,0,0,0,59,0,75,55,0,0,0,0,0,0,0,0,0,0,0,0
l6,2=83,92,91,90,85,90,0,85,86,91,87,84,77,67,0,74,62,0,45,63,60,0,48,62,60,50,0,62,47,0,0,0,0,0,0,0,0,0,0,0,0
l7,2=85,92,91,82,83,90,82,0,88,91,87,85,77,63,74,74,60,51,61,8,28,62,50,70,62,52,0,61,52,0,0,0,0,0,0,0,0,0,0,0,51
l8,2=72,92,85,71,66,90,73,85,0,91,87,85,69,73,69,75,70,61,0,65,56,57,68,77,61,64,0,39,55,0,0,0,0,0,0,0,0,42,0,54,12
l9,2=84,92,88,75,83,90,80,87,88,0,87,86,77,73,64,74,59,59,66,66,46,56,65,73,0,59,0,71,46,0,0,0,0,0,0,0,0,0,0,59,58
l10,2=83,92,88,87,83,90,77,85,88,91,0,86,77,73,75,74,69,61,0,63,46,70,67,66,72,52,0,48,39,0,0,0,0,0,0,0,0,0,0,44,52
l11,2=85,92,79,82,75,90,82,87,88,91,87,0,77,73,59,72,58,52,0,0,51,48,43,0,0,46,0,48,40,0,0,0,0,0,0,0,0,0,0,0,24
l12,2=0,70,70,0,56,72,73,77,82,81,77,71,0,74,72,80,80,81,64,72,72,74,70,79,63,68,0,72,66,0,0,38,0,0,0,52,53,67,44,72,77
l13,2=33,38,51,0,36,0,0,65,73,69,70,35,66,66,0,74,85,82,0,0,12,71,64,68,0,63,0,83,77,4,41,0,0,0,0,0,18,37,55,64,31
l14,2=0,69,65,63,55,69,70,71,83,82,78,64,88,68,74,0,71,82,64,73,65,71,51,40,64,85,23,72,54,0,30,0,0,0,0,0,6,0,0,65,0
l15,2=26,44,60,0,0,50,61,57,78,45,68,53,80,59,80,70,0,82,83,65,70,91,67,89,64,57,0,79,70,19,36,0,0,14,0,54,41,60,57,63,75
l16,2=0,67,66,0,0,2,0,65,74,71,69,61,88,70,82,80,85,0,65,9,63,71,68,77,64,80,39,71,65,0,43,59,0,0,0,0,0,68,35,73,70
l17,2=0,0,0,0,0,0,38,50,0,63,0,0,64,60,0,70,81,66,0,94,77,85,77,83,80,58,0,0,0,71,68,0,69,0,50,8,59,46,43,72,74
l18,2=0,0,0,0,0,0,55,0,60,54,54,0,57,60,0,62,62,0,90,0,74,84,75,80,78,0,83,0,0,0,0,0,0,50,0,0,0,0,0,75,83
l19,2=0,0,0,0,0,0,51,0,50,41,35,40,65,52,19,67,76,46,77,79,0,91,73,89,80,0,0,10,0,71,74,0,69,67,0,72,62,57,0,76,77
l20,2=0,0,0,0,0,0,0,50,49,46,69,38,71,57,75,76,83,73,76,84,80,0,78,89,70,0,79,0,0,56,46,71,52,19,34,66,11,44,66,82,85
l21,2=0,0,49,0,0,0,46,41,80,71,71,44,76,59,73,33,79,75,77,82,75,91,0,89,70,0,75,39,48,49,33,65,32,34,35,48,51,69,63,84,83
l22,2=0,0,0,0,0,0,40,38,74,47,43,0,73,57,40,27,83,72,76,79,85,91,78,0,71,51,61,0,7,40,57,47,51,71,32,65,0,55,45,84,86
l23,2=0,0,0,0,0,0,50,51,65,19,67,0,56,53,28,68,75,73,88,87,85,86,75,85,0,30,77,0,0,73,78,68,75,64,51,73,5,53,45,81,84
l24,2=19,66,65,61,56,65,54,42,37,66,42,44,62,68,85,66,85,55,0,0,25,0,34,0,0,0,75,0,77,58,86,68,64,52,55,75,82,92,87,0,7
l25,2=0,42,54,45,39,59,50,52,64,59,52,46,68,63,85,57,80,58,0,0,0,0,51,30,0,0,0,83,0,67,84,0,64,49,42,79,71,92,90,0,46
l26,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,39,0,83,0,79,75,61,77,75,0,0,69,69,0,95,0,92,95,97,83,84,92,95,61,4
l27,2=0,0,0,0,0,0,0,0,0,0,0,0,0,45,65,37,42,36,58,0,83,59,20,77,77,83,69,82,76,90,0,78,92,95,97,83,84,92,95,23,2
l28,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70,0,68,67,46,73,77,0,69,56,63,90,95,77,0,95,97,83,83,92,95,54,0
l29,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,65,80,51,59,85,68,67,0,59,54,90,95,90,92,0,97,83,84,1,92,34,0
l30,2=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,66,60,68,62,84,95,63,54,90,95,95,92,95,0,83,84,89,73,0,0
l31,2=0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,59,0,0,0,71,65,47,68,68,0,0,78,77,90,95,0,92,95,96,0,84,92,95,52,56
l32,2=0,0,0,0,0,0,0,0,0,0,0,0,42,41,49,26,53,0,51,0,62,38,52,0,0,64,92,82,73,90,95,92,90,95,97,83,0,92,95,0,0
l33,2=0,0,0,0,0,0,0,0,36,0,0,0,59,44,68,0,72,73,43,25,69,51,71,81,49,49,95,83,77,84,92,95,88,0,83,83,84,0,95,0,0
l34,2=0,0,0,0,0,0,0,0,0,0,34,0,41,46,67,0,80,40,50,0,33,78,70,73,48,42,97,83,77,90,95,96,89,89,86,83,84,92,0,50,9
l35,2=0,0,0,0,0,0,0,0,22,36,11,0,59,51,54,56,49,69,47,49,67,80,75,84,67,79,83,0,0,22,0,0,0,0,0,35,0,0,0,0,89
l36,2=0,0,0,0,0,0,0,23,1,48,38,10,75,37,39,0,78,72,68,76,73,88,73,84,70,71,84,0,18,3,0,84,0,0,0,37,0,0,0,89,0
l37,2=0,0,0,0,0,0,0,0,0,0,0,0,62,35,20,66,48,60,71,59,71,86,73,81,58,92,92,0,5,0,0,92,0,0,0,0,0,0,0,89,87
l38,2=0,0,0,0,0,0,0,2,67,51,0,53,76,56,73,59,80,69,73,51,72,87,75,82,69,90,95,46,43,0,0,95,0,0,0,50,0,37,13,89,89
l39,2=0,0,0,0,0,0,0,0,0,0,0,0,62,14,50,53,67,0,64,68,68,85,74,82,55,0,61,0,0,38,8,52,0,0,19,48,0,1,0,84,88
l40,2=0,0,0,0,0,0,0,0,0,0,0,0,50,28,2,41,50,37,67,41,71,82,71,77,69,46,4,0,0,14,0,56,0,4,0,0,0,0,0,85,82

l0,3=0,90,70,85,90,97,95,94,0,81,91,94,86,0,0,13,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
l1,3=86,0,76,85,90,97,96,88,92,85,90,93,82,79,70,70,82,82,0,0,0,67,0,0,0,55,0,82,62,0,0,0,0,0,0,0,0,0,0,0,0
l2,3=82,90,0,79,85,92,96,94,92,85,91,94,91,84,66,48,86,80,0,0,43,0,0,69,0,7,0,83,17,0,0,0,0,0,0,0,0,0,0,0,0
l3,3=90,91,75,0,90,97,95,89,92,85,90,94,0,84,0,0,0,79,0,0,0,0,0,0,0,47,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0
l4,3=86,91,71,86,0,97,96,89,80,82,6,87,89,0,9,73,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0
l5,3=86,90,68,84,90,0,96,94,93,83,91,94,88,71,67,67,82,79,0,0,0,0,0,0,0,80,0,83,70,0,0,0,0,0,0,0,0,0,0,0,0
l6,3=79,86,74,75,86,94,0,94,92,85,91,94,95,84,55,78,87,87,0,77,69,0,67,75,74,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,55
l7,3=81,86,69,72,85,94,95,0,93,85,91,94,91,84,63,77,86,84,24,0,68,67,70,67,60,50,0,70,47,0,0,0,0,0,0,0,0,0,0,0,0
l8,3=0,84,68,72,65,93,93,90,0,84,91,94,93,86,70,81,86,90,88,61,79,71,76,78,86,74,0,2,73,0,0,0,0,0,0,0,0,0,0,0,48
l9,3=76,85,69,72,84,91,95,94,92,0,92,94,94,84,68,77,86,90,80,69,70,69,74,76,68,68,0,84,72,0,0,0,0,0,0,0,0,0,0,0,59
l10,3=76,84,70,71,32,91,94,94,93,86,0,95,93,86,67,77,85,90,38,71,0,70,71,77,85,61,0,0,30,0,0,0,0,0,0,0,0,20,42,0,45
l11,3=82,85,70,74,84,93,95,94,93,85,91,0,93,85,67,64,25,87,64,5,80,67,71,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0
l12,3=56,52,60,0,69,83,95,81,93,85,91,94,0,86,81,89,90,98,85,68,78,67,77,79,66,85,0,0,77,0,0,0,0,0,0,0,65,74,10,70,68
l13,3=0,70,55,0,39,67,58,67,78,73,79,79,98,86,0,79,95,98,71,0,7,61,76,70,71,73,0,95,93,0,82,1,0,36,0,83,73,85,63,66,60
l14,3=1,78,23,0,68,78,93,88,93,84,90,55,98,86,74,0,94,97,86,70,80,81,68,72,0,89,0,82,73,0,0,80,0,0,0,0,0,75,64,67,64
l15,3=0,43,37,0,0,58,88,75,87,76,79,1,95,85,88,88,0,98,87,78,83,86,88,86,90,72,0,86,78,0,20,0,0,0,0,63,0,78,70,19,67
l16,3=0,64,49,26,0,66,72,55,88,79,88,71,98,86,89,89,95,0,77,65,72,81,82,66,82,91,0,88,78,64,0,78,50,0,0,63,0,80,0,72,72
l17,3=0,0,0,0,0,0,0,0,70,50,37,42,77,83,46,61,87,75,0,97,87,49,83,81,97,82,64,0,0,81,84,44,77,54,77,78,0,0,0,76,68
l18,3=0,0,0,0,0,0,88,0,54,62,73,0,83,82,0,64,87,84,98,0,87,80,80,78,97,0,96,0,0,0,0,85,76,8,3,0,0,4,0,76,73
l19,3=0,0,0,0,0,0,44,30,58,36,0,63,69,64,2,59,75,63,91,77,0,80,83,86,97,0,2,42,0,63,86,0,73,76,64,74,17,49,50,62,53
l20,3=0,46,0,0,0,0,0,40,57,49,63,56,68,58,52,54,92,82,56,70,89,0,88,86,94,0,82,0,0,64,67,87,67,59,58,67,60,20,61,75,75
l21,3=0,0,0,0,0,0,60,43,76,61,62,57,80,72,59,41,87,81,91,66,87,85,0,85,88,30,82,0,0,65,0,78,57,46,23,64,61,67,58,76,70
l22,3=0,0,27,0,0,0,63,30,68,48,61,0,87,75,58,43,87,65,90,67,93,86,87,0,93,0,84,8,38,64,71,72,65,67,42,65,0,63,49,77,74
l23,3=0,0,0,0,0,0,55,25,66,44,78,1,48,52,50,0,81,80,98,92,93,80,81,81,0,63,81,3,0,81,95,76,86,63,0,73,73,37,10,75,68
l24,3=7,72,42,0,71,86,74,60,0,69,4,58,3,75,89,76,92,85,0,0,57,0,0,14,0,0,92,0,93,77,85,79,25,78,0,90,86,94,92,55,43
l25,3=0,55,7,47,0,80,0,50,74,68,61,0,85,73,89,72,91,82,0,0,0,30,0,63,0,0,0,95,0,78,94,0,66,77,73,95,91,94,95,42,54
l26,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,96,2,82,82,84,81,92,0,0,86,86,0,99,0,100,100,100,98,96,90,100,21,0
l27,3=0,0,0,0,1,0,0,0,0,0,0,0,0,25,87,0,26,0,89,0,91,64,0,76,97,95,86,93,92,98,0,95,100,100,99,98,96,94,100,66,0
l28,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,92,71,91,77,64,80,97,0,86,64,63,98,99,93,0,100,100,98,96,94,100,10,59
l29,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,6,0,79,24,93,76,68,86,84,78,0,81,88,98,99,98,100,0,100,98,96,94,100,0,0
l30,3=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,80,68,0,60,0,94,99,0,82,98,99,99,100,100,0,98,96,94,90,0,0
l31,3=0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,0,78,44,85,0,87,78,72,76,79,0,0,95,93,98,99,0,100,100,99,0,96,94,100,0,0
l32,3=0,0,0,0,0,0,0,0,0,0,0,0,79,0,87,0,0,0,0,0,47,80,82,0,84,66,100,95,93,98,99,100,100,100,100,98,0,94,100,0,0
l33,3=0,0,0,0,0,0,0,0,0,0,23,0,81,76,88,79,90,85,0,19,72,39,77,74,61,77,100,95,93,88,99,100,98,96,91,98,96,0,100,50,49
l34,3=0,0,0,0,0,0,0,0,0,0,71,0,43,65,80,70,85,4,0,0,78,76,77,71,35,73,100,95,93,98,99,99,100,100,83,98,96,94,0,50,0
l35,3=0,0,0,0,0,0,0,0,0,0,0,0,67,55,49,32,2,67,65,48,56,69,63,72,71,95,98,43,0,0,56,0,0,0,0,0,0,7,0,0,76
l36,3=0,0,0,0,0,0,55,0,46,46,31,0,72,59,47,44,68,72,65,63,70,70,70,74,70,91,96,31,37,0,0,96,40,0,0,0,0,23,0,81,0
